cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5565592,3.8,21.0,2.31
x86_64,1566087,3.7,20.2,2.26
x86_64,1260958,3.8,22.3,2.31
x86_64,1226996,3.6,21.3,2.17
x86_64,1067219,3.7,20.0,2.27
x86_64,972617,3.7,22.3,2.26
x86_64,766799,3.7,22.3,2.27
x86_64,642496,3.8,22.0,2.31
x86_64,630633,3.9,22.3,2.31
x86_64,595678,3.6,20.1,2.28
x86_64,490392,3.7,20.2,2.28
x86_64,472434,3.7,22.3,2.31
x86_64,393769,3.7,22.2,2.26
x86_64,375244,3.9,21.2,2.31
x86_64,364323,3.6,21.0,2.27
x86_64,361857,3.7,9.0,2.26
x86_64,348831,3.6,21.3,2.27
x86_64,348753,3.8,21.2,2.27
x86_64,338418,3.7,22.3,2.28
x86_64,328215,3.7,21.3,2.26
x86_64,322416,3.7,22.0,2.31
x86_64,319359,3.6,9.0,2.17
x86_64,314594,2.7,9.0,2.17
x86_64,309485,3.8,20.0,2.31
x86_64,296926,3.9,22.0,2.31
x86_64,290712,3.6,20.3,2.17
x86_64,281775,3.8,22.2,2.31
x86_64,260646,3.9,22.3,2.28
x86_64,249991,3.7,21.1,2.27
x86_64,234428,3.10,22.2,2.31
x86_64,230708,3.10,22.3,2.31
x86_64,220989,3.7,21.3,2.28
x86_64,219187,3.8,22.0,2.27
x86_64,216233,3.8,22.3,2.27
x86_64,191873,3.8,22.2,2.27
x86_64,184400,3.7,21.0,2.28
x86_64,183517,3.8,22.3,2.28
x86_64,172096,3.8,20.2,2.27
x86_64,170354,3.6,19.2,2.27
x86_64,157891,3.7,21.1,2.31
x86_64,151277,3.8,22.1,2.31
x86_64,151173,3.5,20.3,2.23
x86_64,148518,3.8,21.2,2.31
x86_64,148518,3.8,21.3,2.28
x86_64,136907,3.6,21.3,2.31
x86_64,128298,3.8,21.3,2.31
x86_64,124793,3.6,21.3,2.28
x86_64,122897,3.7,20.1,2.27
x86_64,118193,3.7,21.3,2.31
x86_64,117865,3.6,21.2,2.31
x86_64,112074,2.7,20.3,2.27
x86_64,109628,3.7,22.2,2.31
x86_64,107196,3.8,22.0,2.28
x86_64,101200,3.6,9.0,2.27
x86_64,100693,3.9,21.0,2.28
x86_64,100552,3.8,22.1,2.28
x86_64,99404,2.7,20.2,2.26
x86_64,97825,3.9,22.2,2.31
x86_64,97780,3.7,19.2,2.28
aarch64,95914,3.8,21.0,2.31
x86_64,93136,3.7,21.2,2.27
x86_64,91489,3.7,21.2,2.28
x86_64,88722,3.7,20.3,2.31
aarch64,86820,3.7,22.3,2.28
x86_64,86618,3.6,21.0,2.28
x86_64,85116,3.7,19.3,2.28
x86_64,81241,3.8,22.1,2.26
x86_64,80045,3.7,21.1,2.26
x86_64,79210,2.7,20.3,2.17
x86_64,78564,3.7,21.1,2.28
x86_64,74361,3.11,22.3,2.31
x86_64,72204,3.7,22.2,2.27
x86_64,72169,3.8,21.2,2.28
x86_64,71634,3.10,22.3,2.35
x86_64,70065,3.7,22.3,2.35
x86_64,69283,3.8,21.1,2.27
x86_64,67713,3.8,21.1,2.31
x86_64,66409,3.8,20.2,2.28
x86_64,66134,3.7,22.0,2.28
x86_64,65441,3.6,20.2,2.27
x86_64,64157,2.7,9.0,2.27
x86_64,63421,3.7,20.0,2.28
x86_64,62185,3.8,22.3,2.26
x86_64,62033,3.8,21.0,2.28
x86_64,60831,3.7,19.0,2.23
x86_64,59703,3.7,20.2,2.27
x86_64,57210,3.6,20.2,2.28
x86_64,56943,3.9,20.3,2.31
x86_64,56845,3.7,22.2,2.28
x86_64,54407,3.6,19.3,2.27
x86_64,54069,2.7,20.3,2.23
x86_64,53698,3.8,22.3,2.35
x86_64,53365,3.7,21.2,2.31
x86_64,52781,3.7,22.1,2.31
x86_64,48818,3.9,22.0,2.28
x86_64,48375,3.7,22.3,2.24
x86_64,47438,3.10,22.2,2.35
x86_64,47249,3.7,20.3,2.27
x86_64,46973,2.7,20.0,2.17
x86_64,46396,3.7,19.0,2.27
x86_64,45640,3.7,20.1,2.28
x86_64,45191,3.10,22.0,2.35
x86_64,44381,3.8,22.2,2.28
x86_64,43342,3.9,22.1,2.31
x86_64,43335,3.9,22.2,2.34
x86_64,43321,3.8,20.3,2.27
x86_64,42814,3.9,22.3,2.35
x86_64,42673,3.8,20.2,2.31
x86_64,42542,3.6,21.1,2.17
x86_64,41896,3.7,22.3,2.17
x86_64,41333,3.7,21.0,2.27
x86_64,40378,3.9,22.1,2.26
x86_64,39142,3.8,21.1,2.28
x86_64,38478,3.8,22.2,2.26
x86_64,38150,2.7,20.3,2.31
x86_64,38140,3.6,21.3,2.23
x86_64,38127,3.9,21.3,2.31
x86_64,37994,3.9,20.0,2.31
x86_64,37384,3.7,20.3,2.28
x86_64,36842,2.7,20.3,2.28
x86_64,36625,3.8,21.1,2.26
x86_64,36597,3.6,21.3,2.24
aarch64,35918,3.7,22.3,2.26
x86_64,35887,3.6,21.2,2.28
x86_64,35318,3.9,21.1,2.28
x86_64,35052,3.8,22.0,2.26
x86_64,34923,3.7,20.1,2.26
x86_64,34901,3.6,20.2,2.17
x86_64,33524,3.8,20.3,2.31
x86_64,32468,3.7,20.0,2.26
x86_64,32117,3.9,22.3,2.27
x86_64,30968,3.7,20.1,2.24
x86_64,30836,3.9,22.0,2.26
x86_64,30685,3.7,22.3,2.23
x86_64,30298,3.9,21.3,2.28
aarch64,29792,3.9,21.2,2.31
x86_64,28097,3.8,20.1,2.31
x86_64,27398,3.9,21.2,2.28
x86_64,26901,3.7,21.3,2.27
x86_64,26740,3.8,20.3,2.28
