cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4359551,3.8,21.0,2.31
x86_64,1183830,3.7,20.2,2.26
x86_64,883564,3.6,21.3,2.17
x86_64,879923,3.7,22.3,2.26
x86_64,811605,3.7,20.0,2.27
x86_64,578410,3.6,20.1,2.28
x86_64,565685,3.8,22.3,2.31
x86_64,563920,3.7,20.2,2.28
x86_64,487675,3.7,22.3,2.27
x86_64,407470,3.8,21.2,2.27
x86_64,362556,3.6,21.0,2.27
x86_64,339601,3.8,22.0,2.31
x86_64,302007,3.7,21.3,2.26
x86_64,296851,3.9,21.2,2.31
x86_64,256354,3.7,22.3,2.28
x86_64,254628,2.7,9.0,2.17
x86_64,240278,3.7,22.0,2.31
x86_64,231689,3.7,9.0,2.26
x86_64,223599,3.7,22.3,2.31
x86_64,217380,3.7,21.3,2.28
x86_64,216108,3.6,9.0,2.17
x86_64,197092,3.9,22.3,2.31
x86_64,181865,3.9,22.3,2.28
x86_64,175212,3.8,22.2,2.31
x86_64,157266,3.6,19.2,2.27
x86_64,154015,3.7,21.1,2.27
x86_64,152349,3.7,21.0,2.28
x86_64,150047,3.6,21.3,2.27
x86_64,148000,3.6,20.3,2.17
x86_64,130499,3.8,21.3,2.28
x86_64,123945,3.8,20.0,2.31
x86_64,122802,3.9,22.0,2.31
x86_64,120918,3.7,19.2,2.28
x86_64,110464,3.8,20.2,2.27
x86_64,98134,3.8,22.1,2.31
x86_64,97775,3.7,21.3,2.31
x86_64,95891,3.5,20.3,2.23
x86_64,95628,3.6,21.2,2.31
x86_64,92366,3.8,22.2,2.27
aarch64,88522,3.7,22.3,2.28
x86_64,88116,3.8,22.3,2.27
x86_64,85427,3.7,21.1,2.31
x86_64,84656,3.8,22.0,2.27
x86_64,82980,3.9,22.2,2.31
x86_64,80993,3.7,19.0,2.23
x86_64,80280,3.8,22.1,2.26
x86_64,79225,3.10,22.2,2.31
x86_64,79001,3.7,21.2,2.28
x86_64,74502,3.10,22.3,2.31
x86_64,74327,3.6,20.2,2.28
x86_64,72844,3.7,21.1,2.28
x86_64,70853,3.6,21.0,2.28
x86_64,70520,3.6,21.3,2.28
x86_64,70266,3.7,22.2,2.31
x86_64,69348,3.7,21.1,2.26
x86_64,68619,3.8,21.2,2.31
x86_64,62458,3.8,22.3,2.28
x86_64,60103,3.7,22.2,2.26
x86_64,58166,3.6,21.3,2.31
x86_64,57071,2.7,20.2,2.26
x86_64,55436,3.7,20.0,2.28
x86_64,54381,3.7,20.1,2.27
aarch64,53361,3.8,21.0,2.31
x86_64,50584,3.7,19.3,2.28
x86_64,50459,3.8,22.2,2.28
x86_64,49732,3.10,22.3,2.35
x86_64,49399,3.6,19.3,2.27
x86_64,48405,3.8,21.3,2.31
x86_64,43927,3.7,21.2,2.27
x86_64,43815,3.10,22.2,2.35
x86_64,42924,3.8,20.2,2.28
x86_64,42885,3.6,9.0,2.27
x86_64,42205,3.7,22.0,2.28
x86_64,41429,3.8,21.0,2.28
x86_64,40484,2.7,20.0,2.17
x86_64,39728,2.7,9.0,2.27
x86_64,39557,3.7,19.0,2.27
x86_64,39240,3.7,22.1,2.31
x86_64,37870,3.11,22.3,2.31
x86_64,37820,3.6,20.2,2.27
x86_64,37234,2.7,20.3,2.27
x86_64,36916,3.9,22.1,2.31
x86_64,36915,2.7,20.3,2.23
x86_64,34930,3.6,21.2,2.28
x86_64,34776,3.7,22.1,2.27
x86_64,33626,3.9,22.1,2.26
x86_64,33412,3.8,21.1,2.31
x86_64,32036,3.8,21.2,2.28
x86_64,31768,3.8,22.0,2.28
x86_64,31350,3.7,20.1,2.24
x86_64,31181,3.7,20.1,2.28
x86_64,30996,3.8,21.1,2.26
x86_64,30825,3.7,21.2,2.31
x86_64,29964,2.7,20.3,2.17
x86_64,27669,3.6,21.3,2.23
x86_64,27298,3.7,22.3,2.24
x86_64,27091,3.7,22.2,2.27
x86_64,25299,3.9,21.3,2.28
x86_64,25214,3.7,20.0,2.26
x86_64,24381,3.6,21.1,2.17
x86_64,24330,3.7,22.3,2.17
x86_64,24090,3.8,22.2,2.26
x86_64,23934,3.8,21.1,2.28
x86_64,23588,3.5,9.0,2.19
aarch64,23203,3.7,22.3,2.26
x86_64,22948,3.9,22.0,2.28
x86_64,22823,3.9,20.3,2.31
aarch64,22548,3.9,21.2,2.31
x86_64,22377,3.10,22.0,2.35
x86_64,21540,3.9,21.3,2.31
aarch64,21170,3.7,20.2,2.26
x86_64,21116,3.6,19.0,2.28
x86_64,20954,3.7,22.2,2.28
x86_64,20862,3.7,20.1,2.26
x86_64,20564,3.9,22.0,2.26
x86_64,20504,3.10,22.1,2.31
x86_64,20146,3.5,20.1,2.23
x86_64,20004,3.8,20.3,2.28
x86_64,19999,3.9,20.2,2.17
x86_64,19964,3.6,20.2,2.17
x86_64,19873,3.6,21.3,2.26
x86_64,19544,3.6,21.2,2.23
x86_64,18553,3.6,21.3,2.24
x86_64,17668,3.7,19.2,2.24
x86_64,16957,3.8,22.3,2.26
x86_64,16743,2.7,9.0,2.26
x86_64,16395,3.7,18.1,2.28
x86_64,15909,3.8,21.3,2.26
x86_64,15857,3.7,20.3,2.27
x86_64,15835,3.7,21.0,2.27
x86_64,15797,3.7,20.2,2.31
x86_64,15724,3.7,22.0,2.27
