cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4781869,3.8,21.0,2.31
x86_64,1309569,3.7,22.3,2.26
x86_64,1258798,3.7,20.2,2.26
x86_64,994568,3.8,22.3,2.31
x86_64,977097,3.6,21.3,2.17
x86_64,883759,3.7,20.0,2.27
x86_64,576344,3.7,21.3,2.26
x86_64,557372,3.6,20.1,2.28
x86_64,501338,3.8,22.0,2.31
x86_64,489677,3.7,20.2,2.28
x86_64,488360,3.7,22.0,2.31
x86_64,438079,3.9,22.3,2.31
x86_64,349827,3.9,21.2,2.31
x86_64,335728,3.7,22.3,2.31
x86_64,318011,3.7,22.3,2.28
x86_64,283316,3.6,21.0,2.27
x86_64,279967,3.6,9.0,2.17
x86_64,277259,3.8,22.3,2.27
x86_64,264879,2.7,9.0,2.17
x86_64,256142,3.7,9.0,2.26
x86_64,247894,3.9,22.0,2.31
x86_64,244601,3.7,22.3,2.27
x86_64,232905,3.8,20.0,2.31
x86_64,231186,3.9,22.3,2.28
x86_64,229946,3.6,21.3,2.27
x86_64,221384,3.7,21.1,2.27
x86_64,201212,3.6,20.3,2.17
x86_64,195352,3.6,19.2,2.27
x86_64,190585,3.8,22.2,2.31
x86_64,184926,3.7,21.0,2.28
x86_64,180924,3.7,21.3,2.28
x86_64,179117,3.8,22.3,2.28
x86_64,175477,3.8,21.2,2.27
x86_64,163386,3.10,22.3,2.31
x86_64,129356,3.5,20.3,2.23
x86_64,128523,3.7,19.2,2.28
x86_64,125575,3.8,22.0,2.27
x86_64,124738,3.8,21.3,2.28
x86_64,122290,3.10,22.3,2.35
x86_64,111171,3.7,21.1,2.31
x86_64,109096,3.10,22.2,2.31
x86_64,107514,3.8,22.1,2.31
x86_64,104890,3.8,20.2,2.27
x86_64,104084,3.6,21.3,2.31
x86_64,102964,3.6,21.3,2.28
x86_64,101727,3.7,21.2,2.28
x86_64,101332,3.8,21.2,2.31
x86_64,99763,3.8,22.3,2.35
x86_64,96490,3.6,21.2,2.31
aarch64,94875,3.8,21.0,2.31
x86_64,94510,3.7,22.3,2.35
x86_64,93876,3.7,21.3,2.31
x86_64,87769,3.7,22.2,2.31
x86_64,87055,3.8,21.3,2.31
aarch64,86856,3.7,22.3,2.28
x86_64,83611,3.9,22.2,2.31
x86_64,83152,3.9,22.3,2.35
x86_64,81831,3.7,21.1,2.28
x86_64,81335,3.8,22.2,2.27
x86_64,79809,3.7,21.1,2.26
x86_64,78593,3.7,21.2,2.27
x86_64,74913,3.8,22.0,2.28
x86_64,74768,3.6,21.0,2.28
x86_64,69931,3.6,9.0,2.27
x86_64,68361,3.7,20.1,2.27
x86_64,68297,3.8,22.3,2.26
x86_64,63196,3.11,22.3,2.31
x86_64,62768,3.9,22.1,2.26
x86_64,62759,3.6,20.2,2.28
x86_64,61199,2.7,20.2,2.26
x86_64,59192,3.8,21.0,2.28
x86_64,58595,2.7,9.0,2.27
x86_64,58475,3.7,19.3,2.28
x86_64,57730,3.7,22.1,2.31
x86_64,56528,3.7,22.0,2.28
x86_64,55394,3.8,20.2,2.28
x86_64,52786,3.8,21.0,2.26
x86_64,50579,3.9,21.0,2.28
x86_64,50447,2.7,20.0,2.17
x86_64,49682,2.7,20.3,2.23
x86_64,48169,3.9,20.3,2.31
x86_64,48157,3.8,22.1,2.26
x86_64,46575,3.8,21.1,2.31
x86_64,46254,2.7,20.3,2.17
x86_64,45820,3.7,20.2,2.27
x86_64,45517,3.6,21.2,2.28
x86_64,45505,3.7,22.3,2.17
x86_64,45173,3.10,22.2,2.35
x86_64,44339,3.7,22.3,2.24
x86_64,44063,3.7,19.0,2.23
x86_64,44014,3.7,20.0,2.28
x86_64,43820,3.10,22.0,2.35
x86_64,43039,3.6,20.2,2.27
x86_64,42410,3.8,21.2,2.28
x86_64,41921,2.7,20.3,2.27
x86_64,41003,3.7,21.2,2.31
x86_64,40808,3.6,21.1,2.17
x86_64,40111,3.7,22.2,2.27
x86_64,39883,3.9,22.2,2.34
x86_64,39547,3.9,22.0,2.28
x86_64,39105,3.6,21.3,2.23
x86_64,38735,3.7,22.2,2.28
x86_64,38226,3.7,21.0,2.27
aarch64,37866,3.7,20.2,2.26
x86_64,37785,3.7,18.1,2.28
x86_64,37211,3.7,20.1,2.28
x86_64,35168,3.8,22.2,2.28
x86_64,34279,3.9,22.3,2.26
x86_64,33991,3.7,19.0,2.27
