cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,985034,2.7,9.0,2.17
x86_64,567004,3.6,9.0,2.17
x86_64,537967,2.7,19.1,2.24
x86_64,482652,3.7,19.3,2.28
x86_64,457723,3.5,19.1,2.23
x86_64,413306,3.7,19.0,2.23
x86_64,396177,2.7,19.3,2.24
x86_64,351956,3.6,19.3,2.17
x86_64,350741,3.6,19.3,2.27
x86_64,346224,3.6,19.3,2.23
x86_64,338575,3.6,18.1,2.28
x86_64,332351,2.7,19.3,2.23
x86_64,321191,3.7,19.0,2.24
x86_64,309875,3.6,19.1,2.24
x86_64,306185,3.7,19.3,2.24
x86_64,305311,2.7,19.3,2.17
x86_64,295864,3.6,19.3,2.28
x86_64,276279,3.7,19.3,2.23
x86_64,256168,3.6,9.0,2.27
x86_64,250916,3.5,19.3,2.23
x86_64,248579,2.7,19.2,2.19
x86_64,218923,3.6,19.3,2.24
x86_64,189973,2.7,19.3,2.27
x86_64,165106,2.7,9.0,2.23
x86_64,163803,3.7,19.3,2.27
x86_64,151110,3.6,10.0,2.19
x86_64,140312,3.6,19.2,2.24
x86_64,136151,2.7,9.0,2.24
x86_64,131554,3.6,18.1,2.24
x86_64,128334,3.7,18.1,2.28
x86_64,123129,2.7,19.2,2.24
x86_64,122964,3.6,10.0,2.23
x86_64,112394,3.6,19.3,2.26
x86_64,105265,3.7,19.2,2.24
x86_64,101024,3.7,9.0,2.26
x86_64,96209,2.7,18.1,2.23
x86_64,92377,3.5,18.1,2.23
x86_64,92309,2.7,19.1,2.23
x86_64,89308,3.7,19.1,2.24
x86_64,88472,2.7,9.0,2.27
x86_64,86712,2.7,18.1,2.28
x86_64,84092,3.7,19.2,2.23
x86_64,83413,2.7,19.0,2.24
x86_64,81616,3.5,19.3,2.24
x86_64,81562,3.6,19.2,2.28
x86_64,80549,3.6,19.1,2.23
x86_64,80430,3.7,18.1,2.24
x86_64,77739,3.6,18.1,2.27
x86_64,77643,2.7,8.1,2.7
x86_64,76493,3.6,19.3,2.19
x86_64,73357,3.6,19.0,2.23
x86_64,72437,2.7,9.0,2.19
x86_64,70281,3.5,9.0,2.23
x86_64,67495,2.7,19.3,2.19
x86_64,66932,3.6,9.0,2.19
x86_64,66389,3.7,19.2,2.28
x86_64,65529,3.5,8.1,2.2
x86_64,63600,2.7,19.3,2.28
x86_64,62964,3.6,18.1,2.23
x86_64,61927,3.7,18.1,2.27
x86_64,61488,2.7,8.1,2.2
x86_64,55733,3.8,19.3,2.28
x86_64,53923,3.5,8.1,2.9
x86_64,53450,3.5,19.3,2.19
x86_64,53433,2.7,19.3,2.12
x86_64,52957,2.7,19.2,2.28
x86_64,51295,3.7,18.1,2.23
x86_64,49027,3.7,19.3,2.17
x86_64,45742,3.6,18.1,2.17
x86_64,42907,2.7,18.1,2.17
x86_64,41959,3.6,19.2,2.27
x86_64,38703,2.7,10.0,2.23
x86_64,38539,3.5,9.0,2.19
x86_64,38460,3.5,9.0,2.24
x86_64,35478,3.7,9.0,2.27
x86_64,34787,3.5,19.2,2.24
x86_64,34160,2.7,19.0,2.23
x86_64,31258,3.7,18.0,2.27
x86_64,30213,3.6,9.0,2.23
