cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,948193,2.7,9.0,2.17
x86_64,537481,3.6,9.0,2.17
x86_64,510876,2.7,19.3,2.24
x86_64,484109,2.7,19.1,2.24
x86_64,455444,3.5,19.1,2.23
x86_64,437894,3.7,19.3,2.28
x86_64,356175,3.6,19.3,2.24
x86_64,355612,3.6,19.3,2.27
x86_64,351202,3.7,19.0,2.23
x86_64,338193,3.6,18.1,2.28
x86_64,318634,3.7,19.0,2.24
x86_64,312815,3.6,19.1,2.24
x86_64,306476,3.6,19.2,2.27
x86_64,305999,3.6,19.3,2.17
x86_64,301043,3.6,19.3,2.23
x86_64,277208,3.6,19.3,2.28
x86_64,276980,2.7,19.3,2.17
x86_64,256441,3.6,9.0,2.27
x86_64,240542,2.7,19.3,2.23
x86_64,189109,3.7,19.3,2.23
x86_64,187948,3.5,19.3,2.23
x86_64,187642,3.7,19.3,2.24
x86_64,167130,3.7,18.1,2.28
x86_64,154772,3.7,19.3,2.27
x86_64,152193,2.7,19.3,2.27
x86_64,142436,3.6,19.2,2.24
x86_64,140440,3.6,18.1,2.24
x86_64,132699,2.7,9.0,2.23
x86_64,132162,2.7,9.0,2.24
x86_64,130419,3.6,19.1,2.23
x86_64,130020,2.7,9.0,2.27
x86_64,112469,3.6,19.3,2.26
x86_64,107996,3.6,10.0,2.23
x86_64,103802,2.7,18.1,2.23
x86_64,100675,2.7,9.0,2.19
x86_64,94085,3.7,19.1,2.24
x86_64,92567,2.7,19.2,2.24
x86_64,89183,3.6,18.1,2.27
x86_64,88485,2.7,19.0,2.24
x86_64,83085,3.5,8.1,2.9
x86_64,79598,2.7,19.1,2.23
x86_64,78043,3.5,18.1,2.23
x86_64,75155,3.5,19.3,2.24
x86_64,73877,3.7,19.2,2.23
x86_64,72362,3.7,18.1,2.24
x86_64,71538,3.7,19.2,2.27
x86_64,69863,3.6,19.3,2.19
x86_64,69825,3.7,18.1,2.23
x86_64,68639,2.7,19.3,2.19
x86_64,68003,3.5,8.1,2.2
x86_64,66882,3.6,19.0,2.23
x86_64,65172,3.7,19.2,2.24
x86_64,63223,3.7,9.0,2.27
x86_64,62450,2.7,8.1,2.7
x86_64,62198,3.7,9.0,2.26
x86_64,61342,3.7,19.2,2.28
x86_64,60250,3.7,18.1,2.27
x86_64,60160,2.7,19.3,2.28
x86_64,58745,2.7,8.1,2.2
x86_64,57577,3.5,19.3,2.19
x86_64,55328,2.7,19.3,2.12
x86_64,53211,3.6,9.0,2.19
x86_64,51342,3.5,9.0,2.23
x86_64,49535,3.8,19.3,2.28
x86_64,48381,3.6,18.1,2.23
x86_64,45764,3.7,19.3,2.17
x86_64,45018,2.7,18.1,2.28
x86_64,40340,3.6,18.1,2.17
x86_64,36254,3.5,9.0,2.24
x86_64,35997,3.5,9.0,2.19
x86_64,31635,3.7,18.0,2.27
x86_64,30933,2.7,19.0,2.23
x86_64,30243,2.7,19.1,2.17
x86_64,30193,3.6,9.0,2.23
x86_64,28826,3.6,10.0,2.19
x86_64,28727,2.7,18.1,2.17
x86_64,28474,3.6,19.2,2.28
x86_64,26157,3.6,10.0,2.24
x86_64,25046,3.6,19.3,2.12
x86_64,24470,3.6,19.2,2.23
x86_64,24233,3.6,19.0,2.24
x86_64,22932,3.6,19.1,2.27
x86_64,22331,3.5,19.3,2.17
x86_64,22290,3.7,19.1,2.27
x86_64,22209,2.7,8.1,2.4
x86_64,22023,3.5,19.3,2.28
x86_64,20223,3.5,9.0,2.17
x86_64,19360,2.7,19.1,2.19
x86_64,17987,2.7,10.0,2.23
x86_64,17932,3.7,19.1,2.23
x86_64,17075,3.7,19.3,2.26
x86_64,16499,3.7,19.3,2.29
x86_64,16274,3.6,10.0,2.17
x86_64,16256,2.7,19.2,2.23
x86_64,15856,3.4,19.1,2.17
x86_64,15846,3.7,19.0,2.27
x86_64,15805,3.7,19.0,2.17
x86_64,15491,3.5,19.2,2.23
x86_64,15323,3.6,19.1,2.19
x86_64,15284,3.8,18.1,2.27
x86_64,15031,3.7,18.1,2.29
x86_64,14681,2.7,18.0,2.24
x86_64,14505,2.7,18.1,2.24
x86_64,14340,2.7,19.2,2.27
x86_64,14275,3.4,9.0,2.17
x86_64,14073,3.6,9.0,2.24
x86_64,14002,3.6,19.0,2.27
x86_64,13947,3.5,19.1,2.24
x86_64,13447,3.7,18.1,2.30
x86_64,13056,3.6,18.0,2.24
x86_64,12871,3.8,19.3,2.27
x86_64,12633,3.5,19.2,2.24
x86_64,12541,3.6,19.1,2.17
x86_64,12516,3.7,19.3,2.30
x86_64,12167,3.6,19.2,2.17
x86_64,11889,3.7,18.1,2.17
x86_64,11714,3.5,10.0,2.23
x86_64,11373,3.6,9.0,2.28
x86_64,11243,3.7,19.0,2.28
x86_64,10902,2.7,19.3,2.30
x86_64,10564,3.6,19.2,2.19
x86_64,10194,3.8,19.3,2.23
x86_64,9150,3.7,19.2,2.17
x86_64,9138,3.5,19.3,2.27
x86_64,9066,3.6,18.1,2.19
x86_64,8671,2.7,9.0,2.26
x86_64,8671,3.8,18.1,2.28
x86_64,8406,2.7,19.2,2.28
x86_64,8286,2.7,18.1,2.27
x86_64,8222,2.7,10.0,2.24
x86_64,8041,3.6,18.1,2.26
x86_64,7443,2.7,19.1,2.27
x86_64,7376,3.4,9.0,2.12
x86_64,7369,3.7,10.0,2.23
x86_64,7297,2.7,19.0,2.19
x86_64,7271,3.7,19.1,2.28
x86_64,7215,2.7,19.0,2.27
x86_64,7008,2.7,18.1,2.19
x86_64,6985,2.7,19.2,2.19
x86_64,6877,2.7,10.0,2.17
x86_64,6868,3.7,18.0,2.24
x86_64,6695,2.7,19.3,2.26
x86_64,6573,2.7,18.0,2.23
x86_64,6557,3.7,18.1,2.19
x86_64,6086,3.7,19.3,2.19
x86_64,5819,3.6,10.0,2.27
x86_64,5805,2.7,19.0,2.17
x86_64,5764,2.7,9.0,2.12
x86_64,5622,2.7,9.0,2.28
x86_64,5528,2.7,19.2,2.17
x86_64,5405,3.5,19.0,2.23
x86_64,5110,2.7,19.3,2.25
x86_64,4991,3.7,10.0,2.17
x86_64,4938,3.5,18.1,2.24
x86_64,4482,3.7,19.0,2.29
x86_64,4481,2.7,10.0,2.27
x86_64,4443,3.7,9.0,2.28
x86_64,4441,3.6,19.0,2.17
x86_64,4401,2.7,18.1,2.29
x86_64,4246,3.7,10.0,2.24
x86_64,4082,2.7,9.0,2.13
aarch64,3650,3.7,9.0,2.26
aarch64,3650,2.7,9.0,2.26
aarch64,3650,3.7,9.0,2.23
aarch64,3650,2.7,9.0,2.23
x86_64,3611,3.7,18.1,2.26
x86_64,3594,2.7,10.0,2.19
x86_64,3505,3.7,9.0,2.13
x86_64,3460,3.6,18.0,2.27
x86_64,3339,3.6,10.0,2.26
x86_64,3336,2.7,19.3,2.29
x86_64,3257,3.5,19.3,2.12
x86_64,3253,3.7,19.0,2.26
x86_64,3215,3.7,19.2,2.30
x86_64,3099,3.7,18.0,2.17
x86_64,3072,2.7,9.0,2.11
x86_64,2998,3.7,19.1,2.30
x86_64,2959,3.5,19.0,2.24
x86_64,2928,3.7,9.0,2.12
x86_64,2920,3.7,9.0,2.11
x86_64,2889,3.6,18.0,2.23
x86_64,2868,3.6,19.1,2.28
x86_64,2834,3.8,19.2,2.28
x86_64,2802,3.5,18.0,2.24
x86_64,2652,3.7,19.0,2.30
x86_64,2642,3.7,19.1,2.17
x86_64,2564,3.4,19.1,2.19
x86_64,2544,3.5,18.1,2.17
x86_64,2538,3.7,19.3,2.12
x86_64,2447,3.7,19.2,2.29
x86_64,2416,3.7,9.0,2.23
x86_64,2415,3.6,8.1,2.17
x86_64,2384,3.6,19.0,2.19
x86_64,2357,2.7,19.2,2.12
x86_64,2356,3.6,19.3,2.29
x86_64,2297,3.4,19.3,2.19
x86_64,2279,3.6,18.0,2.17
x86_64,2257,3.5,18.1,2.27
x86_64,2172,3.4,19.0,2.17
x86_64,2144,3.6,9.0,2.26
x86_64,2138,3.8,19.2,2.30
x86_64,2117,3.5,18.0,2.23
x86_64,2103,3.6,10.0,2.28
x86_64,2036,3.7,10.0,2.27
x86_64,2010,3.7,10.0,2.28
x86_64,1980,2.7,18.0,2.19
x86_64,1898,3.5,19.0,2.17
x86_64,1838,3.8,19.3,2.30
x86_64,1738,2.7,18.1,2.30
x86_64,1710,3.4,9.0,2.19
x86_64,1676,3.8,18.1,2.30
x86_64,1635,3.7,9.0,2.19
x86_64,1623,2.7,19.1,2.28
x86_64,1614,3.5,10.0,2.19
x86_64,1611,3.6,19.3,2.22
x86_64,1548,3.6,9.0,2.12
x86_64,1510,3.5,19.2,2.28
x86_64,1463,2.7,18.0,2.17
x86_64,1406,2.7,9.0,2.15
x86_64,1370,3.6,18.1,2.12
x86_64,1333,3.4,18.1,2.23
x86_64,1313,3.7,19.1,2.26
x86_64,1248,3.5,18.0,2.19
x86_64,1196,3.4,19.3,2.17
x86_64,1195,2.7,18.0,2.27
x86_64,1166,3.6,19.3,2.30
x86_64,1159,3.4,19.1,2.24
x86_64,1113,3.5,9.0,2.28
x86_64,1068,3.5,19.1,2.19
x86_64,1067,3.6,19.2,2.12
x86_64,1023,2.7,19.3,2.22
x86_64,1016,3.8,18.1,2.23
x86_64,1002,3.7,9.0,2.29
x86_64,958,3.8,19.3,2.17
x86_64,958,3.6,19.0,2.28
x86_64,950,3.6,18.1,2.30
x86_64,923,3.5,19.2,2.27
x86_64,884,3.8,19.2,2.27
x86_64,875,3.6,8.1,2.3
x86_64,849,2.7,19.3,2.15
i686,831,2.7,9.0,2.19
x86_64,811,3.6,18.0,2.28
x86_64,806,3.4,19.1,2.23
x86_64,799,2.7,9.0,2.21
x86_64,796,3.6,18.0,2.19
x86_64,791,2.7,9.0,2.22
x86_64,776,3.8,19.2,2.23
x86_64,765,3.7,8.1,2.17
x86_64,760,3.4,18.1,2.19
x86_64,756,3.7,9.0,2.30
x86_64,746,3.6,18.1,2.15
x86_64,742,3.5,9.0,2.27
x86_64,730,3.7,10.0,2.26
x86_64,699,3.5,10.0,2.24
x86_64,697,2.7,9.0,2.29
x86_64,657,3.7,19.0,2.19
x86_64,653,3.8,9.0,2.27
x86_64,647,3.5,18.1,2.29
x86_64,642,3.5,9.0,2.12
x86_64,636,3.6,19.3,2.11
x86_64,605,2.7,19.3,2.11
x86_64,603,3.7,19.2,2.26
x86_64,597,3.5,10.0,2.27
x86_64,594,3.7,9.0,2.17
x86_64,590,3.8,19.3,2.26
x86_64,584,3.6,19.3,2.18
x86_64,572,3.8,19.3,2.24
x86_64,564,3.5,19.1,2.17
x86_64,561,2.7,10.0,2.26
x86_64,539,2.7,19.0,2.29
x86_64,537,3.6,18.1,2.29
x86_64,532,3.5,18.0,2.27
x86_64,525,3.4,8.1,2.3
x86_64,519,3.5,18.1,2.19
x86_64,515,3.7,19.1,2.12
x86_64,509,3.5,19.3,2.5
x86_64,509,3.4,10.0,2.23
x86_64,498,3.8,19.2,2.17
x86_64,488,3.5,19.3,2.26
x86_64,468,2.7,19.3,2.13
i686,458,3.5,19.3,2.23
i686,457,3.6,19.3,2.27
x86_64,446,3.7,19.3,2.5
x86_64,444,3.4,9.0,2.27
x86_64,431,3.6,19.2,2.26
armv7l,422,3.7,18.1,2.28
x86_64,400,2.7,19.1,2.12
x86_64,399,3.4,19.1,2.27
x86_64,394,3.5,18.1,2.28
i686,386,3.4,9.0,2.12
x86_64,379,3.6,19.3,2.5
x86_64,378,3.4,19.1,2.12
x86_64,368,3.6,9.0,2.25
x86_64,366,2.7,8.1,2.15
x86_64,363,2.7,9.0,2.30
x86_64,358,2.7,19.2,2.30
x86_64,355,3.6,8.1,2.9
x86_64,344,3.7,18.0,2.28
x86_64,334,2.7,19.0,2.26
x86_64,333,2.7,19.0,2.28
x86_64,328,3.7,19.1,2.5
x86_64,325,3.4,9.0,2.24
x86_64,325,3.4,19.0,2.19
x86_64,316,2.7,18.1,2.12
x86_64,310,3.6,10.0,2.12
x86_64,306,3.7,18.0,2.23
x86_64,296,3.4,19.1,2.22
x86_64,293,3.6,2019.12,2.17
x86_64,291,3.5,10.0,2.17
x86_64,277,3.6,9.0,2.22
x86_64,272,3.6,19.1,2.26
x86_64,268,3.6,19.1,2.12
x86_64,267,2.7,19.1,2.5
x86_64,267,3.6,19.1,2.5
x86_64,257,3.6,19.0,2.29
x86_64,256,3.4,19.0,2.24
x86_64,246,3.8,19.1,2.27
x86_64,245,3.7,9.0,2.24
x86_64,240,2.7,18.0,2.28
x86_64,239,2.7,18.1,2.26
x86_64,239,3.5,19.2,2.19
x86_64,236,3.6,19.3,2.25
x86_64,219,3.7,19.0,2.5
x86_64,218,3.6,9.0,2.30
x86_64,218,2.7,9.0,2.25
x86_64,216,3.7,19.1,2.29
x86_64,213,3.7,19.0,2.12
x86_64,212,3.6,19.0,2.12
x86_64,206,3.5,19.1,2.5
x86_64,206,2.7,19.3,2.5
x86_64,204,3.6,19.3,2.15
x86_64,203,3.6,9.0,2.29
x86_64,203,3.8,9.0,2.28
i686,202,2.7,9.0,2.23
x86_64,202,3.4,18.0,2.19
x86_64,201,3.8,19.0,2.30
x86_64,193,2.7,10.0,2.28
x86_64,191,3.7,19.3,2.11
x86_64,188,3.5,19.1,2.12
aarch64,183,3.6,18.1,2.27
x86_64,182,3.6,18.0,2.26
x86_64,182,3.5,19.0,2.19
x86_64,178,3.5,19.1,2.28
x86_64,173,3.5,18.0,2.28
i686,171,3.6,9.0,2.27
x86_64,167,3.5,19.3,2.29
x86_64,166,3.4,10.0,2.19
x86_64,165,3.7,19.1,2.13
x86_64,160,2.6,9.0,2.12
x86_64,159,3.6,19.1,2.29
x86_64,159,3.8,19.3,2.29
x86_64,159,2.7,9.0,2.5
x86_64,156,3.5,10.0,2.28
i686,155,2.7,19.3,2.23
i686,155,2.7,19.1,2.5
x86_64,154,3.6,19.0,2.26
x86_64,154,2.7,19.1,2.29
x86_64,153,3.7,19.3,2.22
x86_64,149,3.5,19.3,2.30
x86_64,146,2.7,10.0,2.12
i686,138,2.7,9.0,2.24
x86_64,137,3.6,19.2,2.29
x86_64,135,3.4,19.3,2.23
x86_64,133,3.6,18.0,2.12
x86_64,132,3.6,19.0,2.5
x86_64,129,3.6,19.1,2.30
x86_64,128,3.7,18.0,2.26
x86_64,128,2.7,18.0,2.12
i686,126,2.7,19.3,2.19
x86_64,126,3.6,2019.12,2.12
x86_64,125,3.4,19.2,2.19
x86_64,125,3.5,19.0,2.5
x86_64,124,2.7,19.0,2.13
x86_64,122,3.4,18.1,2.17
aarch64,122,3.7,18.1,2.24
x86_64,122,3.4,10.0,2.24
aarch64,120,3.6,18.1,2.24
x86_64,119,3.8,18.1,2.17
x86_64,119,2.7,19.3,2.18
x86_64,117,3.8,18.1,2.29
x86_64,116,3.8,19.1,2.26
x86_64,114,3.8,19.2,2.26
x86_64,110,3.8,19.0,2.27
x86_64,110,3.7,10.0,2.12
x86_64,107,2.7,8.1,2.3
x86_64,104,3.7,19.2,2.19
i686,104,2.7,19.3,2.27
x86_64,104,3.6,8.1,2.25
x86_64,101,3.6,8.1,2.2
x86_64,101,3.8,19.3,2.19
x86_64,101,3.6,19.1,2.18
x86_64,99,3.4,9.0,2.23
i686,97,3.7,19.1,2.5
i686,96,2.7,9.0,2.27
x86_64,94,3.6,19.2,2.30
x86_64,92,3.6,10.0,2.30
x86_64,91,3.5,9.0,2.29
x86_64,91,3.7,10.0,2.30
x86_64,88,2.7,19.2,2.29
i686,87,3.6,19.1,2.5
x86_64,87,3.7,19.3,2.25
x86_64,84,3.5,19.2,2.17
x86_64,83,3.8,19.3,2.12
x86_64,83,3.5,8.1,2.3
i686,80,2.7,19.1,2.12
armv7l,78,3.8,18.1,2.29
x86_64,78,2.7,18.1,2.25
x86_64,77,3.4,19.3,2.12
x86_64,77,2.7,19.2,2.26
i686,76,2.7,9.0,2.12
x86_64,75,3.7,19.2,2.12
i686,75,2.7,9.0,2.15
x86_64,75,3.8,19.1,2.12
x86_64,75,3.7,18.0,2.30
x86_64,73,3.5,19.3,2.15
x86_64,73,3.7,19.0,2.11
x86_64,72,3.7,10.0,2.19
i686,71,3.5,19.1,2.5
x86_64,71,3.8,19.2,2.24
x86_64,70,3.8,18.1,2.26
x86_64,68,3.8,19.1,2.5
x86_64,67,3.7,8.1,2.2
i686,67,3.7,18.1,2.28
i686,67,3.5,8.1,2.9
x86_64,66,2.7,19.1,2.30
armv7l,65,3.7,9.0,2.28
i686,64,2.7,18.1,2.29
i686,62,2.7,19.3,2.24
i686,62,3.6,18.1,2.23
x86_64,61,3.5,19.0,2.27
i686,60,3.6,19.3,2.19
x86_64,59,2.7,9.0,2.18
i686,59,3.7,19.1,2.12
x86_64,58,3.5,19.0,2.28
x86_64,57,3.8,19.2,2.29
i686,56,3.6,19.1,2.12
x86_64,53,3.6,9.0,2.18
x86_64,53,3.6,9.0,2.21
x86_64,52,3.6,19.0,2.30
i686,51,3.5,19.1,2.12
x86_64,51,3.6,19.2,2.22
x86_64,50,2.7,19.0,2.12
i686,50,2.7,9.0,2.13
x86_64,49,3.4,18.0,2.24
i686,48,3.5,9.0,2.24
x86_64,48,3.6,10.0,2.15
x86_64,47,3.5,19.0,2.12
x86_64,47,2.7,19.1,2.26
x86_64,46,3.7,18.1,2.12
i686,46,3.6,19.3,2.12
x86_64,46,3.5,9.0,2.30
x86_64,45,2.7,10.0,2.22
x86_64,45,3.6,19.1,2.15
i686,44,2.7,19.3,2.12
x86_64,43,3.5,10.0,2.12
x86_64,42,3.8,19.1,2.28
i686,41,3.7,19.3,2.12
i686,41,3.7,19.3,2.19
x86_64,41,3.4,8.1,2.9
i686,41,3.5,19.3,2.12
x86_64,41,3.4,19.1,2.5
x86_64,41,2.7,19.1,2.11
aarch64,40,3.7,18.1,2.27
x86_64,40,2.7,18.1,2.11
x86_64,39,3.5,19.3,2.13
x86_64,39,3.5,18.1,2.30
x86_64,38,3.7,10.0,2.29
i686,37,2.7,8.1,2.7
x86_64,36,3.4,19.2,2.17
x86_64,35,3.5,19.3,2.20-2014
x86_64,35,2.7,19.0,2.30
i686,34,3.7,18.1,2.29
x86_64,34,3.7,18.0,2.29
armv7l,34,3.5,18.1,2.24
x86_64,34,3.8,19.0,2.23
x86_64,33,2.7,19.1,2.13
x86_64,32,3.5,10.0,2.30
i686,32,3.6,19.3,2.23
x86_64,31,3.8,9.0,2.29
i686,30,3.7,19.3,2.28
x86_64,29,3.4,18.1,2.12
x86_64,28,3.6,18.1,2.22
x86_64,27,3.5,18.0,2.17
i686,26,3.5,19.3,2.19
x86_64,26,3.7,19.0,2.22
x86_64,26,3.6,9.0,2.11
i686,26,3.7,19.3,2.29
x86_64,25,3.5,9.0,2.15
armv7l,24,3.8,18.1,2.28
i686,24,2.7,19.3,2.29
i686,24,3.8,19.1,2.5
x86_64,24,3.6,18.1,2.5
i686,23,3.8,19.3,2.19
x86_64,23,2.7,9.0,2.20
x86_64,23,2.7,8.1,2.14
x86_64,23,2.7,19.3,2.21
i686,22,3.5,19.3,2.24
x86_64,22,3.7,18.0,2.19
x86_64,21,3.8,19.3,2.15
i686,21,3.6,19.0,2.27
x86_64,21,2.7,18.0,2.21
x86_64,20,2.7,19.0,2.11
i686,20,3.8,19.3,2.12
x86_64,20,2.7,19.2,2.22
x86_64,19,2.6,8.1,2.2
x86_64,19,3.4,19.1,2.15
x86_64,18,3.8,19.3,2.5
x86_64,18,3.8,18.0,2.24
i686,17,3.7,19.3,2.27
i686,17,3.4,19.1,2.19
x86_64,17,2.7,18.1,2.13
x86_64,16,3.8,19.2,2.12
i686,16,3.5,19.2,2.23
x86_64,16,3.6,10.0,2.22
x86_64,16,3.7,19.1,2.19
i686,16,3.5,18.1,2.23
x86_64,16,3.6,19.0,2.11
i686,16,2.7,19.3,2.28
x86_64,15,3.4,19.3,2.22
x86_64,15,3.7,19.3,2.14
x86_64,15,2.7,18.0,2.29
i686,15,2.7,9.0,2.17
x86_64,15,3.6,19.3,2.14
x86_64,14,3.6,18.0,2.29
aarch64,14,3.7,18.1,2.30
x86_64,14,3.8,9.0,2.30
x86_64,14,3.6,10.0,2.29
x86_64,13,3.6,19.2,2.25
x86_64,13,3.6,18.1,2.25
x86_64,13,3.5,19.1,2.30
x86_64,13,3.6,19.3,2.13
i686,13,3.8,19.1,2.12
i686,13,3.6,9.0,2.28
x86_64,12,3.4,8.1,2.2
i686,12,3.7,19.3,2.5
x86_64,12,3.8,19.0,2.24
x86_64,12,3.5,19.0,2.30
x86_64,12,2.7,19.3,2.20-2014
x86_64,12,3.4,19.3,2.15
i686,11,2.7,9.0,2.29
i686,11,2.7,9.0,2.28
x86_64,11,3.8,18.0,2.30
x86_64,11,2.7,18.0,2.14
x86_64,11,3.7,19.1,2.22
x86_64,11,3.8,19.2,2.19
x86_64,11,2.7,18.1,2.5
x86_64,10,3.8,19.3,2.22
i686,10,3.7,19.3,2.23
x86_64,10,2.7,20.0,2.27
