cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,990139,2.7,9.0,2.17
x86_64,626718,2.7,19.3,2.24
x86_64,564462,3.6,9.0,2.17
x86_64,504933,2.7,19.1,2.24
x86_64,489176,3.7,19.3,2.28
x86_64,430872,3.5,19.1,2.23
x86_64,399482,3.6,19.3,2.27
x86_64,396383,3.7,19.0,2.23
x86_64,363198,3.6,19.3,2.17
x86_64,358768,2.7,19.3,2.17
x86_64,344565,3.6,18.1,2.28
x86_64,333404,3.6,19.3,2.23
x86_64,312827,3.6,19.1,2.24
x86_64,309539,3.6,19.3,2.28
x86_64,305918,3.7,19.0,2.24
x86_64,301795,2.7,19.3,2.23
x86_64,289544,3.6,19.3,2.24
x86_64,260069,3.6,9.0,2.27
x86_64,255328,3.5,19.3,2.23
x86_64,202477,3.7,19.3,2.23
x86_64,188437,2.7,19.2,2.24
x86_64,184304,3.7,18.1,2.28
x86_64,182837,2.7,19.3,2.27
x86_64,182210,3.7,19.3,2.24
x86_64,177534,3.7,19.3,2.27
x86_64,133424,3.6,18.1,2.24
x86_64,124798,3.6,19.2,2.24
x86_64,124377,2.7,9.0,2.23
x86_64,123260,3.6,10.0,2.23
x86_64,115920,3.5,18.1,2.23
x86_64,113067,2.7,19.1,2.23
x86_64,111553,3.7,19.2,2.23
x86_64,111168,3.6,19.3,2.26
x86_64,107241,2.7,9.0,2.24
x86_64,100091,3.6,10.0,2.19
x86_64,95657,3.7,19.2,2.24
x86_64,92775,3.7,19.1,2.24
x86_64,90059,2.7,9.0,2.27
x86_64,88221,3.7,9.0,2.26
x86_64,78007,3.5,8.1,2.2
x86_64,77058,3.7,18.1,2.24
x86_64,76622,2.7,19.0,2.24
x86_64,74567,3.5,19.3,2.24
x86_64,73346,2.7,18.1,2.28
x86_64,70104,3.5,19.3,2.19
x86_64,68589,3.6,18.1,2.27
x86_64,68322,2.7,18.1,2.23
x86_64,68258,3.5,9.0,2.23
x86_64,67666,2.7,9.0,2.19
x86_64,67470,2.7,18.1,2.17
x86_64,67379,3.7,18.1,2.27
x86_64,66516,2.7,19.3,2.19
x86_64,64858,2.7,8.1,2.2
x86_64,64681,3.6,19.3,2.19
x86_64,64039,2.7,19.3,2.28
x86_64,63794,2.7,8.1,2.7
x86_64,62026,3.8,19.3,2.28
x86_64,60757,3.6,9.0,2.19
x86_64,59929,3.6,19.0,2.23
x86_64,58652,3.7,19.2,2.28
x86_64,58025,3.7,19.0,2.28
x86_64,55525,3.6,18.1,2.17
x86_64,54723,2.7,19.3,2.12
x86_64,53785,3.7,18.1,2.23
x86_64,50468,3.5,8.1,2.9
x86_64,50453,3.6,18.1,2.23
x86_64,49265,3.7,19.3,2.17
x86_64,46523,3.6,19.1,2.23
x86_64,42008,3.6,9.0,2.24
x86_64,39754,3.5,9.0,2.24
x86_64,36290,3.7,19.3,2.26
x86_64,35802,3.7,9.0,2.27
x86_64,35219,3.6,19.2,2.27
x86_64,33849,3.5,9.0,2.19
x86_64,32683,2.7,19.0,2.23
x86_64,32060,3.6,9.0,2.23
x86_64,31999,3.7,18.0,2.27
x86_64,31949,3.6,19.2,2.23
x86_64,28081,3.6,10.0,2.24
x86_64,26531,3.5,19.3,2.28
x86_64,26474,3.7,19.0,2.17
x86_64,25722,3.6,19.2,2.28
x86_64,25075,3.6,19.3,2.12
x86_64,23667,3.7,19.1,2.27
x86_64,23080,3.6,19.1,2.27
x86_64,22628,3.5,9.0,2.17
x86_64,22429,2.7,19.1,2.17
x86_64,21794,3.5,19.3,2.17
x86_64,20911,3.7,19.2,2.27
