cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,712619,2.7,9.0,2.17
x86_64,515489,2.7,19.1,2.24
x86_64,374558,3.6,9.0,2.17
x86_64,352919,2.7,19.3,2.24
x86_64,289218,3.6,19.1,2.24
x86_64,287897,3.5,19.1,2.23
x86_64,286804,3.6,19.2,2.24
x86_64,281169,3.7,19.0,2.24
x86_64,279285,3.6,18.1,2.28
x86_64,222790,3.6,19.3,2.27
x86_64,217265,3.6,19.3,2.17
x86_64,211766,3.7,19.0,2.23
x86_64,192546,2.7,19.3,2.17
x86_64,187126,2.7,19.3,2.23
x86_64,138794,3.6,9.0,2.27
x86_64,129842,3.6,19.3,2.23
x86_64,123247,3.6,19.3,2.24
x86_64,120565,3.7,19.3,2.28
x86_64,112384,3.5,19.3,2.23
x86_64,111128,2.7,19.3,2.27
x86_64,109834,3.6,19.3,2.28
x86_64,108222,3.6,19.3,2.26
x86_64,102898,3.7,9.0,2.26
x86_64,99351,2.7,9.0,2.24
x86_64,93654,2.7,19.0,2.24
x86_64,88113,2.7,19.2,2.24
x86_64,86312,3.5,8.1,2.2
x86_64,80111,3.6,18.1,2.24
x86_64,79884,2.7,9.0,2.27
x86_64,73754,3.6,19.1,2.23
x86_64,72651,3.7,19.3,2.23
x86_64,68747,2.7,9.0,2.23
x86_64,67358,3.7,18.1,2.28
x86_64,65892,2.7,19.1,2.23
x86_64,64285,3.6,10.0,2.23
x86_64,59334,3.5,19.2,2.24
x86_64,57599,3.5,9.0,2.19
x86_64,55673,3.7,19.3,2.27
x86_64,55279,2.7,18.1,2.23
x86_64,54267,3.7,19.2,2.24
x86_64,54025,3.5,18.1,2.23
x86_64,53623,3.5,19.3,2.24
x86_64,53548,3.6,19.2,2.28
x86_64,51853,3.7,19.3,2.24
x86_64,46931,3.7,19.1,2.24
x86_64,46042,2.7,18.1,2.17
x86_64,45251,3.5,8.1,2.9
x86_64,41634,3.5,19.3,2.19
x86_64,40209,2.7,9.0,2.19
x86_64,38011,2.7,8.1,2.7
x86_64,36348,3.7,19.2,2.23
x86_64,34869,2.7,8.1,2.2
x86_64,34581,3.6,18.1,2.27
x86_64,34225,3.5,9.0,2.23
x86_64,34020,3.6,18.1,2.17
x86_64,32052,2.7,19.3,2.19
x86_64,29316,3.6,19.3,2.19
x86_64,28411,3.7,9.0,2.27
x86_64,27438,3.6,19.0,2.23
x86_64,26417,2.7,19.2,2.28
x86_64,26278,3.6,19.0,2.24
x86_64,25203,3.6,9.0,2.19
x86_64,24969,3.7,18.1,2.24
x86_64,21648,2.7,19.1,2.17
x86_64,19780,3.7,19.2,2.28
x86_64,19347,3.7,18.0,2.27
x86_64,19250,3.6,10.0,2.19
x86_64,18958,3.6,18.1,2.23
x86_64,17524,3.8,19.3,2.28
x86_64,17386,2.7,19.3,2.28
x86_64,17363,3.7,18.1,2.27
x86_64,16916,3.6,19.2,2.27
x86_64,16591,2.7,19.3,2.12
x86_64,16507,3.5,9.0,2.24
x86_64,16198,3.5,19.3,2.17
x86_64,15168,3.6,19.2,2.23
x86_64,14935,3.6,9.0,2.23
x86_64,14884,2.7,19.1,2.19
x86_64,14614,2.7,19.0,2.23
x86_64,13759,3.4,19.1,2.17
x86_64,13307,3.5,9.0,2.17
x86_64,12982,2.7,10.0,2.23
x86_64,12220,3.7,19.3,2.17
x86_64,11953,2.7,19.2,2.27
x86_64,11777,3.7,18.1,2.23
x86_64,11645,3.6,19.1,2.27
x86_64,11204,3.7,19.0,2.17
x86_64,11098,3.6,19.1,2.17
x86_64,10377,2.7,19.0,2.27
x86_64,10137,3.6,19.2,2.19
x86_64,9764,2.7,18.0,2.24
x86_64,9676,3.7,19.2,2.27
x86_64,9570,3.7,18.1,2.29
x86_64,9395,2.7,19.2,2.23
x86_64,9350,3.5,10.0,2.23
x86_64,9199,3.6,18.0,2.24
x86_64,9193,3.6,10.0,2.24
x86_64,9104,2.7,18.1,2.28
x86_64,8960,3.7,18.1,2.17
x86_64,8347,3.6,19.2,2.17
x86_64,8113,3.4,9.0,2.17
x86_64,8092,3.7,19.1,2.27
x86_64,8044,3.5,19.2,2.23
x86_64,8010,3.6,19.0,2.27
x86_64,7933,2.7,10.0,2.17
x86_64,7648,3.7,19.3,2.29
x86_64,7626,3.6,19.3,2.12
x86_64,7175,2.7,10.0,2.24
x86_64,7118,3.5,19.1,2.24
x86_64,7094,3.6,10.0,2.17
x86_64,6767,3.8,18.1,2.27
x86_64,6675,3.7,18.1,2.30
x86_64,6533,3.7,19.1,2.23
x86_64,6182,3.7,19.0,2.27
x86_64,6144,3.4,9.0,2.12
x86_64,6072,2.7,18.1,2.24
x86_64,5781,3.7,19.3,2.30
x86_64,5771,3.7,19.1,2.28
x86_64,5744,3.7,19.3,2.26
x86_64,5100,3.5,19.3,2.28
x86_64,4954,3.8,19.3,2.27
x86_64,4924,3.6,9.0,2.24
x86_64,4863,2.7,8.1,2.4
x86_64,4848,3.8,19.3,2.23
x86_64,4831,3.5,19.3,2.27
x86_64,4554,2.7,19.2,2.19
x86_64,4390,2.7,19.0,2.19
x86_64,4197,2.7,19.0,2.17
x86_64,4185,3.6,9.0,2.28
x86_64,3805,2.7,19.3,2.26
x86_64,3628,3.5,19.0,2.23
x86_64,3485,2.7,9.0,2.26
x86_64,3462,3.7,10.0,2.23
x86_64,3358,2.7,10.0,2.27
x86_64,3158,2.7,19.1,2.27
x86_64,3124,3.6,8.1,2.17
x86_64,2982,2.7,18.1,2.27
x86_64,2837,2.7,18.1,2.29
x86_64,2730,3.7,19.2,2.17
x86_64,2706,3.7,10.0,2.17
x86_64,2689,2.7,9.0,2.28
x86_64,2671,3.6,19.0,2.17
x86_64,2583,3.7,18.1,2.19
x86_64,2571,2.7,19.2,2.17
x86_64,2511,3.7,18.0,2.24
x86_64,2437,2.7,9.0,2.12
x86_64,2384,2.7,19.3,2.30
x86_64,2330,3.4,19.0,2.17
x86_64,2300,3.8,18.1,2.28
x86_64,2174,3.7,19.3,2.12
x86_64,2092,3.5,18.1,2.24
x86_64,2072,3.6,10.0,2.27
x86_64,2027,3.7,19.0,2.29
x86_64,1970,3.5,19.3,2.12
x86_64,1950,3.7,19.2,2.30
x86_64,1917,2.7,19.3,2.29
x86_64,1884,3.7,10.0,2.24
x86_64,1843,3.7,19.0,2.30
x86_64,1827,3.7,19.1,2.17
x86_64,1817,2.7,18.0,2.23
x86_64,1745,2.7,10.0,2.19
x86_64,1630,3.7,9.0,2.23
x86_64,1549,3.8,19.2,2.30
x86_64,1538,3.7,19.1,2.30
x86_64,1531,3.6,18.1,2.19
x86_64,1520,3.8,18.1,2.30
x86_64,1402,3.5,18.1,2.17
x86_64,1394,3.7,19.0,2.28
x86_64,1386,3.6,19.3,2.22
x86_64,1292,3.7,19.3,2.19
x86_64,1280,2.7,18.1,2.19
x86_64,1265,3.4,19.1,2.19
x86_64,1248,3.5,19.0,2.17
x86_64,1232,2.7,18.1,2.30
x86_64,1134,3.5,18.0,2.24
x86_64,1099,3.7,19.2,2.29
x86_64,1087,3.8,19.2,2.28
x86_64,1065,2.7,19.2,2.12
x86_64,1063,3.6,18.1,2.30
x86_64,1060,3.7,10.0,2.27
x86_64,1052,3.8,19.3,2.30
x86_64,990,2.7,19.1,2.28
x86_64,988,2.7,19.3,2.25
x86_64,984,2.7,18.0,2.19
x86_64,956,3.4,9.0,2.19
x86_64,908,3.5,18.0,2.23
x86_64,857,3.6,9.0,2.12
x86_64,827,3.6,18.1,2.26
x86_64,780,3.7,9.0,2.19
x86_64,773,2.7,18.0,2.17
x86_64,770,2.7,9.0,2.13
x86_64,766,3.6,19.1,2.19
x86_64,754,3.5,10.0,2.19
x86_64,728,3.6,19.2,2.12
x86_64,692,3.4,18.1,2.23
x86_64,680,3.5,19.2,2.28
x86_64,661,3.4,19.3,2.19
x86_64,656,3.6,18.0,2.27
x86_64,651,3.4,19.3,2.17
x86_64,646,3.6,18.0,2.23
x86_64,646,3.5,19.2,2.27
x86_64,634,3.6,19.3,2.29
x86_64,594,2.7,9.0,2.11
x86_64,568,3.5,9.0,2.28
x86_64,560,3.7,9.0,2.28
x86_64,558,3.5,18.0,2.19
x86_64,554,3.6,19.3,2.30
x86_64,552,3.7,19.0,2.26
x86_64,549,3.6,9.0,2.26
x86_64,548,3.5,18.1,2.29
x86_64,498,3.8,19.2,2.23
x86_64,487,3.7,10.0,2.28
i686,454,3.4,9.0,2.12
x86_64,453,3.6,18.0,2.17
x86_64,449,3.6,19.0,2.19
x86_64,446,3.7,9.0,2.12
x86_64,438,3.7,9.0,2.13
aarch64,438,2.7,9.0,2.23
x86_64,438,3.7,9.0,2.11
aarch64,438,2.7,9.0,2.26
aarch64,438,3.7,9.0,2.26
aarch64,438,3.7,9.0,2.23
x86_64,412,3.7,9.0,2.29
x86_64,408,3.4,9.0,2.27
x86_64,403,3.7,9.0,2.30
x86_64,395,3.6,10.0,2.28
x86_64,393,3.7,19.1,2.12
x86_64,385,3.8,19.2,2.27
x86_64,382,3.5,19.0,2.24
x86_64,378,2.7,9.0,2.22
x86_64,374,2.7,19.3,2.15
x86_64,372,3.8,9.0,2.27
x86_64,369,3.5,18.1,2.27
x86_64,363,3.6,8.1,2.3
x86_64,360,2.7,9.0,2.29
x86_64,359,3.6,9.0,2.30
x86_64,357,3.6,19.1,2.28
i686,354,3.6,19.3,2.27
x86_64,344,2.7,9.0,2.15
x86_64,344,3.4,19.1,2.23
x86_64,329,3.7,19.1,2.5
x86_64,327,3.6,10.0,2.26
x86_64,317,3.6,19.1,2.5
x86_64,308,3.7,18.1,2.26
x86_64,308,3.4,18.1,2.19
x86_64,303,2.7,19.3,2.11
x86_64,291,2.7,19.0,2.29
x86_64,286,3.6,9.0,2.25
x86_64,277,3.6,18.1,2.12
x86_64,276,3.7,18.0,2.17
x86_64,270,3.5,19.3,2.5
x86_64,265,2.7,19.3,2.22
x86_64,259,2.7,18.0,2.27
i686,258,2.7,9.0,2.19
x86_64,249,3.4,8.1,2.3
x86_64,249,3.7,10.0,2.26
x86_64,246,3.4,19.1,2.22
armv7l,246,3.7,18.1,2.28
x86_64,242,3.5,9.0,2.27
x86_64,238,3.8,19.3,2.24
x86_64,238,3.5,9.0,2.12
x86_64,230,3.6,18.0,2.28
x86_64,226,3.7,9.0,2.17
x86_64,226,3.7,8.1,2.17
x86_64,222,3.6,18.1,2.29
x86_64,219,3.8,18.1,2.23
x86_64,218,2.7,18.1,2.26
x86_64,218,3.5,10.0,2.27
x86_64,213,3.8,19.1,2.27
x86_64,200,3.4,10.0,2.23
x86_64,198,2.7,9.0,2.30
x86_64,197,3.7,19.0,2.19
