cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,707997,2.7,9.0,2.17
x86_64,457374,2.7,19.3,2.24
x86_64,426132,2.7,19.1,2.24
x86_64,392076,3.6,18.1,2.28
x86_64,327681,3.6,9.0,2.17
x86_64,306319,3.7,19.0,2.23
x86_64,287881,3.6,19.1,2.24
x86_64,273563,3.5,19.1,2.23
x86_64,272686,3.7,19.0,2.24
x86_64,266621,3.6,10.0,2.19
x86_64,196581,3.6,19.3,2.27
x86_64,195508,3.6,19.3,2.17
x86_64,181725,2.7,19.3,2.17
x86_64,143225,3.6,19.3,2.23
x86_64,141919,3.7,19.3,2.24
x86_64,139595,2.7,19.3,2.23
x86_64,117749,3.6,9.0,2.27
x86_64,114365,3.5,19.3,2.23
x86_64,113019,3.7,9.0,2.26
x86_64,102011,3.7,19.3,2.28
x86_64,98891,3.6,19.3,2.26
x86_64,86166,2.7,9.0,2.24
x86_64,85825,3.5,8.1,2.2
x86_64,73989,3.6,10.0,2.23
x86_64,72821,3.5,18.1,2.23
x86_64,70878,3.6,19.3,2.28
x86_64,69200,2.7,19.3,2.27
x86_64,67412,2.7,19.1,2.23
x86_64,66332,3.6,19.3,2.24
x86_64,62291,3.7,18.1,2.28
x86_64,61251,3.7,19.2,2.23
x86_64,54385,3.7,19.2,2.24
x86_64,52572,3.6,18.1,2.24
x86_64,49648,3.7,19.3,2.27
x86_64,49406,3.7,19.3,2.23
x86_64,46863,2.7,19.0,2.24
x86_64,46589,3.7,19.1,2.24
x86_64,46193,3.5,19.3,2.19
x86_64,45062,3.6,19.2,2.24
x86_64,41073,2.7,18.1,2.23
x86_64,37306,2.7,19.2,2.24
x86_64,36569,2.7,18.1,2.17
x86_64,34955,2.7,9.0,2.27
x86_64,34533,3.5,19.3,2.24
x86_64,34354,3.6,19.2,2.28
x86_64,33746,2.7,9.0,2.23
x86_64,31936,2.7,19.3,2.12
x86_64,31465,2.7,9.0,2.19
x86_64,30377,2.7,19.1,2.17
x86_64,30309,3.7,18.0,2.27
x86_64,28659,2.7,19.2,2.28
x86_64,28462,3.6,18.1,2.17
x86_64,26988,3.5,8.1,2.9
x86_64,25910,2.7,8.1,2.2
x86_64,25502,3.6,19.3,2.19
x86_64,25045,2.7,19.3,2.19
x86_64,24996,2.7,8.1,2.7
x86_64,22921,3.6,19.1,2.23
x86_64,20187,3.8,19.3,2.28
x86_64,20047,3.6,19.0,2.23
x86_64,18228,3.5,9.0,2.24
x86_64,17771,2.7,10.0,2.24
x86_64,17554,3.5,19.3,2.17
x86_64,17456,2.7,19.3,2.28
x86_64,16559,3.6,9.0,2.19
x86_64,15841,3.7,19.0,2.17
x86_64,15370,3.6,19.3,2.12
x86_64,14756,3.6,18.1,2.27
x86_64,14360,2.7,19.1,2.19
x86_64,13895,3.4,19.1,2.17
x86_64,13258,3.7,18.1,2.24
x86_64,13182,2.7,10.0,2.23
x86_64,13155,2.7,19.0,2.23
x86_64,12643,3.7,19.3,2.17
x86_64,12479,3.6,18.1,2.23
x86_64,12430,3.6,19.2,2.23
x86_64,12365,3.6,9.0,2.23
x86_64,12097,3.7,18.1,2.27
x86_64,11431,3.7,9.0,2.27
x86_64,11023,3.5,9.0,2.17
x86_64,10718,3.5,9.0,2.23
x86_64,10301,3.7,19.2,2.28
x86_64,10211,3.6,19.1,2.17
x86_64,9974,3.6,19.2,2.19
x86_64,9339,3.6,19.0,2.24
x86_64,8926,3.6,19.2,2.27
x86_64,8462,3.7,18.1,2.29
x86_64,8450,2.7,18.1,2.28
x86_64,8442,3.5,10.0,2.23
x86_64,8211,3.7,18.1,2.17
x86_64,7999,2.7,19.0,2.27
x86_64,7930,3.7,18.1,2.23
x86_64,7831,3.5,19.2,2.23
x86_64,7674,3.6,10.0,2.24
x86_64,7182,3.5,19.1,2.24
x86_64,7136,3.7,19.1,2.27
x86_64,7008,2.7,19.2,2.23
x86_64,6766,3.6,19.2,2.17
x86_64,6586,3.4,9.0,2.17
x86_64,6532,3.8,19.3,2.23
x86_64,6030,3.8,19.3,2.27
x86_64,5942,2.7,18.0,2.24
x86_64,5933,3.7,19.3,2.30
x86_64,5876,2.7,19.2,2.27
x86_64,5867,3.8,19.3,2.17
x86_64,5853,3.7,18.1,2.30
x86_64,5842,3.6,10.0,2.17
x86_64,5405,3.6,19.0,2.27
x86_64,5261,3.7,19.2,2.27
x86_64,5025,2.7,8.1,2.4
x86_64,4903,3.6,19.1,2.27
x86_64,4856,3.8,18.1,2.27
x86_64,4834,3.7,19.3,2.29
x86_64,4655,3.7,19.1,2.28
x86_64,4564,3.5,19.3,2.28
x86_64,4525,3.7,19.1,2.23
x86_64,4400,3.7,19.0,2.27
x86_64,3992,3.7,19.3,2.26
x86_64,3964,3.6,9.0,2.24
x86_64,3962,2.7,10.0,2.17
x86_64,3925,2.7,9.0,2.26
x86_64,3917,2.7,19.0,2.19
x86_64,3528,3.6,9.0,2.28
x86_64,3321,3.5,19.0,2.23
x86_64,3218,3.7,19.3,2.12
x86_64,3156,3.6,18.0,2.24
x86_64,3094,2.7,18.1,2.24
x86_64,3057,2.7,18.1,2.29
x86_64,3024,2.7,19.3,2.26
x86_64,2987,3.7,10.0,2.17
x86_64,2698,2.7,19.2,2.19
x86_64,2597,3.7,10.0,2.23
x86_64,2550,2.7,18.1,2.27
x86_64,2549,3.8,18.1,2.28
x86_64,2547,3.8,19.2,2.30
x86_64,2338,3.5,19.3,2.27
x86_64,2314,3.4,19.0,2.17
x86_64,2254,3.6,18.1,2.19
x86_64,2109,3.8,19.3,2.30
x86_64,2040,3.5,19.3,2.12
x86_64,2037,3.7,18.0,2.24
x86_64,2026,2.7,19.1,2.27
x86_64,1959,3.6,19.0,2.17
x86_64,1685,2.7,19.3,2.29
x86_64,1631,2.7,9.0,2.28
x86_64,1630,3.5,19.0,2.17
x86_64,1604,3.7,18.1,2.19
x86_64,1590,3.7,10.0,2.24
x86_64,1589,3.7,19.1,2.17
x86_64,1585,2.7,10.0,2.19
x86_64,1554,3.5,18.1,2.24
x86_64,1549,3.7,9.0,2.23
x86_64,1477,3.7,19.2,2.17
x86_64,1449,2.7,18.0,2.23
x86_64,1416,3.5,19.0,2.24
x86_64,1382,3.8,19.2,2.28
x86_64,1330,3.6,19.3,2.22
x86_64,1283,3.7,19.0,2.30
x86_64,1274,3.8,18.1,2.30
x86_64,1267,3.4,9.0,2.12
x86_64,1267,2.7,19.0,2.17
x86_64,1232,2.7,18.0,2.17
x86_64,1221,3.7,19.1,2.30
x86_64,1219,2.7,19.1,2.28
x86_64,1207,2.7,19.2,2.17
x86_64,1181,3.5,18.0,2.24
x86_64,1174,3.8,19.2,2.26
x86_64,1138,3.7,19.0,2.26
x86_64,1121,2.7,18.1,2.19
x86_64,1047,2.7,19.3,2.30
x86_64,1041,3.5,18.0,2.23
x86_64,1015,2.7,18.1,2.30
x86_64,1001,3.7,9.0,2.28
x86_64,993,2.7,18.0,2.19
x86_64,974,3.8,9.0,2.27
x86_64,973,3.7,19.0,2.29
x86_64,957,3.6,10.0,2.27
x86_64,926,3.8,19.2,2.23
i686,900,3.5,19.3,2.23
x86_64,896,3.5,9.0,2.19
x86_64,885,3.7,19.3,2.19
x86_64,845,3.7,9.0,2.30
x86_64,823,3.5,19.2,2.24
x86_64,817,3.4,19.1,2.19
x86_64,792,3.5,19.2,2.28
x86_64,766,3.5,10.0,2.19
x86_64,699,3.4,9.0,2.19
x86_64,696,3.8,19.2,2.27
x86_64,665,3.6,9.0,2.12
x86_64,644,3.7,10.0,2.28
x86_64,641,3.6,19.1,2.19
x86_64,596,2.7,10.0,2.27
x86_64,591,3.4,19.3,2.19
x86_64,560,3.6,19.3,2.30
x86_64,559,3.7,8.1,2.17
x86_64,555,3.4,18.1,2.23
x86_64,554,3.6,9.0,2.26
x86_64,549,3.4,19.3,2.17
x86_64,542,3.8,18.1,2.23
x86_64,494,3.7,19.2,2.30
x86_64,493,3.7,19.2,2.29
x86_64,491,3.6,18.0,2.17
x86_64,488,3.7,19.0,2.28
x86_64,466,3.6,18.0,2.27
x86_64,454,2.7,9.0,2.12
x86_64,417,3.6,18.0,2.23
x86_64,417,3.8,19.3,2.26
x86_64,410,3.4,9.0,2.27
x86_64,402,3.5,9.0,2.27
x86_64,397,3.6,19.1,2.28
x86_64,390,3.7,18.0,2.17
x86_64,386,3.5,18.1,2.29
x86_64,384,2.7,9.0,2.15
x86_64,384,3.6,19.3,2.29
x86_64,381,3.6,19.0,2.19
x86_64,381,3.5,18.1,2.17
x86_64,377,3.6,10.0,2.26
x86_64,371,3.4,19.1,2.23
x86_64,356,3.5,18.0,2.19
x86_64,348,3.5,9.0,2.28
x86_64,333,2.7,9.0,2.13
x86_64,327,2.7,19.3,2.15
x86_64,324,3.7,10.0,2.26
x86_64,321,3.6,8.1,2.3
x86_64,314,2.7,19.3,2.22
x86_64,306,3.6,8.1,2.17
x86_64,299,3.6,19.1,2.26
aarch64,294,3.7,9.0,2.23
x86_64,269,3.7,19.1,2.5
x86_64,268,3.5,9.0,2.12
x86_64,265,3.7,9.0,2.19
x86_64,261,2.7,19.2,2.30
x86_64,254,3.7,10.0,2.27
x86_64,251,2.7,9.0,2.29
i686,251,3.6,19.3,2.27
x86_64,243,2.7,19.3,2.11
x86_64,242,3.4,8.1,2.3
x86_64,241,3.6,19.1,2.12
x86_64,238,3.5,19.3,2.5
x86_64,236,3.4,10.0,2.23
x86_64,233,3.7,19.1,2.29
x86_64,233,3.7,19.1,2.26
x86_64,227,3.7,19.0,2.19
x86_64,222,3.6,19.1,2.5
x86_64,214,3.5,19.1,2.5
x86_64,214,3.5,10.0,2.27
x86_64,212,3.6,18.1,2.30
x86_64,208,3.6,9.0,2.25
x86_64,207,3.7,9.0,2.17
x86_64,200,3.7,19.1,2.12
x86_64,191,3.8,19.3,2.24
i686,181,3.6,9.0,2.27
x86_64,180,3.5,18.1,2.27
x86_64,169,2.7,19.1,2.5
x86_64,168,3.7,9.0,2.29
x86_64,162,2.7,19.0,2.29
x86_64,162,3.7,18.0,2.28
x86_64,160,3.7,9.0,2.12
x86_64,157,3.6,19.3,2.15
x86_64,157,3.6,10.0,2.28
i686,156,3.4,9.0,2.12
x86_64,153,3.4,18.0,2.19
x86_64,150,2.7,9.0,2.22
x86_64,149,3.5,19.2,2.17
x86_64,148,2.7,9.0,2.11
aarch64,148,2.7,9.0,2.23
aarch64,148,2.7,9.0,2.26
x86_64,148,3.7,9.0,2.11
aarch64,148,3.7,9.0,2.26
i686,143,3.7,18.1,2.29
x86_64,140,2.7,20.0,2.27
x86_64,138,3.5,19.1,2.19
x86_64,137,3.6,18.1,2.29
x86_64,134,2.7,9.0,2.30
x86_64,133,3.7,19.3,2.5
x86_64,133,3.6,19.3,2.5
x86_64,131,3.8,19.1,2.26
x86_64,129,2.7,19.3,2.25
x86_64,126,3.8,19.3,2.29
x86_64,124,3.6,18.1,2.26
x86_64,120,3.8,19.1,2.27
x86_64,118,3.8,19.0,2.30
x86_64,117,3.7,18.0,2.23
x86_64,114,3.8,19.2,2.24
x86_64,114,3.6,18.1,2.12
x86_64,111,3.6,19.3,2.25
x86_64,110,3.8,19.2,2.17
x86_64,108,3.5,19.0,2.19
x86_64,104,3.6,9.0,2.29
x86_64,102,2.7,19.1,2.12
x86_64,102,2.7,18.0,2.27
x86_64,101,3.4,19.1,2.12
x86_64,101,3.4,9.0,2.24
x86_64,100,3.4,10.0,2.24
x86_64,99,3.6,2019.12,2.17
x86_64,96,3.5,19.0,2.5
i686,96,2.7,19.3,2.19
x86_64,96,3.6,19.0,2.5
x86_64,96,3.7,19.0,2.5
x86_64,94,3.7,19.2,2.26
x86_64,94,2.6,9.0,2.12
x86_64,92,3.4,19.1,2.27
x86_64,91,3.6,9.0,2.22
x86_64,91,3.4,19.1,2.24
i686,87,2.7,19.3,2.23
x86_64,86,3.8,19.1,2.5
x86_64,86,3.5,10.0,2.24
armv7l,84,3.7,18.1,2.28
x86_64,84,2.7,18.1,2.26
x86_64,84,3.5,19.1,2.12
i686,83,2.7,9.0,2.27
x86_64,81,3.7,19.3,2.11
x86_64,80,3.8,19.3,2.12
x86_64,80,3.8,20.0,2.27
x86_64,79,3.6,8.1,2.9
i686,76,2.7,19.1,2.5
x86_64,75,2.7,18.1,2.25
x86_64,74,3.5,10.0,2.17
x86_64,72,2.7,19.0,2.28
x86_64,72,3.6,19.1,2.18
x86_64,71,3.5,19.2,2.27
x86_64,70,2.7,10.0,2.26
x86_64,70,3.8,19.1,2.12
x86_64,68,3.8,19.0,2.27
i686,68,2.7,18.1,2.29
i686,67,2.7,9.0,2.19
x86_64,67,3.6,19.2,2.26
x86_64,67,3.6,18.0,2.28
i686,66,2.7,19.3,2.27
x86_64,65,3.4,18.1,2.17
x86_64,65,3.6,19.2,2.30
x86_64,60,3.6,10.0,2.12
i686,60,3.5,8.1,2.9
x86_64,60,2.7,19.1,2.30
x86_64,59,3.6,8.1,2.25
x86_64,56,3.7,18.0,2.30
x86_64,55,2.7,9.0,2.21
x86_64,54,3.4,19.0,2.24
x86_64,54,3.4,19.2,2.19
x86_64,53,3.4,18.1,2.19
i686,52,3.7,19.1,2.5
x86_64,52,3.6,19.0,2.28
x86_64,52,3.6,9.0,2.30
x86_64,51,3.6,20.0,2.27
x86_64,50,2.7,18.1,2.12
x86_64,50,3.5,19.3,2.30
x86_64,48,3.5,8.1,2.3
armv7l,47,3.7,9.0,2.28
i686,45,2.7,9.0,2.24
x86_64,45,3.6,9.0,2.21
x86_64,45,2.7,19.2,2.29
x86_64,45,2.7,8.1,2.3
x86_64,45,3.5,10.0,2.28
x86_64,44,3.6,19.0,2.29
i686,43,3.6,19.1,2.5
x86_64,42,3.7,19.0,2.12
x86_64,42,2.7,18.0,2.28
x86_64,41,3.4,19.0,2.19
i686,41,2.7,8.1,2.7
x86_64,40,3.6,19.2,2.29
i686,39,3.6,19.3,2.19
x86_64,38,2.7,10.0,2.12
x86_64,36,2.7,9.0,2.25
i686,36,2.7,19.1,2.12
i686,32,3.7,19.1,2.12
x86_64,32,3.7,9.0,2.24
x86_64,32,3.7,19.2,2.12
i686,32,3.6,19.1,2.12
i686,32,3.5,19.1,2.12
x86_64,31,3.5,19.3,2.15
x86_64,31,3.6,18.0,2.12
x86_64,31,3.8,19.3,2.19
x86_64,31,3.4,19.3,2.12
x86_64,31,3.5,19.3,2.20-2014
i686,31,3.7,19.3,2.19
x86_64,31,3.5,19.3,2.13
x86_64,30,3.7,18.1,2.26
x86_64,30,3.7,18.0,2.29
x86_64,29,2.7,19.3,2.5
x86_64,29,3.5,19.1,2.28
x86_64,29,3.5,19.3,2.29
i686,29,3.7,19.3,2.29
x86_64,29,3.8,18.1,2.29
x86_64,28,3.8,19.2,2.29
i686,28,3.8,19.1,2.12
i686,27,2.7,19.3,2.12
x86_64,27,3.5,18.1,2.28
x86_64,27,3.7,10.0,2.12
x86_64,27,3.4,19.1,2.22
x86_64,26,3.5,18.1,2.20-2014
i686,26,2.7,19.3,2.29
x86_64,25,3.6,19.1,2.30
i686,25,3.7,18.1,2.28
x86_64,25,3.6,19.3,2.11
i686,25,2.7,18.1,2.28
i686,24,3.5,19.1,2.5
armv7l,24,3.7,18.1,2.24
x86_64,24,3.6,19.2,2.22
x86_64,24,3.8,9.0,2.28
i686,24,3.5,19.3,2.19
x86_64,24,3.5,19.2,2.19
x86_64,24,3.5,18.0,2.28
i686,24,3.8,19.3,2.28
x86_64,24,2.7,19.2,2.26
x86_64,22,3.8,19.3,2.15
i686,22,3.5,9.0,2.24
i686,22,3.8,19.1,2.5
x86_64,21,2.7,19.3,2.13
