cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,736146,2.7,9.0,2.17
x86_64,578722,2.7,19.1,2.24
x86_64,441019,2.7,19.3,2.24
x86_64,376666,3.6,9.0,2.17
x86_64,297436,3.6,18.1,2.28
x86_64,284392,3.5,19.1,2.23
x86_64,261114,3.7,19.0,2.24
x86_64,219284,3.7,19.0,2.23
x86_64,212422,3.6,19.1,2.24
x86_64,197862,2.7,19.3,2.17
x86_64,194670,3.6,19.3,2.17
x86_64,186306,3.6,10.0,2.19
x86_64,175610,3.6,19.3,2.27
x86_64,167754,3.6,19.3,2.24
x86_64,160288,3.6,19.3,2.28
x86_64,152795,3.6,9.0,2.27
x86_64,149077,2.7,19.3,2.23
x86_64,141791,3.6,19.2,2.27
x86_64,124203,3.6,19.3,2.23
x86_64,119987,3.5,19.3,2.23
x86_64,118261,3.7,19.3,2.24
x86_64,111814,3.7,19.3,2.28
x86_64,110213,3.7,9.0,2.26
x86_64,101284,2.7,19.3,2.27
x86_64,99633,3.6,19.3,2.26
x86_64,98183,3.6,19.2,2.28
x86_64,93806,3.7,18.1,2.28
x86_64,85639,3.5,8.1,2.2
x86_64,83417,3.7,19.2,2.23
x86_64,82146,2.7,9.0,2.24
x86_64,80875,3.6,19.2,2.24
x86_64,69946,3.7,19.3,2.23
x86_64,68268,3.6,10.0,2.23
x86_64,67074,3.6,18.1,2.24
x86_64,66525,2.7,19.1,2.23
x86_64,63751,2.7,19.0,2.24
x86_64,62378,3.5,18.1,2.23
x86_64,59371,3.5,19.3,2.19
x86_64,59361,2.7,19.2,2.24
x86_64,57522,2.7,18.1,2.17
x86_64,55492,3.7,19.2,2.24
x86_64,55115,3.7,19.3,2.27
x86_64,49978,2.7,19.2,2.28
x86_64,42999,2.7,18.1,2.23
x86_64,42902,3.7,19.1,2.24
x86_64,40935,2.7,9.0,2.23
x86_64,39527,2.7,9.0,2.27
x86_64,39212,3.6,18.1,2.17
x86_64,38454,3.6,18.1,2.27
x86_64,38173,3.5,19.3,2.24
x86_64,34794,3.7,18.1,2.27
x86_64,31941,2.7,9.0,2.19
x86_64,30443,2.7,8.1,2.7
x86_64,29310,2.7,8.1,2.2
x86_64,28541,2.7,19.1,2.17
x86_64,28351,3.6,19.3,2.19
x86_64,28041,3.7,19.2,2.27
x86_64,26973,2.7,19.3,2.19
x86_64,22611,3.8,19.3,2.28
x86_64,22515,3.5,9.0,2.24
x86_64,22104,3.6,19.1,2.23
x86_64,21033,3.6,19.0,2.23
x86_64,20890,3.7,18.0,2.27
x86_64,20316,3.6,9.0,2.19
x86_64,19602,3.6,19.2,2.23
x86_64,18949,3.6,18.1,2.23
x86_64,18747,3.7,19.0,2.17
x86_64,18704,3.5,9.0,2.19
x86_64,17924,2.7,19.0,2.23
x86_64,17481,3.5,8.1,2.9
x86_64,17288,3.8,19.2,2.26
x86_64,17199,3.5,10.0,2.23
x86_64,17169,3.5,19.3,2.17
x86_64,16961,3.5,9.0,2.23
x86_64,16203,2.7,19.2,2.27
x86_64,16134,2.7,19.1,2.19
x86_64,15765,3.7,18.1,2.24
x86_64,15603,3.8,18.1,2.27
x86_64,15492,2.7,18.1,2.28
x86_64,15105,2.7,19.3,2.28
x86_64,14344,3.7,19.2,2.28
x86_64,13885,2.7,19.3,2.12
x86_64,13798,3.4,19.1,2.17
x86_64,13510,3.6,9.0,2.23
x86_64,13185,2.7,10.0,2.23
x86_64,12953,3.7,19.3,2.17
x86_64,12522,2.7,19.0,2.27
x86_64,11930,3.7,9.0,2.27
x86_64,11437,2.7,10.0,2.27
x86_64,11357,3.7,18.1,2.23
x86_64,10472,3.6,19.1,2.17
x86_64,10062,3.6,19.2,2.19
x86_64,9715,3.5,9.0,2.17
x86_64,9510,3.7,18.1,2.17
x86_64,9006,3.7,18.1,2.29
x86_64,8788,3.6,19.1,2.27
x86_64,8739,3.6,19.0,2.24
x86_64,8561,2.7,19.2,2.23
x86_64,8131,3.6,10.0,2.24
x86_64,7981,3.7,19.1,2.27
x86_64,7813,3.4,9.0,2.17
x86_64,7754,3.6,19.0,2.27
x86_64,7323,3.6,19.3,2.12
x86_64,7313,3.5,19.1,2.24
x86_64,7251,3.8,19.3,2.27
x86_64,7199,3.8,19.3,2.23
x86_64,7162,3.7,19.0,2.27
x86_64,6996,3.6,19.2,2.17
x86_64,6876,3.7,19.3,2.26
x86_64,6864,3.5,19.3,2.28
x86_64,6472,3.5,19.2,2.23
x86_64,6377,2.7,10.0,2.24
x86_64,6292,3.7,18.1,2.30
