cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2440711,3.7,20.0,2.27
x86_64,1410354,3.7,20.1,2.24
x86_64,1144731,3.7,19.0,2.23
x86_64,1008209,3.7,20.2,2.28
x86_64,848728,3.6,21.0,2.27
x86_64,743928,3.7,9.0,2.26
x86_64,704512,3.7,21.0,2.28
x86_64,616858,3.8,20.1,2.28
x86_64,500929,3.7,20.1,2.23
x86_64,464864,3.7,21.0,2.26
x86_64,433077,3.6,9.0,2.17
x86_64,372991,3.6,21.0,2.28
x86_64,362382,2.7,9.0,2.17
x86_64,358447,3.6,21.0,2.17
x86_64,339672,3.7,21.0,2.27
x86_64,331147,3.8,21.0,2.28
x86_64,326309,3.6,20.2,2.28
x86_64,324416,3.8,21.0,2.31
x86_64,315759,3.6,19.2,2.27
x86_64,275565,3.7,20.1,2.28
x86_64,270915,3.6,20.1,2.28
x86_64,222853,3.7,21.0,2.31
x86_64,220187,2.7,19.3,2.23
x86_64,219170,3.6,19.3,2.27
x86_64,199246,3.7,19.3,2.27
x86_64,187902,3.6,20.2,2.23
x86_64,186200,3.8,20.0,2.31
x86_64,181210,3.6,20.1,2.27
x86_64,169988,3.7,20.0,2.28
x86_64,150931,3.6,9.0,2.27
x86_64,150887,3.7,21.0,2.23
x86_64,146318,3.9,21.0,2.28
x86_64,145822,3.8,19.3,2.27
x86_64,131138,3.9,21.0,2.31
x86_64,130142,3.7,20.3,2.28
x86_64,129963,3.7,20.2,2.27
x86_64,129589,3.6,21.0,2.31
x86_64,126781,3.6,20.2,2.17
x86_64,118317,3.8,21.0,2.27
x86_64,106224,3.7,19.3,2.28
x86_64,104661,3.8,20.2,2.27
x86_64,98627,3.8,20.2,2.28
x86_64,97569,2.7,19.1,2.23
x86_64,93752,3.6,21.0,2.23
x86_64,85186,2.7,9.0,2.27
x86_64,79794,3.7,19.2,2.24
x86_64,78472,3.5,19.1,2.23
x86_64,76717,2.7,20.3,2.27
x86_64,75521,3.6,21.0,2.12
x86_64,74344,3.5,20.0,2.23
x86_64,73645,3.6,20.1,2.24
x86_64,70764,3.7,21.0,2.24
x86_64,69668,3.7,20.2,2.26
x86_64,67538,2.7,8.1,2.7
x86_64,66483,3.5,9.0,2.19
x86_64,65892,2.7,20.3,2.17
x86_64,65482,3.7,20.1,2.27
x86_64,64374,3.8,20.1,2.31
x86_64,59841,2.7,9.0,2.26
x86_64,55117,2.7,20.3,2.23
x86_64,52241,3.6,20.1,2.17
x86_64,52067,3.6,20.0,2.24
x86_64,51678,3.6,21.0,2.24
x86_64,49975,3.7,18.1,2.28
x86_64,49045,3.5,19.3,2.23
x86_64,48762,3.7,19.3,2.32
x86_64,48342,3.7,20.1,2.17
x86_64,48037,3.7,19.2,2.17
x86_64,47127,3.7,18.1,2.27
x86_64,46580,3.6,18.1,2.17
x86_64,46574,3.6,20.2,2.27
x86_64,45979,3.5,20.3,2.23
x86_64,43586,3.8,20.2,2.31
x86_64,43090,3.8,18.1,2.27
x86_64,41054,3.8,20.2,2.26
x86_64,40813,3.6,20.0,2.17
x86_64,37565,2.7,20.0,2.24
x86_64,37371,2.7,20.3,2.24
x86_64,37100,3.7,21.0,2.17
x86_64,36724,3.6,19.1,2.24
x86_64,35583,3.6,20.3,2.27
x86_64,33972,3.6,20.0,2.27
x86_64,33133,3.6,21.0,2.26
x86_64,31854,3.7,19.1,2.24
x86_64,31730,3.6,19.0,2.28
x86_64,31218,3.8,20.3,2.28
x86_64,30039,3.7,19.1,2.23
x86_64,29219,3.8,21.0,2.23
x86_64,28875,2.7,19.0,2.27
x86_64,28183,3.7,20.0,2.17
x86_64,27078,3.5,18.1,2.23
x86_64,25670,3.7,19.0,2.17
x86_64,25487,3.7,19.3,2.29
x86_64,25417,3.6,19.1,2.27
x86_64,25246,3.6,19.2,2.24
x86_64,25003,3.6,20.3,2.24
x86_64,24584,3.9,18.1,2.27
x86_64,23895,3.5,20.2,2.24
x86_64,23844,3.6,19.3,2.17
x86_64,23380,3.8,20.1,2.27
x86_64,22709,3.6,18.1,2.23
