cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2805849,3.7,20.1,2.24
x86_64,1390826,3.7,20.0,2.27
x86_64,730401,3.7,19.0,2.23
x86_64,683053,3.6,21.0,2.27
x86_64,680274,3.7,21.0,2.28
x86_64,624954,3.8,19.3,2.27
x86_64,595629,3.7,20.2,2.28
x86_64,465239,3.8,21.0,2.28
x86_64,426392,3.7,9.0,2.26
x86_64,337463,3.8,21.0,2.31
x86_64,319901,3.7,21.0,2.27
x86_64,306916,3.6,9.0,2.17
x86_64,300611,3.6,21.0,2.17
x86_64,298490,3.7,21.0,2.26
x86_64,286816,3.6,21.0,2.28
x86_64,255529,3.7,21.0,2.31
x86_64,207828,2.7,9.0,2.17
x86_64,202117,3.6,21.0,2.12
x86_64,185764,3.6,20.2,2.28
x86_64,183054,3.7,20.1,2.23
x86_64,181522,3.7,20.1,2.28
x86_64,180482,3.7,18.1,2.27
x86_64,167597,3.8,20.0,2.31
x86_64,157011,3.6,20.1,2.28
x86_64,150572,3.7,19.3,2.27
x86_64,150402,3.6,9.0,2.27
x86_64,140295,3.8,20.1,2.28
x86_64,137799,3.7,21.0,2.23
x86_64,134356,3.9,21.0,2.28
x86_64,134095,3.6,18.1,2.27
x86_64,130992,3.8,20.2,2.27
x86_64,129748,3.7,21.0,2.24
x86_64,127578,3.8,21.0,2.27
x86_64,121099,3.7,20.0,2.28
x86_64,112101,3.8,20.2,2.28
x86_64,110312,3.6,19.3,2.27
x86_64,109696,3.6,21.0,2.31
x86_64,100864,3.6,21.0,2.23
x86_64,96040,3.6,20.2,2.23
x86_64,95924,3.6,20.2,2.27
x86_64,95567,3.9,21.0,2.31
x86_64,93449,3.7,19.3,2.28
x86_64,90614,3.5,20.1,2.24
x86_64,88257,3.6,20.1,2.27
x86_64,85903,3.7,20.1,2.27
x86_64,83503,3.7,20.2,2.27
x86_64,81947,3.7,19.1,2.28
x86_64,74647,3.6,20.2,2.17
x86_64,73374,3.8,18.1,2.27
x86_64,72171,2.7,20.3,2.27
x86_64,71509,2.7,9.0,2.27
x86_64,70857,3.7,20.3,2.28
x86_64,69495,3.6,19.2,2.27
x86_64,62421,2.7,20.3,2.23
x86_64,60086,2.7,19.3,2.24
x86_64,55051,3.7,19.3,2.32
x86_64,55032,2.7,20.3,2.17
x86_64,53522,3.7,19.1,2.24
x86_64,50893,3.7,21.0,2.17
x86_64,50778,3.7,18.1,2.28
x86_64,49314,3.8,20.3,2.28
x86_64,49034,3.8,19.1,2.28
x86_64,46767,3.7,19.2,2.24
x86_64,44785,3.5,19.1,2.23
x86_64,43423,3.6,21.0,2.24
x86_64,42735,3.7,20.2,2.26
x86_64,42723,3.5,9.0,2.24
x86_64,42555,3.6,19.1,2.28
x86_64,41003,2.7,8.1,2.7
x86_64,40327,3.9,18.1,2.27
x86_64,38392,3.6,20.3,2.27
x86_64,38272,2.7,19.1,2.23
x86_64,37072,3.6,20.0,2.27
x86_64,36366,3.8,20.1,2.31
x86_64,35856,3.6,20.1,2.24
x86_64,34552,3.8,20.2,2.31
x86_64,34542,3.7,19.3,2.29
x86_64,32873,3.6,18.1,2.17
x86_64,32277,3.6,18.1,2.23
x86_64,32272,3.7,9.0,2.27
x86_64,31966,3.5,20.3,2.23
x86_64,31313,3.6,20.1,2.17
x86_64,30270,3.8,20.2,2.26
x86_64,30239,2.7,9.0,2.26
x86_64,29782,2.7,20.0,2.24
x86_64,29621,3.6,20.0,2.17
x86_64,28753,3.7,19.2,2.17
x86_64,28469,3.6,20.0,2.24
x86_64,28390,3.7,20.1,2.17
x86_64,27808,2.7,20.3,2.24
x86_64,27081,3.6,10.0,2.19
x86_64,25991,3.5,20.0,2.23
x86_64,25372,3.6,19.2,2.24
x86_64,25325,3.8,21.0,2.23
x86_64,24967,3.7,20.2,2.23
x86_64,24945,3.6,19.1,2.24
x86_64,24209,2.7,18.1,2.23
x86_64,24159,3.8,21.0,2.26
x86_64,24103,3.8,20.1,2.27
x86_64,23736,3.8,20.0,2.28
x86_64,23662,3.6,20.1,2.23
x86_64,23299,3.7,20.0,2.24
x86_64,23237,3.5,18.1,2.23
x86_64,22557,3.7,20.3,2.27
x86_64,22500,3.5,19.3,2.23
x86_64,21341,3.6,21.0,2.26
x86_64,20040,2.7,19.0,2.27
x86_64,19434,2.7,20.0,2.28
x86_64,18870,3.6,10.0,2.23
x86_64,18716,3.7,19.3,2.23
x86_64,18557,3.9,20.3,2.28
x86_64,18394,3.7,20.0,2.17
x86_64,18180,3.6,20.2,2.24
x86_64,18140,3.9,21.0,2.27
x86_64,17336,3.8,20.3,2.31
x86_64,17050,2.7,19.3,2.23
x86_64,16670,3.6,19.0,2.28
x86_64,16338,3.7,20.2,2.24
x86_64,16323,3.8,21.0,2.17
x86_64,16299,3.6,19.1,2.27
x86_64,16271,3.6,19.3,2.17
x86_64,15821,2.7,18.1,2.28
x86_64,15803,3.7,19.1,2.23
x86_64,15166,3.8,20.2,2.23
x86_64,15016,3.6,21.0,2.19
x86_64,14678,3.7,20.3,2.31
x86_64,14442,3.7,20.1,2.26
x86_64,14433,3.7,19.2,2.28
x86_64,14390,3.6,20.3,2.24
x86_64,14252,2.7,10.0,2.17
x86_64,14208,2.7,20.3,2.31
x86_64,13929,2.7,8.1,2.2
x86_64,13873,3.6,19.1,2.23
x86_64,13791,3.7,20.3,2.24
x86_64,13443,3.6,20.3,2.28
x86_64,13431,3.8,19.3,2.17
x86_64,13354,3.8,19.3,2.28
x86_64,13217,2.7,20.3,2.28
x86_64,13194,3.6,18.1,2.24
