cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4597101,3.7,20.1,2.24
x86_64,1404183,3.8,19.3,2.27
x86_64,1320344,3.7,20.0,2.27
x86_64,775657,3.7,19.0,2.23
x86_64,672202,3.7,20.2,2.28
x86_64,543888,3.6,21.0,2.27
x86_64,474419,3.7,9.0,2.26
x86_64,388180,3.7,21.0,2.28
x86_64,296484,3.6,9.0,2.17
x86_64,292961,2.7,9.0,2.17
x86_64,289350,3.7,21.0,2.26
x86_64,274430,3.6,21.0,2.17
x86_64,249052,3.7,21.0,2.27
x86_64,244362,3.7,20.1,2.23
x86_64,210963,3.6,20.1,2.28
x86_64,179047,3.6,21.0,2.28
x86_64,171908,3.8,21.0,2.28
x86_64,169230,3.7,20.1,2.28
x86_64,156999,3.8,20.0,2.31
x86_64,155896,3.8,21.0,2.31
x86_64,152990,3.6,19.3,2.27
x86_64,145268,3.6,20.2,2.28
x86_64,134817,2.7,19.3,2.23
x86_64,124836,3.7,19.3,2.27
x86_64,123020,3.6,9.0,2.27
x86_64,119416,3.6,20.1,2.27
x86_64,113259,3.6,21.0,2.12
x86_64,106570,3.6,20.2,2.23
x86_64,106204,3.8,21.0,2.27
x86_64,103159,3.7,21.0,2.31
x86_64,101062,3.7,21.0,2.23
x86_64,79023,3.6,19.2,2.27
x86_64,76991,3.7,20.1,2.27
x86_64,74888,3.9,21.0,2.28
x86_64,70834,3.8,20.2,2.28
x86_64,67834,3.6,21.0,2.23
x86_64,67825,3.6,20.2,2.27
x86_64,64453,3.7,20.0,2.28
x86_64,63743,3.6,21.0,2.31
x86_64,61757,3.7,20.3,2.28
x86_64,57700,3.7,19.2,2.24
x86_64,55769,3.7,20.2,2.27
x86_64,54442,3.6,20.1,2.24
x86_64,54234,3.8,20.2,2.27
x86_64,52949,3.7,21.0,2.24
x86_64,51865,2.7,20.3,2.27
x86_64,50044,3.5,19.1,2.23
x86_64,49666,3.8,20.1,2.28
x86_64,49500,2.7,20.3,2.17
x86_64,49023,3.7,19.3,2.28
x86_64,47494,3.9,21.0,2.31
x86_64,45831,2.7,9.0,2.27
x86_64,45076,2.7,19.1,2.23
x86_64,44182,2.7,20.3,2.24
x86_64,41548,3.5,19.3,2.23
x86_64,39159,3.6,20.1,2.17
x86_64,37428,2.7,20.3,2.23
x86_64,36946,3.6,18.1,2.17
x86_64,36712,3.7,20.2,2.26
x86_64,35220,3.6,20.3,2.27
x86_64,32436,3.7,20.1,2.17
x86_64,32265,3.6,18.1,2.23
x86_64,31427,3.7,9.0,2.27
x86_64,31183,3.6,21.0,2.24
x86_64,30111,3.6,19.3,2.17
x86_64,29546,3.6,19.3,2.23
x86_64,28952,3.8,20.3,2.28
x86_64,28780,3.6,20.2,2.17
x86_64,28765,3.6,20.0,2.17
x86_64,28633,2.7,9.0,2.26
x86_64,28593,3.7,18.1,2.28
x86_64,27878,3.7,19.2,2.17
x86_64,27827,3.5,20.0,2.23
x86_64,27687,3.7,21.0,2.17
x86_64,27510,2.7,20.1,2.27
x86_64,27070,3.5,20.1,2.24
x86_64,27031,3.9,21.0,2.27
x86_64,26093,3.6,20.0,2.24
x86_64,25951,3.6,20.0,2.27
x86_64,25253,3.5,20.3,2.23
x86_64,25160,3.6,19.1,2.24
x86_64,24810,2.7,20.0,2.24
x86_64,24212,3.7,19.0,2.17
x86_64,24087,3.6,19.2,2.24
x86_64,24074,3.8,20.1,2.31
x86_64,23704,2.7,8.1,2.7
x86_64,23213,3.6,21.0,2.26
x86_64,23117,3.6,19.1,2.27
x86_64,22569,3.7,20.0,2.24
x86_64,22234,3.7,20.2,2.23
x86_64,21501,3.5,9.0,2.19
x86_64,21197,3.7,19.1,2.24
x86_64,19607,3.6,19.0,2.28
x86_64,18875,2.7,18.1,2.23
x86_64,18855,2.7,19.0,2.27
x86_64,18840,3.8,20.2,2.31
x86_64,17605,2.7,19.3,2.24
x86_64,17317,3.6,10.0,2.23
x86_64,16675,3.5,18.1,2.23
x86_64,16494,3.6,20.1,2.23
x86_64,16463,3.7,20.0,2.17
x86_64,16238,3.7,18.1,2.27
x86_64,16076,3.8,19.3,2.26
x86_64,15920,3.7,19.1,2.23
x86_64,15552,3.6,19.2,2.23
x86_64,15299,3.6,20.3,2.24
x86_64,14823,3.5,20.1,2.23
x86_64,14444,3.6,19.1,2.23
x86_64,14440,3.8,20.3,2.31
x86_64,13742,3.8,21.0,2.23
x86_64,13691,3.5,9.0,2.17
x86_64,13604,3.6,19.3,2.24
x86_64,13336,3.8,19.2,2.28
x86_64,13024,3.7,20.3,2.27
x86_64,12366,3.9,20.3,2.28
x86_64,12320,2.7,9.0,2.23
x86_64,12225,2.7,18.1,2.28
x86_64,11720,3.6,20.1,2.31
x86_64,11315,3.7,19.3,2.24
x86_64,11229,3.7,20.0,2.23
x86_64,11121,3.5,8.1,2.9
x86_64,10992,3.8,20.2,2.26
x86_64,10762,3.7,19.3,2.23
x86_64,10301,3.8,20.1,2.27
x86_64,9819,3.8,21.0,2.24
x86_64,9807,3.6,19.0,2.27
x86_64,9420,3.6,20.3,2.28
x86_64,9406,3.8,20.0,2.28
x86_64,9306,3.7,20.0,2.26
x86_64,9004,3.7,20.2,2.31
x86_64,8953,3.6,20.3,2.17
x86_64,8781,3.6,9.0,2.19
x86_64,8700,3.6,20.0,2.28
x86_64,8622,3.7,18.1,2.24
x86_64,8264,3.7,20.3,2.24
x86_64,8186,3.5,20.2,2.23
x86_64,8123,3.7,19.1,2.27
x86_64,8122,3.6,21.0,2.19
x86_64,8103,3.8,20.0,2.27
x86_64,8059,3.5,9.0,2.24
x86_64,7912,3.9,20.1,2.31
x86_64,7839,3.8,20.2,2.23
x86_64,7832,3.6,10.0,2.24
x86_64,7753,3.6,20.0,2.23
x86_64,7491,2.7,20.0,2.28
x86_64,7453,3.8,21.0,2.26
x86_64,7397,2.7,9.0,2.19
x86_64,7385,2.7,8.1,2.2
x86_64,7340,2.7,19.1,2.19
x86_64,7271,3.7,20.1,2.26
x86_64,7249,2.7,20.3,2.28
