cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3269344,3.7,20.1,2.24
x86_64,1178421,3.7,20.0,2.27
x86_64,891625,3.8,19.3,2.27
x86_64,638571,3.7,19.0,2.23
x86_64,592419,3.7,20.2,2.28
x86_64,553161,3.7,21.0,2.28
x86_64,517085,3.6,21.0,2.27
x86_64,388308,3.7,9.0,2.26
x86_64,340165,3.8,21.0,2.28
x86_64,291289,3.7,21.0,2.27
x86_64,272823,3.6,9.0,2.17
x86_64,267037,3.7,21.0,2.26
x86_64,260032,3.6,21.0,2.28
x86_64,247156,2.7,9.0,2.17
x86_64,242650,3.6,21.0,2.17
x86_64,231811,3.8,21.0,2.31
x86_64,179953,3.7,20.1,2.23
x86_64,170419,3.7,20.1,2.28
x86_64,163841,3.6,20.1,2.28
x86_64,156747,3.6,20.2,2.28
x86_64,155262,3.8,20.0,2.31
x86_64,153886,3.8,21.0,2.27
x86_64,138620,3.6,9.0,2.27
x86_64,137145,3.7,21.0,2.31
x86_64,134785,3.6,19.3,2.27
x86_64,129758,3.7,21.0,2.23
x86_64,124278,3.6,21.0,2.12
x86_64,120764,3.7,21.0,2.24
x86_64,119768,3.6,19.2,2.27
x86_64,117030,3.7,20.0,2.28
x86_64,116657,3.7,19.3,2.27
x86_64,107647,3.9,21.0,2.28
x86_64,101588,3.8,20.2,2.28
x86_64,88040,3.6,21.0,2.23
x86_64,87506,3.8,20.2,2.27
x86_64,86503,3.6,21.0,2.31
x86_64,86004,3.6,20.2,2.23
x86_64,81387,3.6,20.2,2.27
x86_64,78446,2.7,19.3,2.23
x86_64,76689,3.7,20.1,2.27
x86_64,75887,2.7,20.3,2.27
x86_64,75537,3.6,20.1,2.27
x86_64,71136,3.6,19.3,2.17
x86_64,70106,2.7,19.1,2.23
x86_64,68863,3.7,20.2,2.27
x86_64,64523,3.5,20.1,2.24
x86_64,61605,3.7,19.3,2.28
x86_64,60988,3.6,18.1,2.23
x86_64,57010,3.7,20.3,2.28
x86_64,56686,3.9,21.0,2.31
x86_64,54495,2.7,9.0,2.27
x86_64,51864,3.7,21.0,2.17
x86_64,51412,3.8,20.1,2.28
x86_64,49719,2.7,20.3,2.23
x86_64,48748,2.7,20.3,2.17
x86_64,48513,3.6,20.3,2.27
x86_64,45855,3.5,19.1,2.23
x86_64,45368,3.8,20.3,2.28
x86_64,43474,3.6,20.1,2.24
x86_64,43418,3.6,21.0,2.24
x86_64,42004,3.7,18.1,2.28
x86_64,41376,3.7,19.2,2.24
x86_64,41374,2.7,19.3,2.24
x86_64,39970,3.7,19.1,2.28
x86_64,39540,3.5,9.0,2.24
x86_64,38351,3.9,21.0,2.27
x86_64,37386,3.7,19.1,2.24
x86_64,36981,3.6,20.2,2.17
x86_64,36908,3.6,20.1,2.17
x86_64,34995,2.7,20.3,2.24
x86_64,33823,3.7,20.2,2.26
x86_64,33313,3.7,18.1,2.27
x86_64,32840,3.6,20.0,2.27
x86_64,32361,3.7,19.3,2.32
x86_64,30462,2.7,9.0,2.26
x86_64,29853,3.6,18.1,2.17
x86_64,29057,3.8,20.2,2.31
x86_64,29026,3.5,19.3,2.23
x86_64,28492,3.8,18.1,2.27
x86_64,28372,3.7,9.0,2.27
x86_64,27819,3.8,20.1,2.31
x86_64,26631,3.8,20.0,2.28
x86_64,26599,3.5,20.3,2.23
x86_64,24789,3.8,20.1,2.27
x86_64,24128,3.7,20.2,2.23
x86_64,24096,3.7,20.1,2.17
x86_64,23934,3.6,20.0,2.17
x86_64,23888,3.6,18.1,2.27
x86_64,22710,3.6,19.1,2.24
x86_64,21974,3.7,19.2,2.17
x86_64,21686,2.7,8.1,2.7
x86_64,20866,3.8,19.3,2.17
x86_64,20864,2.7,18.1,2.23
x86_64,20793,3.8,19.1,2.28
x86_64,20755,3.8,21.0,2.23
x86_64,20753,3.7,19.1,2.23
x86_64,20629,3.6,20.0,2.24
x86_64,20474,3.6,20.1,2.23
x86_64,19449,2.7,20.1,2.27
x86_64,19202,3.7,20.0,2.24
x86_64,19188,3.6,19.2,2.24
x86_64,18834,3.7,19.0,2.17
x86_64,18811,2.7,20.0,2.24
x86_64,18491,3.6,21.0,2.26
x86_64,17999,3.6,19.1,2.27
x86_64,17953,3.6,19.1,2.28
x86_64,17663,3.7,20.3,2.27
x86_64,17446,3.7,20.2,2.24
x86_64,17273,3.5,18.1,2.23
x86_64,17148,3.8,21.0,2.26
x86_64,17015,2.7,19.0,2.27
x86_64,16872,3.8,20.3,2.31
x86_64,16374,3.5,20.2,2.23
x86_64,16275,3.8,20.2,2.26
x86_64,16061,3.7,20.0,2.17
x86_64,15672,2.7,18.1,2.28
x86_64,15569,3.6,20.2,2.24
x86_64,15467,3.8,20.3,2.27
x86_64,15172,3.6,19.0,2.28
x86_64,14729,2.7,20.0,2.28
x86_64,14597,3.6,10.0,2.23
x86_64,14443,3.7,18.1,2.24
x86_64,14350,3.9,18.1,2.27
x86_64,14269,3.6,20.3,2.28
x86_64,14065,3.8,19.3,2.26
x86_64,13921,3.8,20.2,2.24
x86_64,13738,2.7,9.0,2.23
x86_64,13509,3.9,20.3,2.28
x86_64,13460,2.7,20.3,2.31
x86_64,13347,3.6,20.3,2.24
x86_64,13066,3.5,20.0,2.23
x86_64,12757,3.8,21.0,2.17
x86_64,12740,2.7,20.3,2.19
x86_64,12601,2.7,20.3,2.28
x86_64,12568,3.7,19.3,2.23
x86_64,12425,3.6,9.0,2.19
x86_64,12228,3.6,21.0,2.19
x86_64,12120,3.6,18.1,2.28
x86_64,11551,3.6,20.0,2.28
x86_64,11539,3.5,9.0,2.17
x86_64,11479,3.8,20.2,2.23
x86_64,11281,3.8,20.0,2.27
x86_64,11273,3.7,20.3,2.24
x86_64,11237,3.5,20.2,2.24
x86_64,11111,3.5,20.1,2.23
x86_64,11044,3.7,19.2,2.28
x86_64,11008,3.6,19.2,2.23
x86_64,10611,3.6,20.3,2.17
x86_64,10488,3.6,9.0,2.28
x86_64,10428,3.6,18.1,2.24
x86_64,10122,3.8,20.3,2.23
x86_64,9939,2.7,9.0,2.24
x86_64,9771,3.8,20.2,2.17
x86_64,9724,3.6,19.0,2.27
x86_64,9481,3.7,19.3,2.24
x86_64,9413,2.7,10.0,2.17
x86_64,9336,3.8,19.3,2.28
x86_64,9310,3.8,19.2,2.23
x86_64,9151,3.7,20.0,2.23
x86_64,9120,2.7,20.1,2.17
x86_64,8976,3.8,19.2,2.28
x86_64,8944,3.7,20.2,2.31
x86_64,8758,2.7,8.1,2.2
x86_64,8722,3.8,21.0,2.24
x86_64,8637,3.6,19.3,2.28
x86_64,8430,2.7,9.0,2.19
x86_64,8423,2.7,19.0,2.23
x86_64,8327,3.6,20.1,2.31
x86_64,8326,3.6,19.3,2.24
x86_64,8165,3.7,19.0,2.24
x86_64,7989,3.5,8.1,2.9
x86_64,7874,3.6,20.0,2.23
x86_64,7804,3.9,20.2,2.28
x86_64,7767,3.7,20.1,2.26
x86_64,7558,2.7,20.2,2.17
x86_64,7461,3.5,20.3,2.24
x86_64,7446,2.7,20.1,2.24
x86_64,7385,3.6,10.0,2.24
x86_64,7292,3.7,20.0,2.26
x86_64,7033,3.9,20.1,2.31
x86_64,6921,3.6,20.3,2.23
x86_64,6859,3.7,20.1,2.31
x86_64,6725,3.6,19.3,2.23
x86_64,6512,3.7,20.2,2.17
x86_64,6456,3.6,19.1,2.23
x86_64,6436,3.8,9.0,2.31
x86_64,6355,3.8,20.0,2.23
x86_64,6344,3.8,19.3,2.31
x86_64,6274,3.8,18.1,2.28
x86_64,6104,2.7,20.2,2.24
x86_64,5995,3.5,20.2,2.28
x86_64,5891,3.7,19.1,2.27
x86_64,5809,3.7,18.0,2.24
x86_64,5730,3.7,18.1,2.23
x86_64,5729,3.7,19.0,2.28
x86_64,5642,2.7,19.1,2.19
x86_64,5608,3.9,20.1,2.27
x86_64,5142,3.7,20.3,2.26
x86_64,5142,3.5,20.3,2.27
x86_64,5101,3.6,20.2,2.31
x86_64,5048,2.7,20.1,2.23
x86_64,5038,3.8,20.1,2.32
x86_64,4963,3.7,19.2,2.27
x86_64,4919,3.7,19.2,2.26
x86_64,4815,3.6,18.1,2.31
x86_64,4711,2.7,19.3,2.27
x86_64,4646,3.6,19.2,2.28
x86_64,4551,3.6,19.1,2.17
x86_64,4426,3.7,20.0,2.31
x86_64,4149,3.8,9.0,2.17
x86_64,4081,2.7,19.3,2.28
x86_64,4059,3.9,21.0,2.23
x86_64,4048,3.6,19.2,2.31
x86_64,4036,3.7,20.3,2.31
x86_64,3931,2.7,20.2,2.28
x86_64,3917,3.9,20.2,2.24
x86_64,3795,2.7,20.0,2.27
x86_64,3741,3.8,19.2,2.27
x86_64,3730,2.7,18.1,2.27
x86_64,3725,3.7,21.0,2.19
x86_64,3700,3.7,19.0,2.26
x86_64,3629,3.6,19.0,2.24
x86_64,3594,2.7,20.3,2.26
x86_64,3537,2.7,20.0,2.23
x86_64,3411,3.7,19.3,2.26
x86_64,3401,3.8,9.0,2.27
x86_64,3377,3.6,10.0,2.19
x86_64,3334,3.5,9.0,2.19
x86_64,3261,3.9,20.2,2.27
x86_64,3242,3.6,20.2,2.19
x86_64,3209,3.7,20.3,2.23
x86_64,3105,3.8,19.2,2.17
x86_64,3051,3.7,18.0,2.17
x86_64,3037,3.9,20.2,2.32
x86_64,3022,3.9,21.0,2.33
x86_64,2993,3.5,9.0,2.23
x86_64,2970,3.8,20.1,2.17
x86_64,2960,2.7,20.2,2.19
x86_64,2953,3.8,20.0,2.26
x86_64,2909,3.6,9.0,2.23
x86_64,2874,2.7,9.0,2.28
x86_64,2840,2.7,19.0,2.17
x86_64,2798,3.8,21.0,2.32
x86_64,2774,3.6,10.0,2.17
x86_64,2728,3.6,18.1,2.26
x86_64,2693,3.5,20.1,2.27
x86_64,2684,3.9,21.0,2.32
x86_64,2678,2.7,20.2,2.27
x86_64,2660,3.6,20.0,2.31
x86_64,2644,2.7,10.0,2.23
x86_64,2630,3.7,20.3,2.17
x86_64,2623,3.9,20.3,2.23
x86_64,2622,3.7,9.0,2.28
x86_64,2579,3.9,20.3,2.31
x86_64,2564,3.7,19.0,2.30
x86_64,2494,3.9,20.2,2.31
x86_64,2489,3.6,20.0,2.26
x86_64,2465,3.8,20.2,2.32
x86_64,2395,3.5,19.2,2.23
x86_64,2388,3.6,20.3,2.31
x86_64,2362,2.7,19.3,2.17
x86_64,2330,3.9,21.0,2.17
x86_64,2314,3.6,9.0,2.12
x86_64,2312,3.8,20.3,2.24
x86_64,2288,3.5,20.3,2.31
x86_64,2202,3.5,19.2,2.24
x86_64,2189,3.8,19.2,2.31
x86_64,2155,3.7,19.2,2.23
x86_64,2155,2.7,20.2,2.23
aarch64,2133,3.6,21.0,2.27
x86_64,2115,3.7,21.0,2.12
x86_64,2106,3.7,19.0,2.27
x86_64,2092,2.7,20.3,2.12
x86_64,2029,3.5,20.3,2.28
x86_64,1968,3.5,20.3,2.17
x86_64,1956,3.6,9.0,2.24
x86_64,1833,3.6,19.2,2.17
x86_64,1813,3.9,20.3,2.33
x86_64,1799,3.6,19.0,2.17
x86_64,1789,3.6,10.0,2.28
x86_64,1765,2.7,19.2,2.27
x86_64,1690,2.7,19.0,2.24
x86_64,1687,3.6,20.0,2.19
x86_64,1680,3.5,8.1,2.2
x86_64,1651,3.9,20.2,2.23
x86_64,1641,2.7,20.0,2.17
x86_64,1566,3.5,10.0,2.23
x86_64,1538,2.7,19.1,2.17
x86_64,1529,3.7,19.1,2.17
x86_64,1515,3.7,8.1,2.17
x86_64,1488,3.6,19.1,2.19
x86_64,1483,3.7,18.1,2.26
