cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2291680,3.7,20.0,2.27
x86_64,1630579,3.8,21.0,2.31
x86_64,1075141,3.7,21.3,2.31
x86_64,860015,3.7,21.3,2.26
x86_64,764982,3.8,21.3,2.31
x86_64,731671,3.6,21.3,2.17
x86_64,708204,3.8,20.2,2.27
x86_64,673347,3.7,20.2,2.26
x86_64,618484,2.7,9.0,2.17
x86_64,572022,3.7,21.3,2.27
x86_64,545123,3.9,21.3,2.31
x86_64,510344,3.6,20.1,2.28
x86_64,476737,3.6,9.0,2.17
x86_64,471080,3.7,21.3,2.28
x86_64,471072,3.6,21.3,2.27
x86_64,461621,3.7,19.0,2.23
x86_64,460027,3.6,19.2,2.24
x86_64,429940,3.8,21.3,2.28
x86_64,428342,3.7,20.2,2.28
x86_64,367427,3.9,21.0,2.33
x86_64,346895,3.7,21.0,2.27
x86_64,290247,3.8,20.0,2.31
x86_64,272455,3.8,21.2,2.31
x86_64,268953,3.7,21.1,2.28
x86_64,256547,3.7,19.0,2.27
x86_64,253535,3.7,21.2,2.28
x86_64,243202,3.8,21.3,2.27
x86_64,227917,3.7,21.1,2.27
x86_64,225189,3.7,21.2,2.31
x86_64,224670,3.7,9.0,2.26
x86_64,222180,3.9,21.2,2.31
x86_64,199719,3.5,20.1,2.23
x86_64,186161,3.6,21.3,2.31
x86_64,184178,3.6,20.2,2.28
x86_64,184108,2.7,20.3,2.27
x86_64,182826,3.7,20.2,2.27
x86_64,178451,3.8,21.0,2.28
x86_64,176623,3.6,21.0,2.27
x86_64,172721,3.7,21.2,2.27
x86_64,169131,3.7,20.1,2.23
x86_64,161266,3.8,20.2,2.28
x86_64,160416,3.8,21.2,2.28
x86_64,157312,3.6,19.3,2.23
x86_64,145308,3.7,20.1,2.28
x86_64,144022,3.7,20.1,2.24
x86_64,141549,3.9,9.0,2.31
x86_64,136030,3.6,19.3,2.27
x86_64,135339,3.6,9.0,2.27
x86_64,133232,3.6,20.2,2.27
x86_64,131998,2.7,9.0,2.27
x86_64,122983,3.9,21.0,2.28
x86_64,120645,3.6,21.3,2.28
x86_64,119613,2.7,20.2,2.26
x86_64,119061,3.8,21.2,2.27
x86_64,117173,3.7,21.0,2.28
x86_64,109592,3.8,21.3,2.26
x86_64,107525,2.7,20.3,2.23
x86_64,103384,3.9,21.3,2.28
x86_64,101838,3.9,20.2,2.31
x86_64,101480,3.7,20.1,2.26
x86_64,98773,3.7,21.1,2.31
x86_64,97689,3.6,21.2,2.31
x86_64,93195,3.8,21.1,2.31
x86_64,88784,2.7,20.3,2.17
x86_64,85077,3.7,9.0,2.27
x86_64,84942,3.7,19.3,2.28
x86_64,84796,3.7,20.0,2.28
x86_64,83688,3.7,20.3,2.28
x86_64,80630,3.9,21.1,2.28
