cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2206186,3.7,20.0,2.27
x86_64,1836719,3.8,21.0,2.31
x86_64,1081639,3.7,21.3,2.31
x86_64,993931,3.6,21.3,2.17
x86_64,832199,3.7,21.3,2.26
x86_64,729194,3.8,21.3,2.31
x86_64,654592,3.7,20.2,2.26
x86_64,639264,3.8,20.2,2.27
x86_64,599095,3.7,21.3,2.27
x86_64,579827,3.9,21.3,2.31
x86_64,574190,2.7,9.0,2.17
x86_64,534848,3.8,21.3,2.28
x86_64,473120,3.7,21.3,2.28
x86_64,459008,3.6,9.0,2.17
x86_64,438963,3.6,21.3,2.27
x86_64,410028,3.7,21.0,2.27
x86_64,373555,3.6,20.1,2.28
x86_64,361003,3.7,20.2,2.28
x86_64,353211,3.7,19.0,2.23
x86_64,271805,3.7,9.0,2.26
x86_64,263778,3.7,20.1,2.24
x86_64,263764,3.8,21.2,2.31
x86_64,259158,3.9,21.0,2.33
x86_64,240206,3.7,21.1,2.27
x86_64,236861,3.7,19.0,2.27
x86_64,230190,3.8,20.0,2.31
x86_64,220251,3.7,21.1,2.28
x86_64,215068,3.8,21.3,2.27
x86_64,208396,3.7,21.2,2.31
x86_64,202998,3.7,21.2,2.28
x86_64,196859,3.9,21.2,2.31
x86_64,190208,3.6,21.0,2.28
x86_64,181975,3.5,20.1,2.23
x86_64,170055,3.6,21.3,2.31
x86_64,168023,3.6,20.2,2.28
x86_64,159695,3.8,21.0,2.28
x86_64,148327,3.8,20.2,2.28
x86_64,147278,3.7,20.2,2.27
x86_64,140272,3.7,20.1,2.23
x86_64,137912,3.7,21.2,2.27
x86_64,135714,3.6,9.0,2.27
x86_64,132433,3.6,21.0,2.27
x86_64,131729,3.6,19.3,2.27
x86_64,128925,2.7,20.3,2.27
x86_64,128738,2.7,9.0,2.27
x86_64,127855,3.8,21.2,2.28
x86_64,124013,3.7,20.1,2.28
x86_64,120261,3.8,21.0,2.27
x86_64,114918,3.6,21.3,2.28
x86_64,112822,2.7,20.3,2.23
x86_64,110669,3.6,20.2,2.27
x86_64,108067,3.7,21.0,2.28
x86_64,103261,3.7,19.3,2.28
x86_64,100695,3.6,21.2,2.27
x86_64,99337,3.7,20.1,2.26
x86_64,97657,3.7,9.0,2.27
x86_64,96760,3.9,20.2,2.31
x86_64,96138,3.8,21.3,2.26
x86_64,90807,3.9,21.0,2.28
x86_64,90354,3.6,21.2,2.31
x86_64,90079,2.7,20.2,2.26
x86_64,89103,2.7,20.3,2.17
x86_64,87138,3.9,21.3,2.28
x86_64,81736,3.7,20.0,2.28
x86_64,81030,3.8,21.1,2.31
x86_64,78468,3.5,9.0,2.19
x86_64,77436,3.6,21.2,2.28
x86_64,77138,3.7,21.1,2.26
x86_64,76476,3.7,20.3,2.28
x86_64,74136,3.9,21.1,2.28
x86_64,73191,3.6,21.1,2.27
x86_64,72009,3.7,21.3,2.23
x86_64,69921,3.7,20.1,2.27
x86_64,69920,3.8,20.0,2.27
x86_64,68025,3.7,21.1,2.31
x86_64,65304,2.7,20.0,2.17
x86_64,64166,3.8,21.1,2.26
x86_64,62247,3.6,20.3,2.17
x86_64,59802,3.7,18.1,2.28
x86_64,57573,3.8,20.3,2.28
x86_64,57363,3.8,21.2,2.27
x86_64,57327,3.7,21.3,2.17
x86_64,56950,3.7,20.3,2.27
x86_64,55941,3.8,20.1,2.28
x86_64,55260,3.7,19.2,2.24
x86_64,52060,3.8,21.1,2.28
x86_64,48341,2.7,20.0,2.24
x86_64,47063,2.7,20.3,2.31
x86_64,45364,3.6,19.2,2.27
x86_64,44944,3.8,21.1,2.27
x86_64,43322,3.6,21.2,2.17
x86_64,42781,3.6,21.1,2.28
x86_64,42692,3.9,21.2,2.28
x86_64,42403,3.10,21.3,2.31
x86_64,42170,3.6,10.0,2.19
x86_64,41344,3.5,19.3,2.23
x86_64,41103,3.6,21.3,2.24
x86_64,40170,3.9,21.3,2.27
x86_64,39894,3.7,20.1,2.17
x86_64,38863,3.7,18.1,2.24
x86_64,38852,3.7,21.3,2.24
x86_64,38793,3.6,21.3,2.23
x86_64,36414,3.6,21.3,2.26
x86_64,36103,3.9,21.1,2.31
x86_64,35228,3.8,20.3,2.31
x86_64,33660,3.6,20.2,2.17
x86_64,31544,3.7,20.1,2.31
x86_64,30263,2.7,20.3,2.28
x86_64,28890,2.7,19.0,2.27
x86_64,28688,3.5,20.3,2.23
x86_64,28155,2.7,9.0,2.26
x86_64,28038,3.7,21.2,2.26
x86_64,27648,3.6,19.0,2.28
x86_64,26733,3.6,20.2,2.24
x86_64,26399,2.7,20.0,2.28
x86_64,26164,3.6,18.1,2.17
aarch64,25954,3.7,20.2,2.26
x86_64,24957,3.6,20.2,2.23
x86_64,24319,3.8,20.2,2.31
x86_64,23888,2.7,20.3,2.24
x86_64,23751,3.7,19.3,2.27
x86_64,23594,2.7,20.1,2.24
x86_64,23313,3.8,21.3,2.17
x86_64,23268,3.9,21.3,2.17
x86_64,22116,3.6,19.3,2.23
x86_64,22030,3.6,20.1,2.17
x86_64,21719,3.9,21.0,2.31
x86_64,21701,3.7,21.0,2.24
x86_64,21245,3.9,20.3,2.31
x86_64,21122,3.6,19.3,2.17
x86_64,20940,3.7,20.3,2.31
x86_64,20670,3.6,18.1,2.23
x86_64,20527,3.6,20.0,2.27
aarch64,20302,3.6,19.3,2.27
x86_64,20283,3.7,20.3,2.26
x86_64,19823,3.6,21.0,2.23
x86_64,19736,3.8,20.1,2.27
x86_64,19612,3.6,20.3,2.27
x86_64,19607,3.5,20.0,2.23
x86_64,19290,3.7,20.2,2.31
x86_64,19076,3.7,19.0,2.26
x86_64,18284,3.6,9.0,2.28
x86_64,18198,3.10,21.2,2.31
x86_64,18072,3.5,20.3,2.24
x86_64,17900,2.7,10.0,2.17
x86_64,17363,3.8,20.1,2.31
x86_64,17236,3.9,21.3,2.33
x86_64,17095,3.7,21.2,2.24
x86_64,16893,2.7,20.1,2.27
x86_64,16651,3.8,21.0,2.32
x86_64,15668,3.6,20.1,2.27
x86_64,15393,2.7,9.0,2.23
x86_64,15358,3.6,20.1,2.24
x86_64,15335,3.8,20.0,2.28
x86_64,15331,3.5,19.1,2.23
x86_64,15295,3.7,20.2,2.23
x86_64,15111,3.8,21.3,2.23
x86_64,15036,3.8,19.3,2.17
x86_64,14952,3.7,21.0,2.26
x86_64,14830,2.7,18.1,2.28
x86_64,14647,3.9,20.3,2.28
x86_64,14559,3.8,19.3,2.28
x86_64,14453,3.6,18.1,2.27
x86_64,14290,3.6,19.2,2.24
x86_64,14160,2.7,18.1,2.23
x86_64,13618,2.7,19.1,2.19
x86_64,13281,2.7,9.0,2.19
x86_64,13243,3.7,20.0,2.26
x86_64,12886,3.9,20.2,2.28
x86_64,12880,3.7,19.2,2.27
x86_64,12841,3.9,20.1,2.31
x86_64,12439,2.7,20.3,2.19
x86_64,12400,3.7,19.0,2.17
x86_64,12058,3.6,19.1,2.27
x86_64,12035,3.6,18.1,2.24
x86_64,11936,3.6,19.1,2.19
x86_64,11892,3.7,21.0,2.31
x86_64,11753,2.7,20.3,2.26
x86_64,11717,3.7,20.0,2.17
x86_64,11628,3.6,21.0,2.31
x86_64,11362,3.6,19.1,2.24
x86_64,11356,3.6,21.1,2.17
x86_64,11295,3.7,19.2,2.26
x86_64,11234,3.6,20.0,2.24
aarch64,10918,3.7,21.3,2.26
x86_64,10839,3.8,19.3,2.31
x86_64,10781,2.7,20.0,2.27
x86_64,10735,3.8,21.3,2.24
x86_64,10707,3.9,21.0,2.27
x86_64,10673,3.7,19.2,2.28
x86_64,10607,3.9,21.2,2.27
x86_64,10601,3.7,20.0,2.31
x86_64,10511,3.7,19.0,2.24
x86_64,10445,2.7,9.0,2.24
x86_64,10391,3.9,21.2,2.26
x86_64,10298,3.6,20.0,2.17
x86_64,10074,2.7,19.1,2.23
x86_64,10047,3.8,21.0,2.17
x86_64,10039,3.7,19.2,2.17
x86_64,10035,3.5,20.0,2.27
x86_64,9862,2.7,19.3,2.17
x86_64,9351,3.7,21.2,2.17
x86_64,9325,3.6,21.2,2.24
x86_64,9317,3.6,9.0,2.19
x86_64,9267,3.6,19.3,2.28
x86_64,9214,3.6,18.1,2.31
x86_64,9066,3.8,20.2,2.17
x86_64,8920,3.6,20.2,2.31
x86_64,8841,3.6,20.0,2.28
x86_64,8799,3.7,10.0,2.28
x86_64,8756,3.5,9.0,2.24
x86_64,8463,3.7,20.3,2.17
x86_64,8446,3.9,21.1,2.26
x86_64,8385,3.5,18.1,2.23
x86_64,8206,3.9,21.1,2.17
x86_64,7705,3.6,21.3,2.19
x86_64,7697,3.9,21.1,2.27
x86_64,7687,3.7,19.1,2.24
x86_64,7594,2.7,8.1,2.2
x86_64,7491,3.5,9.0,2.17
x86_64,7464,3.6,21.1,2.31
x86_64,7106,3.8,21.2,2.26
x86_64,7085,2.7,19.0,2.23
x86_64,7074,3.9,21.3,2.26
x86_64,6927,3.7,19.3,2.24
x86_64,6818,3.8,9.0,2.17
x86_64,6712,3.8,21.0,2.26
x86_64,6617,3.8,21.3,2.13
x86_64,6569,3.7,21.1,2.23
x86_64,6469,3.6,21.3,2.12
x86_64,6455,3.6,19.3,2.24
x86_64,6441,3.6,19.1,2.23
x86_64,6249,3.6,10.0,2.27
x86_64,6242,3.7,20.3,2.12
x86_64,6231,3.7,21.0,2.23
x86_64,6162,3.9,20.1,2.27
x86_64,6089,3.6,21.0,2.17
x86_64,6049,3.7,19.0,2.30
x86_64,6044,3.9,20.3,2.33
aarch64,5951,3.6,21.3,2.17
x86_64,5903,3.6,9.0,2.12
x86_64,5851,3.8,9.0,2.31
x86_64,5682,3.6,10.0,2.23
x86_64,5677,3.8,20.1,2.26
x86_64,5524,3.6,18.1,2.28
x86_64,5366,3.6,20.0,2.23
x86_64,5355,3.7,20.2,2.24
x86_64,5268,3.9,21.3,2.34
x86_64,5227,3.7,21.2,2.23
x86_64,5093,3.7,19.0,2.28
x86_64,5004,3.5,8.1,2.9
x86_64,4992,3.8,21.1,2.17
x86_64,4945,3.9,20.2,2.24
x86_64,4881,3.7,20.3,2.23
x86_64,4854,3.5,20.3,2.28
x86_64,4848,3.7,20.2,2.17
x86_64,4775,3.7,18.1,2.26
x86_64,4733,3.7,19.1,2.23
x86_64,4730,2.7,9.0,2.28
x86_64,4593,3.6,20.3,2.26
x86_64,4536,3.5,20.2,2.23
x86_64,4536,3.6,21.2,2.26
x86_64,4472,3.8,21.2,2.17
x86_64,4428,2.7,19.3,2.27
x86_64,4426,3.8,21.1,2.23
x86_64,4397,3.5,20.2,2.28
x86_64,4390,3.6,9.0,2.31
x86_64,4361,2.7,20.2,2.27
x86_64,4347,2.7,20.3,2.13
x86_64,4306,3.8,20.3,2.27
x86_64,4302,3.8,21.3,2.12
x86_64,4281,2.7,20.2,2.17
x86_64,4263,3.8,19.2,2.28
x86_64,4194,3.8,9.0,2.26
x86_64,4136,3.7,21.3,2.34
x86_64,4120,3.7,20.0,2.24
x86_64,4114,2.7,20.2,2.28
x86_64,4098,3.7,19.2,2.31
aarch64,4096,3.8,20.0,2.31
x86_64,4023,3.7,19.3,2.31
x86_64,4011,3.6,20.0,2.31
x86_64,4002,3.6,19.1,2.17
x86_64,3963,3.7,19.1,2.28
x86_64,3961,3.6,19.2,2.28
x86_64,3946,2.7,8.1,2.7
x86_64,3824,3.6,20.1,2.23
x86_64,3806,3.6,21.1,2.23
x86_64,3776,2.7,19.0,2.17
x86_64,3763,3.4,10.0,2.19
x86_64,3740,3.6,9.0,2.23
x86_64,3724,3.9,20.0,2.31
x86_64,3659,2.7,20.1,2.23
x86_64,3621,2.7,19.3,2.24
x86_64,3620,3.7,18.1,2.17
x86_64,3584,3.7,18.1,2.27
x86_64,3528,3.7,19.1,2.31
x86_64,3511,3.9,21.0,2.17
x86_64,3469,3.6,19.0,2.27
x86_64,3408,3.5,20.3,2.31
x86_64,3299,3.9,20.3,2.34
x86_64,3273,3.5,20.2,2.24
aarch64,3240,3.6,21.3,2.27
x86_64,3223,3.9,9.0,2.31
x86_64,3167,3.8,21.3,2.19
x86_64,3081,2.7,19.1,2.17
x86_64,3063,3.7,21.0,2.17
x86_64,3053,3.6,19.2,2.26
x86_64,3051,2.7,20.3,2.12
x86_64,3030,3.8,20.3,2.23
x86_64,3005,3.6,21.1,2.26
x86_64,2995,2.7,18.0,2.19
x86_64,2977,3.7,18.0,2.17
x86_64,2947,3.5,8.1,2.2
x86_64,2937,3.7,20.0,2.23
