cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2157061,3.7,20.0,2.27
x86_64,1912696,3.7,20.1,2.24
x86_64,1031561,3.8,21.0,2.31
x86_64,639894,3.7,21.3,2.26
x86_64,612109,3.6,21.3,2.17
x86_64,567007,3.8,20.2,2.27
x86_64,551333,3.7,21.3,2.27
x86_64,549511,2.7,9.0,2.17
x86_64,500625,3.7,20.2,2.26
x86_64,369384,3.7,19.0,2.23
x86_64,346739,3.6,20.1,2.28
x86_64,335492,3.6,9.0,2.17
x86_64,310300,3.7,21.3,2.28
x86_64,308858,3.8,21.1,2.28
x86_64,287359,3.8,21.3,2.31
x86_64,265283,3.6,21.3,2.27
x86_64,240974,3.9,21.3,2.31
x86_64,237012,2.7,9.0,2.27
x86_64,234037,3.7,20.2,2.28
x86_64,194114,3.7,21.1,2.28
x86_64,175742,3.7,9.0,2.26
x86_64,173337,3.7,21.3,2.31
x86_64,168335,3.7,20.1,2.23
x86_64,167048,3.6,19.3,2.23
x86_64,159527,3.6,19.3,2.27
x86_64,157557,3.5,20.1,2.23
x86_64,156224,3.7,21.0,2.27
x86_64,132503,3.7,20.2,2.27
x86_64,130302,3.8,20.0,2.31
x86_64,130065,3.8,21.3,2.28
x86_64,128427,3.7,20.1,2.28
x86_64,125925,3.8,21.0,2.28
x86_64,123630,3.8,20.2,2.28
x86_64,119962,3.7,19.0,2.27
x86_64,115665,3.6,20.2,2.28
x86_64,109199,3.7,21.1,2.26
x86_64,105384,3.7,21.2,2.28
x86_64,100317,3.6,9.0,2.27
x86_64,96501,3.7,21.1,2.27
x86_64,94772,3.7,20.1,2.26
x86_64,91558,2.7,20.3,2.23
x86_64,87885,2.7,20.2,2.26
x86_64,87260,3.7,21.0,2.28
x86_64,85711,3.5,9.0,2.19
x86_64,84020,3.8,21.2,2.31
x86_64,81452,3.8,21.3,2.27
x86_64,80631,3.8,21.3,2.26
x86_64,77654,3.7,21.2,2.27
x86_64,76992,3.6,20.2,2.27
x86_64,76047,3.9,20.2,2.31
x86_64,72739,3.7,21.2,2.31
x86_64,71636,3.7,20.0,2.28
x86_64,69001,3.6,21.3,2.31
x86_64,65053,3.6,21.2,2.27
x86_64,61188,3.6,21.0,2.28
x86_64,60573,3.9,21.2,2.31
x86_64,57716,3.7,20.3,2.28
x86_64,54463,3.7,19.3,2.28
x86_64,54127,3.6,20.3,2.17
x86_64,51964,3.6,21.3,2.28
x86_64,50840,3.7,9.0,2.27
x86_64,49603,3.6,21.2,2.28
x86_64,49007,2.7,20.3,2.27
x86_64,47060,3.7,20.1,2.17
x86_64,46693,2.7,20.3,2.17
x86_64,45249,3.7,19.2,2.24
x86_64,42222,3.5,19.3,2.23
x86_64,41362,3.6,21.1,2.27
x86_64,40585,3.8,21.1,2.26
x86_64,40226,3.7,21.3,2.23
x86_64,36663,3.9,21.3,2.28
x86_64,36072,3.7,18.1,2.28
x86_64,35899,3.8,21.2,2.28
x86_64,34543,2.7,20.3,2.24
x86_64,34090,2.7,20.0,2.24
x86_64,33006,3.8,21.2,2.27
x86_64,32561,3.6,21.1,2.28
x86_64,29096,3.8,20.3,2.28
x86_64,29007,3.9,21.1,2.28
x86_64,28556,2.7,20.0,2.28
x86_64,27610,3.6,21.3,2.23
x86_64,26314,3.6,21.0,2.27
x86_64,25483,3.6,21.3,2.26
aarch64,25403,3.7,20.2,2.26
x86_64,25365,3.6,19.0,2.28
x86_64,24313,2.7,19.0,2.27
x86_64,23031,3.6,20.2,2.17
x86_64,22848,3.6,21.2,2.17
x86_64,22735,3.6,21.2,2.31
x86_64,21742,3.8,20.1,2.31
x86_64,20359,3.7,21.2,2.26
x86_64,20324,3.6,19.2,2.24
x86_64,20084,3.8,21.1,2.31
x86_64,19835,2.7,20.0,2.17
x86_64,19758,3.7,21.3,2.17
x86_64,19057,3.7,18.1,2.24
x86_64,18843,2.7,9.0,2.23
x86_64,18824,3.10,21.3,2.31
x86_64,18250,3.7,20.1,2.27
x86_64,17818,3.6,19.3,2.17
x86_64,17579,3.6,18.1,2.23
x86_64,16861,3.9,21.2,2.33
x86_64,16840,3.8,20.1,2.27
x86_64,15631,3.6,19.2,2.27
x86_64,15471,3.6,18.1,2.17
x86_64,14945,3.6,20.1,2.27
x86_64,14928,2.7,18.1,2.23
x86_64,14827,2.7,20.1,2.24
x86_64,14565,3.8,20.1,2.28
x86_64,14464,3.8,21.0,2.32
x86_64,14423,3.6,20.1,2.17
x86_64,13767,3.6,20.2,2.23
x86_64,13555,2.7,20.3,2.28
x86_64,13498,3.6,20.1,2.24
x86_64,13429,3.7,21.1,2.31
x86_64,13417,3.7,20.0,2.26
x86_64,13183,3.8,21.0,2.27
x86_64,12799,2.7,9.0,2.26
x86_64,12700,3.5,20.3,2.23
aarch64,12614,3.6,19.3,2.27
x86_64,12389,3.9,21.0,2.32
x86_64,12320,3.6,18.1,2.31
x86_64,12297,3.5,19.1,2.23
x86_64,11986,3.8,21.1,2.27
x86_64,11931,3.7,20.0,2.17
x86_64,11869,3.9,21.3,2.17
x86_64,11764,2.7,20.1,2.27
x86_64,11730,3.9,21.2,2.28
x86_64,11519,2.7,19.1,2.19
x86_64,11418,2.7,9.0,2.19
x86_64,11336,3.9,20.3,2.28
x86_64,11032,3.9,21.0,2.28
x86_64,10974,3.7,21.3,2.24
x86_64,10715,3.9,20.1,2.31
x86_64,10692,3.7,19.2,2.26
x86_64,10585,3.6,19.2,2.26
x86_64,10311,3.6,10.0,2.27
x86_64,10270,3.8,20.2,2.31
x86_64,9650,3.5,20.0,2.27
x86_64,9638,3.6,20.0,2.17
x86_64,9478,3.7,20.2,2.31
x86_64,9433,3.7,20.1,2.31
x86_64,9107,3.6,21.3,2.24
x86_64,9083,3.6,19.1,2.27
x86_64,9003,3.7,21.0,2.26
x86_64,8865,3.8,21.3,2.24
x86_64,8856,3.7,19.0,2.17
x86_64,8761,3.6,20.0,2.27
x86_64,8263,3.9,21.3,2.27
x86_64,8204,3.5,18.1,2.23
aarch64,8144,3.7,21.3,2.26
x86_64,8129,2.7,19.1,2.23
x86_64,8058,2.7,18.1,2.28
x86_64,8013,3.10,21.2,2.31
x86_64,7794,3.7,19.0,2.26
x86_64,7738,2.7,20.3,2.31
x86_64,7397,3.8,20.1,2.26
x86_64,7293,3.6,19.1,2.17
x86_64,7185,3.6,20.0,2.28
x86_64,7100,3.6,9.0,2.19
x86_64,7082,3.7,19.2,2.27
x86_64,6887,3.6,9.0,2.28
x86_64,6870,3.6,21.0,2.17
x86_64,6715,3.6,21.0,2.23
x86_64,6711,3.5,9.0,2.17
x86_64,6595,3.6,20.0,2.24
x86_64,6483,3.9,20.3,2.31
aarch64,6375,3.6,21.3,2.17
x86_64,6236,2.7,20.3,2.26
x86_64,6133,3.5,9.0,2.24
x86_64,6120,2.7,19.0,2.23
x86_64,6112,3.7,20.2,2.23
x86_64,6067,3.9,20.1,2.27
x86_64,5964,3.7,19.0,2.30
x86_64,5925,3.8,21.0,2.17
x86_64,5872,3.7,19.2,2.28
x86_64,5861,3.7,20.3,2.17
x86_64,5844,3.7,19.2,2.17
x86_64,5689,3.6,20.0,2.31
x86_64,5619,3.8,20.3,2.31
x86_64,5576,3.6,20.3,2.27
x86_64,5550,3.9,21.3,2.33
x86_64,5456,3.6,19.1,2.23
x86_64,5362,3.7,21.2,2.24
x86_64,5299,2.7,19.2,2.23
x86_64,5191,2.7,8.1,2.2
x86_64,5107,3.9,20.3,2.33
x86_64,5078,3.8,21.1,2.17
x86_64,5074,3.6,18.1,2.24
x86_64,5071,2.7,10.0,2.27
x86_64,5070,3.5,20.3,2.24
x86_64,4959,3.6,21.1,2.17
x86_64,4867,3.8,21.3,2.17
x86_64,4835,3.7,19.3,2.27
x86_64,4820,3.9,21.1,2.31
x86_64,4779,3.8,20.0,2.28
x86_64,4753,3.5,8.1,2.9
x86_64,4714,3.7,20.2,2.17
x86_64,4587,3.7,20.3,2.26
x86_64,4490,3.9,18.1,2.31
x86_64,4455,3.7,19.0,2.28
x86_64,4263,3.6,19.3,2.24
x86_64,4146,3.9,21.3,2.26
x86_64,4084,3.8,21.3,2.23
x86_64,4078,3.6,19.1,2.24
x86_64,4063,3.7,19.1,2.23
x86_64,3987,2.7,19.3,2.17
x86_64,3948,3.6,21.0,2.31
x86_64,3901,2.7,20.1,2.23
x86_64,3841,2.7,19.0,2.17
x86_64,3821,3.4,10.0,2.19
x86_64,3708,3.6,21.2,2.26
x86_64,3704,3.6,20.3,2.26
x86_64,3655,3.9,21.0,2.27
x86_64,3590,2.7,20.0,2.27
x86_64,3579,3.9,21.1,2.17
x86_64,3568,3.7,19.1,2.27
x86_64,3544,3.6,20.3,2.28
x86_64,3475,3.7,21.0,2.24
x86_64,3374,3.8,21.2,2.26
x86_64,3373,3.6,19.2,2.28
x86_64,3278,2.7,19.3,2.27
x86_64,3202,3.6,21.2,2.24
x86_64,3188,2.7,10.0,2.23
x86_64,3151,3.7,10.0,2.28
x86_64,3075,3.6,18.1,2.28
x86_64,3074,3.6,20.1,2.23
x86_64,3030,3.6,10.0,2.23
x86_64,3000,3.6,20.0,2.23
x86_64,2989,3.9,20.2,2.28
x86_64,2954,3.7,19.0,2.24
x86_64,2932,2.7,18.0,2.19
x86_64,2914,3.6,20.2,2.31
x86_64,2813,3.8,21.2,2.17
x86_64,2800,3.8,19.2,2.31
x86_64,2772,3.7,21.2,2.17
x86_64,2730,3.7,21.2,2.23
x86_64,2725,3.7,20.2,2.24
x86_64,2707,2.7,19.1,2.17
x86_64,2688,3.6,18.1,2.27
x86_64,2579,3.9,21.1,2.27
x86_64,2563,3.8,21.2,2.24
x86_64,2538,2.7,8.1,2.7
x86_64,2517,3.9,21.0,2.31
aarch64,2506,3.8,20.0,2.31
x86_64,2503,3.7,20.3,2.27
x86_64,2487,3.7,18.1,2.23
x86_64,2440,2.7,20.2,2.17
x86_64,2412,3.6,19.3,2.28
x86_64,2394,3.8,20.0,2.27
aarch64,2379,3.7,21.3,2.17
x86_64,2377,3.7,20.0,2.31
x86_64,2328,3.6,9.0,2.12
x86_64,2323,3.6,21.3,2.19
x86_64,2318,3.7,21.3,2.34
aarch64,2309,3.8,20.1,2.26
x86_64,2293,3.8,20.3,2.27
x86_64,2265,3.9,21.2,2.27
x86_64,2211,3.8,20.1,2.32
x86_64,2142,3.8,20.2,2.32
x86_64,2119,2.7,9.0,2.24
x86_64,2103,3.7,19.1,2.28
x86_64,2098,3.5,8.1,2.2
x86_64,1993,3.6,21.1,2.26
x86_64,1991,3.5,20.2,2.24
x86_64,1929,3.7,19.3,2.31
x86_64,1907,3.8,21.2,2.23
x86_64,1886,3.6,19.0,2.27
x86_64,1839,3.7,19.1,2.24
x86_64,1831,3.7,19.1,2.17
x86_64,1822,3.6,9.0,2.23
x86_64,1820,3.8,20.1,2.17
x86_64,1789,3.5,19.3,2.28
x86_64,1747,2.7,20.2,2.28
x86_64,1743,2.7,19.2,2.24
x86_64,1737,2.7,18.1,2.24
x86_64,1714,3.9,21.3,2.34
x86_64,1700,3.5,9.0,2.23
x86_64,1698,3.6,21.3,2.12
x86_64,1689,3.5,20.2,2.28
x86_64,1681,3.9,20.3,2.34
x86_64,1624,3.9,21.1,2.26
x86_64,1567,3.7,21.0,2.23
x86_64,1553,3.8,19.3,2.28
x86_64,1520,3.8,9.0,2.31
x86_64,1512,3.8,19.3,2.17
x86_64,1507,3.7,20.0,2.24
x86_64,1498,2.7,9.0,2.28
x86_64,1491,3.7,21.0,2.31
x86_64,1488,3.8,20.3,2.17
x86_64,1465,3.9,21.2,2.26
x86_64,1451,2.7,20.3,2.19
x86_64,1440,3.5,20.3,2.31
x86_64,1397,3.6,19.0,2.17
x86_64,1323,3.8,21.1,2.23
x86_64,1280,3.10,21.2,2.28
x86_64,1245,3.7,18.1,2.26
x86_64,1237,3.7,20.3,2.23
x86_64,1234,3.8,21.0,2.26
aarch64,1234,3.7,20.1,2.26
x86_64,1207,3.8,19.3,2.31
x86_64,1187,3.8,19.3,2.32
x86_64,1167,3.7,19.3,2.29
x86_64,1060,2.7,10.0,2.17
x86_64,1052,3.7,21.1,2.24
x86_64,1051,3.7,18.1,2.17
x86_64,1036,2.7,18.1,2.17
x86_64,1007,3.10,21.3,2.28
x86_64,1002,2.7,10.0,2.12
x86_64,998,3.7,10.0,2.27
x86_64,960,3.5,19.1,2.27
x86_64,951,3.8,20.2,2.17
x86_64,950,3.7,9.0,2.28
x86_64,945,3.6,19.2,2.17
x86_64,938,3.5,20.3,2.27
x86_64,935,3.5,20.2,2.23
x86_64,931,3.6,10.0,2.17
x86_64,914,3.4,9.0,2.17
x86_64,908,3.6,9.0,2.26
x86_64,849,3.6,21.2,2.23
x86_64,825,3.7,19.3,2.24
x86_64,824,3.6,21.1,2.23
x86_64,823,3.6,8.1,2.17
x86_64,820,3.8,20.0,2.23
x86_64,819,2.7,19.1,2.27
x86_64,819,3.9,20.0,2.31
x86_64,805,3.8,20.3,2.23
aarch64,804,3.8,19.3,2.32
aarch64,804,3.8,20.1,2.32
x86_64,804,3.8,20.0,2.17
x86_64,788,3.6,18.1,2.26
x86_64,788,2.7,19.2,2.17
x86_64,779,3.8,21.1,2.24
x86_64,779,3.10,21.3,2.27
x86_64,774,3.8,19.2,2.28
x86_64,769,3.6,9.0,2.31
x86_64,757,3.7,18.1,2.27
x86_64,729,3.6,21.1,2.31
x86_64,706,3.7,21.3,2.19
x86_64,698,3.7,20.3,2.31
x86_64,673,2.7,20.1,2.17
x86_64,662,2.7,19.3,2.24
x86_64,644,3.9,21.3,2.32
aarch64,644,3.6,21.3,2.27
x86_64,644,2.7,18.0,2.27
x86_64,630,3.7,18.0,2.28
x86_64,629,3.8,19.2,2.17
aarch64,626,3.9,21.3,2.31
x86_64,595,3.7,21.1,2.23
x86_64,584,3.4,19.1,2.17
x86_64,580,3.7,19.3,2.23
x86_64,579,3.6,20.2,2.26
x86_64,577,3.10,20.3,2.33
x86_64,572,3.7,21.3,2.12
x86_64,569,3.9,20.2,2.32
x86_64,568,3.6,9.0,2.24
aarch64,564,3.8,21.3,2.31
x86_64,553,2.7,20.2,2.27
x86_64,549,3.7,19.1,2.31
aarch64,549,3.9,21.1,2.31
x86_64,537,3.6,10.0,2.28
x86_64,537,3.6,10.0,2.19
x86_64,535,3.8,9.0,2.26
x86_64,526,3.6,20.1,2.31
aarch64,520,3.7,21.3,2.28
x86_64,520,3.9,21.3,2.24
x86_64,512,2.7,20.3,2.33
x86_64,507,3.6,20.2,2.24
x86_64,505,3.7,18.0,2.24
x86_64,498,3.6,20.3,2.23
x86_64,498,3.9,21.0,2.17
x86_64,492,3.7,19.3,2.26
x86_64,489,3.8,21.1,2.33
aarch64,489,3.7,21.3,2.31
x86_64,486,3.6,19.1,2.19
x86_64,484,3.5,19.2,2.23
x86_64,481,2.7,20.2,2.23
aarch64,476,3.8,21.1,2.31
x86_64,452,3.8,20.1,2.23
x86_64,446,3.10,21.3,2.33
x86_64,446,3.6,21.0,2.24
x86_64,446,3.9,21.3,2.23
x86_64,440,3.8,19.2,2.27
x86_64,434,3.9,20.3,2.32
x86_64,432,3.10,21.3,2.34
x86_64,429,3.6,19.3,2.31
x86_64,418,3.9,9.0,2.31
aarch64,415,3.9,20.3,2.31
x86_64,410,3.8,21.2,2.34
