cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2292617,3.7,20.0,2.27
x86_64,1831160,3.8,21.0,2.31
x86_64,987571,3.7,21.3,2.26
x86_64,972238,3.7,21.3,2.31
x86_64,846415,3.6,21.3,2.17
x86_64,838310,3.8,21.3,2.31
x86_64,733420,3.7,21.3,2.27
x86_64,671397,3.8,20.2,2.27
x86_64,618821,3.7,20.2,2.26
x86_64,596808,3.9,21.3,2.31
x86_64,579710,3.8,21.3,2.28
x86_64,579254,2.7,9.0,2.17
x86_64,532847,3.7,21.3,2.28
x86_64,494644,3.6,9.0,2.17
x86_64,472037,3.6,21.3,2.27
x86_64,451181,3.7,20.2,2.28
x86_64,394035,3.7,19.0,2.23
x86_64,391381,3.6,20.1,2.28
x86_64,320474,3.9,21.0,2.33
x86_64,302711,3.8,21.2,2.31
x86_64,287954,3.8,20.0,2.31
x86_64,267860,3.7,9.0,2.26
x86_64,258858,3.7,21.0,2.27
x86_64,246559,3.7,21.2,2.28
x86_64,241037,3.7,21.1,2.27
x86_64,237966,3.7,21.2,2.31
x86_64,237118,3.8,21.3,2.27
x86_64,233517,3.7,19.0,2.27
x86_64,225991,3.9,21.2,2.31
x86_64,214441,3.7,21.1,2.28
x86_64,194946,3.6,20.2,2.28
x86_64,186951,3.6,21.3,2.31
x86_64,175716,3.8,21.0,2.28
x86_64,171116,3.5,20.1,2.23
x86_64,168447,3.7,20.2,2.27
x86_64,166578,3.7,21.2,2.27
x86_64,163693,3.8,20.2,2.28
x86_64,153837,3.7,20.1,2.23
x86_64,144499,3.6,9.0,2.27
x86_64,143791,3.7,20.1,2.24
x86_64,143550,2.7,20.3,2.27
x86_64,138881,3.8,21.2,2.28
x86_64,137659,3.6,21.3,2.28
x86_64,134670,3.7,20.1,2.28
x86_64,134318,2.7,20.3,2.23
x86_64,131759,2.7,9.0,2.27
x86_64,131345,3.6,19.3,2.27
x86_64,130744,3.6,21.0,2.28
x86_64,125146,3.7,21.0,2.28
x86_64,113983,3.8,21.3,2.26
x86_64,113514,3.6,21.0,2.27
x86_64,108567,3.7,20.1,2.26
x86_64,107401,3.6,20.2,2.27
x86_64,106177,3.6,21.2,2.31
x86_64,106024,3.9,21.1,2.28
x86_64,105722,2.7,20.2,2.26
x86_64,98604,3.9,21.0,2.28
x86_64,98032,3.9,21.3,2.28
x86_64,97337,3.8,21.1,2.31
x86_64,94337,3.9,20.2,2.31
x86_64,93694,2.7,20.3,2.17
x86_64,91544,3.7,9.0,2.27
x86_64,89495,3.7,19.3,2.28
x86_64,88921,3.6,21.1,2.27
x86_64,86056,3.5,9.0,2.19
x86_64,83866,3.7,20.0,2.28
x86_64,83081,3.7,20.3,2.28
x86_64,81345,3.6,21.2,2.27
x86_64,80931,3.6,21.2,2.28
x86_64,79061,3.8,21.2,2.27
x86_64,74928,3.7,21.1,2.26
x86_64,69833,3.7,21.1,2.31
x86_64,68272,3.6,20.3,2.17
x86_64,68095,3.8,20.3,2.28
x86_64,66929,3.7,21.3,2.23
x86_64,65128,3.6,19.2,2.24
x86_64,64674,3.8,21.1,2.26
x86_64,64473,3.7,18.1,2.28
x86_64,62371,3.7,21.3,2.17
x86_64,61503,3.8,20.1,2.28
x86_64,60862,3.8,20.0,2.27
x86_64,60654,3.7,20.3,2.27
x86_64,58432,3.7,20.1,2.27
x86_64,58096,3.7,19.2,2.24
x86_64,56599,3.7,20.1,2.17
x86_64,56303,3.6,21.3,2.24
x86_64,55883,2.7,20.0,2.17
x86_64,55153,2.7,20.0,2.24
x86_64,54695,3.8,21.1,2.28
x86_64,49910,3.7,21.3,2.24
x86_64,49601,3.9,21.2,2.28
x86_64,48248,3.6,21.3,2.23
x86_64,48160,3.6,20.2,2.24
x86_64,47436,3.9,21.3,2.27
x86_64,47361,3.8,21.1,2.27
x86_64,46379,2.7,20.3,2.31
x86_64,45327,3.6,21.1,2.28
x86_64,44839,3.6,10.0,2.19
x86_64,44428,3.6,21.2,2.17
x86_64,43347,3.10,21.3,2.31
x86_64,41150,3.5,19.3,2.23
x86_64,41062,3.8,20.2,2.31
x86_64,40542,3.7,21.2,2.26
x86_64,39000,3.6,19.2,2.27
x86_64,38399,2.7,20.3,2.28
x86_64,36334,3.9,21.1,2.31
x86_64,36216,3.8,20.3,2.31
x86_64,35408,3.6,21.3,2.26
x86_64,34993,3.7,20.1,2.31
x86_64,34539,3.6,20.2,2.17
x86_64,31805,2.7,20.3,2.24
x86_64,31401,3.8,20.1,2.31
x86_64,30973,3.5,20.3,2.23
x86_64,30845,2.7,20.0,2.28
x86_64,29739,2.7,19.0,2.27
x86_64,29434,3.7,20.3,2.31
x86_64,29270,3.8,21.0,2.32
x86_64,28460,3.6,19.0,2.28
x86_64,27838,3.7,21.0,2.24
aarch64,27061,3.7,20.2,2.26
x86_64,26315,3.6,20.2,2.23
x86_64,25871,3.8,21.3,2.17
x86_64,25625,3.6,18.1,2.17
x86_64,25035,2.7,9.0,2.26
x86_64,24828,3.6,20.3,2.27
aarch64,24505,3.6,19.3,2.27
x86_64,24135,2.7,20.1,2.24
x86_64,23529,3.9,20.3,2.31
x86_64,23528,3.6,20.1,2.17
x86_64,23491,3.6,19.3,2.23
x86_64,22984,3.7,20.2,2.31
x86_64,22979,3.6,19.3,2.17
x86_64,22919,3.7,19.3,2.27
x86_64,22908,3.8,20.1,2.27
x86_64,22447,3.10,21.2,2.31
x86_64,22084,3.6,20.0,2.27
x86_64,21041,2.7,9.0,2.23
x86_64,20681,3.6,21.0,2.23
x86_64,19704,3.6,18.1,2.23
x86_64,19414,3.5,20.3,2.24
x86_64,19366,2.7,19.3,2.17
