cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,7808831,3.7,20.1,2.24
x86_64,2543427,3.7,20.0,2.27
x86_64,1507513,3.8,21.0,2.31
x86_64,1029306,3.7,21.3,2.26
x86_64,808440,3.8,21.3,2.31
x86_64,741855,3.8,20.2,2.27
x86_64,736963,3.7,20.2,2.26
x86_64,670443,3.7,21.0,2.27
x86_64,651932,3.6,21.3,2.17
x86_64,631726,2.7,9.0,2.17
x86_64,588512,3.7,21.3,2.27
x86_64,543753,3.6,21.3,2.27
x86_64,518475,3.9,21.3,2.31
x86_64,501800,3.6,20.1,2.28
x86_64,496451,3.7,21.3,2.28
x86_64,495048,3.6,9.0,2.17
x86_64,460875,3.7,19.0,2.23
x86_64,426108,3.7,21.3,2.31
x86_64,405913,3.8,21.3,2.28
x86_64,377559,3.7,20.2,2.28
x86_64,345095,3.7,21.1,2.28
x86_64,299585,3.8,21.2,2.31
x86_64,291471,3.8,20.0,2.31
x86_64,278598,3.9,21.0,2.33
x86_64,267747,3.7,21.2,2.28
x86_64,254708,3.7,19.0,2.27
x86_64,249554,3.7,21.1,2.27
x86_64,238589,3.7,21.2,2.31
x86_64,237749,3.7,9.0,2.26
x86_64,233369,3.8,21.3,2.27
x86_64,226950,3.9,21.2,2.31
x86_64,212810,3.6,21.0,2.27
x86_64,209921,3.6,21.3,2.31
x86_64,204110,3.7,20.2,2.27
x86_64,192206,3.6,21.3,2.28
x86_64,188106,3.8,21.0,2.28
x86_64,183803,3.5,20.1,2.23
x86_64,174860,3.8,20.2,2.28
x86_64,174023,3.7,20.1,2.23
x86_64,173723,3.6,20.2,2.28
x86_64,164564,3.6,9.0,2.27
x86_64,161371,3.8,21.2,2.28
x86_64,155957,2.7,20.3,2.27
x86_64,154464,3.7,21.0,2.28
x86_64,149956,2.7,9.0,2.27
x86_64,144361,3.6,19.3,2.27
x86_64,144134,3.7,21.2,2.27
x86_64,142059,3.7,20.1,2.28
x86_64,129704,3.6,20.2,2.27
x86_64,122741,2.7,20.2,2.26
x86_64,111980,3.8,21.1,2.28
x86_64,111846,3.9,20.2,2.31
x86_64,110318,3.9,9.0,2.31
x86_64,102415,3.7,20.1,2.26
x86_64,99791,3.9,21.1,2.28
x86_64,98515,3.8,21.3,2.26
x86_64,98432,3.7,21.1,2.31
x86_64,97992,3.6,21.0,2.28
x86_64,97847,3.6,21.1,2.27
x86_64,94854,3.7,20.0,2.28
x86_64,93316,3.6,21.2,2.31
