cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2676519,3.7,20.1,2.24
x86_64,2606061,3.7,20.0,2.27
x86_64,1408824,3.8,21.0,2.31
x86_64,923181,3.6,21.3,2.17
x86_64,854787,3.7,21.3,2.26
x86_64,763493,3.8,20.2,2.27
x86_64,707090,3.7,20.2,2.26
x86_64,691864,3.8,21.3,2.31
x86_64,619238,2.7,9.0,2.17
x86_64,555791,3.7,21.0,2.27
x86_64,528273,3.7,21.3,2.28
x86_64,474588,3.6,9.0,2.17
x86_64,473042,3.9,21.3,2.31
x86_64,462606,3.6,21.3,2.27
x86_64,452643,3.7,21.3,2.31
x86_64,448499,3.7,21.3,2.27
x86_64,435072,3.6,20.1,2.28
x86_64,379046,3.7,19.0,2.23
x86_64,376238,3.8,21.3,2.28
x86_64,369589,3.7,20.2,2.28
x86_64,346814,3.7,21.1,2.28
x86_64,282929,3.8,20.0,2.31
x86_64,273962,3.8,21.3,2.27
x86_64,273509,3.7,9.0,2.26
x86_64,243400,3.8,21.2,2.31
x86_64,237450,3.7,19.0,2.27
x86_64,233102,3.6,21.0,2.27
x86_64,223368,3.7,21.1,2.27
x86_64,214929,3.7,21.2,2.31
x86_64,195790,3.7,20.1,2.28
x86_64,189334,3.7,20.1,2.23
x86_64,186765,3.9,21.2,2.31
x86_64,185092,3.7,20.2,2.27
x86_64,174557,3.6,19.3,2.27
x86_64,173927,3.7,21.2,2.28
x86_64,171593,3.9,21.0,2.32
x86_64,170578,3.6,21.3,2.28
x86_64,169602,3.6,9.0,2.27
x86_64,166685,3.5,20.1,2.23
x86_64,165511,3.6,20.2,2.28
x86_64,162812,3.6,21.3,2.31
x86_64,160135,3.8,20.2,2.28
x86_64,151894,2.7,20.3,2.27
x86_64,148453,3.8,21.0,2.28
x86_64,132064,3.7,21.0,2.28
x86_64,131696,3.7,21.2,2.27
x86_64,121218,3.8,21.2,2.28
x86_64,118966,3.5,9.0,2.19
x86_64,114425,2.7,9.0,2.27
x86_64,113591,3.6,20.2,2.27
x86_64,106803,3.7,20.1,2.27
x86_64,103426,2.7,20.3,2.23
x86_64,101394,3.7,20.1,2.26
x86_64,99394,2.7,20.2,2.26
x86_64,98251,2.7,20.3,2.17
x86_64,94815,3.7,19.3,2.28
x86_64,93543,3.6,21.1,2.27
x86_64,93441,3.6,21.2,2.27
x86_64,92520,3.8,21.3,2.26
x86_64,85648,3.7,20.0,2.28
x86_64,85377,3.8,21.1,2.31
x86_64,83909,3.9,21.3,2.28
x86_64,82867,3.8,21.2,2.27
x86_64,81450,3.8,21.1,2.28
x86_64,81280,3.7,20.3,2.28
x86_64,78199,3.6,19.2,2.27
x86_64,75832,3.6,21.2,2.31
x86_64,73472,3.7,21.1,2.26
x86_64,72948,3.6,21.0,2.28
x86_64,70880,3.6,21.2,2.28
x86_64,68316,3.7,18.1,2.28
x86_64,67001,3.9,21.0,2.28
x86_64,66741,3.9,21.1,2.28
x86_64,65870,3.9,20.2,2.31
x86_64,63519,3.7,9.0,2.27
x86_64,60078,3.8,20.3,2.28
x86_64,59495,3.8,21.1,2.26
x86_64,59237,3.7,21.3,2.23
x86_64,56927,3.6,20.3,2.17
x86_64,56007,3.8,20.0,2.27
x86_64,53845,3.6,21.3,2.23
x86_64,53631,3.7,20.1,2.17
x86_64,53107,3.7,19.2,2.24
x86_64,52911,3.7,21.3,2.17
x86_64,50962,3.7,20.3,2.27
x86_64,48944,3.6,21.1,2.28
x86_64,48874,3.9,21.3,2.27
x86_64,48405,3.6,21.2,2.17
x86_64,46873,2.7,20.0,2.24
x86_64,44673,3.9,21.2,2.27
x86_64,43365,2.7,20.0,2.28
x86_64,42665,3.5,19.3,2.23
x86_64,42544,2.7,20.0,2.17
x86_64,42528,3.7,21.1,2.31
x86_64,41684,3.7,20.1,2.31
x86_64,41304,3.8,21.1,2.27
x86_64,41116,3.5,20.0,2.27
x86_64,39790,3.7,21.3,2.24
x86_64,39718,3.7,20.2,2.23
x86_64,39181,3.9,21.2,2.28
x86_64,38378,2.7,19.0,2.27
x86_64,38005,3.10,21.3,2.31
x86_64,37714,3.8,20.1,2.31
x86_64,37189,2.7,20.3,2.31
x86_64,34955,3.6,19.3,2.23
x86_64,34105,3.6,20.3,2.27
x86_64,33360,3.8,20.3,2.31
x86_64,32774,3.7,21.0,2.24
x86_64,32570,3.6,21.3,2.26
x86_64,32331,2.7,20.3,2.24
x86_64,31810,3.8,20.1,2.28
x86_64,31503,3.6,21.3,2.24
x86_64,31431,3.6,20.2,2.17
x86_64,31390,3.7,21.2,2.26
x86_64,31193,2.7,20.3,2.28
x86_64,29791,3.8,21.0,2.32
x86_64,28720,3.8,19.3,2.28
x86_64,27612,3.6,20.1,2.17
x86_64,27344,3.9,21.1,2.31
x86_64,26363,3.9,21.3,2.17
x86_64,26321,3.7,20.2,2.31
x86_64,26303,3.6,19.0,2.28
x86_64,26223,3.5,20.3,2.23
aarch64,26202,3.7,20.2,2.26
x86_64,24765,3.8,20.1,2.27
x86_64,23336,3.6,20.2,2.23
x86_64,23055,2.7,19.1,2.23
x86_64,22921,3.8,20.2,2.31
x86_64,22338,2.7,9.0,2.23
x86_64,22085,3.6,18.1,2.17
aarch64,21936,3.6,19.3,2.27
x86_64,21753,3.7,18.1,2.24
x86_64,21725,3.6,19.3,2.17
x86_64,21607,3.6,20.1,2.27
x86_64,21242,3.6,19.2,2.24
x86_64,21123,3.9,20.3,2.31
x86_64,20942,3.6,18.1,2.23
x86_64,20932,3.7,20.0,2.26
x86_64,20252,3.7,20.3,2.31
x86_64,19996,2.7,9.0,2.26
x86_64,19849,3.6,20.0,2.27
x86_64,18690,2.7,20.1,2.24
x86_64,17740,3.9,21.0,2.31
x86_64,17692,3.7,21.0,2.26
x86_64,17615,3.8,21.3,2.17
x86_64,17077,3.8,19.3,2.17
x86_64,16926,3.10,21.2,2.31
x86_64,16434,2.7,18.1,2.23
x86_64,16425,3.6,20.0,2.17
x86_64,16056,3.7,21.2,2.24
x86_64,15975,3.5,20.3,2.24
x86_64,15912,2.7,18.1,2.28
x86_64,15382,3.5,19.1,2.23
x86_64,15259,3.9,20.3,2.28
x86_64,15217,3.8,21.0,2.17
x86_64,15170,3.6,18.1,2.31
x86_64,14996,3.6,21.0,2.23
x86_64,14964,3.7,20.0,2.17
x86_64,14952,3.7,19.0,2.30
x86_64,14912,3.6,20.0,2.31
x86_64,14797,3.7,19.0,2.26
x86_64,14788,3.7,20.3,2.26
x86_64,14652,3.9,20.2,2.28
x86_64,14596,3.7,21.0,2.31
x86_64,14506,3.8,21.3,2.23
x86_64,14085,3.6,20.1,2.24
x86_64,14015,2.7,20.1,2.27
x86_64,13949,3.6,9.0,2.28
x86_64,13737,2.7,19.1,2.19
x86_64,13718,3.6,19.1,2.27
x86_64,13676,3.8,20.0,2.28
x86_64,13666,3.7,19.2,2.26
x86_64,12989,3.8,19.3,2.31
x86_64,12933,3.7,19.2,2.27
x86_64,12904,2.7,19.3,2.17
x86_64,12732,2.7,9.0,2.19
x86_64,12705,3.9,20.1,2.31
x86_64,12594,3.8,20.2,2.17
x86_64,12539,3.6,20.2,2.24
x86_64,12490,2.7,10.0,2.17
x86_64,12172,2.7,20.0,2.27
x86_64,11853,2.7,8.1,2.2
x86_64,11680,2.7,20.3,2.19
x86_64,11649,3.8,20.2,2.23
x86_64,11620,3.6,20.3,2.26
x86_64,11356,3.5,9.0,2.24
x86_64,11221,3.6,20.0,2.24
x86_64,11201,3.6,9.0,2.19
x86_64,11126,3.8,20.1,2.26
x86_64,11109,3.7,19.2,2.17
x86_64,10872,3.8,21.3,2.24
aarch64,10585,3.7,21.3,2.26
x86_64,10308,3.7,19.3,2.27
x86_64,9961,3.7,19.2,2.28
x86_64,9960,3.6,10.0,2.23
x86_64,9881,3.6,18.1,2.27
x86_64,9754,3.6,21.0,2.31
x86_64,9744,2.7,9.0,2.24
x86_64,9423,3.9,21.3,2.34
x86_64,9397,3.7,21.2,2.17
x86_64,9394,2.7,20.3,2.26
x86_64,9282,3.6,19.3,2.24
x86_64,9254,3.7,19.1,2.24
x86_64,9128,3.8,21.0,2.27
x86_64,9125,3.6,19.1,2.24
x86_64,9093,3.6,10.0,2.27
x86_64,8981,2.7,18.1,2.17
x86_64,8920,3.6,21.3,2.19
x86_64,8704,3.6,20.0,2.28
x86_64,8674,3.6,19.1,2.23
x86_64,8608,3.6,20.2,2.31
x86_64,8571,3.6,21.1,2.17
x86_64,8571,3.5,18.1,2.23
x86_64,8541,3.6,21.1,2.23
x86_64,8310,3.7,10.0,2.28
x86_64,8252,3.7,19.0,2.24
x86_64,8215,3.9,21.3,2.33
x86_64,8133,3.7,20.3,2.12
x86_64,8071,3.7,19.0,2.17
x86_64,7903,3.7,20.2,2.24
x86_64,7901,3.8,9.0,2.17
x86_64,7740,3.6,21.1,2.31
x86_64,7668,3.7,20.3,2.17
x86_64,7645,3.6,18.1,2.24
x86_64,7443,3.6,21.2,2.24
x86_64,7406,3.6,21.0,2.24
x86_64,7384,3.6,21.0,2.17
x86_64,7282,3.9,20.3,2.33
x86_64,7181,3.6,19.1,2.17
x86_64,7173,3.8,21.3,2.13
x86_64,7136,3.5,8.1,2.9
x86_64,7041,3.6,20.3,2.28
x86_64,7004,3.7,21.2,2.23
x86_64,7002,2.7,20.2,2.17
x86_64,6990,3.6,19.2,2.26
x86_64,6974,3.5,9.0,2.17
x86_64,6930,3.6,20.1,2.23
x86_64,6808,2.7,19.0,2.23
x86_64,6772,3.9,21.1,2.27
x86_64,6674,3.8,21.1,2.17
x86_64,6658,3.7,20.0,2.31
x86_64,6606,3.6,19.3,2.28
x86_64,6539,3.9,21.1,2.17
x86_64,6304,2.7,8.1,2.7
x86_64,6278,3.9,21.3,2.26
x86_64,6241,3.9,21.2,2.26
x86_64,6222,3.8,9.0,2.31
x86_64,6201,3.7,21.3,2.34
x86_64,6114,3.7,19.1,2.23
x86_64,6041,3.9,20.1,2.27
x86_64,6007,3.5,19.0,2.24
x86_64,5880,3.9,21.0,2.27
x86_64,5788,2.7,10.0,2.27
x86_64,5730,3.8,21.0,2.26
x86_64,5600,3.8,21.2,2.26
x86_64,5427,3.6,21.3,2.12
x86_64,5391,3.5,20.0,2.23
x86_64,5368,3.7,21.1,2.23
x86_64,5303,3.6,21.2,2.26
x86_64,5251,3.8,20.3,2.27
x86_64,5250,3.6,20.0,2.23
x86_64,5230,3.6,18.1,2.28
x86_64,5218,3.7,19.0,2.28
x86_64,5165,2.7,20.2,2.27
x86_64,5030,3.9,21.1,2.26
aarch64,4963,3.6,21.3,2.17
x86_64,4914,3.7,20.3,2.23
x86_64,4887,3.8,19.2,2.28
x86_64,4841,3.7,21.0,2.17
x86_64,4677,3.8,21.2,2.17
x86_64,4556,2.7,19.3,2.27
x86_64,4553,3.8,21.3,2.12
x86_64,4529,3.7,20.2,2.17
x86_64,4516,3.6,19.2,2.28
x86_64,4406,2.7,9.0,2.28
x86_64,4393,2.7,20.3,2.13
x86_64,4299,2.7,20.1,2.23
x86_64,4088,3.9,21.0,2.23
x86_64,4071,3.9,20.0,2.31
x86_64,4003,3.8,21.1,2.23
x86_64,3972,3.9,21.0,2.33
x86_64,3926,2.7,19.3,2.24
x86_64,3839,3.7,18.1,2.26
x86_64,3815,3.6,9.0,2.31
x86_64,3806,3.4,10.0,2.19
x86_64,3777,3.5,9.0,2.23
x86_64,3751,3.7,21.0,2.23
x86_64,3742,3.5,20.2,2.28
x86_64,3740,3.7,18.1,2.17
x86_64,3733,2.7,19.0,2.17
x86_64,3720,3.6,9.0,2.23
x86_64,3710,3.7,18.0,2.17
x86_64,3628,3.8,21.3,2.19
x86_64,3617,3.9,20.3,2.34
x86_64,3615,3.9,21.2,2.33
x86_64,3579,3.7,21.1,2.24
x86_64,3500,3.6,19.0,2.27
x86_64,3430,3.6,9.0,2.24
x86_64,3316,3.7,20.0,2.24
x86_64,3297,3.8,21.2,2.23
x86_64,3295,3.7,21.3,2.19
x86_64,3266,3.6,9.0,2.12
aarch64,3198,3.8,20.0,2.31
x86_64,3157,2.7,10.0,2.23
x86_64,3089,3.7,19.3,2.24
x86_64,3085,3.5,20.3,2.28
x86_64,3048,3.7,19.1,2.27
x86_64,3019,2.7,20.3,2.12
x86_64,2985,2.7,20.2,2.28
x86_64,2983,2.7,18.0,2.19
x86_64,2946,3.7,19.3,2.23
x86_64,2911,3.9,21.3,2.23
x86_64,2882,3.7,19.3,2.31
x86_64,2874,3.9,21.3,2.32
x86_64,2864,3.5,20.2,2.24
x86_64,2853,3.5,20.3,2.27
x86_64,2821,3.7,19.2,2.31
x86_64,2784,3.7,19.1,2.28
x86_64,2712,3.6,21.2,2.23
x86_64,2682,3.5,20.3,2.31
x86_64,2564,3.6,10.0,2.19
x86_64,2557,2.7,19.1,2.17
x86_64,2489,3.5,8.1,2.2
x86_64,2475,2.7,19.3,2.28
x86_64,2465,3.6,20.1,2.31
x86_64,2464,3.10,21.3,2.27
x86_64,2459,3.6,21.1,2.26
x86_64,2412,3.5,20.3,2.19
aarch64,2405,3.7,21.3,2.17
x86_64,2380,3.8,20.2,2.32
aarch64,2346,3.8,20.1,2.26
x86_64,2317,3.7,20.0,2.23
x86_64,2294,3.6,21.3,2.33
x86_64,2289,3.7,19.1,2.31
x86_64,2287,3.5,19.1,2.27
x86_64,2269,2.7,19.2,2.24
x86_64,2243,2.7,20.2,2.31
x86_64,2200,3.5,20.2,2.23
x86_64,2195,3.8,21.2,2.24
aarch64,2179,3.8,21.3,2.31
x86_64,2165,3.10,21.3,2.28
aarch64,2131,3.9,21.3,2.31
aarch64,2129,3.6,21.3,2.27
x86_64,2120,3.8,19.2,2.31
x86_64,2075,3.10,21.2,2.28
x86_64,2062,3.7,19.3,2.19
x86_64,2007,2.7,19.2,2.17
x86_64,1992,3.8,20.1,2.32
x86_64,1988,3.6,19.0,2.17
x86_64,1984,3.7,10.0,2.27
x86_64,1972,3.7,19.3,2.26
x86_64,1961,2.7,18.1,2.24
x86_64,1959,2.7,19.1,2.27
x86_64,1951,3.9,20.2,2.24
x86_64,1936,3.7,19.1,2.17
x86_64,1924,3.9,21.0,2.17
x86_64,1920,3.6,10.0,2.17
x86_64,1918,3.7,19.3,2.29
x86_64,1899,3.6,10.0,2.28
x86_64,1871,3.7,19.2,2.23
x86_64,1870,2.7,19.0,2.24
x86_64,1867,3.8,19.3,2.32
x86_64,1855,3.8,20.3,2.17
x86_64,1854,3.7,20.3,2.24
x86_64,1836,3.9,18.1,2.31
x86_64,1830,3.7,18.1,2.27
x86_64,1829,3.8,19.3,2.27
x86_64,1826,3.8,19.2,2.27
x86_64,1814,3.8,20.2,2.24
x86_64,1796,3.7,9.0,2.28
x86_64,1781,3.6,20.3,2.31
x86_64,1768,3.8,20.3,2.26
x86_64,1727,3.9,21.2,2.17
x86_64,1688,3.6,9.0,2.26
x86_64,1683,3.6,10.0,2.24
x86_64,1659,2.7,18.0,2.27
x86_64,1640,3.7,21.3,2.12
x86_64,1635,3.9,21.0,2.26
x86_64,1620,3.8,20.2,2.26
x86_64,1611,3.8,21.3,2.32
x86_64,1608,3.8,18.1,2.17
x86_64,1606,2.7,19.2,2.23
x86_64,1551,3.6,19.3,2.31
x86_64,1532,3.9,21.3,2.24
x86_64,1494,2.7,19.3,2.31
x86_64,1494,3.9,20.0,2.28
x86_64,1475,3.5,19.3,2.28
x86_64,1472,3.7,18.0,2.28
x86_64,1460,3.8,18.1,2.31
x86_64,1445,3.6,19.2,2.17
x86_64,1441,3.6,18.1,2.26
x86_64,1430,3.10,21.2,2.27
x86_64,1412,2.7,19.2,2.27
aarch64,1400,3.7,20.1,2.26
x86_64,1392,3.10,20.3,2.33
x86_64,1387,2.7,19.3,2.33
aarch64,1384,3.8,21.2,2.31
x86_64,1371,3.8,9.0,2.27
x86_64,1343,3.8,19.2,2.24
x86_64,1338,3.8,20.3,2.23
x86_64,1334,3.6,19.2,2.23
x86_64,1329,3.6,18.0,2.24
x86_64,1305,3.4,19.1,2.26
x86_64,1276,3.9,21.1,2.33
x86_64,1267,3.8,21.1,2.33
x86_64,1257,3.8,21.1,2.24
x86_64,1254,3.6,20.3,2.22
x86_64,1244,3.9,21.2,2.24
x86_64,1243,3.6,21.1,2.19
x86_64,1221,3.4,9.0,2.17
x86_64,1215,3.5,20.3,2.12
x86_64,1215,2.7,20.1,2.17
aarch64,1204,3.8,21.3,2.26
x86_64,1204,3.8,21.3,2.34
x86_64,1193,3.6,20.2,2.26
x86_64,1185,3.7,18.1,2.19
x86_64,1179,3.10,21.3,2.33
x86_64,1165,3.9,20.2,2.27
x86_64,1164,2.7,20.2,2.23
x86_64,1143,2.7,20.3,2.33
aarch64,1140,3.7,21.3,2.31
x86_64,1134,3.8,9.0,2.26
x86_64,1133,3.8,21.3,2.33
aarch64,1130,3.9,21.1,2.28
x86_64,1126,3.8,21.2,2.34
aarch64,1125,3.9,21.2,2.31
x86_64,1098,3.9,20.2,2.32
x86_64,1079,3.4,19.1,2.17
x86_64,1070,3.6,21.1,2.24
x86_64,1053,3.7,21.0,2.32
x86_64,1025,2.7,10.0,2.12
x86_64,1003,3.6,8.1,2.17
x86_64,992,2.7,18.1,2.27
x86_64,984,3.8,20.1,2.17
x86_64,982,3.9,9.0,2.31
x86_64,938,3.8,18.0,2.17
x86_64,932,3.6,20.3,2.23
x86_64,931,3.5,10.0,2.23
x86_64,923,3.6,19.1,2.19
x86_64,922,3.6,21.2,2.33
x86_64,919,3.8,21.2,2.33
x86_64,898,2.7,18.1,2.12
x86_64,878,3.8,20.1,2.23
x86_64,874,3.8,18.1,2.24
aarch64,866,3.7,21.3,2.28
aarch64,855,3.8,21.3,2.23
x86_64,837,3.6,8.1,2.3
aarch64,803,3.9,21.3,2.28
x86_64,795,3.8,19.2,2.17
x86_64,789,2.7,19.2,2.28
x86_64,787,3.10,21.2,2.34
x86_64,782,3.9,20.3,2.32
x86_64,776,3.9,21.0,2.12
aarch64,770,3.8,21.3,2.27
x86_64,769,3.6,20.0,2.26
x86_64,767,2.7,19.2,2.31
x86_64,765,3.8,18.1,2.27
x86_64,747,3.6,19.2,2.31
aarch64,726,3.8,21.1,2.31
x86_64,720,3.7,21.1,2.17
x86_64,713,2.7,19.3,2.23
x86_64,710,3.6,19.0,2.23
x86_64,705,3.9,20.3,2.17
x86_64,704,3.7,19.3,2.17
x86_64,699,3.5,19.2,2.23
x86_64,695,3.9,21.1,2.23
x86_64,693,3.6,21.3,2.11
x86_64,692,3.9,20.2,2.17
x86_64,687,3.7,8.1,2.17
aarch64,686,3.8,21.3,2.28
x86_64,683,3.6,18.1,2.12
x86_64,682,3.7,21.3,2.33
aarch64,677,3.9,21.1,2.31
x86_64,676,2.7,20.0,2.31
x86_64,668,3.5,20.1,2.24
x86_64,667,3.7,21.2,2.33
x86_64,665,3.6,20.3,2.24
x86_64,656,2.7,20.1,2.31
x86_64,645,3.9,21.2,2.34
x86_64,640,3.7,18.1,2.23
x86_64,638,3.8,20.0,2.23
aarch64,632,3.9,21.2,2.28
x86_64,616,3.7,19.3,2.32
x86_64,602,3.5,19.0,2.23
x86_64,597,3.10,21.3,2.34
x86_64,591,3.8,19.2,2.23
x86_64,579,3.7,19.0,2.19
aarch64,566,3.9,20.3,2.31
x86_64,559,3.7,18.0,2.24
x86_64,538,2.7,9.0,2.31
x86_64,536,3.6,18.1,2.19
x86_64,533,2.7,20.3,2.25
x86_64,521,3.7,21.1,2.30
x86_64,513,3.6,20.2,2.19
x86_64,513,3.7,19.3,2.15
x86_64,503,2.7,19.2,2.19
x86_64,487,3.6,21.2,2.34
x86_64,484,2.7,20.0,2.19
x86_64,483,3.7,9.0,2.23
x86_64,479,3.6,18.0,2.27
x86_64,472,3.10,21.3,2.26
x86_64,469,3.6,9.0,2.22
aarch64,468,3.7,21.2,2.31
x86_64,465,3.8,19.2,2.26
x86_64,464,3.6,21.0,2.19
x86_64,462,3.7,18.0,2.27
