cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2261080,3.7,20.0,2.27
x86_64,1823374,3.8,21.0,2.31
x86_64,1037528,3.7,21.3,2.31
x86_64,949701,3.7,21.3,2.26
x86_64,777521,3.8,21.3,2.31
x86_64,729506,3.8,20.2,2.27
x86_64,715537,3.6,21.3,2.17
x86_64,694435,3.7,21.3,2.27
x86_64,693857,3.7,20.2,2.26
x86_64,596926,2.7,9.0,2.17
x86_64,551763,3.9,21.3,2.31
x86_64,519363,3.6,21.3,2.27
x86_64,511144,3.8,21.3,2.28
x86_64,507566,3.7,21.3,2.28
x86_64,483237,3.6,9.0,2.17
x86_64,439455,3.7,20.2,2.28
x86_64,407998,3.6,20.1,2.28
x86_64,379351,3.7,19.0,2.23
x86_64,344229,3.9,21.0,2.33
x86_64,309912,3.7,21.0,2.27
x86_64,302208,3.8,21.2,2.31
x86_64,282528,3.8,20.0,2.31
x86_64,251174,3.7,19.0,2.27
x86_64,251042,3.7,21.1,2.28
x86_64,236097,3.7,9.0,2.26
x86_64,233601,3.7,21.2,2.31
x86_64,227465,3.8,21.3,2.27
x86_64,223645,3.9,9.0,2.31
x86_64,222664,3.7,21.1,2.27
x86_64,216496,3.9,21.2,2.31
x86_64,213648,3.7,21.2,2.28
x86_64,196456,2.7,20.3,2.27
x86_64,195688,3.7,20.2,2.27
x86_64,183496,3.5,20.1,2.23
x86_64,181938,3.8,21.0,2.28
x86_64,178522,3.6,21.3,2.31
x86_64,176244,3.7,20.1,2.23
x86_64,174251,3.6,20.2,2.28
x86_64,165832,3.8,20.2,2.28
x86_64,148859,3.7,21.2,2.27
x86_64,140809,3.8,21.2,2.28
x86_64,138665,3.6,19.3,2.27
x86_64,138472,3.8,21.2,2.27
x86_64,137705,3.6,9.0,2.27
x86_64,135937,2.7,9.0,2.27
x86_64,131439,3.7,20.1,2.28
x86_64,130587,3.6,20.2,2.27
x86_64,129211,3.7,21.0,2.28
x86_64,126931,3.6,21.0,2.27
x86_64,124400,3.6,21.3,2.28
x86_64,114648,3.8,21.0,2.32
x86_64,111272,3.9,21.3,2.28
x86_64,109153,3.7,20.1,2.26
x86_64,108192,2.7,20.2,2.26
x86_64,108082,3.7,20.1,2.24
x86_64,107012,3.8,21.3,2.26
x86_64,105436,3.6,21.2,2.27
x86_64,105279,3.8,21.1,2.31
x86_64,102877,3.6,19.2,2.24
x86_64,102870,2.7,20.3,2.23
x86_64,101926,3.9,21.1,2.28
