cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,5386866,3.7,20.1,2.24
x86_64,1797484,3.7,20.0,2.27
x86_64,1129013,3.8,21.0,2.31
x86_64,1040884,3.6,19.2,2.24
x86_64,642882,3.7,21.3,2.26
x86_64,535426,2.7,9.0,2.17
x86_64,514287,3.8,20.2,2.27
x86_64,488951,3.7,20.2,2.26
x86_64,432671,3.6,20.1,2.28
x86_64,408192,3.6,21.3,2.17
x86_64,373744,3.6,21.3,2.28
x86_64,360586,3.6,9.0,2.17
x86_64,360057,3.7,21.3,2.27
x86_64,312431,3.8,21.3,2.31
x86_64,308665,3.7,19.0,2.23
x86_64,299607,3.6,21.3,2.27
x86_64,295772,3.7,21.3,2.28
x86_64,285329,3.9,21.3,2.31
x86_64,272658,3.7,20.2,2.28
x86_64,265957,3.7,21.1,2.28
x86_64,199052,3.7,21.0,2.27
x86_64,183808,3.7,21.3,2.31
x86_64,176828,3.8,21.3,2.28
x86_64,166041,3.7,20.2,2.27
x86_64,158317,3.5,20.1,2.23
x86_64,157585,3.7,9.0,2.26
x86_64,150625,3.8,21.1,2.28
x86_64,146384,3.7,20.1,2.23
x86_64,133327,3.8,20.0,2.31
x86_64,126508,2.7,9.0,2.24
x86_64,125241,3.7,21.1,2.27
x86_64,121946,3.6,19.3,2.27
x86_64,121753,3.7,19.0,2.27
x86_64,119691,3.6,9.0,2.27
x86_64,117450,3.7,21.2,2.28
x86_64,111000,3.8,20.2,2.28
x86_64,109650,3.8,21.0,2.28
x86_64,100108,3.9,20.2,2.31
x86_64,95506,2.7,20.3,2.23
x86_64,95130,3.8,21.3,2.27
x86_64,91251,3.8,21.2,2.31
x86_64,91051,3.6,21.0,2.28
x86_64,90566,3.6,20.2,2.27
x86_64,90484,3.9,21.0,2.33
x86_64,89711,3.7,20.1,2.26
x86_64,84020,3.7,21.2,2.27
x86_64,82079,3.6,21.3,2.31
x86_64,81099,3.7,20.1,2.28
x86_64,79177,3.7,21.2,2.31
x86_64,78488,3.6,21.2,2.27
x86_64,77003,2.7,9.0,2.27
x86_64,74535,3.7,21.0,2.28
x86_64,74242,3.8,21.3,2.26
x86_64,71814,3.7,20.0,2.28
x86_64,71214,3.9,21.2,2.31
x86_64,70068,2.7,20.3,2.27
x86_64,65051,3.5,9.0,2.19
x86_64,64801,3.6,20.3,2.17
x86_64,63288,3.7,21.1,2.26
x86_64,61685,3.7,20.3,2.28
x86_64,57607,3.8,21.2,2.28
x86_64,55955,3.7,19.3,2.28
x86_64,50329,3.6,21.2,2.28
x86_64,48749,2.7,20.3,2.17
x86_64,48653,3.7,20.1,2.17
x86_64,48439,2.7,20.2,2.26
x86_64,46689,3.7,19.2,2.24
x86_64,45902,3.6,20.2,2.28
x86_64,42784,3.7,21.2,2.26
x86_64,42095,3.5,19.3,2.23
x86_64,41189,3.6,21.3,2.23
x86_64,41156,3.6,21.1,2.27
x86_64,39902,3.7,20.1,2.27
x86_64,39348,3.8,21.1,2.26
x86_64,38135,3.5,20.0,2.27
x86_64,37853,3.7,18.1,2.28
x86_64,37495,3.7,9.0,2.27
x86_64,35673,3.9,21.3,2.28
x86_64,35147,3.9,21.1,2.28
x86_64,34064,2.7,20.0,2.24
x86_64,33565,3.6,21.1,2.28
x86_64,33323,3.6,21.0,2.27
x86_64,32097,3.7,21.1,2.31
x86_64,31681,3.6,21.2,2.31
x86_64,31591,3.8,20.3,2.28
x86_64,29282,2.7,20.3,2.24
x86_64,29275,2.7,20.0,2.28
x86_64,28156,2.7,19.0,2.27
x86_64,28133,3.8,21.2,2.27
x86_64,27802,3.6,21.2,2.17
x86_64,27731,3.8,20.1,2.31
x86_64,26082,3.7,21.3,2.23
x86_64,25402,3.8,21.0,2.32
x86_64,25346,3.6,21.3,2.26
x86_64,24833,3.6,19.0,2.28
x86_64,24775,2.7,20.3,2.28
aarch64,24345,3.7,20.2,2.26
x86_64,23926,3.7,19.3,2.27
x86_64,23612,3.6,20.2,2.17
x86_64,22809,2.7,20.0,2.17
x86_64,22503,3.8,21.1,2.31
x86_64,22400,3.6,19.2,2.27
aarch64,20153,3.6,19.3,2.27
x86_64,19857,2.7,9.0,2.26
