cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1752402,3.7,20.0,2.27
x86_64,1424983,3.8,21.0,2.31
x86_64,857814,3.7,21.3,2.31
x86_64,798388,3.7,21.3,2.26
x86_64,568232,3.8,20.2,2.27
x86_64,522220,3.6,20.1,2.28
x86_64,506668,3.6,21.3,2.17
x86_64,498738,3.7,20.2,2.26
x86_64,496902,2.7,9.0,2.17
x86_64,417344,3.7,21.3,2.27
x86_64,391511,3.7,19.0,2.23
x86_64,365933,3.7,21.3,2.28
x86_64,346650,3.6,9.0,2.17
x86_64,322468,3.8,21.3,2.31
x86_64,317491,3.6,21.3,2.27
x86_64,307591,3.8,21.3,2.28
x86_64,302992,3.7,20.2,2.28
x86_64,291023,3.9,21.3,2.31
x86_64,190420,3.7,9.0,2.26
x86_64,189030,3.7,20.1,2.24
x86_64,167288,3.7,21.0,2.27
x86_64,161068,3.5,20.1,2.23
x86_64,159653,3.7,21.1,2.28
x86_64,147104,3.6,20.2,2.28
x86_64,144950,3.8,20.0,2.31
x86_64,142592,3.6,21.0,2.28
x86_64,140914,3.7,21.1,2.27
x86_64,140728,3.7,19.0,2.27
x86_64,126677,3.7,21.0,2.28
x86_64,122529,3.7,20.1,2.23
x86_64,122134,3.6,19.3,2.27
x86_64,121536,3.7,20.2,2.27
x86_64,115684,3.7,21.2,2.28
x86_64,115095,3.8,20.2,2.28
x86_64,112966,2.7,20.3,2.27
x86_64,107310,3.8,21.0,2.28
x86_64,100933,2.7,20.2,2.26
x86_64,98309,3.5,9.0,2.19
x86_64,97611,3.8,21.3,2.27
x86_64,97530,3.7,20.1,2.27
x86_64,95987,3.7,20.1,2.28
x86_64,90671,3.9,20.2,2.31
x86_64,88043,3.7,20.1,2.26
x86_64,87913,3.6,20.2,2.27
x86_64,87639,3.7,21.2,2.31
x86_64,86954,3.8,21.2,2.31
x86_64,86209,3.8,21.3,2.26
x86_64,82061,3.9,21.2,2.31
x86_64,79742,2.7,9.0,2.27
x86_64,79611,2.7,20.3,2.23
x86_64,79492,3.6,9.0,2.27
x86_64,78607,3.7,21.2,2.27
x86_64,74444,3.7,20.0,2.28
x86_64,73928,3.6,21.3,2.31
x86_64,71235,3.8,21.2,2.27
x86_64,64311,3.7,20.3,2.28
x86_64,62920,2.7,20.3,2.17
x86_64,61609,3.7,21.1,2.26
x86_64,61217,3.6,20.3,2.17
x86_64,58776,3.7,19.3,2.28
x86_64,57319,3.6,21.2,2.27
x86_64,56759,3.7,9.0,2.27
x86_64,55831,3.6,21.3,2.28
x86_64,50906,3.8,21.2,2.28
x86_64,50243,3.7,21.1,2.31
x86_64,49537,3.6,21.2,2.28
x86_64,48082,3.6,21.0,2.27
x86_64,46220,3.7,19.2,2.24
x86_64,46079,3.9,21.0,2.33
x86_64,45772,3.6,21.1,2.27
x86_64,44370,3.9,21.1,2.28
x86_64,41670,3.5,19.3,2.23
x86_64,40243,3.7,21.3,2.23
x86_64,39683,2.7,20.0,2.17
x86_64,39633,3.7,20.1,2.17
x86_64,39312,3.8,20.3,2.28
x86_64,38292,3.8,21.1,2.26
x86_64,36854,2.7,20.0,2.24
x86_64,36021,3.6,21.3,2.26
x86_64,35848,3.7,18.1,2.28
x86_64,35330,3.6,21.1,2.28
x86_64,34965,3.7,21.2,2.26
x86_64,32963,2.7,19.0,2.27
x86_64,31965,3.6,21.3,2.23
x86_64,30901,3.6,21.2,2.31
x86_64,30719,3.9,21.0,2.28
x86_64,30531,3.6,21.2,2.17
aarch64,30409,3.6,19.3,2.27
x86_64,29784,3.9,21.3,2.28
x86_64,29629,3.7,21.3,2.17
x86_64,28105,2.7,20.3,2.24
x86_64,27141,3.8,20.1,2.31
x86_64,26454,3.7,19.0,2.26
x86_64,26443,3.8,21.1,2.31
x86_64,25915,3.6,20.2,2.17
x86_64,25249,3.6,19.0,2.28
aarch64,24498,3.7,20.2,2.26
x86_64,22597,3.8,21.1,2.27
x86_64,21696,3.6,21.3,2.24
x86_64,21447,3.8,21.1,2.28
x86_64,21067,3.6,18.1,2.23
x86_64,20335,3.6,19.2,2.27
x86_64,19815,3.10,21.3,2.31
x86_64,19727,3.8,21.0,2.27
x86_64,19680,3.6,20.1,2.17
x86_64,19626,3.6,20.2,2.23
x86_64,19054,3.5,20.3,2.23
x86_64,18885,3.6,19.3,2.17
x86_64,18688,3.7,18.1,2.24
x86_64,17443,3.6,21.0,2.23
x86_64,17324,2.7,20.3,2.28
x86_64,16892,3.7,19.3,2.27
x86_64,16438,3.6,19.3,2.23
x86_64,16199,2.7,20.1,2.24
x86_64,16023,2.7,20.3,2.26
x86_64,15890,3.6,18.1,2.17
x86_64,15310,3.7,19.2,2.26
x86_64,14948,3.6,20.0,2.27
x86_64,14886,3.8,20.1,2.27
x86_64,14857,3.9,21.1,2.31
x86_64,14708,2.7,20.3,2.31
x86_64,14577,3.8,21.0,2.32
x86_64,13793,2.7,18.1,2.23
x86_64,13583,2.7,19.3,2.17
x86_64,13305,3.6,20.3,2.27
x86_64,13297,3.7,20.0,2.26
x86_64,12987,3.7,21.0,2.26
x86_64,12975,3.7,19.0,2.17
x86_64,12877,3.9,21.3,2.27
x86_64,12671,3.9,21.3,2.17
x86_64,12405,3.6,18.1,2.31
x86_64,12310,3.6,20.3,2.26
x86_64,12246,3.8,20.1,2.28
x86_64,12240,3.5,20.0,2.27
x86_64,12236,3.9,21.0,2.27
x86_64,12141,3.9,21.2,2.28
x86_64,12089,2.7,20.1,2.27
x86_64,12000,2.7,9.0,2.26
x86_64,11865,3.5,19.1,2.23
x86_64,11805,3.7,21.3,2.24
x86_64,11575,2.7,9.0,2.19
x86_64,11562,3.6,20.1,2.24
x86_64,11512,3.8,20.3,2.31
x86_64,11478,2.7,9.0,2.23
x86_64,11456,3.7,20.0,2.17
x86_64,11433,3.7,20.3,2.27
x86_64,11272,3.7,20.2,2.31
x86_64,11163,3.7,20.1,2.31
x86_64,11095,2.7,19.1,2.19
x86_64,11016,3.9,20.3,2.28
x86_64,10998,3.8,21.3,2.17
x86_64,10878,2.7,20.0,2.28
x86_64,10838,3.9,20.1,2.31
x86_64,10673,3.6,20.1,2.27
x86_64,10601,3.8,20.2,2.31
x86_64,10537,3.6,20.0,2.24
x86_64,10309,3.8,20.0,2.27
aarch64,9961,3.7,21.3,2.26
x86_64,9925,3.7,19.2,2.17
x86_64,9589,3.6,9.0,2.24
x86_64,9557,3.6,19.2,2.24
x86_64,9366,3.7,19.2,2.27
x86_64,8392,2.7,19.1,2.23
x86_64,8290,3.6,21.1,2.23
x86_64,8255,3.9,20.2,2.28
x86_64,8162,3.8,20.2,2.17
x86_64,8013,3.5,18.1,2.23
x86_64,8006,2.7,18.1,2.28
x86_64,7781,3.8,21.3,2.24
x86_64,7485,3.6,19.1,2.27
x86_64,7441,3.9,20.3,2.31
x86_64,7346,3.7,20.3,2.26
x86_64,7303,3.6,9.0,2.19
x86_64,7287,3.6,9.0,2.28
x86_64,7070,3.7,20.3,2.31
x86_64,7063,3.6,20.0,2.17
aarch64,7021,3.6,21.3,2.17
x86_64,6976,3.10,21.2,2.31
x86_64,6940,3.6,9.0,2.23
x86_64,6777,3.8,20.1,2.26
x86_64,6656,3.6,10.0,2.19
x86_64,6646,3.7,21.2,2.17
x86_64,6616,3.5,9.0,2.17
x86_64,6497,3.6,21.1,2.17
x86_64,6436,3.7,20.3,2.17
x86_64,6388,2.7,8.1,2.2
x86_64,6178,2.7,19.0,2.23
x86_64,6164,3.9,20.1,2.27
x86_64,6077,3.9,21.3,2.33
x86_64,6048,3.5,9.0,2.24
x86_64,5994,3.6,20.0,2.28
x86_64,5989,3.8,20.0,2.28
x86_64,5860,3.7,20.2,2.23
x86_64,5715,3.7,21.2,2.24
x86_64,5695,3.6,9.0,2.12
x86_64,5545,3.5,20.3,2.24
x86_64,5425,3.7,19.2,2.28
x86_64,5337,3.7,19.0,2.28
x86_64,5214,3.6,20.2,2.24
x86_64,5165,3.7,19.0,2.24
x86_64,4875,3.8,21.3,2.23
x86_64,4851,3.6,21.0,2.31
x86_64,4846,3.6,19.3,2.24
x86_64,4766,3.6,19.1,2.23
x86_64,4764,3.6,10.0,2.23
x86_64,4709,3.6,19.1,2.24
x86_64,4695,3.9,21.0,2.17
x86_64,4639,3.7,10.0,2.28
x86_64,4618,3.8,19.3,2.31
x86_64,4570,3.7,20.0,2.31
x86_64,4536,3.7,19.0,2.30
x86_64,4520,3.6,20.0,2.23
x86_64,4462,3.9,21.0,2.31
x86_64,4400,3.9,21.1,2.26
x86_64,4389,3.9,20.3,2.33
x86_64,4380,3.7,21.0,2.24
x86_64,4286,3.9,9.0,2.31
x86_64,4074,3.6,18.1,2.24
x86_64,4013,3.8,21.1,2.17
x86_64,3936,3.6,20.1,2.23
x86_64,3926,3.6,10.0,2.27
x86_64,3881,2.7,19.3,2.27
x86_64,3853,3.6,19.1,2.17
x86_64,3778,3.6,20.2,2.31
x86_64,3742,2.7,9.0,2.24
x86_64,3721,2.7,19.0,2.17
x86_64,3691,3.8,19.3,2.17
x86_64,3598,3.6,21.2,2.24
x86_64,3559,3.7,19.1,2.27
x86_64,3471,3.6,18.1,2.28
x86_64,3385,3.8,21.2,2.17
x86_64,3382,3.9,21.1,2.27
x86_64,3363,3.8,19.3,2.28
x86_64,3360,3.7,19.1,2.23
x86_64,3352,3.9,21.2,2.27
x86_64,3306,3.7,20.3,2.12
x86_64,3229,3.8,21.2,2.26
x86_64,3228,2.7,20.0,2.27
x86_64,3129,3.9,21.3,2.26
x86_64,3106,3.6,19.3,2.28
x86_64,3090,3.6,19.2,2.28
x86_64,3024,2.7,20.1,2.23
x86_64,2992,3.7,20.0,2.23
aarch64,2902,3.8,20.1,2.26
x86_64,2891,3.6,21.1,2.26
x86_64,2873,2.7,18.0,2.19
x86_64,2851,3.7,21.3,2.34
aarch64,2850,3.8,20.0,2.31
x86_64,2843,3.6,19.2,2.26
x86_64,2828,3.9,21.1,2.17
x86_64,2742,3.8,21.0,2.17
x86_64,2714,3.6,20.0,2.31
x86_64,2689,3.8,9.0,2.31
x86_64,2687,3.6,21.3,2.19
x86_64,2642,3.6,21.3,2.12
x86_64,2586,2.7,19.1,2.17
x86_64,2573,3.8,20.3,2.27
x86_64,2565,3.9,21.3,2.34
x86_64,2545,2.7,8.1,2.7
x86_64,2535,3.6,21.1,2.31
x86_64,2512,3.4,10.0,2.19
x86_64,2511,3.9,21.0,2.26
