cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3226392,3.7,20.0,2.27
x86_64,2091092,3.7,20.1,2.24
x86_64,1207170,3.8,21.0,2.31
x86_64,924444,3.8,20.2,2.27
x86_64,865378,3.7,21.3,2.26
x86_64,865033,3.8,21.3,2.31
x86_64,723624,3.6,21.3,2.17
x86_64,680034,3.7,20.2,2.26
x86_64,674374,3.7,21.3,2.28
x86_64,659257,3.6,9.0,2.17
x86_64,638276,3.6,21.3,2.27
x86_64,627446,2.7,9.0,2.17
x86_64,607312,3.7,19.0,2.23
x86_64,588066,3.7,21.3,2.27
x86_64,556487,3.7,21.0,2.27
x86_64,545110,3.9,21.3,2.31
x86_64,536513,3.7,20.2,2.28
x86_64,485577,3.7,21.3,2.31
x86_64,414890,3.6,20.1,2.28
x86_64,389870,3.6,19.3,2.23
x86_64,337957,3.7,19.0,2.27
x86_64,332023,3.6,20.2,2.28
x86_64,326706,3.8,20.0,2.31
x86_64,314366,3.7,9.0,2.26
x86_64,307717,3.8,21.2,2.31
x86_64,307437,3.9,21.0,2.32
x86_64,301663,3.8,21.3,2.28
x86_64,301070,3.7,20.1,2.28
x86_64,297609,3.7,21.0,2.28
x86_64,285788,3.7,21.1,2.28
x86_64,283275,3.8,9.0,2.31
x86_64,275198,3.7,21.2,2.31
x86_64,261500,3.7,21.1,2.27
x86_64,251749,2.7,9.0,2.27
x86_64,239773,3.9,21.2,2.31
x86_64,231757,3.7,20.2,2.27
x86_64,224300,3.7,21.2,2.28
x86_64,220850,3.6,21.0,2.27
x86_64,208738,3.6,21.3,2.31
x86_64,208068,3.8,21.3,2.27
x86_64,194309,3.6,9.0,2.27
x86_64,191649,3.6,21.3,2.28
x86_64,179207,3.8,21.0,2.28
x86_64,177653,3.6,21.2,2.27
x86_64,174568,3.8,21.2,2.28
x86_64,165867,3.5,20.1,2.23
x86_64,164935,3.7,20.1,2.27
x86_64,153206,3.7,21.1,2.26
x86_64,150298,3.8,21.1,2.27
x86_64,149175,2.7,20.3,2.27
x86_64,148739,3.6,19.3,2.27
x86_64,147085,3.8,20.2,2.28
x86_64,141952,3.9,21.0,2.28
x86_64,134992,3.7,21.2,2.27
x86_64,132059,3.6,21.1,2.28
x86_64,129298,3.6,20.2,2.27
x86_64,125916,3.7,20.1,2.23
x86_64,124457,2.7,20.3,2.23
x86_64,123483,3.8,21.1,2.28
x86_64,122323,3.6,21.2,2.31
x86_64,120633,3.9,21.3,2.28
x86_64,120549,3.5,9.0,2.19
x86_64,118706,3.7,21.0,2.24
x86_64,116736,3.8,21.1,2.31
x86_64,112579,3.7,20.1,2.26
x86_64,109627,3.9,20.2,2.31
x86_64,109202,3.7,19.3,2.28
x86_64,107762,3.8,20.3,2.28
x86_64,98674,3.6,21.0,2.28
x86_64,97395,3.6,21.1,2.27
x86_64,93626,2.7,20.3,2.17
x86_64,92333,3.7,20.1,2.17
x86_64,89220,3.7,18.1,2.28
x86_64,88628,3.9,21.1,2.28
x86_64,87130,3.7,21.1,2.31
x86_64,78459,3.7,21.0,2.31
x86_64,78407,3.6,19.1,2.24
x86_64,77152,3.7,20.3,2.28
x86_64,76606,3.7,21.3,2.17
x86_64,76528,3.7,20.0,2.28
x86_64,74469,3.8,21.1,2.26
x86_64,72404,3.6,19.2,2.27
x86_64,72236,3.7,21.3,2.23
x86_64,70769,3.8,21.2,2.26
x86_64,68880,3.8,20.2,2.23
x86_64,68715,2.7,20.2,2.26
x86_64,65154,3.6,21.2,2.28
x86_64,63906,3.6,20.3,2.17
x86_64,63586,3.9,21.2,2.28
x86_64,63478,3.7,9.0,2.27
x86_64,62288,3.7,21.3,2.24
x86_64,61575,3.8,21.2,2.27
x86_64,57680,3.7,20.1,2.31
x86_64,55013,3.7,19.2,2.24
x86_64,54065,3.6,21.3,2.23
x86_64,53477,3.9,21.3,2.27
x86_64,52031,3.6,21.2,2.17
x86_64,51037,2.7,20.0,2.28
x86_64,48851,3.8,21.3,2.26
x86_64,46109,2.7,9.0,2.23
x86_64,43964,3.9,21.1,2.31
x86_64,43452,3.8,21.0,2.27
x86_64,43331,3.8,20.3,2.31
x86_64,43251,3.8,20.1,2.27
x86_64,42926,2.7,20.3,2.31
x86_64,42925,2.7,20.3,2.24
x86_64,42614,3.8,20.0,2.27
x86_64,41632,3.7,20.3,2.27
x86_64,41372,2.7,20.0,2.17
x86_64,41222,3.6,20.2,2.17
x86_64,41156,3.6,20.1,2.27
x86_64,40983,3.6,20.0,2.17
x86_64,39615,2.7,20.0,2.24
x86_64,38904,2.7,19.0,2.27
x86_64,38585,2.7,20.3,2.28
x86_64,38387,3.6,19.1,2.27
x86_64,38379,3.6,21.3,2.24
x86_64,37987,3.5,20.0,2.27
x86_64,37854,3.8,20.1,2.28
x86_64,37189,3.6,19.3,2.17
x86_64,36580,3.10,21.3,2.31
x86_64,35814,3.8,20.2,2.31
x86_64,34845,3.5,19.3,2.23
x86_64,32854,3.6,20.2,2.23
x86_64,31302,3.6,19.2,2.24
x86_64,30770,3.7,21.2,2.26
x86_64,30525,3.6,18.1,2.28
x86_64,30080,3.7,18.1,2.24
x86_64,29614,3.6,20.0,2.31
x86_64,27605,2.7,20.1,2.24
x86_64,27177,3.5,20.3,2.23
x86_64,27110,3.6,18.1,2.23
x86_64,26945,3.6,21.0,2.17
x86_64,26867,3.8,9.0,2.17
x86_64,26763,3.6,20.3,2.27
x86_64,26642,3.7,19.3,2.27
x86_64,26404,3.7,20.2,2.31
x86_64,26198,3.6,19.0,2.28
x86_64,25871,3.6,21.2,2.24
x86_64,25370,3.9,20.3,2.31
x86_64,25297,3.6,20.1,2.24
x86_64,25024,3.8,20.1,2.31
x86_64,24890,3.7,19.0,2.30
x86_64,24489,3.8,21.0,2.17
x86_64,24370,3.7,21.2,2.24
x86_64,23833,3.9,21.0,2.27
x86_64,23797,3.6,21.3,2.26
x86_64,23796,3.6,9.0,2.28
x86_64,23187,3.5,20.3,2.24
x86_64,23133,3.8,20.0,2.28
x86_64,22997,3.7,20.2,2.23
aarch64,22993,3.6,19.3,2.27
x86_64,22725,3.5,19.1,2.23
x86_64,22550,3.6,20.0,2.27
x86_64,22015,3.6,18.1,2.17
x86_64,21932,3.8,21.3,2.17
x86_64,21805,3.6,20.2,2.24
x86_64,21602,3.7,19.0,2.17
x86_64,21487,3.5,20.0,2.23
x86_64,21292,3.8,19.3,2.17
x86_64,21068,2.7,20.3,2.19
x86_64,20760,3.7,20.0,2.17
x86_64,20265,3.10,21.2,2.31
x86_64,20057,2.7,9.0,2.26
x86_64,20014,3.7,20.3,2.31
x86_64,19250,3.9,21.2,2.27
x86_64,19238,3.8,21.3,2.24
x86_64,19125,3.7,20.3,2.26
x86_64,18476,3.8,19.3,2.28
x86_64,18439,3.8,21.3,2.23
x86_64,18379,3.9,20.1,2.31
x86_64,18012,3.9,21.0,2.31
x86_64,17994,3.7,21.0,2.26
x86_64,17961,3.6,10.0,2.19
