cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2928565,3.7,20.0,2.27
x86_64,1322475,3.8,21.0,2.31
x86_64,1209950,3.7,20.1,2.28
x86_64,1174737,3.7,20.1,2.24
x86_64,917973,3.8,20.2,2.27
x86_64,907515,3.8,21.3,2.31
x86_64,891133,3.7,21.3,2.26
x86_64,766505,3.7,20.2,2.26
x86_64,752024,3.7,21.3,2.28
x86_64,736931,3.6,21.3,2.17
x86_64,702714,3.7,21.3,2.27
x86_64,642309,2.7,9.0,2.17
x86_64,626236,3.6,9.0,2.17
x86_64,596315,3.7,21.0,2.27
x86_64,544601,3.6,20.2,2.28
x86_64,526337,3.9,21.3,2.31
x86_64,520400,3.6,21.3,2.27
x86_64,435192,3.7,19.0,2.23
x86_64,430884,3.6,20.1,2.28
x86_64,415840,3.7,21.1,2.28
x86_64,409921,3.7,21.3,2.31
x86_64,382261,3.7,20.2,2.28
x86_64,356059,3.8,21.0,2.28
x86_64,325328,3.8,21.3,2.28
x86_64,320445,3.8,21.2,2.31
x86_64,318836,3.7,9.0,2.26
x86_64,311853,3.9,21.0,2.32
x86_64,305682,3.7,21.2,2.28
x86_64,305156,3.8,20.0,2.31
x86_64,299557,3.7,19.0,2.27
x86_64,296889,3.7,21.0,2.28
x86_64,277110,3.7,21.2,2.31
x86_64,262338,3.7,21.1,2.27
x86_64,253744,3.7,20.2,2.27
x86_64,231265,3.6,21.3,2.31
x86_64,219442,3.9,21.2,2.31
x86_64,214537,3.8,21.3,2.27
x86_64,190450,3.7,20.1,2.23
x86_64,187742,3.8,21.2,2.28
x86_64,183922,3.7,21.2,2.27
x86_64,169702,3.6,9.0,2.27
x86_64,165680,3.6,19.3,2.27
x86_64,163885,3.7,21.1,2.26
x86_64,156087,3.6,21.0,2.27
x86_64,155795,3.8,21.1,2.27
x86_64,154845,3.5,20.1,2.23
x86_64,148362,2.7,20.3,2.27
x86_64,147511,2.7,9.0,2.27
x86_64,140565,3.6,21.3,2.28
x86_64,140507,3.9,21.3,2.28
x86_64,136573,2.7,20.3,2.23
x86_64,135912,3.9,21.0,2.28
x86_64,121041,3.8,20.2,2.28
x86_64,117841,3.6,20.2,2.27
x86_64,103725,3.8,21.1,2.28
x86_64,103711,3.9,20.2,2.31
x86_64,100774,3.7,20.1,2.26
x86_64,100624,3.5,9.0,2.19
x86_64,98472,3.8,21.1,2.31
x86_64,98265,3.7,19.3,2.28
x86_64,98149,3.6,21.2,2.31
x86_64,93112,3.6,21.1,2.28
x86_64,92963,3.6,19.2,2.27
x86_64,91345,3.6,21.2,2.27
x86_64,91184,3.6,21.0,2.28
x86_64,90524,3.7,18.1,2.28
x86_64,85710,2.7,20.3,2.17
x86_64,85239,2.7,20.2,2.26
x86_64,85231,3.9,21.1,2.28
x86_64,85219,3.6,21.1,2.27
x86_64,84367,3.8,20.3,2.28
x86_64,82796,3.7,20.3,2.28
x86_64,80315,3.7,20.1,2.27
x86_64,79652,3.7,20.0,2.28
x86_64,79453,3.7,9.0,2.27
x86_64,77060,3.8,21.0,2.27
x86_64,75921,3.6,19.1,2.24
x86_64,75031,3.7,20.1,2.17
x86_64,74278,2.7,19.0,2.27
x86_64,69136,3.7,21.3,2.17
x86_64,68686,3.9,21.3,2.27
x86_64,68066,3.7,21.0,2.24
x86_64,67943,3.8,21.1,2.26
x86_64,67557,3.8,21.2,2.26
