cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2344996,3.7,20.0,2.27
x86_64,1416655,3.7,20.1,2.28
x86_64,1323106,3.7,20.1,2.24
x86_64,906575,3.8,21.0,2.31
x86_64,773560,3.7,21.3,2.26
x86_64,714921,3.8,20.2,2.27
x86_64,693538,3.7,20.2,2.26
x86_64,651164,3.7,21.3,2.27
x86_64,555593,2.7,9.0,2.17
x86_64,465534,3.6,20.2,2.28
x86_64,454964,3.6,21.3,2.17
x86_64,443733,3.6,9.0,2.17
x86_64,434200,3.7,21.3,2.28
x86_64,423809,3.6,20.1,2.28
x86_64,386177,3.7,21.1,2.28
x86_64,375579,3.8,21.3,2.31
x86_64,327285,3.7,19.0,2.23
x86_64,301787,3.6,21.3,2.27
x86_64,274469,3.7,20.2,2.28
x86_64,237156,3.9,21.3,2.31
x86_64,216608,3.8,21.1,2.27
x86_64,215356,3.7,9.0,2.26
x86_64,214159,3.7,21.0,2.27
x86_64,184671,3.5,20.1,2.23
x86_64,178838,3.7,21.3,2.31
x86_64,173854,3.7,20.2,2.27
x86_64,165886,3.7,19.0,2.27
x86_64,163817,3.7,21.1,2.26
x86_64,156166,3.7,20.1,2.23
x86_64,139831,3.7,21.1,2.27
x86_64,135192,3.8,20.0,2.31
x86_64,132457,3.7,21.2,2.28
x86_64,130569,3.8,21.3,2.28
x86_64,128376,3.8,21.3,2.27
x86_64,126956,3.6,19.3,2.27
x86_64,126577,3.7,21.2,2.27
x86_64,124249,3.8,21.0,2.28
x86_64,114846,3.6,21.0,2.28
x86_64,113232,3.7,21.2,2.31
x86_64,109779,2.7,20.3,2.23
x86_64,108791,3.6,9.0,2.27
x86_64,107970,3.8,21.2,2.31
x86_64,105784,3.6,21.0,2.27
x86_64,101494,3.6,21.3,2.31
x86_64,98987,3.9,21.0,2.32
x86_64,96833,3.7,21.0,2.28
x86_64,90732,3.9,20.2,2.31
x86_64,89485,3.5,9.0,2.19
x86_64,82490,3.7,20.1,2.26
x86_64,79500,2.7,9.0,2.27
x86_64,73003,3.9,21.2,2.31
x86_64,72151,3.6,19.1,2.24
x86_64,71218,3.6,20.2,2.27
x86_64,71001,3.6,21.3,2.28
x86_64,70339,3.7,19.3,2.28
x86_64,69956,3.6,21.2,2.27
x86_64,66137,3.8,20.2,2.28
x86_64,65274,3.7,20.0,2.28
x86_64,63876,3.8,21.2,2.28
x86_64,63322,3.6,19.2,2.27
x86_64,60592,2.7,20.2,2.26
x86_64,60309,3.7,20.3,2.28
x86_64,58334,3.7,20.1,2.17
x86_64,56915,3.8,21.2,2.26
x86_64,53327,3.7,18.1,2.28
x86_64,53043,3.8,9.0,2.31
x86_64,51871,2.7,20.3,2.17
x86_64,50854,3.6,20.3,2.17
x86_64,49834,3.7,20.1,2.27
x86_64,47391,3.7,19.2,2.24
x86_64,45242,3.6,21.1,2.27
x86_64,45145,3.8,21.1,2.26
x86_64,44061,3.8,20.3,2.28
x86_64,42266,3.8,21.0,2.27
x86_64,42245,2.7,20.3,2.27
x86_64,41154,3.5,19.3,2.23
x86_64,41131,3.8,21.1,2.28
x86_64,40291,3.5,20.0,2.27
x86_64,40075,3.6,21.3,2.23
x86_64,34529,3.6,21.1,2.28
x86_64,34155,2.7,20.0,2.24
x86_64,33332,2.7,20.0,2.17
x86_64,32433,3.9,21.3,2.28
x86_64,32339,3.7,21.3,2.17
x86_64,32335,3.7,21.3,2.23
x86_64,32102,3.6,19.3,2.17
x86_64,31388,3.6,21.2,2.31
x86_64,30240,2.7,20.0,2.28
x86_64,29591,2.7,20.3,2.24
x86_64,26897,3.8,21.1,2.31
aarch64,26407,3.7,20.2,2.26
x86_64,25955,3.6,21.2,2.17
x86_64,25829,2.7,9.0,2.26
x86_64,25810,3.8,20.2,2.31
x86_64,25308,3.6,19.0,2.28
x86_64,25220,3.6,21.2,2.28
x86_64,24881,3.6,19.2,2.24
aarch64,24655,3.6,19.3,2.27
x86_64,24378,3.6,20.2,2.17
x86_64,23763,3.9,21.0,2.28
x86_64,23704,3.7,20.0,2.26
x86_64,23252,2.7,19.0,2.27
x86_64,23011,3.8,21.2,2.27
x86_64,22111,2.7,20.1,2.24
x86_64,21708,3.9,21.3,2.17
x86_64,21014,3.6,20.2,2.23
x86_64,20313,3.8,20.1,2.31
x86_64,20049,2.7,20.3,2.28
x86_64,19963,3.7,21.2,2.26
x86_64,19634,3.7,9.0,2.27
x86_64,19627,3.8,21.3,2.26
x86_64,18831,3.10,21.3,2.31
x86_64,18063,3.8,20.1,2.27
x86_64,17899,3.6,20.1,2.24
x86_64,17515,3.6,20.1,2.27
x86_64,17368,3.6,18.1,2.23
x86_64,17175,3.9,21.1,2.28
x86_64,17138,3.7,20.0,2.17
x86_64,16610,3.6,20.1,2.17
x86_64,16454,3.6,20.0,2.27
x86_64,16189,3.5,19.1,2.23
x86_64,16143,3.9,21.2,2.28
x86_64,15644,3.6,21.3,2.26
x86_64,15550,3.9,21.3,2.27
x86_64,15283,2.7,9.0,2.19
x86_64,15048,2.7,18.1,2.23
x86_64,14999,3.6,20.0,2.24
x86_64,14902,3.6,18.1,2.17
x86_64,14154,3.5,20.3,2.23
x86_64,14020,3.7,19.2,2.26
x86_64,13763,3.6,21.3,2.24
x86_64,13564,3.7,21.3,2.24
x86_64,13271,3.7,21.1,2.31
x86_64,13241,3.6,18.1,2.31
x86_64,13062,2.7,20.1,2.27
x86_64,12721,2.7,19.1,2.19
x86_64,12601,2.7,20.3,2.31
x86_64,12119,2.7,19.3,2.17
x86_64,12085,3.6,9.0,2.28
x86_64,11953,3.9,20.3,2.28
x86_64,11843,2.7,19.1,2.23
x86_64,11726,3.9,20.1,2.31
x86_64,11699,3.8,20.1,2.28
x86_64,11677,3.7,20.2,2.31
x86_64,11357,3.6,20.0,2.17
x86_64,11245,3.6,21.0,2.23
x86_64,11173,3.8,21.3,2.24
x86_64,10727,3.6,20.2,2.24
x86_64,10470,3.7,20.2,2.23
x86_64,10403,3.6,19.1,2.27
x86_64,10210,3.8,21.3,2.17
x86_64,10000,2.7,20.3,2.26
x86_64,9924,3.6,20.3,2.27
x86_64,9696,3.5,20.0,2.23
x86_64,9595,3.7,19.2,2.27
x86_64,9561,2.7,9.0,2.23
x86_64,9480,2.7,18.1,2.28
x86_64,9218,3.7,19.0,2.17
x86_64,9209,3.6,20.0,2.31
x86_64,9195,3.7,21.0,2.26
x86_64,9071,3.5,18.1,2.23
x86_64,9053,3.7,21.2,2.24
x86_64,8826,3.10,21.2,2.31
x86_64,8293,3.9,20.3,2.31
x86_64,8142,3.9,21.1,2.31
x86_64,8020,3.6,18.1,2.28
x86_64,7981,3.6,21.1,2.17
x86_64,7453,3.7,10.0,2.28
x86_64,7399,3.6,10.0,2.23
aarch64,7344,3.6,21.3,2.17
x86_64,7315,3.8,21.3,2.23
x86_64,7249,3.8,21.1,2.17
x86_64,7106,3.7,20.1,2.31
x86_64,7053,3.5,9.0,2.24
x86_64,7017,3.7,21.2,2.17
x86_64,6810,3.9,20.3,2.33
x86_64,6779,3.9,20.1,2.27
x86_64,6751,3.6,10.0,2.19
x86_64,6565,3.5,9.0,2.17
x86_64,6523,3.7,19.2,2.17
x86_64,6430,3.7,19.1,2.24
x86_64,6376,2.7,8.1,2.2
x86_64,6293,2.7,19.0,2.23
x86_64,6111,3.6,20.0,2.28
x86_64,6076,3.8,9.0,2.17
x86_64,6024,3.7,19.0,2.30
x86_64,6000,3.6,21.0,2.31
x86_64,5987,3.8,20.1,2.26
x86_64,5963,3.9,21.3,2.33
x86_64,5902,3.8,20.3,2.31
x86_64,5854,3.6,10.0,2.27
x86_64,5770,3.5,20.3,2.24
x86_64,5740,3.9,21.2,2.27
x86_64,5494,3.5,8.1,2.9
x86_64,5490,3.7,19.3,2.23
x86_64,5399,3.7,20.3,2.31
x86_64,5396,2.7,19.2,2.23
aarch64,5382,3.7,21.3,2.26
x86_64,5189,3.6,18.1,2.24
x86_64,5182,3.9,21.0,2.31
x86_64,5084,3.7,19.3,2.27
x86_64,5070,3.9,21.2,2.26
x86_64,4932,3.7,19.0,2.28
x86_64,4923,2.7,20.2,2.28
x86_64,4825,3.8,20.0,2.28
x86_64,4823,3.8,20.0,2.27
x86_64,4712,3.7,20.3,2.27
x86_64,4672,2.7,8.1,2.7
x86_64,4666,3.7,20.3,2.26
x86_64,4620,2.7,9.0,2.24
x86_64,4577,3.6,21.2,2.26
x86_64,4557,3.7,20.3,2.17
x86_64,4446,3.6,20.1,2.23
x86_64,4398,3.6,20.3,2.28
x86_64,4359,3.6,20.2,2.31
x86_64,4343,3.6,19.1,2.23
x86_64,4338,2.7,20.2,2.17
x86_64,4317,3.9,21.3,2.32
x86_64,4257,3.7,20.0,2.31
x86_64,4120,3.9,21.0,2.17
x86_64,4116,3.7,21.0,2.31
x86_64,4088,3.6,21.2,2.24
x86_64,4018,3.6,20.3,2.26
x86_64,3984,3.6,19.2,2.26
x86_64,3820,3.7,19.2,2.28
x86_64,3800,3.6,19.3,2.28
x86_64,3779,3.4,10.0,2.19
x86_64,3770,2.7,20.1,2.23
x86_64,3658,3.7,19.0,2.24
x86_64,3623,3.6,19.3,2.23
x86_64,3621,3.7,18.1,2.23
x86_64,3613,3.7,21.0,2.23
aarch64,3605,3.8,20.1,2.26
x86_64,3572,3.8,21.0,2.17
x86_64,3557,3.7,19.0,2.26
x86_64,3532,3.6,19.2,2.28
x86_64,3471,3.9,21.1,2.27
x86_64,3464,3.6,19.1,2.17
x86_64,3441,3.6,21.0,2.17
x86_64,3439,3.6,20.0,2.23
x86_64,3381,2.7,10.0,2.23
x86_64,3357,2.7,19.0,2.17
x86_64,3291,3.8,19.3,2.17
x86_64,3275,3.6,9.0,2.19
x86_64,3270,3.7,18.1,2.24
x86_64,3242,2.7,10.0,2.17
x86_64,3202,3.9,20.2,2.28
x86_64,3169,3.8,19.3,2.28
x86_64,3116,3.7,19.1,2.23
x86_64,3112,3.8,21.2,2.17
x86_64,3067,3.9,21.2,2.33
x86_64,3041,2.7,19.3,2.27
x86_64,3003,3.8,21.2,2.24
x86_64,2999,3.9,21.1,2.17
x86_64,2996,3.9,21.1,2.26
x86_64,2968,2.7,18.0,2.19
x86_64,2965,3.6,9.0,2.12
x86_64,2958,3.6,18.1,2.27
x86_64,2869,3.9,21.0,2.27
x86_64,2853,3.6,21.0,2.24
x86_64,2811,3.8,20.3,2.27
x86_64,2786,2.7,19.1,2.17
x86_64,2755,3.9,21.0,2.26
x86_64,2718,3.7,21.0,2.24
x86_64,2679,3.8,20.1,2.17
x86_64,2652,2.7,20.0,2.27
x86_64,2648,3.7,19.1,2.28
x86_64,2633,3.5,20.2,2.28
x86_64,2631,3.9,20.3,2.32
x86_64,2618,3.7,20.2,2.17
x86_64,2596,3.6,21.3,2.19
x86_64,2594,3.7,21.3,2.34
x86_64,2578,3.5,8.1,2.2
x86_64,2549,3.6,21.1,2.26
x86_64,2464,3.8,21.0,2.26
x86_64,2420,3.8,20.0,2.23
x86_64,2414,3.8,19.3,2.31
x86_64,2368,3.6,19.0,2.27
x86_64,2355,3.7,20.3,2.23
x86_64,2277,3.5,19.1,2.27
aarch64,2271,3.8,20.0,2.31
x86_64,2221,3.8,20.2,2.32
x86_64,2198,3.6,21.3,2.12
x86_64,2177,3.9,21.3,2.26
x86_64,2172,3.5,9.0,2.23
x86_64,2159,3.8,20.3,2.17
x86_64,2152,3.7,21.2,2.23
x86_64,2132,2.7,9.0,2.28
x86_64,2114,3.8,21.2,2.23
x86_64,2019,3.5,20.2,2.24
x86_64,2005,3.6,9.0,2.31
x86_64,2002,3.9,20.0,2.31
x86_64,1985,3.5,20.3,2.31
x86_64,1977,2.7,10.0,2.12
x86_64,1945,3.7,19.1,2.17
x86_64,1903,2.7,20.3,2.19
aarch64,1880,3.7,20.1,2.26
x86_64,1873,3.7,19.1,2.27
x86_64,1858,3.7,21.2,2.29
x86_64,1855,3.9,21.3,2.34
x86_64,1836,3.8,20.2,2.23
x86_64,1821,3.6,19.3,2.24
x86_64,1807,3.6,10.0,2.17
x86_64,1772,3.7,20.0,2.24
x86_64,1737,3.7,19.3,2.24
x86_64,1690,3.8,19.2,2.17
x86_64,1673,3.9,20.3,2.34
x86_64,1638,3.5,19.3,2.28
x86_64,1608,3.6,21.2,2.23
x86_64,1607,3.9,20.2,2.24
x86_64,1598,3.8,20.1,2.32
x86_64,1579,3.7,20.2,2.24
x86_64,1560,3.6,21.1,2.23
x86_64,1547,3.6,19.0,2.17
aarch64,1543,3.7,21.3,2.17
x86_64,1532,3.5,20.2,2.23
x86_64,1517,2.7,19.2,2.24
x86_64,1506,3.8,19.3,2.32
x86_64,1492,3.8,20.0,2.17
x86_64,1421,3.6,9.0,2.23
x86_64,1345,2.7,20.3,2.32
x86_64,1323,3.6,9.0,2.24
x86_64,1298,3.7,18.0,2.24
x86_64,1298,2.7,19.0,2.22
x86_64,1294,3.7,21.0,2.19
x86_64,1276,3.7,21.1,2.24
x86_64,1211,3.10,21.3,2.28
x86_64,1209,3.9,21.0,2.24
x86_64,1193,3.8,19.2,2.28
x86_64,1156,3.7,18.1,2.27
x86_64,1153,3.5,20.0,2.17
x86_64,1136,3.6,21.1,2.31
x86_64,1132,3.5,20.3,2.27
x86_64,1111,3.10,21.2,2.28
aarch64,1111,3.8,21.3,2.31
x86_64,1098,2.7,20.2,2.23
x86_64,1094,3.8,21.0,2.32
