cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2511643,3.7,20.0,2.27
x86_64,1482526,3.7,20.1,2.24
x86_64,842886,3.8,21.0,2.31
x86_64,782938,3.8,20.2,2.27
x86_64,694219,3.8,21.0,2.28
x86_64,672835,3.7,21.3,2.26
x86_64,525450,3.7,21.3,2.28
x86_64,508141,3.7,20.2,2.26
x86_64,505032,2.7,9.0,2.17
x86_64,477284,3.6,9.0,2.17
x86_64,473746,3.6,21.3,2.27
x86_64,468884,3.6,20.2,2.28
x86_64,453626,3.6,21.3,2.17
x86_64,452213,3.6,20.1,2.28
x86_64,436136,3.7,19.0,2.23
x86_64,325000,3.8,21.3,2.31
x86_64,306601,3.7,20.2,2.28
x86_64,257115,3.7,21.3,2.27
x86_64,253846,3.7,20.1,2.28
x86_64,219198,3.9,21.3,2.31
x86_64,219132,3.7,9.0,2.26
x86_64,181570,3.5,20.1,2.23
x86_64,180866,3.7,21.3,2.31
x86_64,180271,3.6,9.0,2.27
x86_64,171591,3.7,21.1,2.26
x86_64,168797,3.7,21.0,2.27
x86_64,167825,3.7,21.1,2.28
x86_64,163240,3.7,19.0,2.27
x86_64,162772,3.7,20.2,2.27
x86_64,155972,3.8,21.1,2.27
x86_64,140292,3.8,20.0,2.31
x86_64,134805,3.7,21.1,2.27
x86_64,123631,2.7,20.3,2.23
x86_64,119937,3.6,19.3,2.27
x86_64,118581,3.8,21.3,2.28
x86_64,115538,3.7,21.2,2.28
x86_64,111898,3.7,21.2,2.31
x86_64,105292,3.6,21.0,2.28
x86_64,102970,3.7,21.0,2.28
x86_64,99021,3.7,20.1,2.23
x86_64,96515,3.6,21.0,2.27
x86_64,96130,3.7,20.1,2.26
x86_64,95163,3.6,21.3,2.31
x86_64,94837,3.8,21.2,2.27
x86_64,92940,3.9,21.2,2.31
x86_64,91324,3.9,20.2,2.31
x86_64,91173,3.9,21.0,2.32
x86_64,89778,3.6,21.2,2.31
x86_64,89235,3.5,9.0,2.19
x86_64,87310,3.8,21.2,2.31
x86_64,86920,3.8,20.3,2.28
x86_64,84979,3.6,21.2,2.27
x86_64,77867,3.7,19.3,2.28
x86_64,77426,2.7,9.0,2.27
x86_64,77198,3.8,21.3,2.27
x86_64,72113,3.6,19.1,2.24
x86_64,71837,3.7,20.3,2.28
x86_64,70586,3.6,20.2,2.27
x86_64,70203,3.7,20.1,2.17
x86_64,68483,3.6,21.3,2.28
x86_64,65188,3.8,20.2,2.28
x86_64,59126,2.7,20.2,2.26
x86_64,58738,3.8,21.2,2.28
x86_64,55621,2.7,20.3,2.17
x86_64,55357,3.8,21.2,2.26
x86_64,55342,3.7,20.0,2.28
x86_64,54143,3.6,20.3,2.17
x86_64,53086,3.6,21.1,2.28
x86_64,52561,3.7,20.1,2.27
x86_64,51810,3.6,19.1,2.27
x86_64,49486,3.8,21.1,2.26
x86_64,48656,3.7,21.1,2.31
x86_64,47370,3.8,21.1,2.28
x86_64,47029,3.6,21.1,2.27
x86_64,46825,3.7,19.2,2.24
x86_64,46486,3.7,21.2,2.27
x86_64,46014,3.8,9.0,2.31
x86_64,43720,2.7,20.3,2.27
x86_64,43121,3.7,18.1,2.28
x86_64,42173,2.7,20.3,2.24
x86_64,35425,3.9,21.3,2.28
x86_64,34863,3.5,19.3,2.23
x86_64,33319,3.5,20.0,2.27
x86_64,33011,3.7,21.3,2.17
x86_64,32556,3.6,21.3,2.23
x86_64,32544,3.6,19.2,2.27
x86_64,31435,3.7,21.3,2.23
x86_64,31097,3.6,21.2,2.17
x86_64,30992,3.7,9.0,2.27
x86_64,30712,2.7,20.0,2.28
x86_64,30270,2.7,20.0,2.17
x86_64,28404,3.5,20.0,2.23
x86_64,28251,3.6,21.2,2.28
x86_64,27529,2.7,20.3,2.28
x86_64,26289,3.6,19.3,2.17
x86_64,26214,3.6,20.1,2.27
x86_64,25804,3.6,19.0,2.28
x86_64,25071,3.6,20.2,2.17
x86_64,24662,3.8,21.1,2.31
x86_64,23931,3.6,19.2,2.24
x86_64,23606,3.7,18.1,2.24
x86_64,23105,2.7,19.0,2.27
x86_64,22652,3.9,21.1,2.28
x86_64,22411,2.7,20.1,2.24
x86_64,21882,3.8,21.3,2.26
x86_64,21469,3.9,21.0,2.28
x86_64,21347,3.8,20.1,2.31
x86_64,21151,3.8,21.0,2.27
x86_64,20881,3.7,21.2,2.26
x86_64,20466,3.7,21.0,2.24
x86_64,19282,3.9,21.2,2.28
x86_64,19186,3.8,20.1,2.27
x86_64,18993,3.6,20.1,2.24
x86_64,18856,2.7,20.0,2.24
x86_64,18695,3.10,21.3,2.31
x86_64,18664,3.6,18.1,2.23
x86_64,18323,3.6,20.2,2.23
x86_64,18286,3.7,20.0,2.17
x86_64,18048,3.8,21.3,2.24
x86_64,17800,3.8,20.2,2.31
x86_64,17435,3.6,20.1,2.17
x86_64,17137,3.6,21.3,2.26
x86_64,17029,3.6,21.2,2.24
aarch64,16361,3.6,19.3,2.27
x86_64,16192,3.7,19.3,2.27
x86_64,15980,3.9,21.1,2.31
x86_64,15891,3.6,20.0,2.24
x86_64,15694,3.9,21.3,2.27
x86_64,15539,3.7,20.2,2.23
x86_64,15115,3.7,21.0,2.31
x86_64,14659,2.7,20.1,2.27
x86_64,14616,3.7,20.2,2.31
x86_64,14272,3.5,19.1,2.23
x86_64,14186,3.7,19.2,2.26
x86_64,14084,2.7,9.0,2.19
x86_64,13887,3.5,20.3,2.23
