cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2817630,3.7,20.0,2.27
x86_64,2003975,3.7,20.1,2.24
x86_64,1455203,3.7,20.1,2.28
x86_64,1337748,3.8,21.0,2.31
x86_64,981815,3.7,21.3,2.26
x86_64,938399,3.7,21.3,2.27
x86_64,906838,3.8,20.2,2.27
x86_64,902061,3.8,21.3,2.31
x86_64,837292,3.6,21.3,2.17
x86_64,826005,3.7,20.2,2.26
x86_64,788993,3.7,21.3,2.28
x86_64,731142,3.6,21.3,2.27
x86_64,666469,2.7,9.0,2.17
x86_64,619001,3.7,21.0,2.27
x86_64,613150,3.6,9.0,2.17
x86_64,544347,3.9,21.3,2.31
x86_64,507291,3.7,21.3,2.31
x86_64,499471,3.7,19.0,2.23
x86_64,473101,3.6,20.1,2.28
x86_64,411798,3.7,21.2,2.28
x86_64,403760,3.7,20.2,2.28
x86_64,380677,3.8,21.0,2.28
x86_64,354475,3.8,21.3,2.28
x86_64,344268,3.7,21.1,2.28
x86_64,338296,3.7,19.0,2.27
x86_64,315406,3.8,20.0,2.31
x86_64,313335,3.8,21.2,2.31
x86_64,303105,3.7,21.2,2.31
x86_64,298982,3.9,21.0,2.32
x86_64,293541,3.7,9.0,2.26
x86_64,274373,3.7,21.1,2.27
x86_64,248593,3.7,21.2,2.27
x86_64,246494,3.9,21.2,2.31
x86_64,245118,3.8,21.1,2.27
x86_64,237779,3.6,21.3,2.31
x86_64,237241,3.8,21.3,2.27
x86_64,216997,3.6,19.3,2.27
x86_64,215413,3.6,20.2,2.28
x86_64,209632,3.7,20.2,2.27
x86_64,199615,3.7,20.1,2.23
x86_64,190669,3.6,21.0,2.27
x86_64,177862,3.6,9.0,2.27
x86_64,171308,3.5,20.1,2.23
x86_64,167469,3.7,21.0,2.28
x86_64,166841,3.8,21.2,2.28
x86_64,165134,3.6,21.3,2.28
x86_64,156284,3.9,21.0,2.28
x86_64,148713,3.9,20.2,2.31
x86_64,147305,2.7,20.3,2.27
x86_64,144868,3.6,21.2,2.27
x86_64,144324,3.6,20.2,2.27
x86_64,136548,3.7,21.1,2.26
x86_64,134879,2.7,9.0,2.27
x86_64,127538,3.9,21.3,2.28
x86_64,127434,3.8,21.1,2.28
x86_64,126926,3.7,21.0,2.24
x86_64,125237,3.8,20.2,2.28
x86_64,125030,3.5,9.0,2.19
x86_64,124894,3.6,19.2,2.27
x86_64,114317,3.7,20.1,2.26
x86_64,106986,2.7,20.3,2.23
x86_64,106459,3.6,21.2,2.31
x86_64,106367,3.8,21.1,2.31
x86_64,100656,2.7,20.3,2.17
