cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4992211,3.7,20.1,2.24
x86_64,4233543,3.7,20.0,2.27
x86_64,1505377,3.8,20.2,2.27
x86_64,1438765,3.8,21.2,2.31
x86_64,1207467,3.6,21.2,2.17
x86_64,1137346,3.7,21.0,2.27
x86_64,982570,3.7,21.2,2.31
x86_64,964294,3.6,21.2,2.27
x86_64,886929,3.9,21.2,2.31
x86_64,872638,3.7,21.2,2.28
x86_64,827469,3.7,21.2,2.26
x86_64,777220,3.7,21.2,2.27
x86_64,736322,3.7,19.0,2.23
x86_64,726524,3.6,9.0,2.17
x86_64,697200,3.8,21.2,2.28
x86_64,573949,3.7,19.0,2.27
x86_64,546336,2.7,9.0,2.17
x86_64,543170,3.7,20.2,2.28
x86_64,523279,3.8,21.0,2.31
x86_64,513369,3.7,9.0,2.26
x86_64,510030,3.7,20.2,2.26
x86_64,494981,3.7,21.0,2.28
x86_64,489135,3.7,20.1,2.28
x86_64,479281,3.8,21.2,2.27
x86_64,432405,3.7,21.1,2.28
x86_64,411582,3.8,20.0,2.31
x86_64,403002,3.6,21.2,2.31
x86_64,374804,3.6,20.1,2.28
x86_64,360518,3.6,21.2,2.28
x86_64,331564,3.7,21.1,2.27
x86_64,295774,3.9,20.2,2.31
x86_64,264038,3.7,20.2,2.27
x86_64,251638,3.7,20.1,2.23
x86_64,228658,3.9,21.2,2.28
x86_64,216988,3.6,19.2,2.27
x86_64,203158,3.8,21.1,2.28
x86_64,202834,3.6,9.0,2.27
x86_64,195668,3.7,21.1,2.26
x86_64,188601,3.6,19.3,2.27
x86_64,188448,2.7,9.0,2.27
x86_64,187182,3.7,21.0,2.32
x86_64,176474,3.6,20.2,2.28
x86_64,158752,2.7,20.3,2.23
x86_64,153993,3.7,18.1,2.28
x86_64,150212,3.8,21.0,2.28
x86_64,149613,2.7,20.3,2.27
x86_64,147183,3.8,20.3,2.28
x86_64,139959,3.8,20.2,2.28
x86_64,135405,3.6,20.2,2.27
x86_64,132781,3.7,19.3,2.28
x86_64,131386,3.9,21.0,2.28
x86_64,128886,3.8,19.3,2.27
x86_64,119145,3.8,21.2,2.26
x86_64,117485,3.7,21.2,2.17
x86_64,116436,3.7,20.0,2.28
x86_64,113036,3.8,21.1,2.31
x86_64,109349,3.7,19.3,2.27
x86_64,109251,3.7,21.2,2.23
x86_64,108008,3.8,21.1,2.27
x86_64,105802,3.7,21.2,2.24
x86_64,103369,3.7,20.1,2.27
x86_64,98256,3.6,21.1,2.27
x86_64,93993,2.7,20.3,2.17
x86_64,91028,3.7,20.1,2.17
x86_64,87955,3.9,21.1,2.28
x86_64,86323,3.9,21.2,2.27
x86_64,85633,3.6,20.0,2.27
x86_64,80756,3.8,21.1,2.26
x86_64,80745,3.7,20.1,2.31
x86_64,79045,3.6,21.0,2.28
x86_64,78628,3.7,20.3,2.28
x86_64,77185,3.6,21.2,2.23
x86_64,76705,3.6,20.3,2.17
x86_64,76575,3.6,18.1,2.28
x86_64,76288,2.7,20.2,2.26
x86_64,74483,3.6,21.0,2.27
x86_64,69701,3.7,20.1,2.26
x86_64,66484,3.8,20.1,2.28
x86_64,66295,3.7,9.0,2.27
x86_64,65696,2.7,19.0,2.27
x86_64,64383,3.6,21.1,2.28
x86_64,62207,3.5,20.1,2.23
x86_64,61286,3.8,20.1,2.27
x86_64,61135,3.6,21.2,2.24
x86_64,59896,2.7,20.0,2.24
x86_64,59399,3.8,20.1,2.31
x86_64,57768,3.8,20.2,2.31
x86_64,56530,3.7,19.2,2.24
x86_64,56239,3.5,20.3,2.23
x86_64,55713,3.6,20.1,2.17
x86_64,52391,2.7,20.0,2.28
x86_64,52371,3.5,20.0,2.27
x86_64,51972,3.6,19.1,2.24
x86_64,48916,3.6,20.0,2.31
x86_64,47200,3.6,21.0,2.31
x86_64,47117,3.8,20.3,2.31
x86_64,44819,2.7,20.3,2.31
x86_64,44640,3.6,21.2,2.26
x86_64,42762,3.7,21.1,2.31
x86_64,42366,3.8,21.0,2.27
x86_64,41635,3.5,19.1,2.23
x86_64,41349,3.6,20.2,2.17
x86_64,40011,2.7,20.3,2.28
x86_64,39512,3.6,18.1,2.23
x86_64,38644,3.7,19.0,2.17
x86_64,37513,3.6,18.1,2.27
x86_64,37237,3.6,20.3,2.27
x86_64,37144,3.9,21.1,2.31
x86_64,36479,3.8,20.0,2.28
x86_64,35495,3.6,20.0,2.17
x86_64,35382,3.6,19.3,2.17
x86_64,35328,3.7,18.1,2.24
x86_64,35050,3.6,20.2,2.23
x86_64,34642,3.5,19.3,2.23
x86_64,33824,3.6,20.1,2.24
x86_64,33772,2.7,20.0,2.17
x86_64,33494,3.6,19.1,2.27
x86_64,33379,3.9,20.3,2.31
x86_64,32978,3.6,20.1,2.27
x86_64,32795,3.10,21.2,2.31
x86_64,32361,3.8,21.0,2.17
x86_64,32356,3.6,20.2,2.24
x86_64,31941,3.9,20.2,2.27
x86_64,31279,3.8,19.3,2.28
x86_64,30664,3.7,21.0,2.24
x86_64,30328,3.7,20.3,2.17
x86_64,30309,3.8,21.2,2.17
x86_64,30303,3.7,21.0,2.31
x86_64,29556,2.7,20.1,2.24
x86_64,28993,3.6,19.2,2.24
x86_64,28821,3.7,20.0,2.26
x86_64,28481,3.6,21.1,2.24
x86_64,28272,3.9,21.0,2.27
x86_64,28221,3.8,9.0,2.27
x86_64,27661,3.9,20.1,2.31
x86_64,27226,3.6,18.1,2.17
x86_64,27090,3.6,9.0,2.28
x86_64,25967,3.7,20.2,2.31
x86_64,25275,3.7,20.3,2.27
x86_64,25025,3.8,21.2,2.23
x86_64,24982,3.5,20.3,2.24
x86_64,24698,3.7,20.0,2.17
x86_64,24627,2.7,18.1,2.28
x86_64,23742,3.6,9.0,2.31
x86_64,23504,3.9,21.2,2.17
x86_64,23447,3.7,20.3,2.23
x86_64,22498,3.6,18.1,2.31
x86_64,22474,3.9,20.3,2.28
x86_64,22008,3.7,20.0,2.31
x86_64,21905,3.7,20.2,2.24
x86_64,21894,3.6,19.3,2.28
x86_64,21610,3.7,19.1,2.24
x86_64,21585,2.7,20.1,2.27
x86_64,21096,3.6,20.2,2.31
x86_64,20794,3.9,20.2,2.28
x86_64,20287,3.7,20.2,2.23
x86_64,20282,2.7,9.0,2.23
x86_64,20189,2.7,9.0,2.26
x86_64,19758,3.7,20.3,2.31
x86_64,19526,3.7,19.2,2.17
x86_64,18946,3.6,20.3,2.28
x86_64,18694,3.5,18.1,2.23
x86_64,18649,3.8,20.0,2.27
x86_64,18596,3.8,21.0,2.26
x86_64,18582,3.8,21.2,2.24
x86_64,18461,2.7,9.0,2.24
x86_64,18440,3.7,19.3,2.23
x86_64,18413,3.6,20.1,2.23
x86_64,18378,2.7,20.3,2.24
x86_64,18317,3.6,10.0,2.23
x86_64,18124,2.7,8.1,2.2
x86_64,18098,3.6,21.1,2.31
x86_64,18054,3.6,20.0,2.24
x86_64,18000,3.7,19.2,2.28
x86_64,17974,3.6,19.0,2.28
x86_64,17952,3.6,21.0,2.17
x86_64,17919,3.7,19.0,2.30
x86_64,17894,3.7,21.1,2.24
aarch64,17574,3.6,19.3,2.27
x86_64,17311,3.7,21.0,2.26
x86_64,17125,3.9,21.0,2.31
x86_64,16899,3.9,21.1,2.26
x86_64,16880,3.6,18.1,2.24
x86_64,16647,3.9,21.2,2.33
x86_64,16534,3.6,21.0,2.23
x86_64,16445,3.6,21.2,2.19
x86_64,16206,3.7,10.0,2.28
x86_64,16154,3.7,18.0,2.24
x86_64,16138,3.9,21.1,2.27
x86_64,15946,3.6,21.1,2.17
x86_64,15510,2.7,19.1,2.19
x86_64,15505,3.6,21.1,2.23
x86_64,15425,3.7,20.3,2.26
x86_64,15271,3.7,21.0,2.23
x86_64,15215,3.8,19.3,2.31
x86_64,14601,2.7,20.0,2.27
x86_64,13531,3.8,21.1,2.17
x86_64,13507,3.7,19.2,2.27
x86_64,13410,3.7,19.0,2.24
x86_64,13368,3.5,9.0,2.24
x86_64,13306,2.7,9.0,2.19
x86_64,13273,2.7,8.1,2.7
x86_64,13228,2.7,18.1,2.23
x86_64,13072,3.8,9.0,2.31
x86_64,13002,2.7,19.1,2.23
x86_64,12915,3.7,19.0,2.26
x86_64,12773,3.6,9.0,2.19
x86_64,12453,3.7,21.1,2.23
x86_64,12331,2.7,19.3,2.17
x86_64,12268,3.8,19.2,2.28
x86_64,12267,3.8,20.2,2.26
x86_64,11865,3.8,21.1,2.24
x86_64,11847,2.7,20.3,2.19
