cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,11176276,3.7,20.1,2.24
x86_64,3741891,3.7,20.0,2.27
x86_64,1370327,3.8,20.2,2.27
x86_64,1203131,3.8,21.2,2.31
x86_64,963372,3.6,21.2,2.27
x86_64,949388,3.7,21.2,2.27
x86_64,869385,3.6,21.2,2.17
x86_64,824994,3.9,21.2,2.31
x86_64,785697,3.7,21.2,2.31
x86_64,773212,3.7,21.0,2.27
x86_64,692921,3.8,21.2,2.28
x86_64,656882,3.6,9.0,2.17
x86_64,637343,3.7,21.2,2.26
x86_64,632575,3.7,19.0,2.23
x86_64,583004,3.7,21.2,2.28
x86_64,549201,3.7,21.0,2.28
x86_64,543657,3.7,20.2,2.26
x86_64,539497,2.7,9.0,2.17
x86_64,487471,3.7,20.2,2.28
x86_64,477155,3.8,21.2,2.27
x86_64,448037,3.7,19.0,2.27
x86_64,425495,3.8,21.0,2.31
x86_64,424422,3.7,20.1,2.28
x86_64,392661,3.6,20.1,2.28
x86_64,391715,3.8,20.0,2.31
x86_64,374035,3.7,9.0,2.26
x86_64,344326,3.6,21.2,2.31
x86_64,342545,3.6,21.2,2.28
x86_64,306470,3.7,21.1,2.28
x86_64,288948,3.9,20.2,2.31
x86_64,273927,3.7,20.1,2.23
x86_64,261873,3.7,21.1,2.27
x86_64,246488,3.6,19.3,2.27
x86_64,228743,3.9,21.2,2.28
x86_64,221804,3.6,9.0,2.27
x86_64,217353,3.7,20.2,2.27
x86_64,194071,3.7,18.1,2.28
x86_64,192194,3.9,21.0,2.32
x86_64,174243,3.7,21.1,2.26
x86_64,173206,3.6,19.2,2.27
x86_64,146854,3.8,21.1,2.28
x86_64,146309,2.7,20.3,2.23
x86_64,143256,3.6,20.2,2.28
x86_64,141394,3.6,21.3,2.17
x86_64,137984,2.7,20.3,2.27
x86_64,137611,3.9,21.0,2.28
x86_64,129296,3.7,19.3,2.28
x86_64,121233,3.8,21.0,2.28
x86_64,115558,3.8,20.2,2.28
x86_64,114704,3.8,20.3,2.28
x86_64,112315,3.6,20.2,2.27
x86_64,110477,3.7,20.0,2.28
x86_64,110002,3.7,21.3,2.27
x86_64,108078,3.8,21.1,2.31
x86_64,106173,2.7,9.0,2.27
x86_64,102803,3.7,21.3,2.26
x86_64,102682,3.8,21.2,2.26
x86_64,101006,3.8,21.1,2.26
x86_64,95521,3.9,21.1,2.28
x86_64,93428,3.6,21.1,2.27
x86_64,89410,3.8,21.1,2.27
x86_64,88261,3.7,21.2,2.24
x86_64,85653,3.7,21.2,2.17
x86_64,85464,2.7,19.0,2.27
x86_64,84181,3.9,21.2,2.27
x86_64,82571,3.5,9.0,2.19
x86_64,81529,3.7,20.1,2.17
x86_64,80753,3.6,20.3,2.17
x86_64,80090,3.8,21.3,2.31
x86_64,77684,2.7,20.3,2.17
x86_64,77066,3.7,20.3,2.28
x86_64,77035,3.7,19.3,2.27
x86_64,75749,3.6,21.3,2.27
x86_64,75121,3.6,21.0,2.28
x86_64,75086,3.6,21.0,2.27
x86_64,74900,2.7,20.2,2.26
x86_64,74473,3.7,21.2,2.23
x86_64,70585,3.8,19.3,2.27
x86_64,68043,3.7,9.0,2.27
x86_64,65740,3.7,20.1,2.26
x86_64,63962,3.7,20.1,2.27
x86_64,59400,3.5,20.1,2.23
x86_64,59299,3.8,20.1,2.31
x86_64,57906,3.8,20.2,2.31
x86_64,57338,2.7,20.0,2.24
x86_64,56910,3.7,19.2,2.24
x86_64,56626,3.5,20.3,2.23
x86_64,55898,3.6,21.2,2.23
x86_64,53938,3.9,21.3,2.31
x86_64,53069,3.6,21.1,2.28
x86_64,50825,3.6,20.1,2.17
x86_64,50808,3.8,20.1,2.28
x86_64,49672,3.6,19.1,2.24
x86_64,49580,3.7,20.1,2.31
x86_64,49022,2.7,20.0,2.28
x86_64,47065,3.6,20.0,2.27
x86_64,46332,3.6,19.1,2.27
x86_64,46236,3.7,21.3,2.31
x86_64,46052,3.6,21.2,2.24
x86_64,45978,3.8,20.1,2.27
x86_64,45268,3.7,21.0,2.32
x86_64,45141,3.6,20.0,2.31
x86_64,43092,3.6,21.0,2.31
x86_64,42380,3.5,20.0,2.27
x86_64,40967,3.5,19.1,2.23
x86_64,40810,3.6,20.2,2.17
x86_64,40636,2.7,20.3,2.31
x86_64,39057,3.7,21.3,2.28
x86_64,38780,3.6,18.1,2.23
x86_64,36410,3.7,21.1,2.31
x86_64,36216,2.7,20.0,2.17
x86_64,35791,3.8,20.3,2.31
x86_64,35261,3.5,19.3,2.23
x86_64,35237,3.7,19.0,2.17
x86_64,35167,3.9,21.1,2.31
x86_64,34619,3.6,21.2,2.26
x86_64,34405,3.6,18.1,2.28
x86_64,34180,3.7,18.1,2.24
x86_64,33526,3.9,21.2,2.33
x86_64,33097,3.6,20.2,2.23
x86_64,32772,3.8,19.3,2.28
x86_64,32615,2.7,20.3,2.28
x86_64,31008,3.6,20.0,2.17
x86_64,30292,2.7,20.1,2.24
x86_64,29900,3.9,20.3,2.31
x86_64,29431,3.6,20.2,2.24
x86_64,29255,3.6,20.3,2.27
x86_64,29137,3.6,19.3,2.17
x86_64,29000,3.7,20.0,2.31
x86_64,28712,3.8,21.0,2.27
x86_64,28454,3.6,19.2,2.24
x86_64,28373,3.8,20.0,2.28
