cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,6124072,3.7,20.1,2.24
x86_64,3141209,3.7,20.0,2.27
x86_64,1134871,3.8,20.2,2.27
x86_64,852931,3.7,21.2,2.26
x86_64,745172,3.6,21.2,2.17
x86_64,559563,3.6,21.2,2.27
x86_64,547400,3.7,19.0,2.23
x86_64,525470,3.6,20.1,2.28
x86_64,485444,3.6,9.0,2.17
x86_64,484557,2.7,9.0,2.17
x86_64,477071,3.8,21.2,2.31
x86_64,413753,3.7,20.2,2.28
x86_64,382030,3.7,19.0,2.27
x86_64,364289,3.7,21.0,2.28
x86_64,346244,3.7,9.0,2.26
x86_64,343155,3.7,21.2,2.27
x86_64,342714,3.9,21.2,2.31
x86_64,334718,3.7,20.2,2.26
x86_64,330999,3.7,21.2,2.31
x86_64,329367,3.8,21.2,2.27
x86_64,328828,3.6,19.2,2.27
x86_64,317325,3.7,21.2,2.28
x86_64,309031,3.9,20.2,2.31
x86_64,307875,3.7,20.1,2.28
x86_64,292408,3.8,21.0,2.31
x86_64,248291,3.6,21.2,2.31
x86_64,238639,3.7,21.1,2.28
x86_64,235638,3.6,21.2,2.28
x86_64,229770,3.8,19.3,2.27
x86_64,226654,3.8,21.2,2.28
x86_64,205149,3.7,20.1,2.23
x86_64,201601,3.7,21.1,2.27
x86_64,187948,3.8,20.0,2.31
x86_64,170742,3.6,19.3,2.27
x86_64,169887,3.7,21.1,2.26
x86_64,155269,3.7,21.0,2.27
x86_64,112791,3.6,20.2,2.28
x86_64,112042,3.7,20.2,2.27
x86_64,102567,3.8,20.3,2.28
x86_64,96574,3.7,19.3,2.28
x86_64,95158,3.6,9.0,2.27
x86_64,92313,3.7,20.1,2.27
x86_64,88437,3.7,20.2,2.24
x86_64,87019,2.7,9.0,2.27
x86_64,86752,3.7,20.0,2.28
x86_64,81555,2.7,20.3,2.23
x86_64,80650,3.7,21.2,2.23
x86_64,77778,3.7,20.1,2.17
x86_64,77474,3.8,21.2,2.26
x86_64,75360,3.6,20.2,2.27
x86_64,74801,2.7,20.3,2.27
x86_64,69494,3.7,19.3,2.27
x86_64,68829,3.8,20.2,2.28
x86_64,65771,3.7,18.1,2.28
x86_64,64038,3.9,21.2,2.28
x86_64,63575,3.6,20.3,2.17
x86_64,61791,3.6,20.0,2.27
x86_64,59032,2.7,20.2,2.26
x86_64,55070,3.7,20.1,2.26
x86_64,54211,3.6,21.1,2.27
x86_64,53136,3.7,21.2,2.17
x86_64,50055,3.7,19.2,2.24
x86_64,49259,3.7,20.3,2.28
x86_64,48892,3.8,21.1,2.28
x86_64,48640,3.6,21.2,2.23
x86_64,47486,3.5,20.1,2.23
x86_64,47407,3.8,20.1,2.31
x86_64,47045,2.7,20.3,2.17
x86_64,44789,3.8,21.0,2.28
x86_64,43958,3.8,21.1,2.26
x86_64,40894,3.6,20.1,2.17
x86_64,39118,2.7,19.0,2.27
x86_64,38151,3.6,21.0,2.28
x86_64,34870,3.5,19.1,2.23
x86_64,34820,3.8,21.1,2.31
x86_64,34786,3.5,19.3,2.23
x86_64,34747,3.7,19.0,2.17
x86_64,34602,3.8,9.0,2.27
x86_64,34232,3.8,21.1,2.27
x86_64,33904,3.9,21.1,2.28
x86_64,32932,3.5,20.3,2.23
x86_64,32726,3.6,18.1,2.23
x86_64,31834,3.6,21.0,2.27
x86_64,31822,3.6,21.1,2.28
x86_64,31752,3.6,19.1,2.24
x86_64,31701,3.6,20.1,2.24
x86_64,30895,3.7,18.1,2.24
x86_64,30759,2.7,20.0,2.24
x86_64,30724,3.6,21.2,2.26
x86_64,30225,2.7,20.2,2.24
x86_64,29136,3.6,18.1,2.28
x86_64,28799,3.6,20.2,2.17
x86_64,28704,3.8,20.1,2.27
x86_64,27551,2.7,20.0,2.28
x86_64,27288,3.8,20.1,2.28
x86_64,26585,3.9,21.2,2.27
x86_64,26525,3.6,20.2,2.23
x86_64,26220,3.5,20.0,2.27
x86_64,25986,3.6,21.1,2.24
x86_64,25517,3.7,21.2,2.24
x86_64,25353,3.6,19.2,2.24
x86_64,25328,3.8,21.0,2.27
x86_64,24820,2.7,20.0,2.17
x86_64,23556,3.6,19.1,2.27
x86_64,22290,2.7,20.1,2.24
x86_64,22135,3.9,21.0,2.28
x86_64,21982,3.7,9.0,2.27
x86_64,21540,3.7,20.3,2.17
x86_64,20975,3.9,20.1,2.31
x86_64,20686,3.6,21.0,2.31
x86_64,20520,3.6,21.2,2.24
x86_64,20310,3.6,19.3,2.17
x86_64,19831,3.6,20.3,2.27
x86_64,19763,3.7,20.1,2.31
x86_64,19511,3.7,20.0,2.26
x86_64,19302,3.8,20.3,2.31
x86_64,19235,3.7,20.0,2.17
x86_64,18958,3.6,20.0,2.17
x86_64,18415,3.7,21.0,2.32
x86_64,18276,2.7,9.0,2.26
x86_64,18098,3.6,19.0,2.28
x86_64,17069,2.7,10.0,2.17
x86_64,16968,3.6,18.1,2.17
x86_64,16825,3.6,20.0,2.31
x86_64,16428,3.6,21.1,2.23
x86_64,16367,2.7,20.3,2.28
x86_64,16168,3.6,20.1,2.27
x86_64,14834,2.7,20.3,2.24
x86_64,14797,3.9,20.3,2.33
x86_64,14794,2.7,20.1,2.27
x86_64,14558,3.6,20.0,2.24
x86_64,14109,3.7,19.2,2.17
x86_64,14078,3.8,19.3,2.28
x86_64,13988,3.7,20.3,2.26
x86_64,13541,3.6,18.1,2.31
aarch64,13447,3.6,19.3,2.27
x86_64,13122,3.8,21.2,2.24
x86_64,13014,3.8,20.2,2.31
x86_64,12663,3.5,18.1,2.23
x86_64,12530,2.7,20.3,2.31
x86_64,12158,3.7,21.0,2.26
x86_64,12014,2.7,9.0,2.23
x86_64,11744,2.7,9.0,2.19
x86_64,11739,2.7,8.1,2.2
x86_64,11426,2.7,19.3,2.17
x86_64,11347,3.7,21.1,2.31
x86_64,11296,2.7,19.1,2.19
x86_64,11276,3.9,20.3,2.28
x86_64,11173,3.6,20.1,2.23
x86_64,10975,3.7,21.1,2.24
x86_64,10939,3.9,21.2,2.33
x86_64,10865,3.9,21.0,2.27
x86_64,10860,2.7,18.1,2.23
x86_64,10647,3.7,19.2,2.26
x86_64,10531,3.9,20.3,2.31
x86_64,10480,2.7,19.1,2.23
x86_64,10328,3.8,21.2,2.23
x86_64,10060,3.7,20.0,2.31
x86_64,9897,3.5,20.3,2.24
x86_64,9846,3.6,9.0,2.28
x86_64,9372,3.7,21.0,2.31
x86_64,9144,3.9,20.1,2.27
x86_64,9113,3.9,21.1,2.31
x86_64,9103,2.7,10.0,2.28
x86_64,9073,3.6,19.1,2.19
x86_64,9015,3.6,20.3,2.28
x86_64,8973,3.6,21.0,2.23
x86_64,8949,3.6,20.0,2.23
x86_64,8750,3.7,20.2,2.23
x86_64,8297,3.8,21.2,2.17
x86_64,8219,3.6,21.1,2.17
x86_64,7863,3.6,21.1,2.31
x86_64,7826,2.7,19.0,2.23
x86_64,7704,3.9,20.2,2.28
x86_64,7666,2.7,8.1,2.7
x86_64,7659,3.7,19.1,2.24
x86_64,7646,3.8,20.0,2.28
x86_64,7446,3.7,18.1,2.23
x86_64,7287,3.9,21.1,2.26
x86_64,7189,3.6,20.0,2.19
x86_64,7034,3.6,18.1,2.24
x86_64,6932,3.9,20.2,2.27
x86_64,6838,2.7,9.0,2.24
x86_64,6829,3.6,20.2,2.31
x86_64,6776,3.6,21.0,2.17
x86_64,6716,3.6,10.0,2.23
x86_64,6669,3.5,8.1,2.9
x86_64,6538,3.7,20.2,2.31
x86_64,6491,3.5,9.0,2.17
x86_64,6484,3.6,19.3,2.28
x86_64,6385,3.7,10.0,2.28
x86_64,6281,3.6,9.0,2.19
x86_64,6210,3.5,9.0,2.24
x86_64,6084,3.8,19.3,2.31
x86_64,6068,3.9,21.2,2.17
x86_64,6060,3.6,18.1,2.27
x86_64,6052,3.6,20.0,2.28
x86_64,5949,3.7,19.0,2.30
x86_64,5757,3.7,20.3,2.27
x86_64,5741,3.7,20.3,2.23
x86_64,5670,3.7,21.0,2.23
x86_64,5366,3.7,19.0,2.28
x86_64,5195,3.7,19.2,2.27
x86_64,5160,3.6,9.0,2.31
x86_64,5153,2.7,19.0,2.17
x86_64,5147,3.7,20.2,2.17
x86_64,5128,3.5,20.1,2.24
x86_64,5125,2.7,19.2,2.23
x86_64,5028,2.7,18.1,2.28
x86_64,5022,3.6,19.3,2.24
x86_64,4958,3.6,19.2,2.28
x86_64,4816,3.8,20.1,2.26
x86_64,4790,3.8,21.1,2.17
x86_64,4780,3.7,19.2,2.28
x86_64,4756,3.9,20.3,2.32
x86_64,4666,3.7,19.1,2.23
x86_64,4621,2.7,20.2,2.17
x86_64,4494,2.7,19.1,2.17
x86_64,4475,3.6,21.2,2.19
x86_64,4455,3.7,18.1,2.27
x86_64,4427,2.7,10.0,2.24
aarch64,4421,3.6,21.2,2.17
x86_64,4412,2.7,19.3,2.24
x86_64,4362,3.6,19.3,2.23
x86_64,4345,3.6,10.0,2.27
x86_64,4298,3.7,18.1,2.12
x86_64,4292,2.7,20.3,2.26
x86_64,4284,3.8,19.2,2.28
x86_64,4181,3.8,20.0,2.27
x86_64,4108,3.7,21.0,2.24
x86_64,4106,3.8,9.0,2.31
x86_64,4069,3.6,19.1,2.17
x86_64,4035,2.7,20.1,2.23
x86_64,4012,3.8,21.1,2.24
x86_64,3999,2.7,10.0,2.23
x86_64,3991,2.7,20.0,2.27
x86_64,3957,3.9,21.1,2.27
x86_64,3900,2.7,19.3,2.27
x86_64,3900,3.8,21.0,2.32
x86_64,3788,3.7,20.3,2.12
x86_64,3757,3.7,19.0,2.26
x86_64,3695,3.7,19.1,2.27
x86_64,3658,3.7,19.0,2.24
x86_64,3654,3.7,19.1,2.17
x86_64,3592,3.8,20.2,2.17
x86_64,3440,3.7,21.1,2.23
x86_64,3438,2.7,20.1,2.17
x86_64,3422,3.8,21.0,2.26
x86_64,3406,3.8,20.2,2.30
x86_64,3383,3.6,19.2,2.17
x86_64,3370,3.6,9.0,2.12
x86_64,3347,3.7,19.1,2.28
x86_64,3291,3.7,19.3,2.24
x86_64,3283,3.8,20.2,2.24
x86_64,3259,3.6,21.2,2.12
x86_64,3241,3.6,19.0,2.27
x86_64,3092,2.7,18.0,2.19
x86_64,3057,3.9,21.0,2.31
x86_64,2976,3.8,20.3,2.23
x86_64,2965,3.6,18.0,2.17
x86_64,2954,3.9,20.0,2.31
x86_64,2946,3.7,20.0,2.24
aarch64,2941,3.7,20.2,2.26
x86_64,2938,3.9,21.2,2.32
x86_64,2900,3.6,9.0,2.23
x86_64,2895,3.8,21.0,2.33
aarch64,2823,3.6,21.2,2.28
x86_64,2801,3.9,21.0,2.17
x86_64,2745,3.6,18.1,2.26
x86_64,2727,3.9,20.2,2.24
x86_64,2695,3.7,21.0,2.17
x86_64,2666,3.5,20.2,2.23
x86_64,2662,3.8,9.0,2.17
x86_64,2624,3.7,21.2,2.29
x86_64,2621,3.8,21.1,2.23
x86_64,2593,3.7,21.2,2.33
x86_64,2573,3.6,20.2,2.24
x86_64,2543,3.5,9.0,2.23
x86_64,2454,3.9,21.0,2.33
x86_64,2426,3.6,21.0,2.26
x86_64,2378,3.8,9.0,2.26
x86_64,2354,3.7,20.3,2.31
x86_64,2295,3.6,20.1,2.31
x86_64,2289,3.6,21.0,2.24
x86_64,2284,3.8,19.2,2.17
x86_64,2274,3.8,20.2,2.32
x86_64,2211,2.7,9.0,2.28
aarch64,2207,3.7,21.2,2.26
x86_64,2193,3.6,8.1,2.17
x86_64,2184,3.5,20.2,2.28
x86_64,2165,3.5,20.3,2.27
x86_64,2151,3.6,21.1,2.26
x86_64,2149,3.9,21.2,2.26
x86_64,2040,3.8,20.0,2.17
x86_64,2037,3.6,10.0,2.17
x86_64,1961,3.5,20.2,2.24
x86_64,1946,3.5,8.1,2.2
x86_64,1920,3.6,19.0,2.17
x86_64,1916,2.7,10.0,2.12
x86_64,1903,2.7,20.2,2.28
x86_64,1903,3.8,20.1,2.17
x86_64,1862,3.7,20.0,2.23
x86_64,1853,3.9,20.3,2.23
x86_64,1838,3.5,9.0,2.19
x86_64,1831,3.8,21.0,2.17
x86_64,1766,3.9,20.0,2.28
x86_64,1765,3.8,20.3,2.27
x86_64,1744,3.8,20.3,2.33
x86_64,1708,3.8,19.3,2.17
x86_64,1624,3.7,19.3,2.23
x86_64,1608,3.5,20.3,2.28
x86_64,1599,3.5,20.3,2.31
x86_64,1597,3.9,20.2,2.17
x86_64,1557,2.7,20.3,2.19
x86_64,1545,3.8,19.2,2.27
x86_64,1542,3.7,9.0,2.28
x86_64,1536,2.7,20.0,2.23
x86_64,1532,3.9,21.0,2.24
aarch64,1523,3.8,21.2,2.31
x86_64,1501,3.9,21.0,2.26
x86_64,1486,3.6,20.3,2.31
x86_64,1465,3.7,18.1,2.17
x86_64,1417,3.7,21.0,2.19
x86_64,1379,3.7,21.2,2.12
aarch64,1353,3.8,20.0,2.31
x86_64,1336,3.8,20.2,2.23
x86_64,1333,3.5,20.3,2.19
x86_64,1317,3.5,10.0,2.23
x86_64,1309,3.9,21.1,2.33
x86_64,1302,3.8,19.0,2.28
x86_64,1293,3.9,20.2,2.23
x86_64,1290,3.8,20.1,2.32
aarch64,1282,3.6,21.2,2.27
x86_64,1241,2.7,19.2,2.24
x86_64,1194,3.9,21.2,2.24
aarch64,1184,3.9,21.2,2.31
x86_64,1165,3.6,19.0,2.19
x86_64,1149,3.7,10.0,2.27
x86_64,1128,3.9,21.1,2.17
x86_64,1108,3.8,21.2,2.32
x86_64,1106,3.9,21.2,2.23
x86_64,1094,3.7,21.2,2.32
