cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3798878,3.7,20.1,2.24
x86_64,3568868,3.7,20.0,2.27
x86_64,1151045,3.8,20.2,2.27
x86_64,1035297,3.6,21.3,2.17
x86_64,1008228,3.7,21.3,2.27
x86_64,829688,3.8,21.3,2.31
x86_64,801036,3.7,21.3,2.26
x86_64,776063,3.8,21.0,2.31
x86_64,754416,3.7,20.2,2.26
x86_64,733196,3.7,20.2,2.28
x86_64,697016,3.8,21.1,2.27
x86_64,642625,3.6,9.0,2.17
x86_64,597040,2.7,9.0,2.17
x86_64,583400,3.6,21.3,2.27
x86_64,571221,3.7,21.0,2.27
x86_64,516978,3.7,19.0,2.23
x86_64,494778,3.7,21.3,2.31
x86_64,478299,3.9,21.3,2.31
x86_64,404272,3.7,21.0,2.28
x86_64,402921,3.7,21.3,2.28
x86_64,375182,3.8,20.0,2.31
x86_64,367242,3.6,20.1,2.28
x86_64,361637,3.7,19.0,2.27
x86_64,348844,3.7,21.1,2.27
x86_64,335005,3.8,21.2,2.31
x86_64,326554,3.7,20.1,2.28
x86_64,322606,3.8,21.3,2.28
x86_64,318644,3.7,9.0,2.26
x86_64,305687,3.8,21.2,2.28
x86_64,276774,3.7,21.2,2.31
x86_64,274957,3.7,21.1,2.28
x86_64,254020,3.9,20.2,2.31
x86_64,223366,3.6,21.0,2.27
x86_64,220864,3.8,21.2,2.27
x86_64,211793,3.9,21.2,2.31
x86_64,210057,3.6,21.3,2.31
x86_64,208250,3.7,20.2,2.27
x86_64,198623,3.8,21.3,2.27
x86_64,192872,3.7,21.2,2.28
x86_64,188262,3.9,21.0,2.32
x86_64,186689,3.6,19.3,2.27
x86_64,183442,3.5,20.1,2.23
x86_64,172399,3.6,21.2,2.27
x86_64,158949,2.7,20.3,2.23
x86_64,158388,3.8,21.1,2.28
x86_64,156760,3.9,21.0,2.28
x86_64,155166,3.7,21.1,2.26
x86_64,153608,3.7,21.2,2.27
x86_64,150706,3.7,21.0,2.24
x86_64,149150,2.7,20.3,2.27
x86_64,144858,3.6,20.2,2.28
x86_64,139436,3.6,9.0,2.27
x86_64,135984,3.7,20.1,2.23
x86_64,131886,3.8,19.3,2.27
x86_64,122887,3.7,19.3,2.28
x86_64,121044,3.6,21.2,2.31
x86_64,119515,3.6,21.3,2.28
x86_64,118203,3.8,21.0,2.28
x86_64,113416,3.7,20.1,2.26
x86_64,112261,3.8,20.2,2.28
x86_64,106355,3.8,20.3,2.28
x86_64,105366,3.7,21.3,2.17
x86_64,103890,3.6,20.2,2.27
x86_64,101126,2.7,9.0,2.27
x86_64,99126,3.6,21.1,2.27
x86_64,98100,3.6,21.0,2.28
x86_64,97030,3.5,9.0,2.19
x86_64,95704,3.9,21.1,2.28
x86_64,95260,3.7,18.1,2.28
x86_64,94864,3.9,21.3,2.28
x86_64,91740,3.7,20.0,2.28
x86_64,86186,3.8,20.3,2.31
x86_64,84430,3.7,21.3,2.23
x86_64,83233,3.8,21.1,2.31
x86_64,82585,3.6,21.2,2.28
x86_64,81657,3.8,19.3,2.28
x86_64,81645,2.7,20.3,2.17
x86_64,79714,3.6,21.3,2.23
x86_64,78440,3.7,20.3,2.28
x86_64,77527,3.8,21.1,2.26
x86_64,75623,3.6,20.3,2.17
x86_64,75149,3.7,20.1,2.17
x86_64,74181,3.8,20.0,2.27
x86_64,73514,3.7,19.3,2.27
x86_64,73289,3.9,21.2,2.28
x86_64,72581,3.7,9.0,2.27
x86_64,69824,3.8,21.2,2.26
x86_64,66962,2.7,20.2,2.26
x86_64,65357,3.7,20.1,2.27
x86_64,63239,2.7,20.0,2.24
x86_64,59161,3.7,21.1,2.31
x86_64,58086,3.7,21.0,2.31
x86_64,57061,3.6,20.1,2.23
x86_64,56786,3.6,21.1,2.28
x86_64,56158,3.7,19.2,2.24
x86_64,56048,3.6,20.0,2.31
x86_64,55882,3.6,21.0,2.31
x86_64,55239,3.6,19.2,2.27
x86_64,54326,3.7,21.3,2.24
x86_64,52766,3.6,20.1,2.27
x86_64,51190,2.7,19.0,2.27
x86_64,50621,3.8,20.2,2.31
x86_64,50180,2.7,20.0,2.28
x86_64,49847,3.8,20.1,2.27
x86_64,48913,3.6,19.1,2.24
x86_64,46941,3.9,21.1,2.31
x86_64,44791,3.7,21.2,2.26
x86_64,44775,3.6,18.1,2.23
x86_64,43262,3.7,20.1,2.31
x86_64,43240,3.9,21.3,2.27
x86_64,42768,3.6,21.3,2.24
x86_64,41074,3.8,20.1,2.28
x86_64,39768,3.8,20.1,2.31
x86_64,38247,3.6,18.1,2.28
x86_64,37741,2.7,20.3,2.31
x86_64,37585,3.6,20.2,2.23
x86_64,37570,3.7,20.3,2.27
x86_64,37235,3.5,20.0,2.27
x86_64,35556,3.5,20.3,2.23
x86_64,34806,3.5,19.3,2.23
x86_64,34698,3.6,20.1,2.17
x86_64,33591,3.6,20.2,2.17
x86_64,33045,2.7,20.0,2.17
x86_64,32886,2.7,20.1,2.24
x86_64,32470,3.8,21.3,2.26
x86_64,31857,2.7,20.3,2.28
x86_64,29987,3.7,21.2,2.24
x86_64,29834,3.7,18.1,2.24
x86_64,29593,3.6,21.2,2.17
x86_64,29458,3.8,20.2,2.23
x86_64,29444,3.7,19.1,2.23
x86_64,29176,3.6,21.2,2.24
x86_64,28603,3.6,19.2,2.24
x86_64,28220,2.7,18.1,2.23
x86_64,27284,3.6,21.3,2.26
x86_64,26515,3.6,19.3,2.17
x86_64,25971,3.5,19.1,2.23
x86_64,25676,3.6,20.0,2.17
x86_64,25336,3.6,20.0,2.27
x86_64,25321,3.6,20.3,2.27
x86_64,25299,3.8,9.0,2.27
x86_64,25266,3.8,21.0,2.27
x86_64,25212,3.7,20.3,2.31
x86_64,25100,3.6,19.0,2.28
x86_64,24355,3.8,20.0,2.28
x86_64,24325,3.9,21.2,2.27
x86_64,22979,3.10,21.3,2.31
x86_64,22376,3.7,20.0,2.26
x86_64,22320,3.9,20.3,2.28
x86_64,21931,2.7,9.0,2.23
x86_64,21746,3.6,21.0,2.23
x86_64,21604,3.6,18.1,2.17
x86_64,21551,3.7,20.2,2.31
x86_64,21528,3.9,20.1,2.31
x86_64,21378,2.7,9.0,2.26
x86_64,21161,3.9,20.3,2.31
x86_64,20419,3.6,21.0,2.17
x86_64,20287,3.6,20.1,2.24
x86_64,20203,3.7,19.0,2.17
x86_64,20172,3.7,20.3,2.23
x86_64,19657,3.7,20.0,2.17
x86_64,19184,3.6,9.0,2.28
x86_64,19087,3.10,21.2,2.31
x86_64,18303,2.7,20.3,2.24
x86_64,17833,3.8,21.3,2.17
x86_64,17595,3.7,19.2,2.17
x86_64,17092,3.5,20.0,2.23
x86_64,16720,2.7,20.1,2.27
x86_64,16667,3.6,19.1,2.27
x86_64,16021,3.6,20.0,2.24
x86_64,15969,3.6,20.2,2.31
x86_64,15966,3.8,19.3,2.31
x86_64,15941,3.8,21.3,2.24
x86_64,15779,2.7,19.1,2.23
x86_64,15389,3.9,21.3,2.17
x86_64,15304,3.7,20.3,2.26
x86_64,14912,3.7,20.2,2.23
x86_64,14751,3.5,20.3,2.24
x86_64,14730,2.7,9.0,2.24
x86_64,14640,3.7,19.1,2.24
x86_64,14527,3.6,18.1,2.31
x86_64,14453,3.6,18.1,2.24
x86_64,14387,3.6,20.0,2.23
x86_64,14339,2.7,9.0,2.19
x86_64,14124,2.7,19.1,2.19
x86_64,13955,3.9,20.2,2.28
x86_64,13945,3.7,19.0,2.24
x86_64,13745,2.7,10.0,2.17
x86_64,13733,3.6,9.0,2.19
x86_64,13607,2.7,18.1,2.28
x86_64,13550,3.7,21.0,2.26
x86_64,13327,3.7,20.0,2.31
x86_64,13287,2.7,8.1,2.2
x86_64,13201,3.8,21.3,2.23
x86_64,13170,3.8,20.1,2.26
x86_64,12963,3.7,21.0,2.23
x86_64,12888,2.7,20.3,2.19
x86_64,12873,3.6,20.3,2.28
x86_64,12787,3.9,21.0,2.27
x86_64,12751,3.8,20.2,2.17
x86_64,12711,2.7,20.1,2.17
x86_64,12698,3.5,18.1,2.23
x86_64,12691,3.6,21.3,2.19
x86_64,12642,3.7,19.2,2.27
x86_64,12579,3.7,19.2,2.28
x86_64,12544,3.6,21.1,2.31
x86_64,12474,2.7,8.1,2.7
x86_64,12444,3.7,21.2,2.17
x86_64,12178,3.8,19.3,2.17
x86_64,11983,3.9,21.1,2.26
x86_64,11683,3.7,20.3,2.17
x86_64,11673,3.8,21.0,2.26
x86_64,11659,3.6,18.1,2.27
x86_64,11654,2.7,20.0,2.27
x86_64,11652,3.9,20.2,2.27
aarch64,11238,3.6,19.3,2.27
x86_64,11220,3.6,21.1,2.17
x86_64,11073,2.7,19.3,2.28
x86_64,10874,3.7,20.2,2.24
x86_64,10790,3.5,9.0,2.24
x86_64,10782,3.7,19.2,2.26
x86_64,10741,3.7,18.0,2.24
x86_64,10516,3.7,19.0,2.30
x86_64,10393,3.6,21.1,2.24
x86_64,10368,3.6,10.0,2.23
x86_64,10268,3.6,19.3,2.28
x86_64,10177,3.7,10.0,2.28
aarch64,10173,3.7,21.3,2.26
x86_64,10035,3.5,8.1,2.9
x86_64,9872,3.5,20.2,2.23
aarch64,9515,3.6,19.3,2.28
x86_64,9456,3.6,20.2,2.24
x86_64,9356,3.8,21.1,2.17
x86_64,9355,3.7,21.1,2.24
x86_64,9355,3.9,20.1,2.27
x86_64,9303,2.7,20.3,2.26
x86_64,9266,3.7,18.1,2.23
x86_64,8845,3.9,21.3,2.33
x86_64,8822,2.7,19.0,2.23
x86_64,8793,2.7,19.3,2.17
x86_64,8716,3.9,21.1,2.17
x86_64,8596,3.8,9.0,2.31
x86_64,8428,3.6,10.0,2.19
x86_64,8408,3.8,20.3,2.23
x86_64,8363,3.7,19.0,2.26
x86_64,8339,3.6,10.0,2.27
x86_64,8310,3.6,19.2,2.28
x86_64,8277,3.7,20.3,2.12
x86_64,8272,3.7,19.0,2.28
x86_64,8205,3.5,20.2,2.28
x86_64,8145,3.6,19.3,2.23
x86_64,7947,3.8,21.0,2.32
x86_64,7822,3.6,20.0,2.28
x86_64,7768,3.6,19.3,2.24
x86_64,7758,3.9,21.0,2.31
x86_64,7590,3.9,21.1,2.27
x86_64,7350,3.7,19.3,2.24
x86_64,7050,3.9,20.0,2.31
x86_64,7035,3.8,21.1,2.24
x86_64,6994,3.8,19.2,2.28
x86_64,6909,3.7,20.0,2.24
x86_64,6809,3.8,21.0,2.17
x86_64,6797,3.6,21.3,2.12
x86_64,6764,3.9,20.3,2.33
x86_64,6598,3.6,21.0,2.24
