cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2734377,3.7,20.1,2.24
x86_64,2664879,3.7,20.0,2.27
x86_64,905246,3.8,20.2,2.27
x86_64,654792,3.8,21.1,2.27
x86_64,569352,3.7,21.3,2.26
x86_64,565629,3.8,21.0,2.31
x86_64,556014,3.7,20.2,2.26
x86_64,542010,3.6,20.1,2.28
x86_64,514943,2.7,9.0,2.17
x86_64,488992,3.7,19.0,2.23
x86_64,488007,3.6,9.0,2.17
x86_64,485435,3.6,21.3,2.17
x86_64,477740,3.7,20.2,2.28
x86_64,413309,3.7,21.3,2.27
x86_64,402698,3.6,21.3,2.27
x86_64,319992,3.7,21.0,2.28
x86_64,300201,3.8,21.3,2.31
x86_64,288602,3.7,21.0,2.27
x86_64,272493,3.7,19.0,2.27
x86_64,264872,3.7,21.1,2.28
x86_64,242015,3.9,20.2,2.31
x86_64,228383,3.7,21.3,2.28
x86_64,224419,3.7,9.0,2.26
x86_64,217535,3.5,20.1,2.23
x86_64,216140,3.7,20.1,2.28
x86_64,208061,3.9,21.3,2.31
x86_64,197159,3.8,20.0,2.31
x86_64,196643,3.8,21.2,2.27
x86_64,176579,3.7,21.1,2.27
x86_64,172925,3.6,19.3,2.27
x86_64,169971,3.7,21.3,2.31
x86_64,166897,3.7,20.1,2.23
x86_64,143500,3.7,21.1,2.26
x86_64,124547,3.7,20.2,2.27
x86_64,116034,3.6,20.2,2.28
x86_64,115641,3.8,21.3,2.28
x86_64,111080,2.7,20.3,2.23
x86_64,101584,3.8,21.2,2.31
x86_64,98085,3.6,21.0,2.27
x86_64,93833,3.7,19.3,2.28
x86_64,93534,3.8,21.1,2.28
x86_64,88082,3.7,20.1,2.26
x86_64,87335,3.8,21.3,2.27
x86_64,85764,3.5,9.0,2.19
x86_64,85410,3.6,21.3,2.31
x86_64,82389,3.7,21.2,2.28
x86_64,80737,3.7,21.2,2.31
x86_64,79103,3.9,21.2,2.31
x86_64,78735,3.8,20.3,2.28
x86_64,78231,2.7,9.0,2.27
x86_64,77582,3.6,21.2,2.27
x86_64,77218,3.7,21.2,2.27
x86_64,73719,2.7,20.3,2.27
x86_64,71747,3.7,20.0,2.28
x86_64,71340,3.6,9.0,2.27
x86_64,68515,3.8,21.2,2.28
x86_64,67785,3.6,20.3,2.17
x86_64,66214,3.7,20.1,2.17
x86_64,66034,3.8,19.3,2.27
x86_64,59302,3.6,20.2,2.27
x86_64,58001,2.7,20.2,2.26
x86_64,57266,3.8,21.2,2.26
x86_64,55733,3.8,20.2,2.28
x86_64,53457,3.7,21.3,2.17
x86_64,52745,3.7,19.3,2.27
x86_64,52388,3.6,21.0,2.28
x86_64,51802,3.7,18.1,2.28
x86_64,51466,3.6,21.3,2.28
x86_64,49727,3.6,21.1,2.27
x86_64,49306,3.7,19.2,2.24
x86_64,48256,3.8,21.1,2.26
x86_64,47328,3.6,21.2,2.28
x86_64,46718,2.7,20.3,2.17
x86_64,42895,3.7,21.3,2.23
x86_64,42176,3.6,18.1,2.23
x86_64,40246,3.7,20.3,2.28
x86_64,37647,3.8,21.0,2.28
x86_64,37366,2.7,19.0,2.27
x86_64,37184,3.9,21.0,2.28
x86_64,36784,3.6,21.2,2.31
x86_64,36002,3.5,19.3,2.23
x86_64,34890,3.6,18.1,2.28
x86_64,34082,2.7,20.0,2.24
x86_64,33745,3.7,20.1,2.27
x86_64,32675,2.7,20.0,2.28
x86_64,32595,3.6,20.2,2.23
x86_64,32438,3.8,20.1,2.27
x86_64,32370,3.6,19.2,2.27
x86_64,31124,3.6,20.1,2.17
x86_64,30949,2.7,20.0,2.17
x86_64,30903,3.8,20.1,2.31
x86_64,30810,3.7,9.0,2.27
x86_64,30536,3.6,19.1,2.24
x86_64,30172,3.9,21.3,2.28
x86_64,29987,3.6,21.3,2.23
x86_64,29615,3.7,21.2,2.26
x86_64,28990,3.9,21.0,2.32
x86_64,28442,3.9,20.3,2.32
x86_64,28343,3.6,21.1,2.28
x86_64,28317,3.8,21.1,2.31
x86_64,27441,3.6,21.2,2.24
x86_64,27433,3.6,19.2,2.24
x86_64,27096,3.6,19.0,2.28
x86_64,26201,3.5,20.0,2.27
x86_64,26178,2.7,18.1,2.23
x86_64,26023,3.6,20.2,2.17
x86_64,25974,3.8,19.3,2.28
x86_64,24916,3.7,18.1,2.24
x86_64,23964,3.9,21.2,2.28
x86_64,23255,2.7,20.1,2.24
x86_64,23091,3.8,20.2,2.23
x86_64,22962,3.9,21.1,2.28
x86_64,22785,3.6,21.0,2.31
x86_64,22682,3.6,21.3,2.26
x86_64,21832,3.7,21.0,2.24
x86_64,21803,3.7,19.0,2.17
x86_64,21261,3.8,20.3,2.31
x86_64,21008,3.5,20.3,2.23
x86_64,20814,3.7,21.1,2.31
x86_64,20438,3.6,19.3,2.17
x86_64,19506,3.5,19.1,2.23
x86_64,19443,2.7,9.0,2.26
x86_64,19047,3.7,21.0,2.31
x86_64,18782,3.6,20.1,2.23
x86_64,17874,3.8,21.0,2.27
x86_64,17704,3.7,20.0,2.26
x86_64,17678,3.6,20.0,2.17
x86_64,17590,3.9,20.1,2.31
x86_64,17575,3.6,20.1,2.24
x86_64,17421,2.7,20.3,2.28
x86_64,17333,3.6,20.1,2.27
x86_64,16694,3.6,18.1,2.17
x86_64,16490,3.6,20.0,2.27
x86_64,16134,2.7,20.3,2.24
x86_64,15565,3.7,21.3,2.24
x86_64,15534,3.9,21.0,2.27
x86_64,15374,3.8,21.3,2.26
aarch64,15213,3.6,19.3,2.27
x86_64,15091,3.6,21.3,2.24
x86_64,14689,3.6,20.0,2.24
x86_64,14383,3.9,21.3,2.27
x86_64,14226,3.6,20.3,2.27
x86_64,14217,3.6,20.0,2.31
x86_64,13802,2.7,20.1,2.27
x86_64,13594,3.7,20.0,2.17
x86_64,13594,3.10,21.3,2.31
x86_64,13248,2.7,9.0,2.19
x86_64,12994,3.8,21.3,2.24
x86_64,12485,2.7,19.1,2.23
x86_64,12306,3.7,21.2,2.24
x86_64,12273,3.9,20.3,2.28
x86_64,12265,3.6,21.2,2.17
x86_64,12203,2.7,20.3,2.31
x86_64,11941,3.10,21.2,2.31
x86_64,11906,2.7,19.1,2.19
x86_64,11897,3.5,18.1,2.23
x86_64,11745,3.8,20.2,2.31
x86_64,11632,3.7,19.2,2.26
x86_64,11447,3.9,21.1,2.31
x86_64,11257,3.7,20.1,2.31
x86_64,11061,3.8,20.0,2.27
x86_64,10795,3.6,18.1,2.31
x86_64,10758,3.8,9.0,2.27
x86_64,10708,3.7,21.0,2.26
x86_64,10637,3.7,19.0,2.30
x86_64,10389,3.8,20.1,2.28
x86_64,10006,3.6,19.1,2.27
x86_64,9947,3.6,9.0,2.28
x86_64,9883,2.7,9.0,2.23
x86_64,9835,3.7,20.2,2.31
