cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3114863,3.7,20.1,2.24
x86_64,2823212,3.7,20.0,2.27
x86_64,836694,3.8,20.2,2.27
x86_64,617465,3.7,21.3,2.27
x86_64,582765,3.6,20.1,2.28
x86_64,578921,3.7,21.3,2.26
x86_64,550728,3.7,20.2,2.26
x86_64,488140,2.7,9.0,2.17
x86_64,473753,3.6,21.3,2.17
x86_64,470216,3.6,21.3,2.27
x86_64,460390,3.8,21.0,2.31
x86_64,446066,3.6,9.0,2.17
x86_64,428478,3.7,19.0,2.23
x86_64,382723,3.7,20.2,2.28
x86_64,298655,3.8,21.3,2.31
x86_64,290809,3.6,19.3,2.27
x86_64,290667,3.8,20.0,2.31
x86_64,285713,3.7,19.0,2.27
x86_64,263919,3.7,21.1,2.28
x86_64,251309,3.7,21.0,2.28
x86_64,250566,3.8,21.1,2.28
x86_64,243866,3.9,20.2,2.31
x86_64,235821,3.7,20.1,2.28
x86_64,226594,3.7,21.3,2.28
x86_64,212799,3.8,19.3,2.27
x86_64,202188,3.8,21.2,2.27
x86_64,194971,3.7,20.2,2.27
x86_64,193288,3.9,21.3,2.31
x86_64,187519,3.7,9.0,2.26
x86_64,185080,3.7,21.1,2.27
x86_64,164986,3.7,21.3,2.31
x86_64,163524,3.7,21.0,2.27
x86_64,140993,3.7,21.1,2.26
x86_64,137845,3.8,21.2,2.31
x86_64,131687,3.7,20.1,2.23
x86_64,118315,3.7,21.2,2.31
x86_64,106996,3.6,9.0,2.27
x86_64,99290,3.8,21.3,2.27
x86_64,97540,3.6,20.2,2.28
x86_64,94753,2.7,20.3,2.23
x86_64,92072,3.7,20.0,2.28
x86_64,91066,3.7,20.1,2.17
x86_64,90087,3.7,19.3,2.28
x86_64,90085,3.8,21.3,2.28
x86_64,89787,3.7,21.2,2.27
x86_64,85656,3.6,21.3,2.31
x86_64,84267,3.7,21.2,2.28
x86_64,83361,3.8,21.2,2.28
x86_64,81396,3.6,20.3,2.17
x86_64,80850,3.9,21.2,2.31
x86_64,79392,3.7,20.1,2.26
x86_64,77564,3.6,21.2,2.27
x86_64,76448,3.9,21.0,2.32
x86_64,75290,3.6,21.2,2.28
x86_64,72612,3.8,20.3,2.28
x86_64,72053,2.7,9.0,2.27
x86_64,69433,2.7,20.2,2.26
x86_64,65334,3.6,20.2,2.27
x86_64,64284,2.7,20.3,2.27
x86_64,62349,3.7,18.1,2.28
x86_64,58526,3.6,21.0,2.27
x86_64,57212,3.6,21.1,2.27
x86_64,54722,3.7,19.3,2.27
x86_64,54396,3.8,21.1,2.26
x86_64,53703,3.8,21.2,2.26
x86_64,53144,3.7,21.3,2.17
x86_64,52728,3.7,19.2,2.24
x86_64,48061,3.6,21.3,2.28
x86_64,47695,2.7,20.3,2.17
x86_64,46159,3.6,18.1,2.23
x86_64,45927,3.8,20.2,2.28
x86_64,45386,3.6,21.2,2.31
x86_64,44032,3.7,20.3,2.28
x86_64,42351,3.6,19.1,2.24
x86_64,40931,3.8,21.0,2.28
x86_64,39516,3.7,21.3,2.23
x86_64,38050,3.7,9.0,2.27
x86_64,37182,3.8,9.0,2.27
x86_64,36532,3.6,18.1,2.28
x86_64,36269,3.6,21.0,2.28
x86_64,36123,3.6,21.3,2.24
x86_64,35242,3.7,20.1,2.27
x86_64,35186,3.5,19.3,2.23
x86_64,34236,3.7,21.2,2.26
x86_64,33565,2.7,20.0,2.24
x86_64,32805,3.9,21.3,2.28
x86_64,32030,3.8,21.1,2.27
x86_64,31261,3.6,21.3,2.23
x86_64,31205,3.8,20.1,2.31
x86_64,30733,2.7,19.0,2.27
x86_64,30021,2.7,20.0,2.28
x86_64,29711,3.6,20.2,2.23
x86_64,28774,3.8,20.1,2.27
x86_64,28119,2.7,18.1,2.23
x86_64,28085,3.9,21.0,2.28
x86_64,27638,3.8,21.1,2.31
x86_64,27351,3.7,18.1,2.24
x86_64,27348,3.5,20.0,2.27
x86_64,27042,3.9,21.2,2.28
x86_64,26495,3.6,21.1,2.24
x86_64,25898,3.6,19.2,2.24
x86_64,25698,3.5,20.1,2.23
x86_64,25236,3.6,20.2,2.17
x86_64,24912,3.9,21.1,2.28
x86_64,24895,3.6,21.1,2.28
x86_64,24733,3.6,20.0,2.17
x86_64,23855,3.6,20.1,2.17
x86_64,23715,3.6,21.3,2.26
x86_64,23554,3.6,19.0,2.28
x86_64,23450,2.7,20.1,2.24
x86_64,21632,3.8,20.1,2.28
x86_64,21571,2.7,20.3,2.28
x86_64,21374,3.6,19.3,2.17
x86_64,21354,3.7,20.0,2.26
x86_64,21090,3.5,19.1,2.23
x86_64,20923,2.7,20.0,2.17
x86_64,20043,3.7,20.0,2.17
x86_64,20033,3.5,20.3,2.23
x86_64,19900,3.6,20.1,2.27
x86_64,18660,3.6,20.2,2.24
x86_64,18310,3.8,21.0,2.27
x86_64,17390,3.6,20.0,2.27
x86_64,17180,3.6,20.1,2.24
x86_64,16880,3.8,21.3,2.26
x86_64,16872,3.6,21.0,2.31
x86_64,16724,3.7,19.0,2.17
x86_64,16442,3.6,20.0,2.24
x86_64,16408,3.9,21.3,2.27
x86_64,16027,3.9,20.1,2.31
x86_64,15953,3.7,21.2,2.24
x86_64,15551,3.7,21.0,2.31
x86_64,15540,3.8,21.3,2.24
x86_64,15364,3.7,20.2,2.23
aarch64,15354,3.6,19.3,2.27
x86_64,15228,3.10,21.3,2.31
x86_64,14979,2.7,20.1,2.27
x86_64,14957,3.7,20.1,2.31
x86_64,14798,3.7,21.3,2.24
x86_64,14586,2.7,20.3,2.24
x86_64,14487,2.7,20.3,2.31
x86_64,14263,3.8,20.2,2.31
x86_64,13817,2.7,19.1,2.19
x86_64,13759,3.6,18.1,2.17
x86_64,13679,3.6,21.2,2.17
x86_64,13228,3.6,20.3,2.27
x86_64,13069,3.6,19.1,2.27
x86_64,12883,3.10,21.2,2.31
x86_64,12784,2.7,9.0,2.19
x86_64,12659,3.9,20.3,2.28
x86_64,12485,3.6,20.0,2.31
x86_64,12446,2.7,8.1,2.2
x86_64,12414,2.7,19.1,2.23
x86_64,12248,3.7,21.1,2.31
x86_64,12063,3.6,19.2,2.27
x86_64,11731,3.6,18.1,2.31
x86_64,11692,2.7,9.0,2.26
x86_64,11537,3.7,19.1,2.23
x86_64,10993,3.5,18.1,2.23
x86_64,10746,3.7,19.2,2.26
x86_64,10651,3.7,20.3,2.27
x86_64,10513,3.7,19.0,2.30
x86_64,9921,3.7,21.1,2.24
x86_64,9886,3.6,20.3,2.28
x86_64,9864,2.7,9.0,2.23
x86_64,9013,3.9,20.1,2.27
x86_64,8999,3.7,21.0,2.26
x86_64,8804,3.7,19.0,2.24
x86_64,8798,3.9,20.3,2.31
x86_64,8698,3.7,19.0,2.28
x86_64,8390,3.7,20.0,2.31
x86_64,8269,2.7,19.0,2.23
x86_64,8222,3.6,9.0,2.28
x86_64,8096,3.7,19.2,2.17
x86_64,8051,3.9,21.1,2.31
x86_64,7990,3.6,21.1,2.31
x86_64,7976,2.7,18.1,2.28
x86_64,7871,3.8,20.0,2.27
x86_64,7812,3.6,19.1,2.19
x86_64,7674,3.7,19.1,2.24
x86_64,7593,3.9,21.0,2.27
x86_64,7588,3.6,21.2,2.23
x86_64,7555,3.7,10.0,2.28
x86_64,7425,3.8,21.1,2.17
x86_64,7420,3.8,20.3,2.31
x86_64,7406,3.7,21.2,2.17
x86_64,7339,3.7,20.3,2.26
x86_64,7264,3.5,9.0,2.24
x86_64,7248,3.6,10.0,2.23
x86_64,7149,3.6,21.0,2.23
x86_64,6855,3.7,18.1,2.23
x86_64,6731,3.7,19.3,2.23
x86_64,6727,3.7,20.3,2.17
x86_64,6683,3.8,20.1,2.26
x86_64,6655,3.6,21.1,2.17
x86_64,6603,3.6,18.1,2.24
x86_64,6600,3.9,21.3,2.17
x86_64,6588,3.6,10.0,2.19
x86_64,6546,3.9,20.2,2.28
x86_64,6497,3.9,20.2,2.27
x86_64,6475,2.7,9.0,2.24
x86_64,6380,3.5,20.2,2.23
x86_64,6269,3.6,20.2,2.31
x86_64,6054,3.8,20.0,2.28
x86_64,6036,3.7,20.2,2.31
x86_64,6017,3.5,9.0,2.17
x86_64,5948,3.5,8.1,2.9
x86_64,5802,3.8,19.3,2.31
x86_64,5801,3.6,21.0,2.17
x86_64,5719,3.6,19.2,2.28
x86_64,5690,3.7,18.1,2.27
x86_64,5521,3.7,20.2,2.24
x86_64,5448,3.8,21.3,2.23
x86_64,5437,3.6,19.3,2.28
x86_64,5355,2.7,8.1,2.7
x86_64,5322,3.9,21.2,2.27
x86_64,5228,2.7,19.2,2.23
x86_64,5166,3.9,20.3,2.32
x86_64,5124,3.9,21.3,2.33
x86_64,5114,2.7,20.3,2.26
x86_64,5111,3.8,21.2,2.17
x86_64,5065,3.8,21.0,2.17
x86_64,4986,2.7,19.0,2.17
x86_64,4984,2.7,19.1,2.17
x86_64,4967,3.5,20.3,2.24
aarch64,4919,3.6,21.3,2.17
x86_64,4911,3.6,19.3,2.24
x86_64,4910,2.7,20.1,2.23
x86_64,4892,3.9,20.3,2.33
x86_64,4830,3.7,18.1,2.12
x86_64,4686,3.6,20.1,2.23
x86_64,4627,3.6,9.0,2.19
x86_64,4586,3.6,20.0,2.23
x86_64,4547,3.6,10.0,2.27
x86_64,4542,3.8,21.3,2.17
x86_64,4453,3.6,18.1,2.27
x86_64,4406,3.8,9.0,2.31
x86_64,4384,3.6,19.1,2.17
x86_64,4318,3.7,21.2,2.23
x86_64,4289,3.9,21.2,2.26
x86_64,4183,3.9,21.1,2.26
x86_64,4094,3.8,21.0,2.32
x86_64,4006,2.7,19.3,2.17
x86_64,3924,3.9,21.0,2.31
x86_64,3911,3.9,21.1,2.27
x86_64,3838,3.6,21.1,2.23
x86_64,3834,3.4,10.0,2.19
x86_64,3799,3.6,21.2,2.24
x86_64,3755,3.6,19.2,2.26
x86_64,3643,3.7,19.2,2.28
x86_64,3632,3.6,19.3,2.23
x86_64,3628,3.8,21.0,2.26
x86_64,3619,3.6,9.0,2.31
x86_64,3614,3.8,19.3,2.28
aarch64,3599,3.7,21.3,2.26
x86_64,3543,3.7,21.0,2.23
x86_64,3522,3.7,19.3,2.24
x86_64,3493,2.7,10.0,2.23
x86_64,3469,3.7,19.2,2.27
x86_64,3379,3.6,19.2,2.17
x86_64,3370,3.7,19.0,2.26
x86_64,3328,3.7,20.0,2.24
x86_64,3302,3.8,20.1,2.17
x86_64,3249,2.7,20.0,2.27
x86_64,3211,3.6,19.1,2.23
x86_64,3186,3.7,19.1,2.28
x86_64,3180,3.9,21.2,2.33
x86_64,3162,3.8,19.2,2.28
x86_64,3154,2.7,19.3,2.27
x86_64,3084,3.6,20.0,2.28
x86_64,3017,2.7,20.2,2.17
x86_64,2993,2.7,18.0,2.19
x86_64,2908,3.9,21.1,2.17
x86_64,2856,3.7,19.1,2.27
x86_64,2784,2.7,20.1,2.17
x86_64,2768,3.9,21.3,2.32
aarch64,2762,3.6,19.3,2.28
x86_64,2734,3.5,20.2,2.28
x86_64,2714,3.6,19.0,2.27
x86_64,2703,3.8,21.2,2.23
x86_64,2698,3.6,21.3,2.19
x86_64,2677,3.7,20.2,2.17
x86_64,2669,3.9,20.0,2.31
x86_64,2667,2.7,20.1,2.26
x86_64,2638,2.7,20.3,2.19
x86_64,2616,3.7,20.3,2.23
x86_64,2584,3.7,19.1,2.17
x86_64,2578,3.8,21.1,2.24
x86_64,2521,3.6,9.0,2.12
x86_64,2507,2.7,20.2,2.28
x86_64,2453,3.6,21.1,2.26
x86_64,2450,2.7,20.3,2.32
x86_64,2440,3.5,9.0,2.23
x86_64,2405,3.6,9.0,2.23
x86_64,2402,3.6,10.0,2.17
x86_64,2392,3.8,20.3,2.23
aarch64,2366,3.6,21.3,2.28
x86_64,2359,3.7,21.3,2.33
x86_64,2322,3.8,20.2,2.32
x86_64,2295,3.9,20.2,2.17
x86_64,2257,3.9,21.0,2.33
x86_64,2227,3.5,20.3,2.31
x86_64,2144,3.6,21.0,2.26
x86_64,2123,3.7,21.0,2.24
x86_64,2098,3.8,18.1,2.27
x86_64,2059,2.7,9.0,2.28
x86_64,2017,3.8,19.0,2.28
x86_64,2016,2.7,19.2,2.28
