cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2903278,3.8,21.0,2.31
x86_64,1446274,3.10,23.3,2.35
x86_64,1280455,3.9,21.2,2.31
x86_64,1108934,3.8,23.3,2.31
x86_64,872612,3.7,20.2,2.26
x86_64,870548,3.7,23.3,2.26
x86_64,717756,3.10,23.3,2.31
x86_64,687590,3.9,23.3,2.31
x86_64,621318,3.11,23.3,2.35
x86_64,618693,3.8,23.3,2.35
x86_64,594903,3.9,23.3,2.35
x86_64,576559,3.7,23.0,2.26
x86_64,343807,3.7,9.0,2.27
x86_64,317755,3.8,23.3,2.28
x86_64,312446,3.6,21.3,2.17
x86_64,303033,3.10,23.0,2.31
x86_64,296814,3.11,23.3,2.31
x86_64,291977,3.10,22.0,2.35
x86_64,290290,3.6,20.1,2.28
x86_64,285506,3.9,23.2,2.31
x86_64,285225,3.10,23.0,2.26
x86_64,284017,3.10,22.2,2.35
x86_64,279021,3.10,23.2,2.35
x86_64,259116,3.10,23.1,2.35
x86_64,252945,3.11,23.2,2.36
x86_64,242738,3.7,20.2,2.28
x86_64,232936,3.9,23.0,2.36
x86_64,230844,3.8,23.3,2.27
x86_64,220889,3.10,23.0,2.36
x86_64,206027,3.6,21.0,2.27
x86_64,193038,3.6,9.0,2.17
x86_64,192145,3.7,9.0,2.26
x86_64,184263,3.9,22.1,2.26
x86_64,181659,3.8,20.0,2.31
x86_64,181436,2.7,9.0,2.27
x86_64,180439,3.11,23.3,2.34
x86_64,177662,3.8,22.0,2.31
x86_64,175824,3.8,22.2,2.31
x86_64,169910,3.7,21.3,2.26
x86_64,168633,3.7,21.3,2.28
x86_64,165783,3.11,23.3,2.36
x86_64,165044,3.7,20.0,2.27
x86_64,160987,3.9,20.3,2.31
x86_64,154856,3.9,23.3,2.28
x86_64,149958,3.10,23.3,2.36
x86_64,149218,3.7,23.3,2.28
x86_64,149043,3.8,23.0,2.36
x86_64,148917,2.7,9.0,2.17
x86_64,143071,3.8,23.0,2.31
x86_64,142790,3.8,23.1,2.31
x86_64,141402,3.7,23.3,2.27
x86_64,139346,3.6,20.3,2.17
x86_64,135650,3.11,23.2,2.31
x86_64,133887,3.9,23.3,2.36
x86_64,131662,3.8,23.3,2.36
x86_64,126002,3.8,21.0,2.26
x86_64,125254,3.8,23.0,2.26
x86_64,117266,3.9,23.0,2.31
x86_64,112831,3.5,20.3,2.23
x86_64,111801,3.8,21.2,2.31
aarch64,104338,3.7,23.3,2.26
x86_64,102435,3.7,23.3,2.31
x86_64,100878,3.7,22.3,2.31
x86_64,97720,3.9,22.2,2.31
x86_64,97266,3.7,21.0,2.28
x86_64,95561,3.10,23.0,2.28
x86_64,92217,3.8,21.3,2.28
x86_64,90231,3.10,23.2,2.31
x86_64,87596,3.9,23.0,2.28
x86_64,86575,3.12,23.2,2.36
x86_64,85592,3.8,22.3,2.31
x86_64,84188,3.6,21.3,2.27
x86_64,83982,3.6,21.3,2.28
aarch64,83771,3.7,20.2,2.26
x86_64,83259,3.8,20.2,2.31
x86_64,81043,3.7,23.3,2.35
x86_64,78236,2.7,9.0,2.26
x86_64,76607,3.9,22.0,2.31
x86_64,76035,2.7,20.3,2.17
x86_64,75583,3.11,23.3,2.28
x86_64,72763,3.10,22.3,2.26
x86_64,72025,3.8,23.2,2.31
x86_64,71405,3.10,22.3,2.35
x86_64,71384,3.9,23.2,2.27
x86_64,70486,3.8,21.2,2.28
x86_64,69148,3.9,22.0,2.27
x86_64,68782,3.12,23.3,2.35
x86_64,65580,3.11,23.2,2.35
x86_64,63915,3.8,21.3,2.31
x86_64,63902,3.8,23.2,2.27
x86_64,62480,3.7,23.0,2.36
aarch64,60482,3.9,21.2,2.31
x86_64,59706,3.8,22.0,2.28
x86_64,59456,3.10,23.1,2.31
x86_64,58733,3.10,23.3,2.28
x86_64,58078,3.7,21.2,2.31
x86_64,58066,3.8,22.3,2.28
x86_64,57113,3.9,22.3,2.35
x86_64,57022,3.6,21.2,2.31
x86_64,56288,3.9,23.3,2.27
x86_64,55402,3.7,20.1,2.27
aarch64,54324,3.8,21.0,2.31
aarch64,53660,3.7,23.3,2.28
x86_64,53504,3.7,23.2,2.26
x86_64,53073,3.7,22.0,2.26
x86_64,52428,3.8,23.0,2.28
x86_64,51228,3.8,22.0,2.27
x86_64,49576,3.9,23.1,2.31
x86_64,49503,3.7,21.1,2.26
x86_64,48541,3.8,22.2,2.28
x86_64,47807,3.7,21.3,2.31
x86_64,47756,3.6,9.0,2.27
x86_64,47160,3.7,21.2,2.28
x86_64,44193,3.7,22.0,2.28
x86_64,44173,3.8,22.0,2.26
x86_64,43391,3.6,19.2,2.27
x86_64,42516,3.8,23.2,2.35
x86_64,42483,3.7,22.1,2.17
aarch64,42345,3.10,22.2,2.35
x86_64,42118,3.6,20.2,2.28
x86_64,41786,3.7,20.1,2.28
x86_64,41484,3.8,21.0,2.28
x86_64,39327,3.6,21.3,2.31
x86_64,38948,3.9,23.2,2.28
x86_64,38845,3.10,22.2,2.31
x86_64,38725,3.9,23.3,2.26
x86_64,37927,3.7,23.3,2.17
x86_64,37667,3.7,22.0,2.31
x86_64,37537,3.8,22.1,2.31
x86_64,37358,3.10,22.3,2.31
x86_64,37135,3.10,23.0,2.35
x86_64,36976,3.8,20.2,2.28
x86_64,36193,3.7,23.0,2.31
aarch64,36154,3.8,23.3,2.26
x86_64,36114,3.9,22.3,2.31
x86_64,36027,3.7,20.0,2.26
x86_64,35811,3.12,23.3,2.31
x86_64,34738,3.8,21.1,2.31
x86_64,34270,3.7,23.3,2.36
x86_64,34196,3.8,20.1,2.28
aarch64,33810,3.9,23.3,2.31
x86_64,33655,3.7,21.1,2.27
x86_64,33286,3.9,21.3,2.31
x86_64,32866,2.7,20.3,2.28
x86_64,32203,2.7,20.3,2.27
x86_64,31939,3.8,23.3,2.26
x86_64,30727,3.8,20.3,2.31
x86_64,30150,3.9,22.2,2.35
x86_64,29883,3.10,22.0,2.31
aarch64,29402,3.9,23.3,2.34
x86_64,29241,2.7,20.2,2.26
x86_64,28715,3.8,21.1,2.28
x86_64,28639,3.7,19.3,2.28
x86_64,27809,3.11,22.3,2.31
x86_64,27401,3.9,23.3,2.34
x86_64,26377,3.9,23.2,2.35
x86_64,26015,3.10,23.3,2.26
x86_64,25607,3.8,20.2,2.27
x86_64,25598,3.10,22.3,2.36
x86_64,25509,3.6,20.2,2.17
x86_64,25490,3.7,21.2,2.27
x86_64,25168,3.7,22.3,2.28
x86_64,24814,3.7,19.0,2.23
x86_64,24765,3.6,21.2,2.28
x86_64,24757,3.12,23.3,2.36
x86_64,24278,3.9,22.1,2.31
x86_64,23703,3.9,23.0,2.35
x86_64,23281,3.9,21.1,2.28
x86_64,22053,3.10,23.2,2.36
x86_64,21856,3.9,21.1,2.34
x86_64,21845,3.9,21.0,2.28
x86_64,21503,3.8,23.3,2.17
x86_64,21316,3.9,23.2,2.24
x86_64,21027,3.7,22.3,2.27
x86_64,20925,3.11,23.3,2.37
x86_64,20643,2.7,20.3,2.35
x86_64,20562,3.7,23.2,2.31
x86_64,19977,3.9,20.3,2.28
x86_64,19931,3.9,21.2,2.28
x86_64,19702,3.11,23.1,2.31
x86_64,19493,3.7,23.0,2.28
x86_64,19322,3.7,21.3,2.17
x86_64,19137,2.7,20.0,2.17
x86_64,19080,3.11,23.2,2.38
x86_64,18961,2.7,20.3,2.31
x86_64,18808,3.10,21.2,2.31
x86_64,18772,3.10,23.2,2.26
x86_64,18580,3.9,21.3,2.34
x86_64,18551,3.8,21.1,2.27
x86_64,18319,3.7,20.2,2.27
aarch64,18234,3.8,23.3,2.31
x86_64,17496,3.7,23.2,2.28
x86_64,16900,3.11,23.3,2.38
x86_64,16769,3.9,23.3,2.17
aarch64,16719,3.10,23.3,2.35
x86_64,16642,3.11,23.1,2.28
x86_64,16340,3.7,22.2,2.27
x86_64,16238,3.11,23.1,2.36
x86_64,16235,3.11,23.1,2.35
x86_64,16196,3.7,21.0,2.27
x86_64,16030,3.8,23.2,2.28
aarch64,15802,3.11,23.2,2.36
x86_64,15714,3.8,20.3,2.27
x86_64,15497,3.11,23.0,2.36
x86_64,15424,2.7,20.1,2.24
x86_64,15059,3.7,22.2,2.31
x86_64,14832,3.10,21.0,2.31
x86_64,14812,3.8,21.1,2.26
x86_64,14803,3.7,20.3,2.27
x86_64,14505,2.7,20.0,2.28
x86_64,14126,3.7,21.1,2.28
x86_64,13969,3.7,18.1,2.28
x86_64,13892,2.7,9.0,2.24
x86_64,13774,3.8,20.3,2.28
x86_64,13505,3.7,20.0,2.31
x86_64,13422,3.6,19.3,2.17
x86_64,13291,3.6,20.2,2.27
x86_64,13254,2.7,20.3,2.19
x86_64,13229,3.6,21.3,2.24
x86_64,13174,3.7,22.1,2.27
x86_64,13056,2.7,19.3,2.17
x86_64,12895,3.8,23.1,2.35
x86_64,12802,3.9,21.3,2.35
x86_64,12799,2.7,19.0,2.23
x86_64,12682,3.9,23.1,2.35
x86_64,12660,3.7,20.1,2.23
x86_64,12444,3.7,19.2,2.24
x86_64,12406,3.8,22.1,2.28
x86_64,12372,3.9,22.0,2.36
x86_64,12208,3.9,20.0,2.31
x86_64,11937,3.11,22.3,2.34
x86_64,11860,2.7,10.0,2.17
x86_64,11663,3.6,9.0,2.28
aarch64,11524,3.11,23.3,2.36
x86_64,11513,3.9,23.1,2.28
x86_64,11462,3.7,20.1,2.26
x86_64,11313,3.7,23.2,2.36
x86_64,11255,3.7,23.0,2.27
x86_64,11211,3.9,22.0,2.26
x86_64,11151,3.9,21.1,2.31
x86_64,11083,3.10,23.3,2.27
x86_64,10885,3.9,23.0,2.26
x86_64,10578,2.7,20.3,2.26
x86_64,10541,3.8,19.3,2.17
x86_64,10387,3.7,23.1,2.28
aarch64,10373,3.8,21.0,2.26
x86_64,10306,3.7,19.3,2.27
x86_64,10142,3.7,23.3,2.24
x86_64,10072,3.8,23.1,2.36
x86_64,10039,3.9,21.2,2.34
x86_64,10036,3.7,23.1,2.31
x86_64,9981,3.7,22.3,2.26
x86_64,9934,3.9,22.2,2.37
x86_64,9860,3.5,9.0,2.17
x86_64,9826,2.7,18.1,2.28
x86_64,9717,2.7,20.3,2.24
x86_64,9715,3.8,23.0,2.35
x86_64,9715,3.8,23.0,2.17
x86_64,9493,3.9,20.2,2.31
x86_64,9430,3.10,23.3,2.32
x86_64,9317,3.6,21.3,2.26
x86_64,9246,3.6,20.2,2.23
x86_64,9195,3.6,21.3,2.23
x86_64,9045,3.7,19.0,2.26
x86_64,9039,3.6,21.1,2.28
