cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2469186,3.8,21.0,2.31
x86_64,1184860,3.9,21.2,2.31
x86_64,871201,3.7,23.3,2.26
x86_64,773584,3.10,23.3,2.35
x86_64,769836,3.7,20.2,2.26
x86_64,616735,3.8,23.3,2.31
x86_64,528848,3.7,23.0,2.26
x86_64,477372,3.9,23.3,2.31
x86_64,418411,3.10,23.3,2.31
x86_64,349810,3.6,20.1,2.28
x86_64,332543,3.8,23.3,2.35
x86_64,273780,3.7,9.0,2.27
x86_64,250440,3.6,21.0,2.27
x86_64,250198,3.11,23.3,2.35
x86_64,244961,3.9,23.3,2.35
x86_64,242366,3.7,20.2,2.28
x86_64,237014,3.6,21.3,2.17
x86_64,219203,3.10,22.2,2.35
x86_64,215994,3.10,23.1,2.35
x86_64,203506,3.10,23.2,2.35
x86_64,189209,3.8,23.3,2.28
x86_64,183068,3.10,23.0,2.31
x86_64,176310,3.9,23.2,2.31
x86_64,175557,3.7,21.3,2.26
x86_64,170055,3.8,22.2,2.31
x86_64,168692,3.6,9.0,2.17
x86_64,165892,3.9,22.1,2.26
x86_64,162445,3.10,23.0,2.26
x86_64,152757,3.7,20.0,2.27
x86_64,149053,3.11,23.3,2.31
x86_64,148168,3.8,23.3,2.27
x86_64,144823,2.7,9.0,2.27
x86_64,138783,3.7,9.0,2.26
x86_64,136535,3.10,22.0,2.35
x86_64,132303,2.7,9.0,2.17
x86_64,126824,3.7,21.3,2.28
x86_64,123354,3.7,23.3,2.28
x86_64,120245,3.9,23.0,2.36
x86_64,119553,3.8,23.0,2.31
x86_64,118989,3.8,22.0,2.31
x86_64,117913,3.9,20.3,2.31
x86_64,107164,3.10,23.0,2.36
x86_64,104176,3.8,21.0,2.26
x86_64,102961,3.7,23.3,2.27
x86_64,96053,3.9,22.2,2.31
x86_64,95260,3.6,20.3,2.17
x86_64,92676,3.7,21.0,2.28
x86_64,91478,3.9,23.0,2.31
x86_64,90032,3.8,21.3,2.28
x86_64,89831,3.8,20.0,2.31
x86_64,86758,3.9,23.3,2.28
x86_64,85957,3.10,22.3,2.26
x86_64,81790,3.11,23.2,2.36
x86_64,81656,3.8,23.0,2.26
x86_64,78417,3.8,20.2,2.31
x86_64,71566,3.7,20.1,2.27
x86_64,69719,3.7,22.3,2.31
x86_64,69219,3.10,23.2,2.31
x86_64,68005,3.9,23.0,2.28
x86_64,66834,3.11,23.2,2.31
x86_64,66630,3.8,21.2,2.31
x86_64,66435,3.9,22.0,2.27
x86_64,60095,3.8,22.3,2.31
aarch64,59064,3.7,23.3,2.26
aarch64,59001,3.7,20.2,2.26
x86_64,57722,3.6,21.3,2.28
x86_64,56441,3.12,23.2,2.36
x86_64,56150,2.7,9.0,2.26
x86_64,55972,3.8,22.3,2.28
x86_64,55049,3.5,20.3,2.23
x86_64,54218,3.7,23.3,2.31
x86_64,53857,3.8,23.2,2.27
x86_64,53019,3.8,23.1,2.31
x86_64,52414,3.11,23.3,2.36
aarch64,52084,3.7,23.3,2.28
x86_64,49321,3.8,22.0,2.28
x86_64,49170,3.7,23.2,2.26
x86_64,49068,3.7,23.3,2.35
x86_64,48979,3.8,23.0,2.36
aarch64,48781,3.9,21.2,2.31
x86_64,48300,3.11,23.3,2.28
x86_64,48270,3.7,21.1,2.26
x86_64,48059,3.6,21.3,2.27
x86_64,47857,3.7,22.1,2.17
x86_64,45933,3.8,23.3,2.36
aarch64,45495,3.8,21.0,2.31
x86_64,44572,3.7,22.0,2.28
x86_64,44373,3.9,23.3,2.36
x86_64,43898,3.9,23.2,2.27
x86_64,43035,3.10,22.3,2.35
x86_64,42158,3.10,23.3,2.36
x86_64,42115,3.12,23.3,2.35
x86_64,41843,3.8,22.2,2.28
x86_64,41223,3.8,21.2,2.28
x86_64,40910,3.7,22.0,2.26
x86_64,40882,3.8,23.2,2.31
x86_64,40264,3.6,19.2,2.27
x86_64,38621,3.7,20.1,2.28
x86_64,38033,3.6,20.2,2.28
x86_64,37485,3.9,21.1,2.34
x86_64,37352,3.6,21.2,2.31
x86_64,37314,3.10,23.0,2.28
x86_64,35960,3.7,21.2,2.31
x86_64,35732,3.10,23.1,2.31
aarch64,34929,3.10,22.2,2.35
x86_64,34689,3.6,9.0,2.27
x86_64,34555,3.8,21.3,2.31
x86_64,33136,3.9,22.0,2.31
x86_64,32056,3.8,20.1,2.28
x86_64,31915,3.8,20.2,2.28
x86_64,31716,3.9,23.1,2.31
x86_64,31621,3.7,23.0,2.36
x86_64,30088,3.8,22.0,2.27
x86_64,29822,3.7,23.3,2.17
x86_64,29615,3.7,21.2,2.28
x86_64,29120,3.7,21.3,2.31
x86_64,28694,3.9,23.2,2.28
x86_64,28018,3.8,22.0,2.26
x86_64,27919,3.7,20.0,2.26
x86_64,27732,3.8,22.1,2.31
x86_64,27483,3.11,23.2,2.35
x86_64,26611,3.8,20.3,2.26
x86_64,26477,3.8,20.2,2.27
x86_64,24741,3.7,19.3,2.28
x86_64,24642,3.7,22.0,2.31
x86_64,24390,3.8,23.0,2.28
x86_64,23528,2.7,20.2,2.26
x86_64,23275,3.6,20.2,2.17
x86_64,22742,3.12,23.3,2.31
x86_64,21994,3.9,23.3,2.26
x86_64,21890,2.7,20.3,2.28
x86_64,21816,3.7,22.3,2.28
x86_64,21592,3.6,21.2,2.28
aarch64,21167,3.9,23.3,2.34
x86_64,20744,3.7,20.2,2.27
x86_64,20130,3.11,23.3,2.37
x86_64,19925,3.7,19.0,2.23
x86_64,19827,3.10,23.0,2.35
x86_64,19627,3.8,21.0,2.28
x86_64,19159,3.7,22.1,2.27
x86_64,18889,3.10,23.2,2.36
x86_64,18754,3.7,21.3,2.17
x86_64,18307,3.7,21.1,2.27
x86_64,17956,3.7,22.3,2.27
x86_64,17769,3.10,22.2,2.31
x86_64,17331,3.10,22.3,2.31
x86_64,17322,3.9,20.3,2.28
x86_64,17003,3.11,23.3,2.34
x86_64,16810,3.10,23.3,2.28
x86_64,16789,3.10,22.3,2.36
x86_64,16566,3.8,21.1,2.26
x86_64,16333,3.10,23.2,2.26
x86_64,16308,3.6,21.3,2.31
x86_64,16285,3.7,21.2,2.27
x86_64,16276,3.7,23.2,2.31
x86_64,16199,3.8,21.1,2.31
x86_64,16119,3.8,20.3,2.31
x86_64,16098,3.8,23.3,2.26
x86_64,16058,3.8,21.1,2.28
x86_64,15349,3.7,23.0,2.31
x86_64,15160,3.9,22.1,2.31
x86_64,15155,2.7,20.3,2.17
x86_64,14971,2.7,10.0,2.17
x86_64,14727,2.7,20.3,2.27
x86_64,14151,2.7,9.0,2.24
x86_64,13984,3.9,22.3,2.31
x86_64,13653,3.7,22.2,2.31
x86_64,13473,3.7,23.3,2.36
x86_64,13247,3.8,23.2,2.35
x86_64,13102,3.9,21.2,2.28
x86_64,13096,2.7,20.0,2.17
x86_64,13030,3.9,21.3,2.34
x86_64,12923,3.7,23.2,2.36
x86_64,12872,3.12,23.3,2.36
x86_64,12844,3.8,23.1,2.35
x86_64,12829,3.11,23.2,2.38
x86_64,12820,3.11,23.3,2.38
x86_64,12738,3.6,19.3,2.17
x86_64,12620,3.7,19.2,2.24
x86_64,12302,3.9,21.1,2.28
x86_64,12091,3.9,23.3,2.27
x86_64,12072,3.7,20.0,2.31
x86_64,11298,3.7,23.0,2.28
x86_64,11141,3.9,21.3,2.31
x86_64,11128,3.6,20.2,2.27
x86_64,11069,2.7,20.1,2.24
x86_64,11015,3.10,23.3,2.26
x86_64,10792,3.9,23.3,2.17
aarch64,10745,3.8,23.3,2.26
x86_64,10738,3.9,22.0,2.36
x86_64,10440,3.6,21.3,2.24
x86_64,10364,3.8,20.3,2.28
x86_64,10118,3.9,23.0,2.35
x86_64,10055,3.7,19.3,2.27
x86_64,9988,2.7,19.0,2.23
x86_64,9928,2.7,19.3,2.17
x86_64,9886,3.9,23.2,2.35
x86_64,9876,3.8,23.1,2.36
x86_64,9758,3.8,23.3,2.17
aarch64,9722,3.9,23.3,2.31
x86_64,9587,3.7,20.1,2.26
x86_64,9378,3.11,22.3,2.34
x86_64,9337,3.7,21.1,2.28
aarch64,9139,3.8,23.3,2.31
x86_64,9094,3.10,23.3,2.32
x86_64,9067,3.11,23.0,2.36
x86_64,9040,3.6,20.2,2.23
x86_64,8960,2.7,20.3,2.31
x86_64,8934,3.8,23.2,2.28
x86_64,8893,3.9,23.3,2.34
x86_64,8763,3.6,21.1,2.28
x86_64,8711,3.6,18.1,2.31
x86_64,8560,3.7,19.0,2.26
x86_64,8413,3.11,22.3,2.31
aarch64,8408,3.6,20.3,2.17
x86_64,8349,3.7,23.0,2.27
x86_64,8307,3.9,23.1,2.28
x86_64,8215,3.8,22.1,2.28
x86_64,8103,3.6,21.2,2.27
x86_64,7761,2.7,20.3,2.35
x86_64,7752,3.6,21.3,2.23
x86_64,7729,3.6,21.3,2.26
x86_64,7669,3.7,22.0,2.17
x86_64,7592,3.8,23.0,2.17
x86_64,7573,3.7,20.1,2.23
x86_64,7506,3.8,21.1,2.27
x86_64,7250,3.10,21.2,2.31
aarch64,7087,3.10,23.3,2.35
x86_64,7052,3.11,23.1,2.35
x86_64,6903,3.5,9.0,2.17
x86_64,6859,3.9,20.2,2.31
x86_64,6856,3.6,19.3,2.23
x86_64,6769,3.11,23.1,2.31
x86_64,6742,3.7,22.3,2.26
x86_64,6516,3.7,22.2,2.27
aarch64,6441,3.9,22.0,2.26
x86_64,6105,2.7,20.3,2.26
x86_64,5954,3.9,21.0,2.28
x86_64,5892,3.7,20.0,2.28
x86_64,5882,3.7,19.2,2.26
x86_64,5870,3.9,20.0,2.31
x86_64,5807,3.9,21.3,2.35
x86_64,5752,3.8,22.3,2.27
aarch64,5743,3.10,23.1,2.35
x86_64,5729,3.8,23.2,2.36
x86_64,5729,3.6,9.0,2.12
x86_64,5711,2.7,20.0,2.28
x86_64,5685,3.7,22.3,2.17
x86_64,5653,3.6,9.0,2.28
x86_64,5641,3.8,21.2,2.27
aarch64,5508,3.11,23.2,2.36
x86_64,5467,3.6,19.0,2.28
x86_64,5457,3.9,22.3,2.17
x86_64,5225,3.7,18.1,2.28
x86_64,5223,3.6,19.1,2.24
x86_64,5193,3.8,22.3,2.36
x86_64,5180,3.9,22.3,2.35
x86_64,5172,3.9,22.2,2.28
aarch64,5160,3.8,21.0,2.26
x86_64,5118,3.6,21.1,2.27
x86_64,5096,3.9,22.1,2.28
x86_64,5033,3.8,23.1,2.26
x86_64,5031,3.8,22.3,2.26
x86_64,4948,3.8,22.0,2.35
x86_64,4869,3.7,23.1,2.28
x86_64,4862,3.9,22.0,2.26
x86_64,4839,3.6,19.3,2.27
x86_64,4832,3.11,23.1,2.28
x86_64,4827,2.7,8.1,2.2
x86_64,4725,3.6,18.1,2.17
x86_64,4701,3.10,21.2,2.37
x86_64,4692,3.9,23.0,2.17
x86_64,4655,3.9,23.0,2.26
x86_64,4618,3.6,21.0,2.23
x86_64,4610,3.7,21.0,2.26
x86_64,4535,3.7,21.0,2.27
x86_64,4519,2.7,20.3,2.23
x86_64,4413,2.7,18.1,2.28
x86_64,4371,3.7,23.2,2.28
x86_64,4302,3.8,23.1,2.27
x86_64,4280,3.8,22.2,2.27
x86_64,4235,3.6,21.2,2.17
x86_64,4192,3.10,22.0,2.31
x86_64,4184,3.12,23.2,2.35
x86_64,4149,3.7,20.3,2.27
aarch64,4107,3.11,23.3,2.36
x86_64,4088,3.7,23.1,2.31
x86_64,4063,3.7,22.1,2.31
x86_64,3843,3.7,20.1,2.34
x86_64,3835,3.7,23.3,2.24
x86_64,3732,3.9,22.3,2.34
x86_64,3718,3.9,22.0,2.28
x86_64,3709,3.8,22.3,2.24
x86_64,3708,3.8,23.2,2.26
x86_64,3692,3.9,22.3,2.28
x86_64,3673,3.9,21.1,2.31
x86_64,3671,3.7,19.0,2.27
x86_64,3665,3.8,19.3,2.17
x86_64,3634,3.10,23.0,2.34
x86_64,3625,3.8,22.1,2.27
x86_64,3624,3.7,21.2,2.26
x86_64,3621,3.8,20.3,2.27
x86_64,3614,3.7,23.3,2.23
x86_64,3612,3.9,21.2,2.34
x86_64,3589,3.9,22.2,2.17
x86_64,3550,3.11,22.3,2.36
x86_64,3549,3.12,23.2,2.31
x86_64,3490,3.8,23.0,2.35
x86_64,3476,3.7,20.1,2.17
x86_64,3440,3.7,22.2,2.26
x86_64,3407,3.8,19.3,2.28
x86_64,3350,3.7,23.0,2.17
x86_64,3317,3.11,23.1,2.36
x86_64,3257,3.5,20.2,2.24
x86_64,3192,2.7,19.0,2.27
x86_64,3157,3.10,22.2,2.28
x86_64,3148,3.8,22.1,2.17
x86_64,3145,3.10,23.3,2.27
x86_64,3138,3.7,22.3,2.34
x86_64,3064,3.7,22.3,2.24
x86_64,3055,3.11,22.3,2.28
