cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2901096,3.8,21.0,2.31
x86_64,1562605,3.10,23.3,2.35
x86_64,1354560,3.9,21.2,2.31
x86_64,1268246,3.8,23.3,2.31
x86_64,959054,3.9,23.3,2.31
x86_64,954844,3.7,20.2,2.26
x86_64,856133,3.7,23.3,2.26
x86_64,714065,3.10,23.3,2.31
x86_64,660013,3.11,23.3,2.35
x86_64,654106,3.8,23.3,2.35
x86_64,632016,3.9,23.3,2.35
x86_64,528374,3.7,23.0,2.26
x86_64,411534,3.7,9.0,2.27
x86_64,403590,3.8,23.3,2.27
x86_64,377983,3.6,19.2,2.27
x86_64,358589,3.8,23.3,2.28
x86_64,349309,3.11,23.3,2.31
x86_64,325967,3.10,22.0,2.35
x86_64,324667,3.10,22.2,2.35
x86_64,322559,3.6,21.3,2.17
x86_64,320738,3.6,21.0,2.27
x86_64,317213,3.6,20.1,2.28
x86_64,289007,3.11,23.2,2.36
x86_64,282438,3.9,23.2,2.31
x86_64,275507,3.10,23.1,2.35
x86_64,258503,3.9,23.0,2.36
x86_64,251491,3.10,23.2,2.35
x86_64,242627,3.10,23.0,2.36
x86_64,232315,3.8,20.0,2.31
x86_64,232129,3.10,23.0,2.26
x86_64,221864,2.7,9.0,2.27
x86_64,220774,3.7,9.0,2.26
x86_64,208666,3.11,23.3,2.36
x86_64,201109,3.6,20.3,2.17
x86_64,200271,3.7,20.2,2.28
x86_64,200063,3.6,9.0,2.17
x86_64,188203,3.8,22.0,2.31
x86_64,183165,3.7,20.0,2.27
x86_64,181330,3.9,23.3,2.28
x86_64,167076,3.10,23.2,2.31
aarch64,166373,3.7,23.3,2.26
x86_64,166315,3.10,23.3,2.36
x86_64,163792,3.8,22.2,2.31
x86_64,162980,3.9,23.3,2.36
x86_64,161323,3.9,20.3,2.31
x86_64,160960,3.10,23.0,2.31
x86_64,160805,2.7,9.0,2.17
x86_64,156984,3.9,23.0,2.31
x86_64,156345,3.8,23.0,2.31
x86_64,154994,3.8,23.0,2.36
x86_64,152829,3.9,22.1,2.26
x86_64,152774,3.7,23.3,2.28
x86_64,147034,3.7,21.3,2.26
x86_64,137913,3.11,23.2,2.31
x86_64,135124,3.8,21.2,2.31
x86_64,129413,3.8,23.3,2.36
x86_64,127256,3.7,21.3,2.28
x86_64,122827,3.7,23.3,2.27
x86_64,122653,3.8,21.0,2.26
x86_64,119685,3.5,20.3,2.23
x86_64,116986,3.9,22.2,2.31
x86_64,113449,3.8,23.0,2.26
x86_64,107306,3.7,22.3,2.31
x86_64,103969,3.9,23.3,2.27
x86_64,102951,3.8,21.3,2.28
x86_64,99459,3.12,23.2,2.36
x86_64,98835,3.8,23.1,2.31
x86_64,98485,3.7,23.3,2.31
x86_64,94885,3.7,21.0,2.28
x86_64,93676,3.6,21.3,2.28
x86_64,93514,3.8,22.3,2.31
x86_64,91867,3.7,23.3,2.35
x86_64,91046,3.9,23.0,2.28
x86_64,90226,3.11,23.3,2.28
x86_64,86435,3.7,23.2,2.26
