cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2724670,3.8,21.0,2.31
x86_64,1316089,3.9,21.2,2.31
x86_64,1103149,3.10,23.3,2.35
x86_64,942035,3.7,20.2,2.26
x86_64,889089,3.8,23.3,2.31
x86_64,848836,3.7,23.3,2.26
x86_64,653659,3.9,23.3,2.31
x86_64,567362,3.10,23.3,2.31
x86_64,521674,3.7,23.0,2.26
x86_64,510743,3.8,23.3,2.35
x86_64,463628,3.11,23.3,2.35
x86_64,405859,3.9,23.3,2.35
x86_64,304342,3.6,20.1,2.28
x86_64,293598,3.7,9.0,2.27
x86_64,283381,3.10,22.2,2.35
x86_64,280715,3.6,21.3,2.17
x86_64,273898,3.8,23.3,2.28
x86_64,268007,3.10,23.0,2.31
x86_64,262045,3.7,20.2,2.28
x86_64,257756,3.11,23.3,2.31
x86_64,257662,3.10,23.1,2.35
x86_64,240830,3.10,23.0,2.26
x86_64,232648,3.7,9.0,2.26
x86_64,228943,3.10,23.2,2.35
x86_64,227556,3.10,22.0,2.35
x86_64,203549,3.9,23.0,2.36
x86_64,201726,3.11,23.2,2.36
x86_64,189552,3.6,9.0,2.17
x86_64,182655,3.10,23.0,2.36
x86_64,181951,3.8,22.2,2.31
x86_64,179775,3.9,22.1,2.26
x86_64,175872,3.9,23.2,2.31
x86_64,172507,3.6,21.0,2.27
x86_64,169429,3.7,21.3,2.26
x86_64,167062,3.7,20.0,2.27
x86_64,155872,3.8,23.0,2.26
x86_64,155078,2.7,9.0,2.27
x86_64,150152,2.7,9.0,2.17
x86_64,143840,3.8,21.2,2.31
x86_64,140592,3.9,20.3,2.31
x86_64,136377,3.11,23.3,2.36
x86_64,133240,3.10,23.3,2.36
x86_64,132863,3.7,23.3,2.28
x86_64,132708,3.8,20.0,2.31
x86_64,130747,3.8,21.0,2.26
x86_64,130032,3.9,23.3,2.28
x86_64,127578,3.7,23.3,2.27
x86_64,125999,3.8,23.0,2.36
x86_64,123480,3.8,22.0,2.31
x86_64,123289,3.7,21.3,2.28
x86_64,111754,3.6,20.3,2.17
x86_64,109858,3.8,23.3,2.27
x86_64,108996,3.9,23.3,2.36
x86_64,107782,3.9,23.0,2.31
x86_64,106243,3.8,23.0,2.31
aarch64,106014,3.7,23.3,2.26
x86_64,101487,3.11,23.2,2.31
x86_64,96238,3.8,21.3,2.28
x86_64,95951,3.9,22.2,2.31
x86_64,95366,3.7,21.0,2.28
x86_64,93541,3.8,23.3,2.36
x86_64,89718,3.5,20.3,2.23
x86_64,88313,3.12,23.2,2.36
x86_64,84482,3.7,23.2,2.26
x86_64,81228,3.9,23.0,2.28
x86_64,80129,3.8,22.3,2.31
x86_64,79898,3.9,23.1,2.31
x86_64,74500,3.6,9.0,2.27
x86_64,73702,3.10,22.3,2.26
x86_64,72167,3.10,23.2,2.31
x86_64,72018,3.8,23.1,2.31
x86_64,70880,3.7,23.3,2.31
x86_64,70356,3.9,22.0,2.27
x86_64,69932,3.6,21.3,2.28
x86_64,69329,3.6,21.3,2.27
x86_64,67973,3.7,23.3,2.35
x86_64,67007,3.11,23.3,2.28
x86_64,64719,3.7,22.3,2.31
x86_64,61164,3.8,20.2,2.31
x86_64,60231,3.9,22.0,2.31
x86_64,60061,3.10,23.0,2.28
x86_64,59301,3.10,22.3,2.35
aarch64,58705,3.7,20.2,2.26
x86_64,58559,3.8,23.2,2.27
x86_64,57746,3.6,20.2,2.28
x86_64,55236,3.7,23.0,2.36
aarch64,55149,3.7,23.3,2.28
x86_64,54974,3.8,22.3,2.28
aarch64,54820,3.9,21.2,2.31
x86_64,54370,3.12,23.3,2.35
x86_64,53422,3.10,23.1,2.31
x86_64,52840,3.7,22.0,2.28
x86_64,52609,3.11,23.2,2.35
x86_64,52164,2.7,9.0,2.26
x86_64,51455,3.7,21.1,2.26
x86_64,50532,3.9,23.2,2.27
x86_64,50297,3.8,21.2,2.28
x86_64,48667,3.6,21.2,2.31
aarch64,47562,3.8,21.0,2.31
aarch64,46957,3.10,22.2,2.35
x86_64,46543,3.8,23.2,2.31
x86_64,45546,3.7,21.2,2.31
x86_64,44929,3.7,22.0,2.26
x86_64,42245,3.10,23.3,2.28
x86_64,41753,3.7,20.1,2.28
x86_64,41578,3.8,22.0,2.28
x86_64,40949,3.7,21.3,2.31
x86_64,40530,3.7,22.1,2.17
x86_64,40014,3.8,20.2,2.28
x86_64,39043,3.10,23.0,2.35
x86_64,38666,3.8,23.0,2.28
x86_64,37941,3.8,21.3,2.31
x86_64,37576,3.7,21.2,2.28
x86_64,37510,2.7,20.2,2.26
x86_64,37460,3.10,22.3,2.31
x86_64,37062,3.8,22.0,2.27
x86_64,36136,3.9,22.3,2.35
x86_64,35026,3.8,23.3,2.26
x86_64,34123,3.9,23.2,2.28
x86_64,33171,3.6,19.2,2.27
x86_64,32842,3.9,23.3,2.26
x86_64,32837,3.9,22.3,2.31
aarch64,32712,3.9,23.3,2.34
x86_64,31443,3.6,21.3,2.31
x86_64,31309,3.8,20.1,2.28
x86_64,31025,3.7,21.1,2.27
x86_64,30980,3.7,20.0,2.26
x86_64,30251,3.8,22.1,2.31
x86_64,30059,3.7,20.1,2.27
x86_64,29806,3.8,21.1,2.31
x86_64,29414,3.7,23.3,2.17
x86_64,29275,3.10,22.2,2.31
x86_64,28997,3.12,23.3,2.31
x86_64,28081,3.7,22.0,2.31
x86_64,28048,3.8,22.0,2.26
x86_64,27948,3.7,22.3,2.28
x86_64,27842,3.7,23.3,2.36
x86_64,26953,3.7,21.2,2.27
aarch64,26748,3.8,23.3,2.26
x86_64,26657,3.9,21.0,2.28
x86_64,25805,3.7,19.3,2.28
x86_64,25651,3.6,20.2,2.17
x86_64,25464,2.7,20.3,2.28
x86_64,24850,3.8,20.2,2.27
x86_64,24819,3.10,22.3,2.36
x86_64,24713,3.11,22.3,2.31
x86_64,23919,2.7,20.3,2.17
x86_64,23460,3.6,20.2,2.27
x86_64,23184,3.9,21.3,2.31
x86_64,22935,3.11,23.0,2.31
x86_64,22728,3.10,23.3,2.26
x86_64,22585,2.7,20.3,2.27
x86_64,22026,3.8,21.0,2.28
x86_64,22004,3.9,23.3,2.34
x86_64,21801,3.6,21.2,2.28
x86_64,21456,3.10,22.0,2.31
x86_64,21284,3.12,23.3,2.36
x86_64,21231,3.8,21.1,2.28
x86_64,20952,3.9,22.1,2.31
x86_64,20908,3.7,19.0,2.26
x86_64,20901,3.10,23.2,2.36
x86_64,20514,3.8,23.3,2.17
x86_64,20487,2.7,20.3,2.35
x86_64,20464,3.7,21.3,2.17
x86_64,20451,3.8,23.2,2.35
x86_64,19859,3.9,21.1,2.34
x86_64,19535,3.9,20.3,2.28
x86_64,18646,3.11,23.0,2.36
x86_64,18390,3.9,22.2,2.35
aarch64,18310,3.9,23.3,2.31
x86_64,18208,3.11,23.3,2.38
x86_64,17890,3.7,23.2,2.31
x86_64,17669,2.7,19.3,2.17
x86_64,17519,3.8,21.1,2.26
x86_64,17299,2.7,20.0,2.17
x86_64,17214,3.9,23.2,2.35
x86_64,16894,3.10,23.2,2.26
x86_64,16424,3.11,23.3,2.34
x86_64,16037,2.7,20.3,2.31
x86_64,15957,3.9,21.2,2.28
x86_64,15854,3.7,23.0,2.31
x86_64,15796,3.11,23.1,2.31
x86_64,15794,3.7,21.0,2.27
x86_64,15653,3.11,23.2,2.38
x86_64,15469,3.7,22.3,2.27
x86_64,15438,3.7,22.1,2.27
x86_64,15411,3.9,21.3,2.34
x86_64,15294,3.7,20.2,2.27
x86_64,15182,3.7,19.0,2.23
x86_64,15093,3.11,23.3,2.37
x86_64,15035,3.8,20.3,2.31
x86_64,14448,3.9,21.1,2.28
x86_64,14389,3.7,22.2,2.31
x86_64,13956,2.7,20.1,2.24
x86_64,13602,3.8,21.1,2.27
x86_64,13519,3.8,20.3,2.28
x86_64,13248,3.6,21.3,2.24
x86_64,13151,2.7,9.0,2.24
x86_64,13093,3.7,20.0,2.31
x86_64,12965,3.7,23.0,2.28
x86_64,12953,2.7,19.0,2.23
x86_64,12891,3.10,22.2,2.28
x86_64,12837,3.7,18.1,2.28
x86_64,12800,3.7,19.2,2.24
x86_64,12775,3.6,19.3,2.17
x86_64,12680,3.9,20.0,2.31
x86_64,12548,3.8,23.2,2.28
x86_64,12303,3.7,20.1,2.26
x86_64,11858,3.7,22.3,2.17
x86_64,11819,3.10,21.2,2.31
x86_64,11625,3.11,23.1,2.35
x86_64,11573,3.11,23.1,2.36
x86_64,11503,2.7,20.0,2.28
x86_64,11027,3.7,23.1,2.31
x86_64,10895,3.7,19.3,2.27
x86_64,10876,3.9,23.0,2.35
x86_64,10721,3.9,22.3,2.36
x86_64,10706,3.8,23.0,2.17
aarch64,10569,3.10,23.3,2.35
x86_64,10474,3.7,22.2,2.27
x86_64,10284,3.7,21.1,2.28
x86_64,10217,3.9,22.0,2.36
x86_64,10216,3.11,23.1,2.28
x86_64,10151,3.8,23.1,2.35
x86_64,10033,3.7,22.3,2.26
x86_64,9892,3.11,22.3,2.34
x86_64,9890,3.9,23.3,2.17
x86_64,9761,3.9,23.1,2.28
x86_64,9628,3.6,21.1,2.28
x86_64,9560,3.9,22.3,2.28
x86_64,9556,3.6,20.2,2.23
aarch64,9463,3.8,23.3,2.31
x86_64,9418,2.7,20.3,2.24
x86_64,9400,3.7,20.1,2.23
aarch64,9330,3.11,23.2,2.36
x86_64,9137,3.9,23.3,2.27
x86_64,9112,3.9,20.2,2.31
x86_64,9111,3.7,23.0,2.27
x86_64,9063,3.7,23.2,2.28
x86_64,8831,3.9,23.0,2.26
x86_64,8683,3.6,9.0,2.28
aarch64,8589,3.11,23.3,2.36
x86_64,8509,3.6,21.3,2.23
x86_64,8500,3.9,21.2,2.34
x86_64,8209,3.8,22.1,2.28
x86_64,8183,3.6,21.2,2.27
x86_64,8029,3.9,22.0,2.26
x86_64,7966,3.10,23.3,2.32
x86_64,7961,3.7,23.3,2.24
x86_64,7951,3.5,9.0,2.17
x86_64,7927,3.8,19.3,2.17
x86_64,7878,3.6,21.3,2.26
x86_64,7666,3.9,22.0,2.28
x86_64,7586,3.10,23.3,2.27
x86_64,7534,2.7,20.3,2.26
x86_64,7357,2.7,18.1,2.17
aarch64,7350,3.6,20.3,2.17
x86_64,7325,3.8,22.3,2.36
x86_64,7206,3.6,18.1,2.31
x86_64,7133,3.8,23.1,2.36
x86_64,7121,3.8,23.1,2.27
x86_64,7087,3.8,22.3,2.26
x86_64,6995,3.12,23.2,2.35
x86_64,6970,3.8,19.3,2.28
x86_64,6937,3.9,22.3,2.17
x86_64,6884,3.8,22.3,2.27
aarch64,6741,3.8,21.0,2.26
x86_64,6635,3.7,21.2,2.26
x86_64,6572,3.11,22.3,2.36
x86_64,6570,3.7,20.0,2.28
x86_64,6494,2.7,20.3,2.23
x86_64,6462,3.8,23.2,2.36
x86_64,6394,3.9,23.1,2.35
x86_64,6276,3.10,23.1,2.28
x86_64,6250,3.7,23.1,2.28
x86_64,6221,3.12,23.2,2.31
x86_64,6210,3.6,19.3,2.23
aarch64,6176,3.10,23.0,2.36
x86_64,6170,3.11,22.3,2.35
x86_64,6149,3.6,21.1,2.27
x86_64,6146,3.8,22.2,2.28
x86_64,6118,2.7,18.1,2.28
x86_64,6031,3.8,23.1,2.28
x86_64,6030,3.6,19.0,2.28
x86_64,6013,3.7,23.0,2.17
x86_64,6004,3.11,23.0,2.37
x86_64,5978,3.8,23.0,2.35
x86_64,5923,3.8,21.2,2.27
x86_64,5899,3.9,22.2,2.28
x86_64,5842,3.6,9.0,2.12
x86_64,5805,3.8,23.1,2.26
x86_64,5783,3.7,20.3,2.27
x86_64,5677,3.7,20.1,2.35
aarch64,5628,3.10,23.3,2.31
x86_64,5588,3.6,19.1,2.24
aarch64,5546,3.9,22.0,2.26
x86_64,5482,3.9,22.0,2.35
x86_64,5479,3.6,21.2,2.17
x86_64,5472,2.7,8.1,2.2
x86_64,5456,3.7,21.0,2.26
x86_64,5414,3.8,22.0,2.35
x86_64,5313,3.10,21.2,2.37
x86_64,5304,3.7,20.2,2.23
x86_64,5255,3.9,23.2,2.24
x86_64,5244,3.8,20.1,2.31
x86_64,5179,3.9,22.3,2.24
x86_64,5058,3.9,21.1,2.31
x86_64,5050,3.8,20.3,2.27
x86_64,5050,3.9,22.1,2.28
x86_64,5047,3.9,23.0,2.17
x86_64,5006,3.6,18.1,2.17
x86_64,4981,3.7,22.1,2.31
x86_64,4924,3.6,20.3,2.27
aarch64,4897,3.11,23.3,2.31
aarch64,4795,3.10,23.3,2.36
x86_64,4743,3.11,22.3,2.28
x86_64,4639,3.9,23.2,2.36
x86_64,4605,2.7,20.3,2.19
x86_64,4593,3.6,21.0,2.23
x86_64,4214,2.7,9.0,2.23
x86_64,4213,3.7,23.2,2.36
aarch64,4154,3.9,23.3,2.36
x86_64,4138,3.8,22.2,2.27
x86_64,4136,3.6,21.1,2.23
x86_64,4094,3.11,22.2,2.31
x86_64,3992,3.7,22.2,2.26
x86_64,3949,3.6,21.0,2.28
x86_64,3947,3.8,23.3,2.37
x86_64,3924,3.10,23.2,2.28
x86_64,3915,3.7,20.1,2.34
x86_64,3905,3.10,23.0,2.34
x86_64,3891,3.7,19.2,2.17
x86_64,3868,3.6,20.0,2.17
x86_64,3823,3.11,23.2,2.37
x86_64,3817,3.11,23.2,2.26
x86_64,3676,3.5,19.1,2.23
aarch64,3651,3.9,23.0,2.36
x86_64,3629,3.8,21.3,2.27
x86_64,3575,3.7,21.0,2.31
x86_64,3546,2.7,19.0,2.27
x86_64,3497,3.7,23.2,2.35
x86_64,3496,3.8,20.0,2.28
x86_64,3475,3.11,23.3,2.27
aarch64,3471,3.10,22.0,2.35
aarch64,3455,3.10,23.1,2.35
x86_64,3452,3.11,22.0,2.31
x86_64,3428,3.7,22.3,2.24
x86_64,3425,3.7,23.3,2.23
x86_64,3389,3.5,20.2,2.24
x86_64,3387,3.7,21.3,2.27
x86_64,3385,3.11,21.2,2.31
x86_64,3368,3.8,22.2,2.17
x86_64,3356,3.8,22.3,2.24
x86_64,3355,3.7,19.2,2.26
x86_64,3299,3.11,23.2,2.34
x86_64,3292,3.8,20.0,2.27
aarch64,3245,3.11,23.2,2.31
x86_64,3238,3.6,20.1,2.27
x86_64,3236,3.8,23.0,2.27
x86_64,3224,3.6,20.1,2.24
x86_64,3222,3.10,23.1,2.36
x86_64,3170,3.7,19.0,2.27
x86_64,3160,3.10,23.3,2.34
x86_64,3126,3.7,18.1,2.24
x86_64,3047,3.10,22.0,2.28
x86_64,3009,3.9,21.2,2.36
x86_64,2982,3.10,22.3,2.27
aarch64,2954,3.9,23.3,2.28
x86_64,2930,3.7,22.3,2.35
x86_64,2889,3.7,21.0,2.23
x86_64,2866,3.9,21.3,2.35
x86_64,2862,3.9,21.2,2.26
x86_64,2862,3.7,22.3,2.23
x86_64,2855,3.8,22.1,2.27
x86_64,2852,3.8,22.1,2.17
x86_64,2850,3.8,23.1,2.34
x86_64,2844,3.6,19.2,2.26
x86_64,2804,3.6,19.3,2.27
x86_64,2800,3.7,22.3,2.34
x86_64,2794,3.11,22.0,2.35
x86_64,2773,3.10,23.3,2.17
x86_64,2765,3.7,21.1,2.31
x86_64,2762,3.9,20.2,2.28
x86_64,2750,3.5,20.3,2.24
x86_64,2740,3.7,23.0,2.35
x86_64,2712,3.7,20.3,2.28
x86_64,2705,2.7,10.0,2.23
x86_64,2688,3.6,18.1,2.23
x86_64,2679,3.9,22.1,2.36
x86_64,2616,3.7,20.3,2.12
aarch64,2615,3.10,23.0,2.31
x86_64,2597,3.7,22.2,2.17
x86_64,2579,3.11,23.2,2.28
x86_64,2520,3.7,10.0,2.28
x86_64,2458,3.8,23.3,2.34
aarch64,2457,3.7,23.0,2.26
x86_64,2428,3.9,21.1,2.27
aarch64,2423,3.8,23.0,2.36
x86_64,2406,3.10,23.3,2.38
x86_64,2393,3.9,21.2,2.24
x86_64,2369,3.10,21.3,2.35
x86_64,2358,3.8,23.2,2.26
aarch64,2333,3.8,22.0,2.26
x86_64,2315,3.11,23.0,2.35
aarch64,2307,3.9,23.0,2.26
x86_64,2299,3.12,23.2,2.38
aarch64,2298,3.8,23.3,2.36
x86_64,2280,3.7,20.1,2.31
x86_64,2246,3.7,23.3,2.34
x86_64,2244,3.8,19.3,2.31
x86_64,2244,3.10,20.3,2.35
x86_64,2243,3.7,20.1,2.17
x86_64,2200,3.10,22.2,2.36
x86_64,2197,3.8,21.1,2.34
x86_64,2175,3.8,23.3,2.23
x86_64,2172,2.7,19.0,2.17
aarch64,2167,3.12,23.2,2.36
x86_64,2154,3.10,22.3,2.28
x86_64,2147,3.5,20.3,2.27
aarch64,2141,3.8,22.3,2.17
x86_64,2120,3.7,20.2,2.24
aarch64,2111,3.9,23.0,2.31
x86_64,2095,3.9,22.3,2.34
