cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2214363,3.8,21.0,2.31
x86_64,1049952,3.9,21.2,2.31
x86_64,743238,3.8,23.3,2.31
x86_64,719037,3.10,23.3,2.35
x86_64,715586,3.7,20.2,2.26
x86_64,678415,3.7,23.3,2.26
x86_64,597231,3.9,23.3,2.31
x86_64,438185,3.7,23.0,2.26
x86_64,405236,3.10,23.3,2.31
x86_64,319947,3.8,23.3,2.35
x86_64,282932,3.6,20.1,2.28
x86_64,262476,3.7,9.0,2.27
x86_64,255094,3.11,23.3,2.35
x86_64,246761,3.6,21.3,2.17
x86_64,225362,3.10,23.1,2.35
x86_64,224513,3.10,22.2,2.35
x86_64,211571,3.10,23.0,2.26
x86_64,208498,3.9,23.3,2.35
x86_64,206111,3.7,20.2,2.28
x86_64,186133,3.8,23.3,2.28
x86_64,181551,3.10,23.2,2.35
x86_64,173229,3.8,20.0,2.31
x86_64,169202,3.7,9.0,2.26
x86_64,164799,3.7,21.3,2.26
x86_64,164750,3.8,22.2,2.31
x86_64,159777,3.6,9.0,2.17
x86_64,158012,3.9,22.1,2.26
x86_64,154968,3.11,23.3,2.31
x86_64,150817,3.7,20.0,2.27
x86_64,137845,3.10,22.0,2.35
x86_64,136364,2.7,9.0,2.27
x86_64,134957,3.9,23.2,2.31
x86_64,121231,3.7,21.3,2.28
x86_64,119961,3.8,23.0,2.26
x86_64,119400,2.7,9.0,2.17
x86_64,118617,3.9,23.0,2.36
x86_64,116060,3.7,23.3,2.28
x86_64,112536,3.9,20.3,2.31
x86_64,106249,3.7,23.3,2.27
x86_64,102615,3.10,23.0,2.36
x86_64,95699,3.8,22.0,2.31
aarch64,94544,3.7,23.3,2.26
x86_64,93646,3.7,21.0,2.28
x86_64,92502,3.8,21.3,2.28
x86_64,91469,3.9,22.2,2.31
aarch64,90223,3.8,23.3,2.26
x86_64,89316,3.10,23.0,2.31
x86_64,88788,3.8,23.0,2.31
x86_64,85599,3.9,23.3,2.28
x86_64,84799,3.8,21.0,2.26
x86_64,81862,3.8,23.3,2.27
x86_64,81631,3.8,21.2,2.31
x86_64,81056,3.11,23.2,2.36
x86_64,77833,3.6,21.0,2.27
x86_64,74874,3.10,22.3,2.26
x86_64,72161,3.7,23.2,2.26
x86_64,68789,3.9,23.0,2.28
x86_64,67164,3.9,22.0,2.27
x86_64,66497,3.9,23.0,2.31
x86_64,65709,2.7,9.0,2.26
x86_64,60366,3.12,23.2,2.36
x86_64,59954,3.11,23.2,2.31
x86_64,59750,3.10,22.3,2.31
aarch64,59372,3.7,20.2,2.26
x86_64,59202,3.6,20.3,2.17
x86_64,58136,3.8,23.3,2.36
x86_64,57688,3.8,23.0,2.36
x86_64,57282,3.6,21.3,2.28
x86_64,55323,3.5,20.3,2.23
x86_64,54964,3.8,20.2,2.31
x86_64,54458,3.7,22.3,2.31
x86_64,54356,3.10,23.3,2.36
aarch64,54154,3.7,23.3,2.28
x86_64,53797,3.7,22.0,2.28
x86_64,51204,3.8,23.2,2.27
x86_64,50987,3.8,22.3,2.28
x86_64,50956,3.8,23.1,2.31
aarch64,50919,3.9,21.2,2.31
x86_64,50557,3.6,20.2,2.28
x86_64,49511,3.11,23.3,2.28
x86_64,48098,3.7,21.1,2.26
x86_64,47986,3.8,21.2,2.28
x86_64,47772,3.7,23.3,2.35
x86_64,47056,3.11,23.3,2.36
x86_64,45604,3.8,22.3,2.31
x86_64,43836,3.10,23.0,2.28
aarch64,43798,3.8,21.0,2.31
