cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3115247,3.8,21.0,2.31
x86_64,1736708,3.10,23.3,2.35
x86_64,1371160,3.8,23.3,2.31
x86_64,1324499,3.9,21.2,2.31
x86_64,1022705,3.7,20.2,2.26
x86_64,896800,3.7,23.3,2.26
x86_64,799081,3.9,23.3,2.31
x86_64,747816,3.10,23.3,2.31
x86_64,634421,3.8,23.3,2.35
x86_64,584360,3.7,23.0,2.26
x86_64,530237,3.9,23.3,2.35
x86_64,447636,3.11,23.3,2.35
x86_64,432635,3.10,23.2,2.35
x86_64,402166,3.10,23.1,2.35
x86_64,337662,3.7,20.2,2.28
x86_64,334526,3.7,9.0,2.27
x86_64,333739,3.6,20.1,2.28
x86_64,314725,3.6,21.0,2.27
x86_64,308142,3.6,21.3,2.17
x86_64,304920,3.8,23.3,2.28
x86_64,287758,3.9,23.0,2.36
x86_64,272262,3.10,22.0,2.35
x86_64,263547,3.10,23.0,2.26
x86_64,254432,3.9,23.2,2.31
x86_64,254043,2.7,9.0,2.27
x86_64,247352,3.10,22.2,2.35
x86_64,223354,3.7,9.0,2.26
x86_64,212901,3.6,9.0,2.17
x86_64,210123,3.8,22.0,2.31
x86_64,207889,3.8,20.0,2.31
x86_64,207552,3.8,23.0,2.31
x86_64,205448,3.7,21.3,2.26
x86_64,199207,3.11,23.2,2.36
x86_64,196000,3.7,20.0,2.27
x86_64,195679,3.10,23.2,2.31
x86_64,189569,3.10,23.0,2.36
x86_64,188516,3.11,23.3,2.31
x86_64,188377,3.11,23.2,2.31
x86_64,184531,3.7,21.3,2.28
x86_64,182007,3.9,22.1,2.26
x86_64,176909,3.10,23.0,2.31
x86_64,175524,3.9,23.3,2.28
x86_64,174569,3.8,22.3,2.31
x86_64,160545,2.7,9.0,2.17
x86_64,158807,3.6,20.3,2.17
x86_64,151696,3.11,23.3,2.36
x86_64,151172,3.7,23.3,2.28
x86_64,148401,3.8,22.2,2.31
x86_64,145029,3.9,23.3,2.36
x86_64,138952,3.10,23.3,2.36
x86_64,138892,3.7,23.3,2.27
x86_64,137969,3.9,20.3,2.31
x86_64,136613,3.8,20.2,2.31
x86_64,133888,3.8,23.0,2.36
x86_64,133763,3.8,23.1,2.31
x86_64,129444,3.8,21.2,2.31
x86_64,122853,3.11,23.2,2.35
x86_64,122349,3.9,23.0,2.31
x86_64,121057,3.7,22.3,2.31
x86_64,112895,3.8,23.3,2.27
aarch64,109085,3.7,23.3,2.26
x86_64,109048,3.10,22.3,2.26
x86_64,106883,3.8,23.0,2.26
x86_64,104992,3.8,21.3,2.28
x86_64,102839,3.8,22.0,2.27
x86_64,102590,3.8,23.3,2.36
x86_64,100315,3.9,23.2,2.24
x86_64,98440,3.8,21.3,2.31
x86_64,94066,3.7,21.0,2.28
x86_64,89791,3.8,21.0,2.26
x86_64,89401,3.12,23.2,2.36
x86_64,89228,3.9,22.2,2.31
x86_64,87235,3.5,20.3,2.23
x86_64,85091,3.7,23.3,2.35
x86_64,81815,3.9,23.0,2.28
x86_64,80486,3.6,21.3,2.27
x86_64,80358,3.8,23.2,2.31
aarch64,80279,3.7,20.2,2.26
x86_64,77499,3.6,21.3,2.28
x86_64,77496,3.6,19.2,2.27
x86_64,76729,3.6,21.3,2.31
x86_64,73976,3.10,22.3,2.35
x86_64,72771,3.7,21.3,2.31
x86_64,72023,3.9,22.0,2.31
x86_64,71539,3.11,23.3,2.28
x86_64,68959,3.10,23.0,2.28
x86_64,67591,3.6,9.0,2.27
x86_64,67537,3.8,23.2,2.27
x86_64,66016,2.7,9.0,2.26
x86_64,65649,3.7,22.0,2.26
x86_64,64767,3.7,23.3,2.31
x86_64,64238,3.7,23.0,2.36
x86_64,63286,3.10,22.3,2.31
x86_64,62962,3.9,22.0,2.27
x86_64,60277,3.9,22.3,2.35
x86_64,60216,3.12,23.3,2.35
x86_64,59377,3.7,21.2,2.31
aarch64,59271,3.7,23.3,2.28
x86_64,58901,3.8,21.2,2.28
x86_64,56622,3.8,20.1,2.28
x86_64,53907,3.9,21.1,2.34
x86_64,52914,3.10,23.1,2.31
x86_64,52686,3.8,23.2,2.35
x86_64,51855,3.8,22.3,2.28
x86_64,51701,3.10,23.3,2.28
x86_64,51664,3.7,22.0,2.27
x86_64,51465,3.9,23.1,2.31
x86_64,50198,3.8,23.0,2.28
aarch64,48752,3.8,21.0,2.31
x86_64,48584,3.7,22.3,2.28
x86_64,48481,3.7,20.1,2.27
x86_64,48139,3.7,21.1,2.26
aarch64,48123,3.9,21.2,2.31
x86_64,47051,3.8,22.0,2.26
x86_64,46474,3.6,21.2,2.31
x86_64,45728,3.7,22.0,2.31
x86_64,44215,3.8,21.1,2.31
x86_64,43501,3.6,20.2,2.28
x86_64,42339,3.9,23.3,2.26
x86_64,42318,3.10,23.0,2.35
x86_64,41873,3.7,22.1,2.17
x86_64,41836,3.7,23.3,2.36
x86_64,40858,3.8,20.2,2.28
x86_64,40582,3.11,23.1,2.31
x86_64,40159,3.7,22.0,2.28
x86_64,39764,3.7,20.1,2.28
x86_64,38403,3.9,23.3,2.27
x86_64,36793,3.7,21.2,2.28
x86_64,35684,2.7,20.3,2.28
x86_64,35473,3.9,23.2,2.35
x86_64,35078,3.8,22.0,2.28
x86_64,34967,2.7,20.3,2.27
x86_64,34884,3.7,23.3,2.17
x86_64,34309,3.9,23.2,2.27
x86_64,34270,2.7,19.3,2.17
x86_64,34009,3.10,22.2,2.31
x86_64,32932,3.8,22.1,2.31
x86_64,32664,3.9,21.0,2.28
x86_64,32506,3.7,23.2,2.31
x86_64,32332,3.7,22.1,2.27
x86_64,32292,3.7,21.1,2.27
x86_64,32055,3.8,23.3,2.26
x86_64,31752,3.7,21.2,2.27
x86_64,31437,2.7,20.2,2.26
x86_64,31204,3.9,22.3,2.31
x86_64,30512,3.8,20.3,2.31
x86_64,30429,3.9,21.1,2.28
x86_64,30291,3.12,23.3,2.31
x86_64,30252,3.8,21.1,2.28
x86_64,30225,2.7,20.3,2.17
x86_64,29481,3.6,21.3,2.24
x86_64,28701,3.11,22.3,2.31
x86_64,27382,3.8,21.0,2.28
x86_64,27293,3.9,21.3,2.31
x86_64,27037,3.8,20.2,2.27
x86_64,26588,3.10,23.2,2.26
x86_64,26545,3.12,23.3,2.36
x86_64,26397,3.10,22.3,2.36
x86_64,26002,3.6,20.2,2.17
x86_64,25925,3.7,20.0,2.26
aarch64,25786,3.9,23.3,2.34
x86_64,25779,3.8,21.1,2.27
x86_64,24875,3.9,23.2,2.28
x86_64,24674,3.7,22.3,2.27
x86_64,24456,3.7,22.2,2.31
x86_64,23963,3.9,23.3,2.34
x86_64,23768,3.9,23.0,2.35
x86_64,23110,3.7,19.3,2.28
x86_64,22308,3.6,21.2,2.28
x86_64,21967,3.9,22.1,2.31
aarch64,21932,3.10,22.2,2.35
aarch64,21915,3.8,23.3,2.31
x86_64,21689,2.7,9.0,2.24
x86_64,21667,3.8,20.3,2.27
x86_64,21538,3.8,23.1,2.35
aarch64,21224,3.9,23.3,2.31
x86_64,21171,3.7,23.2,2.26
x86_64,21150,3.7,19.0,2.23
x86_64,21002,3.8,22.2,2.28
x86_64,19969,3.9,20.3,2.28
x86_64,19730,3.10,22.0,2.31
x86_64,19688,3.9,21.2,2.28
x86_64,18901,3.6,18.1,2.31
x86_64,18698,3.7,22.3,2.17
x86_64,18393,3.9,22.2,2.37
x86_64,18085,2.7,20.0,2.17
x86_64,17912,2.7,20.3,2.31
x86_64,17678,3.10,23.3,2.27
x86_64,17571,3.7,23.0,2.28
x86_64,17307,3.8,21.1,2.26
x86_64,17142,3.7,23.0,2.31
x86_64,16930,3.8,23.3,2.17
x86_64,16852,3.11,23.1,2.36
x86_64,16696,3.7,21.3,2.17
x86_64,16454,3.9,21.3,2.35
x86_64,16193,3.11,23.3,2.37
aarch64,16011,3.10,23.3,2.35
x86_64,15735,3.9,23.3,2.17
x86_64,15722,3.11,23.2,2.38
x86_64,15693,3.10,23.2,2.36
x86_64,15422,3.11,23.1,2.28
x86_64,15409,3.7,21.1,2.28
x86_64,15383,3.9,21.3,2.34
x86_64,15308,3.7,20.2,2.27
x86_64,15163,3.7,20.3,2.27
x86_64,15079,3.6,20.2,2.27
x86_64,15014,3.7,22.2,2.27
x86_64,14951,3.8,23.2,2.28
x86_64,14867,2.7,20.0,2.28
x86_64,14548,2.7,20.3,2.35
x86_64,14498,3.7,18.1,2.28
x86_64,14272,3.10,21.2,2.31
x86_64,14267,2.7,20.1,2.24
x86_64,14221,3.11,23.0,2.36
x86_64,14020,3.7,23.2,2.36
x86_64,13942,3.7,22.0,2.24
aarch64,13856,3.11,23.2,2.36
x86_64,13811,3.6,19.3,2.17
x86_64,13808,3.9,22.0,2.26
x86_64,13779,3.8,22.1,2.28
x86_64,13548,3.8,23.0,2.17
x86_64,13504,3.7,23.3,2.24
x86_64,13321,3.8,20.3,2.26
x86_64,12742,3.8,20.3,2.28
x86_64,12695,2.7,18.1,2.28
aarch64,12656,3.8,21.0,2.26
x86_64,12515,3.7,19.2,2.24
x86_64,12291,3.8,23.0,2.35
x86_64,12274,3.11,23.1,2.35
aarch64,12154,3.11,23.3,2.36
x86_64,12073,3.7,19.3,2.27
x86_64,11721,3.11,23.3,2.34
x86_64,11552,3.9,22.0,2.28
x86_64,11451,3.7,22.3,2.26
x86_64,11450,3.6,9.0,2.28
x86_64,11431,3.10,23.3,2.26
x86_64,11402,3.9,21.1,2.31
x86_64,11389,3.8,22.3,2.27
x86_64,11262,3.8,23.1,2.36
x86_64,11229,2.7,9.0,2.23
x86_64,11222,3.6,20.2,2.23
x86_64,11154,3.11,23.3,2.38
x86_64,11124,2.7,19.0,2.23
x86_64,11031,3.7,21.0,2.27
x86_64,10878,3.7,20.1,2.26
