cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3148529,3.8,21.0,2.31
x86_64,1399234,3.10,23.3,2.35
x86_64,1372269,3.9,21.2,2.31
x86_64,1189689,3.8,23.3,2.31
x86_64,1130621,3.9,23.3,2.31
x86_64,987962,3.7,20.2,2.26
x86_64,818148,3.7,23.3,2.26
x86_64,689822,3.10,23.3,2.31
x86_64,649745,3.8,23.3,2.35
x86_64,640381,3.11,23.3,2.35
x86_64,606217,3.9,23.3,2.35
x86_64,557006,3.7,23.0,2.26
x86_64,383678,3.7,9.0,2.27
x86_64,364626,3.10,23.0,2.31
x86_64,360943,3.6,21.0,2.27
x86_64,328378,3.8,23.3,2.28
x86_64,317027,3.11,23.3,2.31
x86_64,312558,3.10,22.0,2.35
x86_64,310991,3.10,22.2,2.35
x86_64,297024,3.6,20.1,2.28
x86_64,296307,3.6,21.3,2.17
x86_64,271167,3.11,23.2,2.36
x86_64,267957,3.10,23.1,2.35
x86_64,262610,3.10,23.0,2.26
x86_64,257876,3.10,23.2,2.35
x86_64,254278,3.7,20.2,2.28
x86_64,252490,3.9,23.2,2.31
x86_64,234973,3.9,23.0,2.36
x86_64,233989,3.10,23.0,2.36
x86_64,222007,3.7,9.0,2.26
x86_64,215940,3.8,22.0,2.31
x86_64,208601,3.8,20.0,2.31
x86_64,206571,2.7,9.0,2.27
x86_64,206365,3.10,23.2,2.31
x86_64,201805,3.8,23.3,2.27
x86_64,201644,3.6,9.0,2.17
x86_64,188817,3.9,22.1,2.26
x86_64,177473,3.11,23.3,2.36
x86_64,176418,3.6,20.3,2.17
x86_64,175810,3.8,22.2,2.31
x86_64,175383,3.10,23.3,2.36
x86_64,175303,3.7,20.0,2.27
x86_64,174745,3.7,21.3,2.26
x86_64,169593,3.9,23.3,2.36
x86_64,166201,3.9,20.3,2.31
x86_64,160445,3.9,23.3,2.28
x86_64,159618,3.7,23.3,2.28
x86_64,156840,2.7,9.0,2.17
