cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2828465,3.8,21.0,2.31
x86_64,1565042,3.10,23.3,2.35
x86_64,1324394,3.9,21.2,2.31
x86_64,1183444,3.8,23.3,2.31
x86_64,1146958,3.9,23.3,2.31
x86_64,1042340,3.7,20.2,2.26
x86_64,940702,3.7,23.3,2.26
x86_64,774799,3.10,23.3,2.31
x86_64,638561,3.8,23.3,2.35
x86_64,626670,3.11,23.3,2.35
x86_64,606519,3.9,23.3,2.35
x86_64,543284,3.7,23.0,2.26
x86_64,423052,3.6,19.2,2.27
x86_64,376911,3.6,21.0,2.27
x86_64,376850,3.7,9.0,2.27
x86_64,343279,3.8,23.3,2.28
x86_64,335569,3.11,23.3,2.31
x86_64,326125,3.10,22.0,2.35
x86_64,313373,3.10,22.2,2.35
x86_64,307227,3.6,20.1,2.28
x86_64,302059,3.9,23.2,2.31
x86_64,286756,3.6,21.3,2.17
x86_64,271343,3.10,23.1,2.35
x86_64,266891,3.11,23.2,2.36
x86_64,248712,3.9,23.0,2.36
x86_64,235306,3.8,23.3,2.27
x86_64,231927,3.10,23.0,2.36
x86_64,230780,3.10,23.2,2.35
x86_64,227186,3.7,9.0,2.26
x86_64,224923,3.10,23.0,2.26
x86_64,214068,3.8,20.0,2.31
x86_64,208321,3.7,20.2,2.28
x86_64,205447,3.11,23.3,2.36
x86_64,204257,2.7,9.0,2.27
x86_64,200934,3.6,20.3,2.17
x86_64,198563,3.6,9.0,2.17
x86_64,186396,3.8,22.0,2.31
x86_64,183438,3.8,23.0,2.31
x86_64,181991,3.10,23.0,2.31
x86_64,179094,3.7,20.0,2.27
x86_64,167521,3.9,23.3,2.28
x86_64,165043,3.9,23.3,2.36
aarch64,160566,3.7,23.3,2.26
x86_64,156861,3.10,23.3,2.36
x86_64,153799,3.9,22.1,2.26
x86_64,152258,3.7,23.3,2.28
x86_64,151709,3.9,20.3,2.31
x86_64,145526,3.8,23.0,2.36
x86_64,143087,3.8,22.2,2.31
x86_64,142414,3.7,21.3,2.26
x86_64,140856,3.9,23.0,2.31
x86_64,139509,2.7,9.0,2.17
x86_64,128581,3.11,23.2,2.31
x86_64,128443,3.8,21.2,2.31
x86_64,125384,3.9,9.0,2.31
x86_64,124231,3.8,23.3,2.36
x86_64,124129,3.7,22.3,2.31
