cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2452205,3.8,21.0,2.31
x86_64,2303900,3.9,21.1,2.33
x86_64,1151047,3.7,20.0,2.27
x86_64,982339,3.7,20.2,2.26
x86_64,670991,3.7,22.0,2.26
x86_64,603807,3.7,22.0,2.27
x86_64,566625,3.6,21.3,2.17
x86_64,543492,3.6,20.1,2.28
x86_64,513837,3.8,22.0,2.31
x86_64,512252,3.7,20.2,2.28
x86_64,391971,3.7,22.0,2.31
x86_64,391622,3.9,22.0,2.31
x86_64,361956,3.6,9.0,2.17
x86_64,322114,2.7,9.0,2.17
x86_64,299911,3.7,20.1,2.27
x86_64,296192,3.9,21.3,2.31
x86_64,257426,3.6,21.3,2.27
x86_64,242183,3.8,21.2,2.27
x86_64,234952,3.7,21.2,2.27
x86_64,227907,3.7,22.0,2.28
x86_64,206815,3.9,22.0,2.28
x86_64,196514,3.8,20.2,2.27
x86_64,193487,3.8,22.0,2.27
x86_64,177048,3.6,21.3,2.31
x86_64,163297,3.7,9.0,2.26
x86_64,153439,3.8,21.1,2.28
x86_64,151309,3.7,21.2,2.28
x86_64,145103,3.7,20.2,2.27
x86_64,140906,3.7,21.3,2.28
x86_64,139510,3.7,21.3,2.26
x86_64,136856,3.8,21.3,2.28
x86_64,127018,3.8,22.0,2.28
x86_64,126938,3.7,21.1,2.27
x86_64,115365,3.7,21.1,2.26
x86_64,105754,3.8,20.0,2.31
x86_64,101751,3.7,19.0,2.23
x86_64,98076,3.6,19.3,2.27
x86_64,92531,3.6,20.3,2.17
x86_64,92210,3.8,21.0,2.28
x86_64,91066,3.6,21.0,2.27
x86_64,88930,3.6,21.0,2.28
x86_64,87960,3.8,21.3,2.26
x86_64,84906,3.7,21.3,2.27
x86_64,82639,3.6,9.0,2.27
x86_64,81048,3.8,21.2,2.31
x86_64,79907,3.7,21.0,2.28
x86_64,77779,2.7,20.3,2.27
x86_64,76325,3.7,20.1,2.28
x86_64,74644,2.7,9.0,2.27
x86_64,70960,3.6,21.2,2.27
