cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3020923,3.8,21.0,2.31
x86_64,1500166,3.7,20.0,2.27
x86_64,1292979,3.7,20.2,2.26
x86_64,1062486,3.9,21.1,2.33
x86_64,985562,3.8,22.0,2.31
x86_64,843411,3.6,21.3,2.17
x86_64,838711,3.7,22.0,2.26
x86_64,753881,3.7,22.0,2.31
x86_64,729245,3.9,22.0,2.31
x86_64,704219,3.8,22.0,2.27
x86_64,601846,3.6,20.1,2.28
x86_64,463206,3.6,9.0,2.17
x86_64,414462,3.6,21.3,2.27
x86_64,409066,3.7,22.0,2.27
x86_64,375802,2.7,9.0,2.17
x86_64,368690,3.7,20.2,2.28
x86_64,308085,3.7,22.0,2.28
x86_64,304263,3.7,20.1,2.27
x86_64,291247,3.7,21.2,2.27
x86_64,279751,3.9,21.3,2.31
x86_64,267777,3.8,21.3,2.28
x86_64,235838,3.6,21.3,2.31
x86_64,229128,3.8,21.2,2.27
x86_64,226479,3.7,21.3,2.28
x86_64,225288,3.8,22.0,2.28
x86_64,224457,3.7,9.0,2.26
x86_64,223204,3.8,20.2,2.27
x86_64,204453,3.8,21.0,2.28
x86_64,200623,3.8,20.0,2.31
x86_64,195074,3.9,22.0,2.28
x86_64,190785,3.7,21.1,2.27
x86_64,178364,3.7,21.2,2.28
x86_64,177553,3.6,21.0,2.27
x86_64,174497,3.7,21.3,2.26
x86_64,166180,3.8,21.1,2.28
x86_64,166172,3.5,20.1,2.23
x86_64,157005,3.6,20.3,2.17
x86_64,154680,3.7,20.2,2.27
x86_64,152428,3.8,21.3,2.31
x86_64,148670,3.8,21.2,2.31
x86_64,133364,3.6,9.0,2.27
x86_64,131886,3.7,21.0,2.28
x86_64,121642,3.7,21.1,2.28
x86_64,114050,3.7,19.0,2.23
x86_64,113963,2.7,20.3,2.27
x86_64,110950,3.10,22.0,2.31
x86_64,109609,3.6,19.3,2.27
x86_64,109372,2.7,20.2,2.26
x86_64,102386,3.6,21.2,2.27
x86_64,101334,3.6,20.2,2.28
x86_64,100325,3.8,21.3,2.26
x86_64,99009,3.7,21.1,2.26
x86_64,92213,3.6,21.3,2.28
x86_64,86354,3.7,20.1,2.28
x86_64,85485,3.7,21.3,2.31
x86_64,84889,3.9,21.2,2.31
