cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3560840,3.9,21.1,2.33
x86_64,3533726,3.8,21.0,2.31
x86_64,1673489,3.7,20.0,2.27
x86_64,1433159,3.7,20.2,2.26
x86_64,1360494,3.8,22.0,2.31
x86_64,913382,3.6,21.3,2.17
x86_64,893254,3.7,22.0,2.26
x86_64,855407,3.8,22.0,2.27
x86_64,805990,3.7,20.2,2.28
x86_64,792003,3.9,22.0,2.31
x86_64,784287,3.7,22.0,2.31
x86_64,594388,3.6,20.1,2.28
x86_64,532966,3.6,9.0,2.17
x86_64,503836,3.7,22.0,2.27
x86_64,498838,3.6,21.3,2.27
x86_64,411293,3.7,20.1,2.27
x86_64,375442,3.9,21.3,2.31
x86_64,368591,2.7,9.0,2.17
x86_64,346602,3.7,22.0,2.28
x86_64,310654,3.7,21.2,2.27
x86_64,286262,3.8,22.0,2.28
x86_64,258230,3.9,22.0,2.28
x86_64,250377,3.6,21.3,2.31
x86_64,247752,3.8,20.0,2.31
x86_64,240411,3.8,20.2,2.27
x86_64,237459,3.8,21.3,2.28
x86_64,230363,3.7,21.1,2.27
x86_64,224649,3.7,21.2,2.28
x86_64,223611,3.7,9.0,2.26
x86_64,216722,3.6,21.0,2.27
x86_64,200963,3.7,21.3,2.26
x86_64,188631,3.7,21.3,2.28
x86_64,187843,3.6,9.0,2.27
x86_64,180024,3.8,21.2,2.31
x86_64,173747,3.6,19.3,2.27
x86_64,170912,3.6,20.3,2.17
x86_64,170841,3.8,21.1,2.28
x86_64,170697,3.7,22.1,2.27
x86_64,160464,3.8,21.2,2.27
x86_64,148236,3.10,22.0,2.31
x86_64,142850,3.7,21.1,2.31
x86_64,142692,2.7,20.3,2.27
x86_64,132571,3.7,20.2,2.27
x86_64,128674,3.6,20.2,2.28
x86_64,123066,3.7,19.0,2.23
x86_64,123032,3.7,21.1,2.26
x86_64,119069,3.6,21.3,2.28
x86_64,117489,3.8,21.3,2.31
x86_64,115046,3.7,21.3,2.27
x86_64,108898,3.7,20.1,2.24
x86_64,104062,3.7,20.1,2.28
x86_64,103745,3.7,22.1,2.26
x86_64,103448,3.8,21.3,2.26
x86_64,99842,3.8,21.1,2.27
x86_64,98705,2.7,9.0,2.27
x86_64,98503,2.7,20.2,2.26
x86_64,98002,3.9,21.2,2.31
x86_64,97129,3.7,20.3,2.28
x86_64,95575,3.8,21.0,2.28
x86_64,95494,3.8,20.2,2.28
x86_64,94025,3.7,21.2,2.26
x86_64,93711,3.7,21.3,2.31
x86_64,93479,3.7,21.0,2.28
x86_64,90281,3.7,21.2,2.31
x86_64,88284,3.7,21.1,2.28
x86_64,83114,3.8,22.1,2.31
x86_64,83079,3.6,20.2,2.27
x86_64,82422,3.6,21.2,2.31
x86_64,82360,3.6,21.2,2.27
x86_64,81244,3.7,19.0,2.27
x86_64,80036,3.5,20.3,2.23
x86_64,77382,2.7,20.3,2.17
x86_64,76556,3.7,19.3,2.28
x86_64,72345,3.6,19.2,2.27
x86_64,70649,3.6,21.0,2.28
x86_64,70327,3.8,20.3,2.28
x86_64,70312,3.7,20.0,2.28
x86_64,67895,3.9,20.2,2.31
x86_64,67660,3.7,21.0,2.27
x86_64,67248,3.6,21.2,2.28
x86_64,64874,3.8,21.3,2.27
x86_64,63639,3.5,9.0,2.19
x86_64,62518,3.8,22.0,2.26
x86_64,60998,3.7,18.1,2.28
x86_64,60771,3.6,21.1,2.27
x86_64,59767,3.8,20.3,2.31
x86_64,58462,3.9,21.0,2.28
x86_64,58390,2.7,20.0,2.24
x86_64,57247,3.8,21.2,2.28
x86_64,57201,3.7,20.1,2.23
x86_64,57096,3.7,22.0,2.17
x86_64,56955,2.7,20.3,2.31
x86_64,53892,3.7,22.0,2.24
x86_64,52877,3.7,20.3,2.31
x86_64,52836,3.8,21.1,2.31
x86_64,51944,2.7,20.0,2.17
x86_64,49352,3.8,20.3,2.27
x86_64,48459,3.6,21.3,2.24
x86_64,48092,3.7,20.1,2.26
x86_64,47476,3.9,22.1,2.31
x86_64,46633,3.6,20.1,2.24
x86_64,44367,3.8,20.1,2.28
x86_64,44132,3.9,22.0,2.27
x86_64,43567,3.9,21.1,2.28
x86_64,43550,3.7,19.2,2.24
x86_64,42478,3.7,20.3,2.27
x86_64,42285,3.6,21.3,2.23
x86_64,41221,3.5,20.1,2.23
x86_64,39407,3.6,20.3,2.27
x86_64,39006,3.8,21.1,2.26
x86_64,38790,3.6,20.2,2.17
x86_64,38241,3.7,22.1,2.28
x86_64,36791,2.7,20.3,2.23
x86_64,36391,3.9,22.1,2.28
x86_64,36267,3.9,21.0,2.31
x86_64,36224,2.7,20.3,2.28
x86_64,36103,2.7,20.3,2.24
x86_64,35921,3.8,20.2,2.31
x86_64,34934,3.9,22.0,2.17
x86_64,33612,3.7,22.0,2.23
aarch64,33078,3.6,19.3,2.27
x86_64,31897,3.9,20.3,2.31
x86_64,31834,3.7,19.3,2.27
x86_64,31738,2.7,9.0,2.26
x86_64,31445,3.6,20.2,2.24
x86_64,31071,3.6,19.3,2.23
x86_64,30492,3.7,22.1,2.31
x86_64,29913,3.7,19.0,2.26
x86_64,29715,3.9,21.0,2.33
x86_64,29322,3.6,19.0,2.28
x86_64,29239,3.6,21.3,2.26
x86_64,27794,3.9,21.3,2.28
x86_64,27769,3.6,19.3,2.17
x86_64,26868,3.7,21.0,2.24
x86_64,25037,3.9,21.1,2.31
x86_64,24105,3.6,20.1,2.17
x86_64,23926,3.8,20.0,2.27
x86_64,23877,3.7,20.0,2.26
x86_64,23823,3.9,22.0,2.26
x86_64,22321,3.9,21.2,2.28
x86_64,22228,3.6,21.1,2.28
x86_64,21051,3.7,20.2,2.31
x86_64,20303,3.7,20.1,2.17
aarch64,19795,3.7,20.2,2.26
x86_64,19731,3.5,20.3,2.24
x86_64,19394,2.7,9.0,2.23
x86_64,19158,2.7,20.0,2.28
x86_64,18930,3.10,21.3,2.31
x86_64,18904,3.6,18.1,2.17
x86_64,18508,3.6,21.0,2.23
x86_64,18371,3.6,9.0,2.28
x86_64,18365,3.6,20.3,2.26
x86_64,17872,3.7,19.2,2.26
x86_64,17739,3.8,22.1,2.27
x86_64,17578,3.8,22.1,2.28
x86_64,17481,3.9,21.2,2.27
x86_64,16577,3.8,9.0,2.17
x86_64,16553,3.7,9.0,2.27
x86_64,16424,3.8,22.0,2.17
x86_64,16392,3.5,19.1,2.23
aarch64,16249,3.7,22.0,2.26
x86_64,16131,2.7,18.1,2.28
x86_64,15789,2.7,20.1,2.27
x86_64,15677,3.7,20.1,2.31
x86_64,15441,3.7,18.1,2.24
x86_64,15365,3.7,20.2,2.23
x86_64,15289,3.8,20.1,2.31
x86_64,15202,3.7,10.0,2.28
x86_64,15115,3.6,20.0,2.27
x86_64,14938,2.7,20.3,2.26
x86_64,14883,3.6,20.2,2.23
x86_64,14874,2.7,18.1,2.23
x86_64,14788,3.8,20.1,2.27
x86_64,14753,3.6,20.1,2.27
x86_64,14605,3.9,20.3,2.28
x86_64,14452,3.8,20.2,2.17
x86_64,14293,3.8,20.0,2.28
x86_64,14104,3.6,20.0,2.17
x86_64,14041,3.7,21.0,2.26
x86_64,13449,3.7,21.0,2.31
x86_64,13347,3.7,20.3,2.26
