cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,2618165,3.8,21.0,2.31
x86_64,1916095,3.9,21.1,2.33
x86_64,1162642,3.7,20.0,2.27
x86_64,1008373,3.7,20.2,2.26
x86_64,633232,3.6,21.3,2.17
x86_64,579887,3.7,22.1,2.26
x86_64,517092,3.6,20.1,2.28
x86_64,409692,3.8,22.0,2.31
x86_64,360035,3.9,21.3,2.31
x86_64,323708,3.6,9.0,2.17
x86_64,307671,2.7,9.0,2.17
x86_64,297052,3.8,22.1,2.31
x86_64,292997,3.9,22.0,2.31
x86_64,282069,3.7,20.2,2.28
x86_64,278809,3.7,22.1,2.27
x86_64,268427,3.7,20.1,2.27
x86_64,256163,3.7,22.0,2.31
x86_64,230499,3.6,21.3,2.27
x86_64,213887,3.8,20.2,2.27
x86_64,213121,3.5,20.0,2.23
x86_64,203639,3.7,21.3,2.26
x86_64,202702,3.9,22.1,2.28
x86_64,198473,3.7,22.0,2.26
x86_64,192789,3.8,21.2,2.31
x86_64,180706,3.7,22.1,2.28
x86_64,178681,3.8,21.3,2.28
x86_64,175357,3.7,19.0,2.23
x86_64,168773,3.7,9.0,2.26
x86_64,167873,3.8,22.0,2.27
x86_64,162591,3.6,21.3,2.31
x86_64,159545,3.7,21.2,2.27
x86_64,158720,3.7,22.1,2.31
x86_64,158211,3.6,21.0,2.27
x86_64,150955,3.8,21.1,2.28
x86_64,147901,3.7,21.3,2.28
x86_64,145584,3.7,21.1,2.27
x86_64,142305,3.7,21.1,2.26
x86_64,125184,3.9,22.1,2.31
x86_64,121635,3.7,21.2,2.28
x86_64,119787,3.6,20.3,2.17
x86_64,112937,3.6,20.2,2.28
x86_64,107227,3.7,21.3,2.27
x86_64,99790,3.6,19.3,2.27
x86_64,97620,3.6,19.2,2.27
x86_64,95436,3.7,22.0,2.27
x86_64,95200,3.8,20.0,2.31
x86_64,89842,3.8,22.0,2.28
x86_64,86915,3.8,21.3,2.26
x86_64,86296,2.7,20.2,2.26
x86_64,83299,3.6,9.0,2.27
x86_64,82089,3.7,21.2,2.26
x86_64,78752,3.7,20.2,2.27
x86_64,78135,3.8,22.1,2.27
x86_64,76457,3.7,21.0,2.28
x86_64,75205,3.7,20.1,2.28
x86_64,73968,3.7,21.1,2.28
x86_64,73223,3.7,20.3,2.28
x86_64,69887,3.7,21.3,2.31
x86_64,69422,3.7,22.0,2.28
x86_64,69024,2.7,9.0,2.27
x86_64,65030,3.9,20.2,2.31
x86_64,64102,2.7,20.3,2.27
x86_64,63219,3.5,9.0,2.19
x86_64,62955,3.6,21.2,2.27
x86_64,59325,3.7,20.0,2.28
x86_64,58673,3.6,21.0,2.28
x86_64,58458,3.10,22.0,2.31
x86_64,56935,3.7,20.1,2.23
x86_64,56783,3.8,22.1,2.28
x86_64,56443,3.8,21.0,2.28
x86_64,56315,3.6,21.3,2.28
x86_64,53942,3.6,21.2,2.28
x86_64,53823,3.6,20.2,2.27
x86_64,50528,3.7,19.0,2.27
x86_64,48576,3.6,20.1,2.24
x86_64,48543,3.7,20.1,2.26
x86_64,46639,3.8,21.3,2.27
x86_64,46577,3.7,19.3,2.28
x86_64,43642,3.8,21.3,2.31
x86_64,42389,3.8,20.2,2.28
x86_64,42214,2.7,20.0,2.17
x86_64,41964,3.7,19.2,2.24
x86_64,40723,2.7,20.3,2.23
x86_64,38857,3.5,20.1,2.23
x86_64,38127,3.7,20.1,2.24
x86_64,37530,3.8,21.2,2.28
x86_64,36223,3.7,21.2,2.31
x86_64,35678,3.9,21.2,2.31
x86_64,35448,2.7,20.3,2.17
x86_64,34795,3.8,21.2,2.27
x86_64,34768,3.7,18.1,2.28
x86_64,33423,2.7,20.0,2.24
x86_64,32871,3.8,20.2,2.31
x86_64,31721,3.6,21.3,2.23
x86_64,31610,3.7,21.0,2.27
x86_64,31219,3.7,21.1,2.31
x86_64,30983,3.6,21.1,2.27
x86_64,30022,3.8,21.1,2.26
x86_64,29584,2.7,20.3,2.24
x86_64,29264,3.7,19.0,2.26
x86_64,28767,3.6,20.2,2.17
x86_64,28652,3.6,19.0,2.28
x86_64,28556,3.7,20.1,2.17
x86_64,26308,3.8,20.3,2.28
x86_64,26092,3.6,21.2,2.31
x86_64,25079,2.7,9.0,2.26
x86_64,23792,2.7,19.3,2.17
x86_64,23479,3.7,22.1,2.17
x86_64,23297,3.6,20.1,2.17
x86_64,22431,3.8,21.1,2.27
x86_64,22043,3.8,21.1,2.31
x86_64,21938,3.9,21.3,2.28
x86_64,21711,3.6,21.3,2.26
x86_64,21364,3.7,19.3,2.27
x86_64,20695,3.6,19.3,2.23
x86_64,20222,3.6,20.0,2.17
aarch64,20092,3.6,19.3,2.27
x86_64,19138,3.5,20.3,2.23
x86_64,19047,3.10,22.1,2.31
x86_64,18699,3.7,20.0,2.24
