cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4549572,3.9,21.1,2.33
x86_64,3326522,3.8,21.0,2.31
x86_64,1538933,3.7,20.0,2.27
x86_64,1297527,3.7,20.2,2.26
x86_64,1031322,3.6,21.3,2.17
x86_64,814307,3.8,22.0,2.31
x86_64,809400,3.7,22.1,2.26
x86_64,612992,3.7,22.0,2.31
x86_64,584676,3.8,22.0,2.27
x86_64,583631,3.8,22.1,2.31
x86_64,571948,3.9,22.0,2.31
x86_64,537468,3.6,9.0,2.17
x86_64,490179,3.6,20.1,2.28
x86_64,394559,3.6,21.3,2.27
x86_64,390201,3.7,20.2,2.28
x86_64,377234,2.7,9.0,2.17
x86_64,376859,3.9,21.3,2.31
x86_64,341297,3.7,20.1,2.27
x86_64,307761,3.9,22.1,2.31
x86_64,302061,3.7,22.1,2.27
x86_64,273449,3.7,22.1,2.31
x86_64,255751,3.7,22.0,2.26
x86_64,253657,3.6,21.3,2.31
x86_64,252293,3.7,22.1,2.28
x86_64,243573,3.7,9.0,2.26
x86_64,240838,3.8,21.2,2.31
x86_64,235526,3.7,21.2,2.27
x86_64,231572,3.7,21.2,2.28
x86_64,230416,3.9,22.1,2.28
x86_64,224965,3.8,20.2,2.27
x86_64,222992,3.7,21.1,2.27
x86_64,221947,3.7,21.3,2.28
x86_64,214364,3.8,20.0,2.31
x86_64,202453,3.8,21.3,2.28
x86_64,197086,3.7,21.3,2.26
x86_64,189607,3.8,22.0,2.28
x86_64,179923,3.6,20.3,2.17
x86_64,170864,3.8,21.3,2.31
x86_64,166213,3.8,21.1,2.28
x86_64,162772,3.7,22.0,2.27
x86_64,151477,3.6,9.0,2.27
x86_64,151275,3.6,21.0,2.27
x86_64,146571,3.7,21.1,2.26
x86_64,144002,3.7,20.2,2.27
x86_64,141441,3.8,22.1,2.27
x86_64,131815,3.6,20.2,2.28
x86_64,129996,2.7,20.3,2.27
x86_64,121595,3.7,21.1,2.31
x86_64,119380,3.7,19.0,2.23
x86_64,117372,3.6,19.3,2.27
x86_64,116872,3.8,22.1,2.28
x86_64,111712,3.7,22.0,2.28
x86_64,110191,3.10,22.0,2.31
x86_64,107453,3.8,21.3,2.26
x86_64,102468,3.7,20.1,2.24
x86_64,98824,3.7,21.1,2.28
x86_64,97615,3.7,21.3,2.27
x86_64,97595,3.7,20.1,2.28
x86_64,97294,2.7,9.0,2.27
x86_64,97165,3.6,21.3,2.28
x86_64,95129,3.7,21.0,2.28
