cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4273036,3.9,22.0,2.33
x86_64,3378682,3.8,21.0,2.31
x86_64,1617701,3.7,20.0,2.27
x86_64,1406860,3.7,20.2,2.26
x86_64,932268,3.6,21.3,2.17
x86_64,717540,3.8,22.1,2.31
x86_64,695868,3.8,22.0,2.27
x86_64,658532,3.7,22.1,2.26
x86_64,548502,3.8,22.0,2.31
x86_64,532965,3.6,20.1,2.28
x86_64,503883,3.7,22.0,2.31
x86_64,418563,3.6,9.0,2.17
x86_64,416767,3.6,21.3,2.27
x86_64,416306,3.9,22.0,2.31
x86_64,362703,3.9,22.1,2.31
x86_64,359715,2.7,9.0,2.17
x86_64,339719,3.7,22.1,2.31
x86_64,276156,3.7,20.2,2.28
x86_64,275635,3.7,22.1,2.28
x86_64,263074,3.6,21.3,2.31
x86_64,258140,3.8,21.2,2.31
x86_64,255854,3.7,22.0,2.26
x86_64,253684,3.9,22.1,2.28
x86_64,244247,3.7,9.0,2.26
x86_64,233501,3.8,22.0,2.28
x86_64,230986,3.7,22.1,2.27
x86_64,229929,3.7,21.3,2.26
x86_64,228991,3.7,21.1,2.27
x86_64,224018,3.8,20.2,2.27
x86_64,218524,3.8,20.0,2.31
x86_64,211746,3.7,21.2,2.27
x86_64,183173,3.7,20.1,2.27
x86_64,182341,3.6,21.0,2.27
x86_64,176841,3.7,21.3,2.28
x86_64,171674,3.7,21.2,2.28
x86_64,167609,3.7,22.0,2.27
x86_64,164775,3.6,20.3,2.17
x86_64,155766,3.8,21.3,2.28
x86_64,151491,3.8,21.1,2.28
x86_64,134092,3.7,21.1,2.28
x86_64,131472,3.8,21.3,2.31
x86_64,130602,3.6,9.0,2.27
x86_64,129147,3.8,22.1,2.28
x86_64,127505,3.8,21.1,2.27
x86_64,126599,2.7,20.3,2.27
x86_64,121553,3.8,22.1,2.27
x86_64,119233,3.6,20.2,2.28
x86_64,114038,3.7,21.1,2.26
x86_64,112285,3.8,21.3,2.26
x86_64,110425,3.9,21.3,2.31
x86_64,108423,3.5,20.3,2.23
x86_64,107171,3.7,20.2,2.27
x86_64,105423,3.7,19.0,2.23
x86_64,104483,3.9,21.2,2.31
x86_64,99573,3.7,21.3,2.27
x86_64,94619,3.8,21.0,2.28
x86_64,94223,3.7,20.1,2.28
x86_64,93201,3.7,20.3,2.31
x86_64,92213,3.7,21.1,2.31
x86_64,91580,3.7,20.3,2.28
x86_64,91571,3.6,21.3,2.28
x86_64,88408,3.6,19.3,2.27
x86_64,88269,3.7,19.2,2.28
x86_64,88240,3.8,20.3,2.27
x86_64,88152,3.7,21.2,2.26
x86_64,88133,3.6,21.2,2.27
x86_64,85771,3.7,21.3,2.31
x86_64,85733,3.7,21.0,2.28
x86_64,85375,2.7,20.2,2.26
x86_64,81770,3.7,21.2,2.31
x86_64,80643,3.7,22.0,2.28
x86_64,80591,3.7,20.1,2.23
x86_64,79558,3.9,21.0,2.28
x86_64,79038,3.10,22.1,2.31
x86_64,76309,3.6,10.0,2.19
x86_64,74637,3.8,20.2,2.28
x86_64,70585,3.5,20.0,2.23
x86_64,70403,2.7,9.0,2.27
x86_64,69827,3.6,20.2,2.27
x86_64,68515,3.6,21.2,2.31
x86_64,68313,3.7,19.0,2.27
x86_64,66951,3.8,21.3,2.27
x86_64,64436,3.7,20.0,2.28
x86_64,62910,3.6,19.2,2.27
x86_64,62839,3.8,20.3,2.28
x86_64,59991,3.8,21.2,2.27
x86_64,58508,3.6,21.2,2.28
x86_64,57774,3.7,19.3,2.28
x86_64,56925,3.7,21.0,2.27
x86_64,56678,2.7,20.3,2.17
x86_64,56249,3.10,22.0,2.31
x86_64,55591,3.8,21.2,2.28
x86_64,55540,3.8,21.1,2.31
x86_64,55519,3.7,20.1,2.24
x86_64,54784,3.8,20.3,2.31
x86_64,54645,3.5,9.0,2.19
x86_64,54445,2.7,19.3,2.17
x86_64,54362,2.7,20.3,2.23
x86_64,53176,3.7,18.1,2.28
x86_64,53045,3.9,22.0,2.28
x86_64,53002,3.7,20.1,2.26
x86_64,49540,3.6,21.0,2.28
x86_64,49010,2.7,20.0,2.17
x86_64,46839,3.9,21.0,2.31
x86_64,46824,3.5,20.1,2.23
x86_64,45961,3.8,22.0,2.26
x86_64,44125,3.6,21.1,2.27
x86_64,43538,3.7,19.2,2.24
x86_64,43362,3.6,19.3,2.23
x86_64,42543,2.7,20.0,2.24
x86_64,42417,2.7,20.3,2.31
x86_64,42184,3.6,21.3,2.23
x86_64,41398,3.6,20.2,2.17
x86_64,40579,3.7,22.1,2.17
x86_64,40341,3.9,21.1,2.28
x86_64,40327,3.6,20.1,2.24
x86_64,37775,3.7,20.1,2.17
x86_64,36653,3.7,22.1,2.24
x86_64,35889,3.7,20.3,2.27
x86_64,33249,3.6,19.0,2.28
x86_64,32405,3.9,21.3,2.28
x86_64,30743,2.7,20.3,2.28
x86_64,30073,3.8,20.1,2.28
x86_64,29620,3.6,21.1,2.28
x86_64,28826,3.7,22.1,2.23
x86_64,28383,3.7,21.0,2.24
x86_64,28001,2.7,9.0,2.26
x86_64,27950,3.9,20.3,2.31
x86_64,27499,3.6,19.3,2.17
x86_64,27175,3.6,21.3,2.24
x86_64,26942,2.7,20.3,2.24
x86_64,26783,3.6,20.1,2.17
x86_64,26598,3.6,21.3,2.26
x86_64,26515,3.8,21.1,2.26
x86_64,26011,2.7,9.0,2.23
x86_64,25478,3.7,20.0,2.26
x86_64,25350,3.7,21.2,2.17
x86_64,24895,3.7,19.0,2.26
x86_64,24696,3.8,20.2,2.31
x86_64,24331,3.8,22.1,2.26
x86_64,23719,3.6,20.1,2.27
x86_64,23678,3.9,21.1,2.31
x86_64,23107,3.8,9.0,2.17
x86_64,22906,3.7,19.2,2.26
x86_64,22603,3.9,20.2,2.31
x86_64,22443,3.7,19.3,2.27
x86_64,22165,3.9,22.1,2.27
x86_64,22048,3.6,18.1,2.23
x86_64,21759,3.6,20.0,2.17
x86_64,21696,3.7,20.0,2.23
x86_64,21569,3.6,9.0,2.28
x86_64,21477,3.9,21.2,2.28
x86_64,20797,3.6,20.3,2.27
x86_64,20137,3.6,21.0,2.23
x86_64,19960,3.8,20.0,2.28
x86_64,18305,3.7,20.2,2.31
x86_64,18302,2.7,20.0,2.28
aarch64,18128,3.7,20.2,2.26
x86_64,17776,3.7,21.3,2.24
aarch64,17655,3.7,22.1,2.26
aarch64,16667,3.6,19.3,2.27
x86_64,16529,2.7,20.1,2.27
x86_64,16494,3.5,19.1,2.23
x86_64,16481,3.7,10.0,2.28
x86_64,15584,3.6,20.2,2.24
x86_64,15558,3.6,19.2,2.24
x86_64,15264,3.8,20.1,2.27
x86_64,15037,3.6,20.0,2.27
x86_64,14834,3.6,18.1,2.17
x86_64,14632,3.6,19.2,2.17
x86_64,14328,3.9,22.0,2.27
x86_64,13925,3.7,20.2,2.23
x86_64,13817,3.9,22.0,2.26
x86_64,13800,3.8,20.1,2.31
x86_64,13685,3.9,22.1,2.26
x86_64,13204,3.8,20.0,2.27
x86_64,13200,3.7,21.0,2.31
x86_64,13097,3.6,20.2,2.23
x86_64,12804,3.5,20.3,2.24
x86_64,12753,2.7,18.1,2.23
x86_64,12742,3.7,20.1,2.31
x86_64,12729,2.7,20.1,2.24
x86_64,12659,3.9,20.3,2.28
x86_64,12470,2.7,18.1,2.28
x86_64,12240,3.8,19.3,2.31
x86_64,12054,3.7,18.1,2.24
x86_64,11885,2.7,19.1,2.19
x86_64,11305,3.7,21.2,2.24
x86_64,11246,2.7,20.3,2.19
x86_64,10944,2.7,20.3,2.26
x86_64,10933,3.9,22.1,2.17
x86_64,10827,3.8,21.0,2.17
x86_64,10587,3.9,20.2,2.34
x86_64,10528,2.7,9.0,2.19
x86_64,10507,3.7,21.0,2.26
x86_64,10466,3.9,21.1,2.17
x86_64,10422,2.7,10.0,2.17
x86_64,10396,2.7,9.0,2.24
x86_64,10174,3.7,22.0,2.24
x86_64,9561,2.7,8.1,2.2
x86_64,9546,3.9,22.1,2.34
x86_64,9507,3.6,19.1,2.27
x86_64,9447,3.8,22.1,2.17
x86_64,9236,3.8,22.1,2.24
x86_64,9184,3.10,21.2,2.31
x86_64,9143,3.7,20.3,2.17
x86_64,8720,2.7,19.1,2.23
x86_64,8691,3.6,19.1,2.17
x86_64,8683,2.7,19.0,2.27
x86_64,8506,2.7,18.0,2.17
aarch64,8382,3.8,20.0,2.31
x86_64,8267,3.8,20.1,2.26
x86_64,8072,3.8,19.3,2.28
x86_64,8046,3.9,21.2,2.27
x86_64,7929,3.6,20.0,2.28
x86_64,7846,3.7,20.3,2.26
x86_64,7837,3.7,22.0,2.17
x86_64,7792,3.6,21.2,2.17
x86_64,7568,3.9,21.2,2.26
x86_64,7490,3.6,9.0,2.12
x86_64,7351,3.9,20.2,2.24
x86_64,7273,3.6,18.1,2.24
x86_64,7265,3.6,19.1,2.24
x86_64,7166,2.7,19.0,2.23
x86_64,7129,3.10,22.0,2.35
x86_64,7125,3.6,21.0,2.17
x86_64,6984,3.9,21.1,2.26
x86_64,6961,3.7,21.2,2.23
x86_64,6839,3.5,9.0,2.24
x86_64,6691,3.8,22.1,2.23
x86_64,6401,3.7,20.0,2.24
x86_64,6389,3.6,21.1,2.17
x86_64,6317,2.7,19.0,2.17
x86_64,6285,3.10,21.3,2.31
x86_64,6264,3.7,19.1,2.24
x86_64,6249,3.7,19.0,2.24
x86_64,6211,3.6,21.1,2.31
x86_64,6151,3.8,21.0,2.27
x86_64,6096,3.6,21.2,2.24
x86_64,6061,3.9,21.0,2.33
x86_64,5932,3.8,21.0,2.26
x86_64,5856,3.10,22.0,2.28
x86_64,5798,3.6,20.2,2.31
x86_64,5793,3.9,22.0,2.34
x86_64,5768,3.7,19.0,2.28
x86_64,5740,3.9,22.0,2.17
x86_64,5616,3.7,20.0,2.31
x86_64,5549,3.6,19.3,2.24
x86_64,5446,3.6,21.3,2.19
x86_64,5394,3.9,21.3,2.17
aarch64,5314,3.6,21.3,2.17
x86_64,5311,2.7,20.2,2.17
x86_64,5288,3.5,9.0,2.17
x86_64,5276,2.7,19.2,2.27
x86_64,5128,3.7,9.0,2.27
x86_64,5107,3.6,19.3,2.28
x86_64,5097,3.7,19.0,2.17
x86_64,5030,3.7,21.3,2.17
aarch64,5023,3.8,21.0,2.31
x86_64,5001,3.8,22.0,2.17
x86_64,4967,3.5,20.1,2.27
x86_64,4901,3.8,21.2,2.26
x86_64,4897,3.5,20.3,2.31
x86_64,4842,3.8,22.0,2.24
aarch64,4698,3.6,21.3,2.27
x86_64,4684,3.6,18.1,2.31
x86_64,4557,3.9,20.2,2.28
x86_64,4521,3.7,22.0,2.34
x86_64,4405,2.7,19.1,2.17
x86_64,4376,3.6,9.0,2.19
x86_64,4335,3.6,18.0,2.17
