cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4179185,3.9,21.1,2.33
x86_64,3199641,3.8,21.0,2.31
x86_64,1621967,3.7,20.0,2.27
x86_64,1171363,3.8,22.0,2.31
x86_64,1119192,3.7,20.2,2.26
x86_64,983096,3.6,21.3,2.17
x86_64,938062,3.7,22.0,2.26
x86_64,915731,3.7,20.2,2.28
x86_64,809082,3.7,22.0,2.31
x86_64,795250,3.9,22.0,2.31
x86_64,733814,3.8,22.0,2.27
x86_64,649611,3.7,20.1,2.27
x86_64,522898,3.6,20.1,2.28
x86_64,474619,3.7,22.0,2.27
x86_64,461560,3.6,21.3,2.27
x86_64,458783,3.6,9.0,2.17
x86_64,382966,2.7,9.0,2.17
x86_64,328154,3.7,22.0,2.28
x86_64,308579,3.9,22.0,2.28
x86_64,299709,3.7,21.2,2.27
x86_64,264020,3.6,21.0,2.27
x86_64,262111,3.9,21.3,2.31
x86_64,253865,3.8,22.0,2.28
x86_64,248318,3.7,9.0,2.26
x86_64,238697,3.7,21.1,2.27
x86_64,238044,3.6,21.3,2.31
x86_64,237012,3.8,21.3,2.28
x86_64,231614,3.8,20.2,2.27
x86_64,222157,3.5,20.0,2.23
x86_64,217406,3.8,20.0,2.31
x86_64,196583,3.7,21.3,2.28
x86_64,195369,3.7,21.2,2.28
x86_64,191631,3.8,21.1,2.28
x86_64,185016,3.7,21.3,2.26
x86_64,172872,3.6,20.3,2.17
x86_64,165435,3.8,21.2,2.27
x86_64,161811,3.6,9.0,2.27
x86_64,157440,3.8,21.2,2.31
x86_64,141694,3.8,21.0,2.28
x86_64,138697,3.8,21.3,2.31
x86_64,129657,2.7,20.3,2.27
x86_64,126161,3.7,21.1,2.26
x86_64,120439,3.10,22.0,2.31
x86_64,115282,3.6,20.2,2.28
x86_64,114678,3.7,19.0,2.23
x86_64,111062,3.7,20.2,2.27
x86_64,109762,3.6,19.3,2.27
x86_64,108394,3.8,21.3,2.26
x86_64,105414,3.7,21.1,2.28
x86_64,104429,3.7,20.3,2.31
x86_64,103936,3.7,21.1,2.31
x86_64,103452,3.6,21.3,2.28
x86_64,99146,3.6,10.0,2.19
x86_64,97800,3.5,20.3,2.23
x86_64,97351,3.7,21.0,2.28
x86_64,95351,3.7,21.3,2.27
x86_64,95220,2.7,9.0,2.27
x86_64,94213,3.6,21.0,2.28
x86_64,93064,3.9,21.2,2.31
x86_64,91506,3.7,21.3,2.31
x86_64,88302,3.6,19.2,2.27
x86_64,88087,3.7,20.1,2.28
x86_64,86809,3.7,20.3,2.28
x86_64,86702,2.7,20.2,2.26
x86_64,84617,3.6,20.2,2.27
x86_64,82263,3.8,20.2,2.28
x86_64,81033,3.6,21.2,2.27
x86_64,80435,3.7,20.1,2.24
x86_64,79263,3.7,21.2,2.31
x86_64,77575,3.7,20.1,2.23
x86_64,75146,3.9,20.2,2.31
x86_64,74513,3.6,21.2,2.31
x86_64,74186,3.8,21.1,2.27
x86_64,73968,3.8,21.2,2.28
x86_64,70772,3.6,21.2,2.28
x86_64,68380,3.7,20.0,2.28
x86_64,68214,3.7,19.3,2.28
x86_64,66569,3.7,19.0,2.27
x86_64,65539,3.8,20.3,2.28
x86_64,63604,3.5,9.0,2.19
x86_64,63596,2.7,20.3,2.17
x86_64,59102,3.7,18.1,2.28
x86_64,58103,3.6,20.1,2.24
x86_64,58101,3.8,20.3,2.27
x86_64,58067,3.7,22.0,2.24
x86_64,57931,3.9,21.0,2.28
x86_64,57149,3.8,22.0,2.26
x86_64,54342,2.7,20.0,2.17
x86_64,54229,3.7,22.0,2.17
x86_64,52019,3.7,20.1,2.26
x86_64,51945,3.8,21.1,2.31
x86_64,50985,3.8,21.3,2.27
x86_64,49468,2.7,20.3,2.31
x86_64,47974,3.5,19.3,2.23
x86_64,46997,3.8,20.3,2.31
x86_64,46303,3.7,22.0,2.23
x86_64,44079,3.6,21.1,2.27
x86_64,43483,3.7,19.2,2.24
x86_64,42634,3.5,20.1,2.23
x86_64,42373,2.7,20.0,2.24
x86_64,41616,3.9,21.1,2.28
x86_64,40880,3.6,21.3,2.23
x86_64,39230,3.6,20.3,2.27
x86_64,39146,3.7,21.2,2.26
x86_64,38452,3.7,20.1,2.17
x86_64,37669,3.8,21.1,2.26
x86_64,36089,3.9,22.0,2.27
x86_64,35667,2.7,20.3,2.24
x86_64,34862,3.7,20.3,2.27
x86_64,33987,3.6,21.3,2.26
x86_64,33835,3.6,20.2,2.17
x86_64,32940,3.7,21.0,2.27
x86_64,32489,3.8,20.2,2.31
x86_64,32179,2.7,9.0,2.26
x86_64,30920,3.7,21.0,2.24
x86_64,30819,2.7,20.3,2.23
x86_64,30276,3.6,19.0,2.28
x86_64,29175,2.7,20.3,2.28
x86_64,28874,3.9,21.0,2.31
x86_64,28107,3.9,20.3,2.31
x86_64,27958,3.9,21.3,2.28
x86_64,27190,3.6,19.3,2.17
x86_64,25574,2.7,19.3,2.17
x86_64,25529,3.6,21.3,2.24
x86_64,25068,3.7,19.3,2.27
x86_64,24647,3.9,22.0,2.26
x86_64,23640,3.8,20.1,2.28
x86_64,23485,3.6,20.0,2.27
x86_64,23255,3.6,21.1,2.28
x86_64,22247,3.7,20.2,2.31
x86_64,21848,3.9,21.1,2.31
aarch64,21775,3.7,22.0,2.26
aarch64,20477,3.6,19.3,2.27
x86_64,20298,3.6,20.0,2.17
x86_64,20144,3.7,20.0,2.26
x86_64,20081,3.6,20.1,2.27
x86_64,20043,3.7,18.1,2.24
x86_64,19980,3.7,19.2,2.28
x86_64,19502,2.7,9.0,2.23
x86_64,19182,3.7,19.2,2.26
x86_64,19162,3.6,20.1,2.17
x86_64,18332,3.9,21.2,2.28
x86_64,18298,3.8,21.0,2.27
x86_64,17985,3.5,20.3,2.24
x86_64,17600,2.7,20.0,2.28
x86_64,17117,3.6,19.2,2.24
x86_64,17063,3.5,19.1,2.23
x86_64,16900,3.6,21.0,2.23
x86_64,16724,3.7,10.0,2.28
x86_64,16721,3.10,21.3,2.31
x86_64,16695,3.8,22.0,2.17
x86_64,15908,3.6,19.3,2.23
x86_64,15844,3.6,20.2,2.24
x86_64,15685,2.7,20.1,2.27
aarch64,15406,3.7,20.2,2.26
x86_64,15282,3.6,18.1,2.17
x86_64,15216,3.8,20.2,2.23
x86_64,15198,3.7,21.0,2.26
x86_64,14940,3.8,20.0,2.28
x86_64,14937,3.7,20.1,2.31
x86_64,14717,2.7,20.3,2.19
x86_64,14677,3.6,9.0,2.28
x86_64,14120,3.7,21.2,2.17
x86_64,13634,3.9,22.0,2.17
x86_64,13579,2.7,9.0,2.19
aarch64,13343,3.8,21.0,2.31
x86_64,13333,3.6,20.2,2.23
x86_64,13039,3.8,20.1,2.27
x86_64,12955,3.9,20.3,2.28
x86_64,12936,3.7,21.0,2.31
x86_64,12913,2.7,18.1,2.23
x86_64,12867,2.7,18.1,2.28
x86_64,12375,3.8,9.0,2.17
x86_64,12187,2.7,19.1,2.19
x86_64,11812,3.9,20.2,2.34
x86_64,11797,3.8,20.1,2.31
x86_64,11542,3.9,21.2,2.26
x86_64,11514,2.7,8.1,2.2
x86_64,11180,3.7,20.2,2.23
x86_64,11176,2.7,19.0,2.27
x86_64,10761,2.7,19.1,2.23
x86_64,10379,3.7,21.2,2.24
x86_64,10321,3.7,21.3,2.24
x86_64,9920,2.7,20.3,2.26
x86_64,9644,3.10,22.0,2.35
x86_64,9613,3.9,21.2,2.27
x86_64,9426,3.7,20.3,2.26
x86_64,9374,3.8,19.3,2.28
x86_64,9367,3.7,9.0,2.27
x86_64,9285,3.6,18.1,2.23
x86_64,9278,2.7,20.1,2.24
x86_64,9264,3.10,22.0,2.28
x86_64,9255,3.7,20.0,2.23
x86_64,9246,3.8,22.0,2.23
x86_64,9061,3.9,21.1,2.26
x86_64,9060,2.7,9.0,2.24
x86_64,8759,3.8,19.3,2.31
x86_64,8740,2.7,18.0,2.17
x86_64,8685,3.7,20.3,2.17
x86_64,8667,3.9,21.1,2.17
x86_64,8550,3.5,20.0,2.27
x86_64,8535,3.6,20.0,2.28
x86_64,8499,3.6,21.2,2.17
x86_64,8311,3.6,21.3,2.19
x86_64,8273,3.6,19.1,2.17
x86_64,7962,3.8,21.0,2.17
aarch64,7903,3.8,20.0,2.31
x86_64,7817,3.6,19.1,2.24
x86_64,7812,3.8,22.0,2.24
x86_64,7765,2.7,10.0,2.17
x86_64,7619,3.6,9.0,2.12
x86_64,7593,3.6,19.1,2.27
x86_64,7435,3.9,20.1,2.31
x86_64,7430,3.7,22.0,2.34
x86_64,7423,3.7,20.0,2.31
x86_64,7299,3.9,20.2,2.28
x86_64,7293,3.7,19.3,2.19
x86_64,7266,3.8,20.2,2.17
x86_64,7200,2.7,19.0,2.23
x86_64,7170,3.6,18.1,2.24
x86_64,7118,3.6,21.0,2.17
x86_64,6841,3.9,20.2,2.26
x86_64,6789,3.7,21.2,2.23
x86_64,6770,3.9,22.0,2.34
x86_64,6703,3.9,21.0,2.33
x86_64,6645,3.5,9.0,2.24
x86_64,6618,3.7,19.2,2.17
x86_64,6614,3.10,21.2,2.31
x86_64,6606,3.6,19.3,2.24
x86_64,6566,3.6,19.3,2.28
x86_64,6553,3.8,21.2,2.26
x86_64,6514,3.5,20.3,2.28
x86_64,6358,3.8,21.0,2.26
x86_64,6256,3.8,20.0,2.27
x86_64,6235,3.6,18.1,2.27
x86_64,6032,3.7,19.0,2.28
x86_64,6013,3.9,20.2,2.27
x86_64,5871,3.7,19.0,2.24
x86_64,5519,3.6,21.1,2.17
x86_64,5483,3.6,21.2,2.24
x86_64,5233,3.9,20.1,2.27
x86_64,5217,3.5,9.0,2.17
x86_64,5199,3.9,20.3,2.34
aarch64,5163,3.6,21.3,2.17
x86_64,5138,3.7,21.1,2.23
x86_64,5097,3.9,22.0,2.33
x86_64,5005,3.7,18.1,2.26
x86_64,4948,3.7,19.0,2.17
x86_64,4805,3.7,20.0,2.17
x86_64,4771,3.5,20.3,2.31
x86_64,4730,3.6,9.0,2.19
aarch64,4702,3.8,22.0,2.31
x86_64,4684,3.9,21.3,2.17
x86_64,4633,2.7,19.3,2.28
x86_64,4598,3.7,19.1,2.24
x86_64,4584,3.6,20.3,2.31
x86_64,4568,3.6,20.3,2.26
x86_64,4567,3.8,21.3,2.19
x86_64,4502,3.8,9.0,2.31
x86_64,4476,3.8,21.3,2.24
x86_64,4472,3.7,19.0,2.30
x86_64,4399,3.7,21.3,2.23
x86_64,4392,3.5,18.1,2.23
x86_64,4357,3.7,19.0,2.26
x86_64,4349,3.10,22.0,2.34
x86_64,4238,3.7,20.3,2.24
aarch64,4190,3.9,22.0,2.31
x86_64,4155,2.7,19.1,2.17
x86_64,4091,3.8,20.1,2.26
x86_64,4043,2.7,8.1,2.7
x86_64,4035,3.5,20.1,2.27
x86_64,4032,3.8,20.3,2.17
x86_64,4022,3.7,20.0,2.24
x86_64,3909,3.6,20.2,2.31
x86_64,3907,3.8,19.2,2.28
x86_64,3898,3.7,20.3,2.23
x86_64,3889,2.7,20.0,2.27
x86_64,3833,2.7,20.2,2.17
x86_64,3797,3.6,20.0,2.31
x86_64,3770,3.6,10.0,2.23
aarch64,3758,3.8,20.1,2.26
x86_64,3658,3.6,18.1,2.31
x86_64,3647,3.4,19.1,2.17
x86_64,3643,3.5,20.2,2.28
x86_64,3641,3.9,21.3,2.27
x86_64,3629,2.7,19.0,2.17
x86_64,3560,2.7,20.2,2.28
x86_64,3517,3.7,20.2,2.24
x86_64,3476,3.4,10.0,2.19
x86_64,3458,3.6,21.2,2.26
x86_64,3438,2.7,20.1,2.23
x86_64,3436,2.7,20.2,2.27
x86_64,3388,3.6,21.1,2.31
x86_64,3331,3.6,21.1,2.24
x86_64,3301,3.6,19.2,2.28
x86_64,3300,3.5,19.2,2.23
x86_64,3276,2.7,19.2,2.27
x86_64,3258,3.9,20.0,2.31
x86_64,3252,3.6,20.0,2.23
x86_64,3231,3.5,20.3,2.19
x86_64,3230,2.7,19.2,2.28
x86_64,3216,3.7,21.3,2.17
x86_64,3211,3.6,21.1,2.23
x86_64,3199,3.6,19.0,2.27
x86_64,3191,3.10,22.0,2.27
x86_64,3166,3.6,21.3,2.33
x86_64,3164,3.6,20.0,2.24
x86_64,3140,3.6,19.2,2.26
x86_64,3086,3.6,21.1,2.26
x86_64,3071,3.7,18.1,2.17
x86_64,3018,3.7,19.1,2.23
x86_64,2996,3.9,20.2,2.24
x86_64,2973,3.9,21.1,2.27
x86_64,2970,3.7,19.2,2.27
x86_64,2926,3.7,18.1,2.12
x86_64,2907,2.7,18.0,2.19
x86_64,2890,3.5,20.2,2.24
x86_64,2830,3.8,21.3,2.17
x86_64,2818,3.6,10.0,2.27
x86_64,2775,3.9,21.0,2.17
x86_64,2705,3.9,22.0,2.23
x86_64,2659,3.6,19.0,2.17
x86_64,2650,3.5,19.0,2.23
aarch64,2649,3.6,21.3,2.27
x86_64,2648,3.7,19.1,2.28
x86_64,2644,3.6,18.1,2.28
x86_64,2637,3.7,22.0,2.19
x86_64,2628,2.7,20.3,2.12
x86_64,2618,3.9,21.0,2.27
x86_64,2602,2.7,9.0,2.28
x86_64,2558,3.6,10.0,2.17
x86_64,2523,3.6,21.2,2.23
x86_64,2469,3.7,9.0,2.28
x86_64,2457,3.5,9.0,2.23
x86_64,2422,3.8,20.3,2.23
x86_64,2420,3.6,21.0,2.31
x86_64,2404,2.7,19.3,2.27
x86_64,2377,3.6,20.3,2.28
aarch64,2369,3.7,22.0,2.31
x86_64,2357,2.7,10.0,2.23
x86_64,2355,3.8,21.2,2.17
x86_64,2347,3.9,20.1,2.28
x86_64,2333,3.6,9.0,2.23
x86_64,2281,3.6,19.2,2.17
x86_64,2240,3.5,8.1,2.9
x86_64,2233,3.7,21.1,2.24
x86_64,2180,3.8,21.2,2.24
x86_64,2174,3.6,18.1,2.26
x86_64,2129,3.10,22.0,2.33
x86_64,2119,3.5,8.1,2.2
x86_64,2119,3.7,21.0,2.32
x86_64,2111,3.10,20.3,2.31
x86_64,2083,3.7,18.1,2.27
x86_64,2082,3.9,22.0,2.35
x86_64,2074,3.9,20.3,2.33
x86_64,2072,3.6,10.0,2.28
x86_64,2055,3.8,21.1,2.34
x86_64,2004,3.8,20.2,2.32
x86_64,1974,3.7,19.3,2.24
x86_64,1954,2.7,18.1,2.24
x86_64,1954,3.8,21.2,2.33
x86_64,1949,3.8,21.3,2.23
x86_64,1949,3.6,9.0,2.31
x86_64,1942,3.8,19.2,2.27
x86_64,1933,2.7,19.2,2.23
x86_64,1929,2.7,19.2,2.24
x86_64,1860,3.9,20.0,2.27
x86_64,1854,3.8,21.1,2.32
x86_64,1823,3.8,21.2,2.34
x86_64,1822,3.7,19.3,2.31
x86_64,1819,3.5,20.3,2.27
x86_64,1811,3.8,21.1,2.17
x86_64,1809,3.7,21.2,2.29
aarch64,1774,3.8,21.3,2.26
x86_64,1755,2.7,19.3,2.24
x86_64,1748,3.8,21.3,2.34
x86_64,1736,3.5,20.2,2.31
x86_64,1728,3.6,20.1,2.23
x86_64,1726,3.9,22.0,2.32
x86_64,1712,3.6,19.1,2.23
x86_64,1704,3.5,20.2,2.23
x86_64,1704,3.7,19.3,2.23
x86_64,1701,3.7,21.0,2.17
x86_64,1665,3.7,20.3,2.12
x86_64,1652,2.7,19.2,2.17
x86_64,1651,3.9,21.3,2.33
x86_64,1646,3.9,9.0,2.31
x86_64,1643,3.9,21.0,2.26
x86_64,1621,3.8,21.1,2.33
aarch64,1592,3.7,22.0,2.28
x86_64,1582,3.8,22.0,2.33
x86_64,1565,3.7,22.0,2.12
x86_64,1545,3.7,20.2,2.17
x86_64,1540,3.7,19.2,2.31
x86_64,1536,3.6,20.2,2.26
aarch64,1518,3.8,22.0,2.28
x86_64,1503,2.7,18.1,2.17
x86_64,1491,3.7,9.0,2.23
x86_64,1490,2.7,20.3,2.35
x86_64,1479,3.8,21.1,2.24
x86_64,1472,3.9,21.2,2.34
x86_64,1469,3.8,21.3,2.12
x86_64,1467,2.7,19.0,2.24
x86_64,1462,3.6,21.3,2.12
x86_64,1453,3.6,20.3,2.24
x86_64,1437,3.7,21.2,2.33
x86_64,1411,3.8,9.0,2.27
x86_64,1361,3.9,21.2,2.17
x86_64,1314,3.7,22.0,2.35
x86_64,1307,3.7,19.2,2.23
x86_64,1296,3.6,19.1,2.19
x86_64,1258,2.7,20.0,2.31
x86_64,1247,3.4,9.0,2.17
x86_64,1239,3.7,21.1,2.17
aarch64,1216,3.8,22.0,2.26
x86_64,1215,3.8,19.3,2.17
x86_64,1214,3.9,19.3,2.31
x86_64,1207,2.7,19.2,2.31
x86_64,1204,3.6,19.2,2.23
x86_64,1198,3.7,19.3,2.29
x86_64,1185,3.10,21.2,2.34
aarch64,1140,3.10,22.0,2.31
x86_64,1138,3.10,21.2,2.28
x86_64,1125,3.8,19.3,2.27
aarch64,1099,3.9,22.0,2.28
x86_64,1084,2.7,20.1,2.17
x86_64,1076,3.8,22.0,2.35
x86_64,1061,3.7,19.1,2.17
x86_64,1052,2.7,19.1,2.27
x86_64,1052,3.8,18.1,2.31
x86_64,1037,3.7,19.1,2.31
x86_64,1030,2.7,20.3,2.33
x86_64,1021,2.7,10.0,2.12
x86_64,1016,3.9,20.2,2.17
x86_64,1014,3.8,20.2,2.24
aarch64,1007,3.6,20.3,2.17
x86_64,994,3.9,21.1,2.23
x86_64,974,3.9,22.0,2.24
x86_64,973,3.8,21.2,2.23
x86_64,961,3.10,21.2,2.27
