cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,6219002,3.9,22.0,2.33
x86_64,3606225,3.8,21.0,2.31
x86_64,1694571,3.7,20.0,2.27
x86_64,1416658,3.7,20.2,2.26
x86_64,990373,3.6,21.3,2.17
x86_64,811499,3.8,22.0,2.31
x86_64,712115,3.7,22.1,2.26
x86_64,679944,3.8,22.0,2.27
x86_64,650077,3.8,22.1,2.31
x86_64,574811,3.6,20.1,2.28
x86_64,533448,3.9,22.0,2.31
x86_64,491795,3.7,22.0,2.31
x86_64,462545,3.6,9.0,2.17
x86_64,429162,3.6,21.3,2.27
x86_64,390363,2.7,9.0,2.17
x86_64,384403,3.7,22.1,2.27
x86_64,366435,3.9,21.3,2.31
x86_64,365569,3.9,22.1,2.31
x86_64,361796,3.6,21.0,2.27
x86_64,357807,3.7,20.2,2.28
x86_64,346875,3.7,22.1,2.31
x86_64,294404,3.7,22.1,2.28
x86_64,290100,3.7,22.0,2.26
x86_64,283581,3.6,21.3,2.31
x86_64,280636,3.7,21.1,2.27
x86_64,271155,3.8,21.2,2.31
x86_64,254440,3.8,20.0,2.31
x86_64,240908,3.8,20.2,2.27
x86_64,235327,3.7,9.0,2.26
x86_64,233852,3.5,20.0,2.23
x86_64,231621,3.7,21.2,2.28
x86_64,230486,3.7,21.3,2.26
x86_64,214735,3.7,20.1,2.27
x86_64,207652,3.9,22.1,2.28
x86_64,198431,3.8,21.3,2.28
x86_64,194276,3.7,21.3,2.28
x86_64,190740,3.7,21.2,2.27
x86_64,172529,3.8,21.1,2.28
x86_64,172126,3.8,21.3,2.31
x86_64,171415,3.8,22.1,2.27
x86_64,167092,3.6,20.3,2.17
x86_64,154930,3.7,22.0,2.27
x86_64,154832,3.6,19.2,2.27
x86_64,151961,3.6,9.0,2.27
x86_64,150049,3.8,22.0,2.28
x86_64,149618,3.7,20.2,2.27
x86_64,144248,2.7,20.3,2.27
x86_64,140388,3.7,22.0,2.28
x86_64,138418,3.8,22.1,2.28
x86_64,137519,3.7,21.3,2.27
x86_64,127629,3.6,20.2,2.28
x86_64,124557,3.7,21.1,2.31
x86_64,121797,3.8,21.1,2.27
x86_64,119106,3.7,21.1,2.26
x86_64,116134,3.9,21.2,2.31
x86_64,112581,3.8,21.3,2.26
x86_64,110556,3.10,22.0,2.31
x86_64,109586,3.7,21.1,2.28
x86_64,108968,3.6,19.3,2.27
x86_64,107764,3.7,19.0,2.23
x86_64,107014,3.5,20.3,2.23
x86_64,106504,3.7,20.1,2.28
x86_64,104424,3.7,21.2,2.31
x86_64,104390,3.6,21.3,2.28
x86_64,103717,3.7,20.3,2.31
x86_64,103353,3.7,20.3,2.28
x86_64,95769,3.7,21.3,2.31
x86_64,93564,3.7,21.0,2.28
x86_64,92831,3.7,21.2,2.26
x86_64,91833,3.8,21.0,2.28
x86_64,90869,3.6,21.2,2.27
x86_64,89742,3.9,21.0,2.28
x86_64,86384,2.7,20.2,2.26
x86_64,83187,3.8,20.2,2.28
x86_64,83132,3.6,20.2,2.27
x86_64,82772,2.7,9.0,2.27
x86_64,82683,3.6,21.2,2.31
x86_64,74044,3.8,21.2,2.27
x86_64,73651,3.8,20.3,2.27
x86_64,72549,3.7,19.0,2.27
x86_64,70445,3.9,20.2,2.31
x86_64,68913,3.7,20.1,2.23
x86_64,67851,3.7,20.0,2.28
x86_64,65248,2.7,20.3,2.17
x86_64,65215,3.7,19.3,2.28
x86_64,65071,3.6,21.2,2.28
x86_64,61704,3.8,20.3,2.28
x86_64,60382,3.8,21.1,2.31
x86_64,60093,3.8,20.3,2.31
x86_64,59795,3.9,22.0,2.28
x86_64,59141,3.6,20.3,2.27
x86_64,58900,3.7,19.2,2.28
x86_64,57764,3.5,9.0,2.19
x86_64,57114,3.8,21.2,2.28
x86_64,56954,3.7,22.1,2.17
x86_64,56497,3.8,20.2,2.31
x86_64,56337,3.8,21.3,2.27
x86_64,56315,3.7,18.1,2.28
x86_64,54282,3.6,10.0,2.19
x86_64,53816,2.7,20.3,2.31
x86_64,53677,3.7,20.1,2.26
x86_64,53161,2.7,20.3,2.23
x86_64,51945,3.10,22.1,2.31
x86_64,51797,3.6,20.1,2.24
x86_64,51329,3.6,21.1,2.27
x86_64,49961,3.7,20.1,2.17
x86_64,48512,3.7,22.1,2.24
x86_64,46810,2.7,20.0,2.24
x86_64,46050,3.9,21.1,2.28
x86_64,45048,3.9,21.1,2.31
x86_64,44679,3.7,20.1,2.24
x86_64,44168,3.7,21.0,2.27
x86_64,44064,3.7,19.2,2.24
x86_64,44015,3.6,20.2,2.17
x86_64,43882,3.6,21.0,2.28
x86_64,43276,2.7,20.0,2.17
x86_64,41798,3.7,20.3,2.27
x86_64,41690,3.8,22.0,2.26
x86_64,41539,3.6,19.3,2.23
x86_64,41061,3.6,21.3,2.23
x86_64,40714,3.8,21.1,2.26
x86_64,40055,3.5,20.1,2.23
x86_64,37235,3.8,20.1,2.28
x86_64,36285,2.7,9.0,2.26
x86_64,35525,3.6,21.3,2.24
x86_64,35523,3.6,20.2,2.24
x86_64,35344,2.7,20.3,2.28
x86_64,34782,3.9,21.0,2.31
x86_64,33019,3.9,20.3,2.31
x86_64,32910,2.7,20.3,2.24
x86_64,32847,3.7,22.1,2.23
x86_64,31033,3.7,21.0,2.24
x86_64,29812,3.6,19.0,2.28
x86_64,29530,3.7,19.3,2.27
x86_64,29508,3.9,21.3,2.28
x86_64,29175,3.6,21.3,2.26
x86_64,28420,3.8,22.1,2.26
x86_64,26553,3.6,21.1,2.28
x86_64,25631,3.9,22.1,2.27
x86_64,25488,3.6,19.3,2.17
x86_64,25245,3.6,20.1,2.17
x86_64,24852,3.9,22.0,2.27
x86_64,24075,3.9,21.1,2.33
aarch64,23965,3.7,20.2,2.26
x86_64,23902,3.6,20.1,2.27
x86_64,23657,3.6,20.0,2.17
x86_64,22237,3.8,20.1,2.26
x86_64,21385,3.7,19.0,2.26
x86_64,21009,3.9,21.2,2.28
x86_64,20957,3.7,20.0,2.26
x86_64,20148,2.7,20.0,2.28
x86_64,19963,3.7,20.2,2.31
x86_64,18998,3.6,9.0,2.28
x86_64,18758,2.7,10.0,2.17
x86_64,18708,3.7,19.2,2.26
x86_64,18641,2.7,9.0,2.23
x86_64,18569,3.7,21.3,2.24
x86_64,18328,3.8,20.0,2.28
x86_64,18270,3.5,19.1,2.23
x86_64,18254,3.10,21.3,2.31
x86_64,17718,3.6,18.1,2.17
aarch64,17510,3.6,19.3,2.27
x86_64,17441,3.8,20.1,2.27
x86_64,16900,3.6,20.0,2.27
aarch64,16778,3.7,22.1,2.26
x86_64,16698,3.9,21.2,2.27
x86_64,16472,2.7,20.1,2.27
x86_64,16425,3.6,19.2,2.24
x86_64,16357,3.5,20.3,2.24
x86_64,16178,3.9,22.1,2.26
x86_64,15621,3.6,21.0,2.23
x86_64,15555,3.7,20.0,2.24
x86_64,15515,3.6,19.2,2.17
x86_64,15368,2.7,18.1,2.23
x86_64,15272,3.7,20.1,2.31
x86_64,14978,3.7,20.2,2.23
x86_64,14396,3.7,10.0,2.28
x86_64,14276,2.7,20.3,2.26
x86_64,14040,2.7,18.1,2.28
x86_64,13999,3.8,21.0,2.17
x86_64,13957,2.7,19.3,2.17
x86_64,13645,3.8,9.0,2.17
x86_64,13572,3.8,22.1,2.17
x86_64,13562,2.7,8.1,2.2
x86_64,13494,3.5,19.0,2.24
x86_64,13438,3.6,20.2,2.23
x86_64,13390,3.7,21.0,2.31
x86_64,13066,3.9,20.3,2.28
x86_64,13041,2.7,9.0,2.24
x86_64,13004,3.7,18.1,2.24
x86_64,12843,3.9,20.2,2.34
x86_64,12620,3.7,22.0,2.17
x86_64,12370,3.7,21.2,2.24
x86_64,12016,3.8,20.1,2.31
x86_64,11782,3.8,19.3,2.31
x86_64,11714,2.7,19.1,2.19
x86_64,11709,3.7,21.0,2.26
x86_64,11666,3.9,21.1,2.26
x86_64,11598,2.7,20.1,2.24
x86_64,11549,3.9,22.0,2.26
