cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4525264,3.8,21.0,2.31
x86_64,1591562,3.7,23.0,2.26
x86_64,1485282,3.7,20.2,2.26
x86_64,1051710,3.8,23.0,2.31
x86_64,819151,3.8,22.0,2.31
x86_64,687829,3.9,21.2,2.31
x86_64,669290,3.6,21.3,2.17
x86_64,652062,3.7,20.0,2.27
x86_64,486863,3.9,23.0,2.31
x86_64,479323,3.7,20.2,2.28
x86_64,419541,3.7,9.0,2.27
x86_64,405963,3.7,23.0,2.31
x86_64,403689,3.6,20.1,2.28
x86_64,366891,3.8,22.2,2.31
x86_64,361654,3.8,21.2,2.27
x86_64,342584,3.7,22.0,2.31
x86_64,328123,3.7,21.3,2.26
x86_64,316361,3.9,22.0,2.31
x86_64,308682,3.6,20.3,2.17
x86_64,300484,3.10,23.0,2.35
x86_64,295055,3.6,9.0,2.17
x86_64,294174,3.10,22.3,2.31
x86_64,291923,2.7,9.0,2.17
x86_64,291825,3.8,23.0,2.35
x86_64,271985,3.7,23.0,2.27
x86_64,247010,3.9,23.0,2.35
x86_64,236500,3.8,20.0,2.31
x86_64,219941,3.7,9.0,2.26
x86_64,216751,3.7,23.0,2.28
x86_64,216542,3.8,22.0,2.27
x86_64,198177,3.8,22.3,2.31
x86_64,197269,3.6,21.3,2.27
x86_64,193991,3.10,23.0,2.31
x86_64,188654,3.8,23.0,2.28
x86_64,186443,3.6,21.0,2.27
aarch64,181901,3.7,20.2,2.26
x86_64,181256,2.7,9.0,2.27
x86_64,165241,3.9,20.3,2.31
x86_64,160107,3.8,23.0,2.27
x86_64,158375,3.8,22.1,2.31
x86_64,154212,3.7,21.3,2.28
x86_64,153484,3.9,22.2,2.31
x86_64,148758,3.7,21.3,2.31
x86_64,147256,3.7,22.2,2.31
x86_64,133511,3.7,23.0,2.35
aarch64,132935,3.8,21.0,2.31
x86_64,132012,3.6,21.3,2.28
x86_64,130812,3.6,21.3,2.31
x86_64,124230,3.7,21.0,2.28
x86_64,113263,3.8,22.1,2.28
x86_64,112936,3.7,22.3,2.31
x86_64,111255,3.8,21.3,2.31
x86_64,110338,3.8,22.3,2.27
x86_64,109685,3.9,22.1,2.26
x86_64,99789,3.6,19.2,2.27
x86_64,98595,3.9,23.0,2.28
x86_64,97891,3.8,20.2,2.31
x86_64,97700,3.6,21.2,2.31
x86_64,92531,3.8,20.3,2.31
x86_64,88693,3.10,22.0,2.35
x86_64,85752,3.10,22.2,2.35
x86_64,84555,2.7,20.3,2.27
x86_64,82391,3.8,21.2,2.31
x86_64,79504,3.7,20.1,2.27
x86_64,77100,3.8,21.0,2.28
x86_64,77055,3.8,22.0,2.28
x86_64,76491,3.9,22.3,2.31
x86_64,73726,3.7,21.1,2.26
x86_64,72447,3.6,10.0,2.19
x86_64,72279,3.10,22.3,2.35
x86_64,72200,3.7,21.2,2.28
x86_64,71453,3.8,22.3,2.28
x86_64,70510,3.6,9.0,2.27
x86_64,69019,3.9,22.3,2.34
x86_64,67871,3.8,22.3,2.26
