cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4357102,3.8,21.0,2.31
x86_64,1447357,3.7,23.0,2.26
x86_64,1253201,3.7,20.2,2.26
x86_64,845227,3.8,23.0,2.31
x86_64,673300,3.8,22.0,2.31
x86_64,666338,3.7,20.0,2.27
x86_64,631669,3.9,21.2,2.31
x86_64,604576,3.6,21.3,2.17
x86_64,534983,3.9,23.0,2.31
x86_64,447144,3.7,20.2,2.28
x86_64,397545,3.6,20.1,2.28
x86_64,345639,3.8,21.2,2.27
x86_64,343194,3.7,21.3,2.26
x86_64,334841,3.7,9.0,2.27
x86_64,308578,3.7,23.0,2.31
x86_64,287440,3.10,23.0,2.35
x86_64,283973,3.9,22.0,2.31
x86_64,257657,3.10,22.3,2.31
x86_64,257124,3.8,23.0,2.35
x86_64,256269,2.7,9.0,2.17
x86_64,250940,3.6,9.0,2.17
x86_64,247838,3.7,23.0,2.27
x86_64,243319,3.8,22.2,2.31
x86_64,232755,3.7,22.0,2.31
x86_64,223654,3.8,20.0,2.31
x86_64,223021,3.9,23.0,2.35
x86_64,205407,3.6,20.3,2.17
x86_64,203283,3.8,22.3,2.31
x86_64,202944,3.7,21.3,2.31
x86_64,198489,3.6,21.3,2.27
x86_64,198160,3.7,9.0,2.26
aarch64,187647,3.7,20.2,2.26
x86_64,179020,3.7,23.0,2.28
x86_64,168137,3.10,23.0,2.31
x86_64,162933,3.7,21.3,2.28
x86_64,154089,2.7,9.0,2.27
x86_64,153403,3.8,23.0,2.28
x86_64,150366,3.6,21.0,2.27
x86_64,139521,3.8,23.0,2.27
x86_64,133815,3.8,22.1,2.31
x86_64,122572,3.7,21.0,2.28
aarch64,115941,3.8,21.0,2.31
x86_64,108342,3.7,23.0,2.35
x86_64,95530,3.6,21.2,2.31
x86_64,93540,3.9,20.3,2.31
x86_64,90659,3.7,20.1,2.27
x86_64,90526,3.9,22.1,2.26
x86_64,89505,3.7,21.2,2.27
x86_64,87508,3.6,21.3,2.28
x86_64,86171,3.8,21.2,2.31
x86_64,82112,3.8,22.0,2.28
x86_64,81806,3.6,21.3,2.31
x86_64,80830,3.10,22.0,2.35
x86_64,78246,3.9,22.2,2.31
x86_64,77502,3.9,23.0,2.28
x86_64,76332,3.6,19.2,2.27
x86_64,75306,3.7,21.1,2.26
x86_64,74332,3.9,22.3,2.31
x86_64,73648,3.8,20.2,2.31
x86_64,72562,3.8,22.0,2.27
x86_64,71772,3.6,9.0,2.27
x86_64,67489,3.8,22.3,2.26
x86_64,67347,3.10,22.3,2.35
x86_64,67309,3.7,22.0,2.28
x86_64,64324,3.8,21.0,2.28
x86_64,63054,2.7,20.3,2.27
x86_64,62385,3.8,20.2,2.27
x86_64,62242,3.8,22.3,2.27
x86_64,61947,3.8,21.0,2.26
x86_64,61858,3.11,23.0,2.35
x86_64,60544,3.9,22.3,2.34
x86_64,58858,3.5,20.3,2.23
x86_64,58463,3.7,23.0,2.17
x86_64,57977,3.11,22.3,2.31
x86_64,57544,3.9,20.0,2.31
x86_64,56841,3.7,22.2,2.31
x86_64,56273,2.7,20.0,2.17
x86_64,55853,3.8,22.3,2.28
x86_64,55062,3.6,21.1,2.27
x86_64,53852,3.6,20.2,2.28
x86_64,53543,2.7,20.3,2.23
x86_64,53369,3.7,22.3,2.31
x86_64,52020,3.7,21.3,2.17
x86_64,51211,3.7,19.3,2.28
x86_64,49658,3.7,21.2,2.28
x86_64,47209,3.6,20.2,2.27
x86_64,46201,3.8,20.2,2.28
x86_64,45717,3.7,21.2,2.31
aarch64,45250,3.7,23.0,2.28
aarch64,44152,3.7,23.0,2.26
x86_64,43961,3.11,23.0,2.31
x86_64,43543,3.8,21.3,2.31
x86_64,43095,3.6,20.2,2.17
x86_64,42886,3.8,21.2,2.28
x86_64,42458,3.7,21.1,2.27
x86_64,42355,3.8,21.3,2.28
x86_64,40974,3.8,21.1,2.31
x86_64,40825,2.7,20.2,2.26
x86_64,40449,3.7,20.0,2.28
x86_64,40236,2.7,20.3,2.28
x86_64,39595,3.9,22.0,2.28
x86_64,38558,3.6,21.2,2.28
x86_64,37633,2.7,20.3,2.17
x86_64,37419,3.7,22.3,2.27
x86_64,37039,3.7,21.0,2.27
x86_64,37033,3.9,21.0,2.28
aarch64,35913,3.9,21.2,2.31
x86_64,35190,3.7,21.1,2.28
x86_64,35096,3.7,20.0,2.26
x86_64,35041,3.7,22.0,2.26
x86_64,34905,3.9,22.3,2.28
x86_64,34414,3.10,21.2,2.35
x86_64,34366,3.7,19.0,2.23
x86_64,34101,3.8,20.1,2.28
x86_64,34088,3.10,22.3,2.26
x86_64,33283,3.8,21.1,2.28
x86_64,32402,3.9,22.0,2.26
x86_64,31980,3.7,20.2,2.27
x86_64,31682,3.6,21.3,2.24
x86_64,31622,3.9,23.0,2.26
x86_64,31405,3.7,18.1,2.24
x86_64,30553,3.7,22.3,2.26
x86_64,29452,3.6,21.3,2.23
x86_64,29360,3.7,19.0,2.27
x86_64,29360,3.10,22.2,2.31
x86_64,28567,3.7,22.1,2.31
x86_64,27923,2.7,9.0,2.24
x86_64,27725,3.7,22.3,2.28
x86_64,27695,3.8,22.0,2.26
x86_64,27471,3.8,21.1,2.26
x86_64,27260,3.8,23.0,2.26
x86_64,27168,2.7,20.3,2.31
x86_64,26606,3.5,9.0,2.19
x86_64,26602,3.9,23.0,2.27
x86_64,26530,3.7,18.1,2.28
x86_64,26491,3.9,21.0,2.31
x86_64,25242,3.7,20.1,2.28
x86_64,25079,3.8,21.3,2.27
x86_64,24726,3.8,20.3,2.28
x86_64,23502,3.9,22.1,2.31
x86_64,23341,3.7,20.3,2.28
x86_64,21881,3.7,22.2,2.27
x86_64,21312,2.7,9.0,2.26
x86_64,20663,3.9,22.1,2.34
x86_64,20387,3.7,23.0,2.24
x86_64,19523,3.8,20.3,2.31
x86_64,19461,3.6,21.2,2.27
x86_64,18933,3.8,23.0,2.17
x86_64,18882,3.8,20.1,2.31
x86_64,18529,3.9,21.2,2.28
x86_64,18228,3.9,22.3,2.35
x86_64,18026,3.8,22.2,2.26
x86_64,17701,3.9,21.1,2.28
x86_64,17513,3.7,20.3,2.27
x86_64,17191,2.7,20.0,2.28
x86_64,17186,3.6,21.1,2.17
x86_64,16636,3.7,20.1,2.26
x86_64,16607,3.9,22.0,2.35
x86_64,16173,3.5,20.1,2.23
x86_64,15859,3.6,20.2,2.24
x86_64,14924,3.10,22.0,2.31
x86_64,14853,3.10,22.3,2.28
x86_64,14709,3.8,22.3,2.35
x86_64,14667,2.7,20.3,2.24
x86_64,14316,3.10,23.0,2.28
x86_64,14271,3.7,19.2,2.28
x86_64,14129,3.6,19.3,2.17
x86_64,14073,3.6,18.1,2.23
x86_64,13906,3.7,22.0,2.27
x86_64,13752,3.8,21.1,2.27
x86_64,13736,3.7,19.2,2.24
x86_64,13668,3.9,22.2,2.27
x86_64,13576,3.6,19.0,2.28
x86_64,13383,3.7,21.2,2.23
x86_64,13319,3.7,22.3,2.24
x86_64,13253,3.10,21.2,2.31
x86_64,13122,3.10,22.1,2.28
x86_64,13095,3.6,9.0,2.28
x86_64,12868,3.9,21.2,2.35
x86_64,12695,3.9,21.0,2.27
x86_64,12660,3.9,23.0,2.17
x86_64,12560,3.7,22.1,2.26
x86_64,12503,3.6,19.3,2.23
x86_64,12440,3.7,22.3,2.35
x86_64,12364,2.7,18.1,2.28
x86_64,12362,3.6,21.3,2.26
x86_64,12281,3.8,20.1,2.27
x86_64,12183,3.9,21.3,2.31
x86_64,12090,3.7,20.0,2.31
x86_64,11564,3.9,22.3,2.24
x86_64,11467,3.10,22.2,2.35
aarch64,11022,3.9,23.0,2.31
x86_64,10970,3.6,20.0,2.17
x86_64,10787,3.7,23.0,2.23
x86_64,10713,3.6,21.1,2.28
x86_64,10640,3.9,21.1,2.31
x86_64,10584,3.8,22.0,2.35
x86_64,10565,3.6,21.0,2.23
x86_64,10470,3.7,21.0,2.26
x86_64,10458,2.7,20.1,2.24
x86_64,10441,3.8,22.2,2.27
x86_64,10293,2.7,19.3,2.17
x86_64,10112,3.7,20.3,2.24
x86_64,10022,3.7,19.3,2.23
x86_64,9598,3.8,22.1,2.35
x86_64,9553,3.7,22.1,2.17
x86_64,9535,3.9,23.0,2.34
x86_64,9496,3.6,20.2,2.23
x86_64,9453,3.7,19.3,2.27
x86_64,9102,3.8,22.3,2.24
x86_64,9074,3.7,20.1,2.23
x86_64,9017,2.7,20.0,2.24
x86_64,8917,3.8,19.3,2.28
aarch64,8864,3.8,23.0,2.31
x86_64,8728,3.9,20.2,2.31
x86_64,8574,3.8,20.0,2.28
x86_64,8514,3.8,22.1,2.28
x86_64,8510,3.9,20.1,2.28
x86_64,8484,3.9,22.3,2.26
