cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4470672,3.8,21.0,2.31
x86_64,1395740,3.7,23.0,2.26
x86_64,1382183,3.7,20.2,2.26
x86_64,920797,3.8,23.0,2.31
x86_64,786339,3.8,22.0,2.31
x86_64,770884,3.6,21.3,2.17
x86_64,701667,3.7,20.0,2.27
x86_64,621034,3.9,21.2,2.31
x86_64,493291,3.7,20.2,2.28
x86_64,414440,3.9,23.0,2.31
x86_64,403064,3.6,20.1,2.28
x86_64,372777,3.7,23.0,2.31
x86_64,357515,3.8,21.2,2.27
x86_64,327800,3.7,21.3,2.26
x86_64,308008,3.8,23.0,2.35
x86_64,292362,3.6,21.0,2.27
x86_64,288022,3.7,23.0,2.27
x86_64,287284,3.7,22.0,2.31
x86_64,285828,3.6,9.0,2.17
x86_64,282005,3.9,22.0,2.31
x86_64,280008,3.10,22.3,2.31
x86_64,270339,3.6,20.3,2.17
x86_64,266375,3.10,23.0,2.35
x86_64,262550,2.7,9.0,2.17
x86_64,256247,3.8,22.2,2.31
x86_64,239862,3.7,9.0,2.26
x86_64,220203,3.9,23.0,2.35
x86_64,215761,3.8,20.0,2.31
x86_64,209547,3.7,21.3,2.31
x86_64,209397,3.6,21.3,2.27
x86_64,199657,3.8,22.3,2.31
x86_64,194837,3.7,23.0,2.28
x86_64,186412,3.7,9.0,2.27
x86_64,166622,3.9,20.3,2.31
x86_64,163809,3.9,22.2,2.31
x86_64,156570,3.10,23.0,2.31
x86_64,151290,3.7,21.3,2.28
x86_64,150883,3.8,23.0,2.28
x86_64,149920,3.8,22.1,2.31
x86_64,140863,3.8,22.3,2.27
x86_64,138195,3.8,22.0,2.27
x86_64,132359,3.6,21.3,2.28
x86_64,131309,3.6,19.2,2.27
aarch64,128555,3.8,21.0,2.31
x86_64,126363,3.7,21.0,2.28
aarch64,125028,3.7,20.2,2.26
x86_64,122506,3.8,21.3,2.31
x86_64,115002,3.7,22.2,2.31
x86_64,110930,3.7,23.0,2.35
x86_64,104071,3.8,23.0,2.27
x86_64,102460,3.8,21.0,2.26
x86_64,100282,2.7,9.0,2.27
x86_64,98649,3.9,22.3,2.31
x86_64,96661,3.7,21.2,2.27
x86_64,96321,3.6,21.2,2.31
x86_64,89028,3.9,22.1,2.26
x86_64,88957,3.6,21.3,2.31
x86_64,87762,3.8,20.2,2.31
x86_64,84471,3.6,9.0,2.27
x86_64,83639,3.8,22.0,2.28
x86_64,81434,3.10,22.0,2.35
x86_64,81259,3.8,21.2,2.31
x86_64,79080,3.9,23.0,2.28
x86_64,78373,3.8,22.3,2.28
x86_64,74845,3.8,22.3,2.26
x86_64,73717,3.7,21.1,2.26
x86_64,72821,3.10,21.2,2.35
x86_64,67260,3.7,20.1,2.27
x86_64,66241,2.7,20.3,2.27
x86_64,65835,3.8,20.2,2.27
x86_64,64337,3.7,22.0,2.28
x86_64,64148,3.7,22.3,2.31
x86_64,62696,3.7,21.1,2.27
x86_64,62024,2.7,20.0,2.17
x86_64,60695,3.8,21.0,2.28
x86_64,60693,3.11,23.0,2.35
x86_64,59300,3.9,21.0,2.28
x86_64,59020,3.8,20.3,2.31
x86_64,57943,3.7,23.0,2.17
x86_64,57283,3.11,22.3,2.31
x86_64,56876,3.6,20.2,2.28
x86_64,56393,3.10,22.3,2.35
x86_64,53817,3.7,19.3,2.28
x86_64,50678,3.8,20.2,2.28
x86_64,50242,3.7,22.3,2.27
x86_64,50140,2.7,20.3,2.23
x86_64,49995,3.7,21.2,2.28
x86_64,49658,3.7,20.0,2.26
x86_64,49534,3.8,21.3,2.28
x86_64,49283,3.6,20.2,2.27
x86_64,48638,3.7,21.2,2.31
x86_64,48499,3.7,22.3,2.28
x86_64,47800,2.7,20.3,2.28
x86_64,47381,3.9,22.3,2.28
x86_64,46917,3.5,20.3,2.23
x86_64,46715,2.7,20.2,2.26
x86_64,46123,3.6,20.2,2.17
aarch64,45492,3.7,23.0,2.28
x86_64,44271,3.8,21.2,2.28
