cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4440108,3.8,21.0,2.31
x86_64,1407191,3.7,20.2,2.26
x86_64,1300918,3.7,23.0,2.26
x86_64,967319,3.6,21.3,2.17
x86_64,864402,3.8,23.0,2.31
x86_64,741904,3.7,20.0,2.27
x86_64,661677,3.8,22.0,2.31
x86_64,595659,3.9,21.2,2.31
x86_64,506854,3.7,20.2,2.28
x86_64,465188,3.6,20.1,2.28
x86_64,448127,3.8,21.2,2.27
x86_64,408056,3.9,23.0,2.31
x86_64,382727,3.7,9.0,2.27
x86_64,374856,3.7,23.0,2.31
x86_64,362107,3.7,21.3,2.26
x86_64,342893,3.7,23.0,2.27
x86_64,318863,3.7,22.0,2.31
x86_64,308916,2.7,9.0,2.17
x86_64,288738,3.6,20.3,2.17
x86_64,280208,2.7,9.0,2.27
x86_64,270386,3.10,22.3,2.31
x86_64,268576,3.8,22.3,2.31
x86_64,264389,3.9,22.0,2.31
x86_64,256095,3.6,21.3,2.27
x86_64,252873,3.8,23.0,2.35
x86_64,250933,3.10,23.0,2.35
x86_64,238275,3.8,22.2,2.31
x86_64,230865,3.6,9.0,2.17
x86_64,226978,3.7,9.0,2.26
x86_64,222508,3.6,21.0,2.27
x86_64,218350,3.8,20.0,2.31
x86_64,215826,3.9,23.0,2.35
x86_64,213628,3.9,23.0,2.28
x86_64,208906,3.7,23.0,2.28
x86_64,167880,3.7,21.3,2.31
x86_64,158794,3.8,22.1,2.31
x86_64,154574,3.8,20.2,2.31
x86_64,150899,3.9,20.3,2.31
x86_64,150740,3.10,23.0,2.31
x86_64,147247,3.8,22.3,2.27
x86_64,144427,3.8,22.0,2.27
x86_64,142839,3.7,21.3,2.28
x86_64,134636,3.5,20.3,2.23
x86_64,126206,3.8,23.0,2.28
x86_64,123132,3.7,21.0,2.28
x86_64,121845,3.6,19.2,2.27
x86_64,118587,3.9,22.2,2.31
x86_64,117201,3.8,22.3,2.28
x86_64,113575,3.7,22.2,2.31
aarch64,112662,3.7,20.2,2.26
x86_64,109375,3.9,22.3,2.31
x86_64,106184,3.7,23.0,2.35
x86_64,100494,3.8,23.0,2.27
aarch64,97490,3.8,21.0,2.31
x86_64,93909,3.7,21.2,2.27
x86_64,93846,3.6,21.3,2.28
x86_64,89297,3.6,21.3,2.31
x86_64,88833,3.8,21.3,2.31
x86_64,88100,3.6,21.2,2.31
x86_64,80740,3.7,20.1,2.27
x86_64,80319,3.8,21.2,2.31
x86_64,78186,3.7,21.1,2.26
x86_64,77357,3.7,22.3,2.31
x86_64,75422,3.9,22.1,2.26
x86_64,74217,3.6,20.2,2.28
x86_64,72437,3.10,22.0,2.35
x86_64,71782,3.8,20.2,2.27
x86_64,71739,3.8,22.0,2.28
x86_64,70410,3.7,21.1,2.27
x86_64,69913,3.6,9.0,2.27
x86_64,67418,3.8,22.3,2.26
x86_64,64822,2.7,20.3,2.27
x86_64,61878,3.9,22.3,2.28
x86_64,60804,3.11,23.0,2.35
x86_64,60714,3.7,19.3,2.28
x86_64,60078,2.7,20.0,2.17
x86_64,59171,3.7,22.3,2.28
x86_64,59084,3.7,23.0,2.17
x86_64,59083,3.11,22.3,2.31
x86_64,58044,3.10,22.3,2.35
x86_64,56629,3.8,20.3,2.31
x86_64,55154,3.7,22.0,2.28
x86_64,54805,3.7,21.2,2.28
x86_64,53452,3.7,22.3,2.27
x86_64,52831,3.7,20.0,2.26
x86_64,52830,3.8,21.0,2.28
aarch64,52456,3.7,23.0,2.28
x86_64,52417,3.10,21.2,2.35
x86_64,50841,3.8,20.2,2.28
x86_64,50773,2.7,20.2,2.26
x86_64,50200,2.7,20.3,2.28
x86_64,47881,3.8,21.2,2.28
x86_64,47254,3.8,20.1,2.28
x86_64,46565,3.8,21.1,2.27
x86_64,45807,3.7,20.0,2.28
x86_64,45520,3.6,20.2,2.27
x86_64,45392,3.9,21.0,2.28
x86_64,45083,3.8,21.0,2.26
x86_64,44776,3.6,20.2,2.17
x86_64,44709,3.9,22.2,2.27
x86_64,44548,3.7,21.0,2.27
x86_64,44489,3.6,21.2,2.28
x86_64,44265,2.7,20.3,2.17
aarch64,43728,3.8,21.0,2.26
x86_64,43589,3.7,21.2,2.31
x86_64,43311,3.8,21.3,2.28
x86_64,42299,2.7,20.3,2.23
x86_64,42057,3.6,21.1,2.27
x86_64,41662,3.7,20.1,2.28
x86_64,41449,3.9,22.0,2.26
aarch64,37700,3.9,21.2,2.31
x86_64,37196,3.6,10.0,2.19
x86_64,37046,3.9,22.3,2.34
x86_64,36596,2.7,19.3,2.17
x86_64,35865,3.11,23.0,2.31
x86_64,35841,3.7,19.0,2.23
x86_64,34212,3.8,21.1,2.31
aarch64,33822,3.7,23.0,2.26
x86_64,33726,3.9,22.0,2.28
x86_64,33581,3.10,22.2,2.31
x86_64,33292,3.7,22.3,2.26
x86_64,33194,3.9,22.3,2.35
x86_64,33024,3.8,20.3,2.28
x86_64,32898,3.8,21.1,2.28
x86_64,32881,3.9,21.1,2.28
x86_64,31917,3.6,21.3,2.24
x86_64,31128,3.10,22.3,2.26
x86_64,30775,2.7,20.3,2.31
x86_64,30769,3.7,20.2,2.27
x86_64,30472,3.6,21.3,2.23
x86_64,30033,3.7,19.0,2.27
x86_64,29804,3.5,20.3,2.28
x86_64,29035,3.7,20.3,2.28
x86_64,29033,3.8,23.0,2.26
x86_64,28859,3.9,22.1,2.31
x86_64,28704,3.8,21.1,2.26
x86_64,28571,3.7,22.0,2.26
x86_64,27807,3.9,23.0,2.26
x86_64,27793,3.10,22.3,2.27
x86_64,27391,3.8,22.3,2.35
x86_64,27173,3.7,22.3,2.35
x86_64,26484,3.8,21.3,2.27
x86_64,26196,3.7,18.1,2.28
x86_64,26061,3.9,23.0,2.27
x86_64,25945,3.7,22.1,2.31
