cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4441713,3.8,21.0,2.31
x86_64,1642719,3.7,20.2,2.26
x86_64,1279408,3.7,23.0,2.26
x86_64,857453,3.6,21.3,2.17
x86_64,822901,3.8,23.0,2.31
x86_64,756358,3.7,20.0,2.27
x86_64,655990,3.8,22.0,2.31
x86_64,633553,3.9,21.2,2.31
x86_64,575718,3.7,22.3,2.26
x86_64,483229,3.7,20.2,2.28
x86_64,419689,3.6,20.1,2.28
x86_64,386623,3.7,9.0,2.27
x86_64,382143,3.9,23.0,2.31
x86_64,379985,3.8,22.3,2.31
x86_64,310313,3.7,21.3,2.26
x86_64,299891,2.7,9.0,2.27
x86_64,297675,3.6,20.3,2.17
x86_64,294880,2.7,9.0,2.17
x86_64,277864,3.6,21.3,2.27
x86_64,277847,3.10,22.3,2.31
x86_64,277233,3.7,23.0,2.31
x86_64,276930,3.7,22.0,2.31
x86_64,260599,3.9,22.0,2.31
x86_64,237661,3.6,9.0,2.17
x86_64,237553,3.7,9.0,2.26
x86_64,220691,3.8,22.2,2.31
x86_64,219756,3.8,20.0,2.31
x86_64,195610,3.7,22.3,2.27
x86_64,192199,3.10,23.0,2.35
x86_64,188746,3.7,23.0,2.28
x86_64,183543,3.9,23.0,2.28
x86_64,179372,3.8,20.2,2.31
x86_64,176361,3.7,23.0,2.27
x86_64,168374,3.8,22.1,2.31
x86_64,165927,3.8,23.0,2.35
x86_64,165243,3.7,21.3,2.28
x86_64,156216,3.9,20.3,2.31
x86_64,155461,3.9,22.3,2.31
x86_64,153336,3.6,21.0,2.27
x86_64,150717,3.8,22.0,2.27
x86_64,149474,3.9,23.0,2.35
x86_64,145211,3.7,21.3,2.31
x86_64,141962,3.10,22.3,2.35
x86_64,129530,3.8,22.3,2.35
x86_64,127926,3.9,22.2,2.31
x86_64,124124,3.8,22.3,2.28
x86_64,121925,3.10,23.0,2.31
x86_64,121606,3.7,22.3,2.31
x86_64,120218,3.7,21.0,2.28
x86_64,120080,3.9,21.2,2.35
x86_64,117577,3.5,20.3,2.23
