cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4395594,3.8,21.0,2.31
x86_64,1530915,3.7,23.0,2.26
x86_64,1397238,3.7,20.2,2.26
x86_64,975937,3.8,23.0,2.31
x86_64,789994,3.8,22.0,2.31
x86_64,768787,3.6,21.3,2.17
x86_64,692127,3.7,20.0,2.27
x86_64,640937,3.9,21.2,2.31
x86_64,458252,3.9,23.0,2.31
x86_64,420603,3.7,20.2,2.28
x86_64,401955,3.6,20.1,2.28
x86_64,399872,3.7,9.0,2.27
x86_64,372955,3.7,23.0,2.31
x86_64,341544,3.8,21.2,2.27
x86_64,319343,3.7,21.3,2.26
x86_64,294533,3.10,22.3,2.31
x86_64,293926,2.7,9.0,2.17
x86_64,285465,3.10,23.0,2.35
x86_64,277779,3.6,9.0,2.17
x86_64,272934,3.9,22.0,2.31
x86_64,272644,3.6,20.3,2.17
x86_64,267405,3.7,23.0,2.27
x86_64,263744,3.8,22.2,2.31
x86_64,262550,3.7,22.0,2.31
x86_64,255970,3.8,23.0,2.35
x86_64,232988,3.7,9.0,2.26
x86_64,230528,3.9,23.0,2.35
x86_64,224515,3.9,22.2,2.31
x86_64,220270,3.8,20.0,2.31
x86_64,215814,3.8,22.3,2.27
x86_64,213721,3.6,21.0,2.27
x86_64,209334,3.8,22.3,2.31
x86_64,207154,3.7,23.0,2.28
x86_64,203056,3.8,22.0,2.27
x86_64,194523,3.6,21.3,2.27
x86_64,180074,2.7,9.0,2.27
x86_64,176592,3.10,23.0,2.31
aarch64,175116,3.7,20.2,2.26
x86_64,169079,3.8,23.0,2.28
x86_64,160624,3.9,20.3,2.31
x86_64,159514,3.8,22.1,2.31
x86_64,155310,3.7,21.3,2.28
x86_64,145493,3.8,23.0,2.27
x86_64,143720,3.7,21.3,2.31
aarch64,134629,3.8,21.0,2.31
x86_64,124912,3.7,22.2,2.31
x86_64,122776,3.7,23.0,2.35
x86_64,119985,3.8,21.0,2.26
x86_64,117116,3.9,22.1,2.26
x86_64,115050,3.7,21.0,2.28
x86_64,111080,3.6,21.3,2.31
x86_64,105981,3.8,21.3,2.31
x86_64,105232,3.6,19.2,2.27
x86_64,104433,3.6,21.2,2.31
x86_64,97997,3.6,21.3,2.28
x86_64,89515,3.5,20.3,2.23
x86_64,87068,3.8,20.2,2.31
x86_64,86348,3.10,22.0,2.35
x86_64,86229,3.9,23.0,2.28
x86_64,85138,3.8,21.2,2.31
x86_64,85105,3.7,21.2,2.27
x86_64,82904,2.7,20.3,2.27
x86_64,80767,3.10,22.2,2.31
x86_64,76384,3.8,22.0,2.28
x86_64,76355,3.7,21.2,2.28
x86_64,71789,2.7,20.3,2.17
x86_64,71593,3.7,21.1,2.26
x86_64,70085,3.10,22.3,2.35
x86_64,69882,3.6,9.0,2.27
x86_64,69743,3.7,22.3,2.31
x86_64,68115,3.7,22.0,2.28
x86_64,68111,3.8,22.3,2.28
x86_64,67718,3.10,22.2,2.35
x86_64,67537,3.9,22.3,2.31
x86_64,66627,3.8,22.3,2.26
x86_64,64265,3.7,19.3,2.28
x86_64,63372,3.8,21.2,2.28
x86_64,60577,3.11,23.0,2.35
x86_64,58726,3.8,20.3,2.31
x86_64,58687,3.8,20.2,2.27
x86_64,58294,3.8,21.0,2.28
x86_64,56887,3.6,20.2,2.28
x86_64,56321,3.7,20.1,2.27
x86_64,54378,3.11,22.3,2.31
x86_64,53410,3.7,23.0,2.17
