cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,812063,2.7,9.0,2.17
x86_64,619576,2.7,19.1,2.24
x86_64,523111,3.5,19.1,2.23
x86_64,464122,3.6,9.0,2.17
x86_64,406909,3.6,19.2,2.24
x86_64,377405,3.7,19.2,2.28
x86_64,342342,2.7,19.2,2.24
x86_64,337214,3.6,19.1,2.24
x86_64,317284,2.7,19.2,2.17
x86_64,314247,2.7,19.2,2.23
x86_64,310392,3.6,19.2,2.23
x86_64,303673,3.7,19.0,2.24
x86_64,297448,3.6,19.2,2.17
x86_64,270149,3.5,19.2,2.23
x86_64,250867,3.6,19.2,2.27
x86_64,244852,3.6,19.2,2.28
x86_64,225594,3.6,9.0,2.27
x86_64,197281,3.7,19.2,2.24
x86_64,191497,3.7,19.2,2.23
x86_64,170322,3.6,9.0,2.23
x86_64,167283,2.7,9.0,2.23
x86_64,153504,3.7,19.0,2.23
x86_64,146607,2.7,19.2,2.27
x86_64,128209,2.7,18.1,2.23
x86_64,127056,3.6,18.1,2.24
x86_64,124411,3.5,18.1,2.23
x86_64,111086,3.7,19.2,2.27
x86_64,109197,3.6,10.0,2.23
x86_64,99107,2.7,9.0,2.27
x86_64,93501,2.7,19.2,2.19
x86_64,93332,3.7,9.0,2.26
x86_64,93298,2.7,19.1,2.23
x86_64,92932,2.7,19.0,2.24
x86_64,89568,2.7,9.0,2.24
x86_64,88716,3.6,19.2,2.26
x86_64,81776,2.7,9.0,2.19
x86_64,74387,2.7,8.1,2.7
x86_64,70464,2.7,19.2,2.28
x86_64,67223,3.7,18.1,2.24
x86_64,66618,2.7,18.1,2.17
x86_64,59191,3.6,18.1,2.27
x86_64,58151,3.7,18.1,2.28
x86_64,56776,3.7,19.1,2.24
x86_64,56416,3.6,19.0,2.23
x86_64,55993,3.6,9.0,2.19
x86_64,54787,3.5,19.2,2.24
x86_64,54286,2.7,8.1,2.2
x86_64,54126,3.6,18.1,2.17
x86_64,50297,3.5,8.1,2.2
x86_64,49908,3.5,9.0,2.23
x86_64,47888,3.6,18.1,2.23
x86_64,47711,3.5,9.0,2.24
x86_64,47195,3.6,19.2,2.19
x86_64,46382,3.5,8.1,2.9
x86_64,44730,3.6,19.0,2.24
x86_64,43600,3.5,10.0,2.23
x86_64,42999,3.7,18.1,2.27
x86_64,42901,3.6,10.0,2.24
x86_64,41538,3.5,19.2,2.19
x86_64,34583,2.7,19.0,2.23
x86_64,32404,3.7,19.2,2.17
x86_64,31898,3.7,19.1,2.27
x86_64,30980,3.6,19.0,2.27
x86_64,28573,3.5,19.2,2.28
x86_64,25827,3.5,19.1,2.24
x86_64,25413,3.7,18.1,2.23
x86_64,25356,3.6,10.0,2.19
x86_64,24247,3.7,19.1,2.23
x86_64,23843,3.5,19.2,2.17
x86_64,23809,3.7,18.0,2.27
x86_64,23341,2.7,19.1,2.17
x86_64,22681,3.4,19.1,2.17
x86_64,22626,3.6,18.1,2.28
x86_64,22251,3.7,19.0,2.26
x86_64,21648,3.5,9.0,2.17
x86_64,21169,2.7,10.0,2.23
x86_64,20306,3.7,19.2,2.29
x86_64,20184,3.6,19.1,2.27
x86_64,19235,2.7,19.1,2.19
x86_64,18858,3.6,18.0,2.24
x86_64,18752,3.7,18.1,2.29
x86_64,17889,3.7,19.0,2.28
x86_64,17544,2.7,8.1,2.4
x86_64,17036,3.4,9.0,2.17
x86_64,17021,3.7,19.0,2.27
x86_64,16819,2.7,19.1,2.27
x86_64,16204,3.6,10.0,2.17
x86_64,15721,3.6,9.0,2.24
x86_64,15467,3.6,19.1,2.23
x86_64,13584,3.7,18.1,2.17
x86_64,12684,2.7,18.1,2.19
x86_64,12646,3.5,9.0,2.19
x86_64,12398,2.7,18.1,2.24
x86_64,11719,2.7,18.1,2.28
x86_64,11038,3.7,10.0,2.17
x86_64,10937,3.7,9.0,2.27
x86_64,10917,3.6,19.1,2.17
x86_64,10235,3.6,9.0,2.28
x86_64,9620,3.7,19.0,2.29
x86_64,9537,2.7,10.0,2.24
x86_64,9340,2.7,19.0,2.27
x86_64,9190,3.7,19.2,2.26
x86_64,9046,3.6,18.1,2.19
x86_64,8843,2.7,19.2,2.12
x86_64,8623,2.7,9.0,2.26
x86_64,8253,2.7,19.0,2.19
x86_64,8065,3.7,19.1,2.28
x86_64,7717,3.6,19.1,2.19
x86_64,7653,3.5,19.0,2.23
x86_64,7303,3.6,19.0,2.17
x86_64,6750,3.6,19.1,2.28
x86_64,6688,3.7,10.0,2.23
x86_64,6638,3.7,19.0,2.17
x86_64,6590,2.7,19.2,2.26
x86_64,6416,2.7,18.1,2.27
x86_64,6321,3.5,19.2,2.27
x86_64,6185,3.7,19.2,2.19
x86_64,6058,3.5,19.0,2.24
x86_64,5799,2.7,18.0,2.23
x86_64,5526,3.7,10.0,2.24
x86_64,5475,2.7,10.0,2.17
x86_64,5463,3.5,19.2,2.12
x86_64,5377,2.7,9.0,2.12
