cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,736974,2.7,9.0,2.17
x86_64,532494,2.7,19.3,2.17
x86_64,506201,2.7,19.1,2.24
x86_64,503156,3.5,19.1,2.23
x86_64,470120,2.7,8.1,2.7
x86_64,451115,3.6,9.0,2.17
x86_64,436086,3.6,19.3,2.17
x86_64,347396,3.6,19.1,2.24
x86_64,308271,3.7,19.0,2.24
x86_64,294414,3.7,19.3,2.28
x86_64,239729,3.6,9.0,2.27
x86_64,238664,3.7,19.3,2.24
x86_64,236952,2.7,19.3,2.23
x86_64,235567,2.7,19.3,2.24
x86_64,235167,3.6,19.3,2.28
x86_64,217137,3.6,19.3,2.24
x86_64,207173,3.5,19.3,2.23
x86_64,196699,3.6,19.3,2.27
x86_64,194866,3.6,19.3,2.23
x86_64,190477,3.6,18.1,2.24
x86_64,175543,3.7,19.0,2.23
x86_64,166638,3.5,19.2,2.23
x86_64,150576,2.7,9.0,2.27
x86_64,145457,3.6,10.0,2.23
x86_64,139400,3.6,9.0,2.23
x86_64,130576,2.7,9.0,2.23
x86_64,127302,3.5,18.1,2.23
x86_64,121961,2.7,18.1,2.23
x86_64,120820,3.7,19.3,2.23
x86_64,115126,2.7,19.3,2.27
x86_64,107415,2.7,19.2,2.24
x86_64,106715,3.7,9.0,2.26
x86_64,103328,3.7,19.3,2.27
x86_64,98227,3.7,18.1,2.27
x86_64,88870,3.6,19.3,2.26
x86_64,88750,3.6,19.2,2.24
x86_64,87987,2.7,19.2,2.23
x86_64,87747,3.6,19.2,2.27
x86_64,85450,3.7,19.1,2.24
x86_64,83173,2.7,19.0,2.24
x86_64,82759,3.7,19.2,2.24
x86_64,81724,3.7,18.1,2.28
x86_64,79307,2.7,9.0,2.24
x86_64,78749,2.7,19.1,2.23
x86_64,78415,3.6,18.1,2.23
x86_64,78138,3.7,19.2,2.23
x86_64,76971,3.7,18.1,2.24
x86_64,74673,3.6,19.2,2.23
x86_64,73601,2.7,9.0,2.19
x86_64,73210,3.7,19.2,2.28
x86_64,71019,3.6,18.1,2.27
x86_64,70520,2.7,19.3,2.19
x86_64,69176,2.7,19.3,2.28
x86_64,65161,3.5,9.0,2.23
x86_64,63846,3.6,19.0,2.23
x86_64,59526,2.7,8.1,2.2
x86_64,59063,3.5,8.1,2.2
x86_64,57536,3.5,8.1,2.9
x86_64,55064,3.6,9.0,2.19
x86_64,54080,3.6,19.1,2.23
x86_64,51015,3.6,19.3,2.19
x86_64,49476,3.5,19.3,2.19
x86_64,46431,3.5,19.3,2.24
x86_64,44433,3.6,19.2,2.28
x86_64,44060,3.6,19.0,2.24
x86_64,40791,3.7,18.1,2.23
x86_64,40749,3.6,18.1,2.17
x86_64,40407,3.7,19.2,2.27
x86_64,38060,2.7,19.0,2.23
x86_64,37118,3.5,9.0,2.24
x86_64,36321,2.7,19.2,2.27
x86_64,34209,2.7,18.1,2.17
x86_64,33618,3.6,19.0,2.27
x86_64,31896,3.7,19.3,2.17
x86_64,30353,3.6,18.1,2.28
x86_64,30116,3.5,10.0,2.23
x86_64,29931,3.6,10.0,2.19
x86_64,26623,3.7,18.0,2.27
x86_64,26034,3.6,19.1,2.27
x86_64,24708,2.7,8.1,2.4
x86_64,24625,3.5,19.3,2.28
x86_64,24124,3.4,19.1,2.17
x86_64,23913,3.7,19.0,2.26
x86_64,22901,3.7,19.1,2.27
x86_64,22704,3.6,10.0,2.24
x86_64,22340,2.7,10.0,2.23
x86_64,22271,3.5,9.0,2.17
x86_64,21379,2.7,19.1,2.17
x86_64,20910,2.7,19.1,2.27
x86_64,20754,3.7,19.1,2.28
x86_64,20549,3.7,19.0,2.27
x86_64,19702,2.7,19.1,2.19
x86_64,19235,3.7,18.1,2.29
x86_64,18456,3.8,19.3,2.28
x86_64,18226,2.7,19.2,2.17
x86_64,18206,3.5,19.1,2.24
x86_64,17874,3.7,9.0,2.27
x86_64,17385,2.7,18.1,2.28
x86_64,17199,3.6,10.0,2.17
x86_64,17088,3.6,9.0,2.24
x86_64,16921,3.6,19.1,2.17
x86_64,16663,3.6,18.0,2.24
x86_64,16466,3.5,19.3,2.17
x86_64,15767,3.7,19.3,2.29
x86_64,15715,3.7,9.0,2.24
x86_64,15405,3.6,19.3,2.12
x86_64,14542,3.6,18.1,2.19
x86_64,14091,2.7,19.2,2.28
x86_64,13938,2.7,18.1,2.27
x86_64,13428,2.7,18.0,2.24
x86_64,13396,2.7,19.3,2.30
x86_64,13099,2.7,10.0,2.24
x86_64,12925,3.6,19.1,2.19
x86_64,12580,2.7,18.1,2.24
x86_64,12213,3.7,10.0,2.17
x86_64,12057,3.7,18.1,2.17
x86_64,11810,3.4,9.0,2.17
x86_64,11781,3.6,19.2,2.17
x86_64,11684,3.6,9.0,2.28
x86_64,10093,3.7,19.0,2.29
x86_64,10012,3.5,9.0,2.19
x86_64,9869,3.7,19.1,2.23
x86_64,9601,2.7,18.1,2.19
x86_64,9328,3.7,10.0,2.23
x86_64,9254,3.7,19.0,2.17
x86_64,8861,3.5,19.0,2.23
x86_64,8220,3.7,18.1,2.30
x86_64,8178,2.7,18.0,2.23
x86_64,8045,3.5,19.2,2.24
x86_64,8028,3.7,19.2,2.17
x86_64,7994,3.6,18.1,2.29
x86_64,7973,2.7,19.2,2.19
x86_64,7938,3.7,19.3,2.26
x86_64,7824,3.7,19.0,2.28
x86_64,7557,2.7,19.0,2.27
x86_64,7541,3.5,19.3,2.27
x86_64,7530,2.7,9.0,2.26
x86_64,7508,3.6,19.0,2.17
x86_64,7201,2.7,19.3,2.26
x86_64,7181,2.7,19.3,2.12
x86_64,6931,2.7,19.0,2.19
x86_64,6780,3.7,19.3,2.30
x86_64,6621,3.6,19.2,2.19
x86_64,6598,2.7,10.0,2.17
x86_64,6505,3.7,18.0,2.24
x86_64,6200,2.7,9.0,2.28
x86_64,5962,3.6,19.1,2.28
x86_64,5920,3.6,10.0,2.27
x86_64,5564,3.5,19.0,2.24
x86_64,5433,2.7,19.0,2.17
x86_64,5028,3.7,19.3,2.19
x86_64,4944,2.7,19.3,2.25
x86_64,4886,3.7,10.0,2.24
x86_64,4658,2.7,18.1,2.29
x86_64,4156,3.7,19.2,2.30
x86_64,4151,3.5,18.0,2.23
x86_64,4119,3.7,18.1,2.19
x86_64,4098,3.7,19.1,2.17
x86_64,3976,2.7,19.3,2.29
x86_64,3964,3.4,19.0,2.17
x86_64,3951,3.5,19.3,2.12
x86_64,3859,3.6,18.0,2.23
x86_64,3787,3.6,18.0,2.26
x86_64,3698,3.7,9.0,2.23
x86_64,3673,2.7,9.0,2.12
x86_64,3440,3.5,19.2,2.28
x86_64,3266,3.8,18.1,2.28
x86_64,3230,2.7,18.0,2.19
x86_64,3122,3.4,9.0,2.19
x86_64,3022,2.7,10.0,2.19
x86_64,3014,3.5,18.1,2.24
x86_64,2931,3.7,19.2,2.29
x86_64,2931,3.6,18.0,2.27
x86_64,2921,2.7,10.0,2.27
x86_64,2805,3.4,19.1,2.19
x86_64,2770,3.6,10.0,2.26
x86_64,2768,2.7,9.0,2.13
x86_64,2691,3.6,19.0,2.19
x86_64,2595,2.7,9.0,2.11
x86_64,2586,3.6,8.1,2.17
x86_64,2372,3.8,19.3,2.23
x86_64,2349,3.7,9.0,2.11
x86_64,2342,3.5,19.0,2.17
x86_64,2327,3.7,10.0,2.27
x86_64,2314,3.6,19.3,2.29
x86_64,2246,3.5,18.1,2.27
x86_64,2237,3.5,19.2,2.27
x86_64,2230,3.7,9.0,2.28
x86_64,2195,3.7,19.2,2.19
x86_64,2154,3.7,9.0,2.13
x86_64,2136,3.7,9.0,2.12
x86_64,2121,3.6,18.0,2.17
x86_64,2108,3.6,9.0,2.12
x86_64,2034,2.7,19.1,2.28
x86_64,2006,3.6,18.1,2.12
x86_64,2005,3.7,9.0,2.19
x86_64,1954,3.7,18.1,2.26
x86_64,1900,3.7,19.1,2.12
x86_64,1809,3.4,18.1,2.23
x86_64,1798,3.6,9.0,2.26
x86_64,1786,3.4,19.3,2.19
x86_64,1762,3.5,18.0,2.24
x86_64,1760,3.7,19.3,2.12
x86_64,1718,3.4,9.0,2.12
x86_64,1712,3.5,18.1,2.17
x86_64,1693,3.5,10.0,2.19
x86_64,1670,3.5,9.0,2.28
x86_64,1644,2.7,18.0,2.27
x86_64,1601,3.8,18.1,2.27
x86_64,1591,3.5,18.0,2.19
x86_64,1562,3.7,19.2,2.26
x86_64,1535,3.6,19.0,2.28
x86_64,1519,2.7,18.0,2.17
x86_64,1444,3.7,19.1,2.26
x86_64,1426,3.7,19.0,2.30
x86_64,1416,2.7,19.2,2.12
x86_64,1358,2.7,18.0,2.28
x86_64,1350,3.6,18.1,2.26
x86_64,1338,3.7,19.0,2.19
x86_64,1315,3.4,19.1,2.24
x86_64,1292,3.5,19.1,2.17
x86_64,1280,3.7,9.0,2.29
x86_64,1267,3.7,8.1,2.17
x86_64,1262,2.7,9.0,2.15
x86_64,1239,2.7,18.1,2.30
x86_64,1214,3.4,10.0,2.23
x86_64,1212,3.7,10.0,2.28
x86_64,1181,3.8,18.1,2.23
x86_64,1160,3.6,10.0,2.28
x86_64,1039,3.4,19.3,2.17
x86_64,1034,3.7,18.0,2.28
i686,1020,3.6,19.3,2.27
i686,985,3.5,19.3,2.23
x86_64,985,3.6,8.1,2.3
x86_64,984,2.7,19.3,2.11
x86_64,925,3.5,18.1,2.28
x86_64,899,3.4,9.0,2.27
x86_64,889,3.6,18.0,2.28
x86_64,888,3.5,10.0,2.27
x86_64,884,2.7,19.0,2.29
x86_64,823,3.4,19.1,2.23
x86_64,793,3.6,19.2,2.12
x86_64,793,3.5,9.0,2.27
x86_64,703,3.4,18.1,2.19
x86_64,700,3.5,19.3,2.5
x86_64,687,3.6,19.3,2.11
x86_64,682,3.7,9.0,2.17
x86_64,671,3.6,19.0,2.29
x86_64,655,3.5,9.0,2.12
x86_64,653,2.7,19.3,2.15
x86_64,647,2.7,9.0,2.22
x86_64,631,3.4,19.1,2.12
x86_64,625,2.7,19.2,2.29
x86_64,613,2.7,19.3,2.22
x86_64,612,3.7,18.0,2.26
x86_64,608,3.5,19.1,2.19
x86_64,597,3.6,19.1,2.5
x86_64,593,3.7,19.1,2.29
x86_64,569,3.4,8.1,2.3
x86_64,567,3.6,18.0,2.19
x86_64,566,3.6,18.1,2.30
x86_64,561,3.7,19.0,2.12
x86_64,555,3.4,19.0,2.24
x86_64,529,3.5,19.2,2.17
x86_64,523,2.7,18.1,2.12
x86_64,518,3.6,19.0,2.12
x86_64,517,2.7,19.1,2.5
x86_64,497,3.7,19.1,2.5
x86_64,493,3.7,9.0,2.30
x86_64,488,3.7,10.0,2.26
x86_64,484,3.6,9.0,2.25
x86_64,475,3.7,19.0,2.5
x86_64,466,2.7,18.1,2.26
x86_64,463,3.6,19.3,2.30
x86_64,439,3.6,19.3,2.18
x86_64,439,3.8,19.3,2.27
x86_64,436,2.7,19.0,2.28
x86_64,435,3.5,18.1,2.29
x86_64,431,3.6,19.2,2.26
x86_64,429,3.7,18.0,2.23
x86_64,421,2.7,19.1,2.12
x86_64,421,2.7,10.0,2.28
x86_64,394,3.7,18.0,2.17
x86_64,393,3.5,10.0,2.24
x86_64,390,2.7,10.0,2.26
x86_64,378,3.6,19.1,2.12
x86_64,361,2.7,9.0,2.29
x86_64,352,3.6,9.0,2.21
x86_64,345,3.8,19.2,2.28
x86_64,343,3.6,10.0,2.12
x86_64,340,3.6,19.2,2.29
x86_64,336,3.5,18.1,2.19
x86_64,335,3.5,8.1,2.3
x86_64,331,3.6,9.0,2.29
x86_64,323,3.5,19.1,2.5
x86_64,318,3.4,18.0,2.19
x86_64,317,3.4,19.1,2.27
x86_64,313,3.5,10.0,2.17
x86_64,310,3.4,19.0,2.19
x86_64,295,3.7,19.1,2.30
x86_64,292,3.6,8.1,2.9
armv7l,290,3.7,18.1,2.29
x86_64,287,3.5,19.2,2.26
x86_64,277,3.4,9.0,2.24
x86_64,277,3.6,19.3,2.22
x86_64,260,3.6,19.3,2.25
x86_64,257,3.7,19.2,2.12
x86_64,252,2.7,9.0,2.21
