cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,674401,2.7,9.0,2.17
x86_64,557213,3.5,19.1,2.23
x86_64,520491,2.7,19.2,2.17
x86_64,478528,3.6,9.0,2.23
x86_64,420304,3.6,9.0,2.17
x86_64,389927,3.6,19.2,2.17
x86_64,356787,3.7,19.2,2.28
x86_64,338159,2.7,19.1,2.24
x86_64,328621,3.5,19.2,2.23
x86_64,324556,3.7,19.0,2.24
x86_64,302765,2.7,19.2,2.24
x86_64,291192,2.7,19.2,2.23
x86_64,273505,3.6,19.2,2.27
x86_64,246163,3.6,19.2,2.23
x86_64,242882,3.6,19.2,2.24
x86_64,241412,3.6,19.2,2.28
x86_64,217349,3.6,9.0,2.27
x86_64,195704,2.7,9.0,2.23
x86_64,187916,3.6,19.1,2.24
x86_64,185696,3.7,19.2,2.24
x86_64,180939,3.5,18.1,2.23
x86_64,165986,2.7,19.2,2.27
x86_64,139254,3.7,19.2,2.23
x86_64,125259,2.7,18.1,2.23
x86_64,124135,3.6,10.0,2.23
x86_64,115008,3.7,19.2,2.27
x86_64,112635,2.7,9.0,2.19
x86_64,110441,3.6,18.1,2.24
x86_64,106517,2.7,9.0,2.27
x86_64,97955,2.7,19.1,2.23
x86_64,89878,3.6,19.2,2.26
x86_64,83883,2.7,19.0,2.24
x86_64,82903,2.7,19.2,2.19
x86_64,82629,3.7,19.0,2.23
x86_64,81158,2.7,9.0,2.24
x86_64,75820,2.7,8.1,2.7
x86_64,75098,3.7,18.1,2.27
x86_64,72743,3.7,19.1,2.24
x86_64,71145,3.6,9.0,2.19
x86_64,66402,2.7,19.2,2.28
x86_64,63715,3.7,18.1,2.28
x86_64,63286,3.5,19.2,2.19
x86_64,60173,3.7,18.1,2.24
x86_64,60081,3.5,19.2,2.24
x86_64,59540,3.6,18.1,2.27
x86_64,53605,3.5,8.1,2.9
x86_64,50550,3.5,8.1,2.2
x86_64,49124,2.7,8.1,2.2
x86_64,48715,3.6,19.0,2.23
x86_64,48038,3.6,19.2,2.19
x86_64,47413,3.5,10.0,2.23
x86_64,45208,3.6,18.1,2.23
x86_64,43678,2.7,10.0,2.23
x86_64,41921,3.6,19.0,2.24
x86_64,39007,3.7,18.1,2.23
x86_64,38864,3.7,19.1,2.27
x86_64,36897,3.6,18.1,2.17
x86_64,36100,3.5,9.0,2.23
x86_64,34972,3.5,9.0,2.24
x86_64,34400,3.6,10.0,2.24
x86_64,34134,3.7,19.2,2.17
x86_64,31391,3.6,19.1,2.17
x86_64,30046,2.7,19.0,2.23
x86_64,27981,3.6,18.1,2.28
x86_64,27349,2.7,18.1,2.17
x86_64,25556,3.7,19.2,2.29
x86_64,24714,3.5,9.0,2.19
x86_64,24154,3.5,19.2,2.17
x86_64,23391,3.7,19.0,2.26
x86_64,22980,3.6,19.1,2.27
x86_64,22888,3.5,19.2,2.28
x86_64,22698,3.6,19.0,2.27
x86_64,22510,3.7,18.0,2.27
x86_64,22477,2.7,19.1,2.17
x86_64,22396,3.4,9.0,2.12
x86_64,21018,3.7,18.1,2.29
x86_64,20232,3.4,19.1,2.17
x86_64,19204,3.5,19.1,2.24
x86_64,19166,2.7,18.1,2.24
x86_64,18080,2.7,19.1,2.19
x86_64,17947,3.6,9.0,2.24
x86_64,17726,3.6,18.0,2.24
x86_64,17189,3.7,19.1,2.23
x86_64,17035,3.7,18.1,2.17
x86_64,16915,2.7,19.1,2.27
x86_64,16339,2.7,9.0,2.26
x86_64,16337,3.5,9.0,2.17
x86_64,15614,3.6,19.1,2.23
x86_64,15453,3.7,9.0,2.26
x86_64,15238,3.6,18.1,2.19
x86_64,15136,3.7,19.0,2.27
x86_64,14947,3.4,9.0,2.17
x86_64,14626,3.7,19.0,2.28
x86_64,14478,3.7,19.0,2.29
x86_64,13138,3.6,10.0,2.17
x86_64,13045,3.7,10.0,2.27
x86_64,12085,3.7,9.0,2.27
x86_64,11371,3.6,10.0,2.19
x86_64,11252,3.6,19.1,2.19
x86_64,10943,2.7,18.1,2.19
x86_64,10452,3.5,18.0,2.23
x86_64,10342,3.6,19.1,2.28
x86_64,10150,2.7,10.0,2.17
x86_64,9964,3.7,19.1,2.28
x86_64,9208,2.7,10.0,2.24
x86_64,9190,3.5,19.0,2.23
x86_64,8948,3.7,19.2,2.26
x86_64,8908,2.7,19.0,2.27
x86_64,8747,3.6,19.0,2.19
x86_64,8497,2.7,18.1,2.28
x86_64,8481,3.6,9.0,2.28
x86_64,8388,2.7,18.0,2.24
x86_64,8374,2.7,19.2,2.12
x86_64,8329,2.7,8.1,2.4
x86_64,8137,2.7,19.0,2.19
x86_64,8131,2.7,18.0,2.23
x86_64,7830,3.6,8.1,2.17
x86_64,7558,2.7,18.1,2.27
x86_64,7305,3.7,19.2,2.19
x86_64,7063,3.6,19.0,2.17
x86_64,7029,3.7,10.0,2.17
x86_64,6913,3.7,19.0,2.17
x86_64,6632,3.7,9.0,2.24
x86_64,6567,3.7,10.0,2.24
x86_64,6329,3.5,19.0,2.24
x86_64,6190,3.5,18.1,2.24
x86_64,6180,3.5,19.2,2.27
x86_64,6119,2.7,19.2,2.26
x86_64,5720,2.7,19.2,2.25
x86_64,5198,2.7,19.0,2.17
x86_64,4920,2.7,9.0,2.28
x86_64,4920,3.7,9.0,2.23
x86_64,4910,3.7,10.0,2.23
x86_64,4701,2.7,9.0,2.12
x86_64,4664,3.6,19.2,2.12
x86_64,4535,3.7,18.1,2.19
x86_64,4452,3.6,10.0,2.27
x86_64,4303,3.5,18.1,2.27
x86_64,4189,2.7,19.2,2.29
x86_64,3810,3.7,18.1,2.26
x86_64,3645,3.7,19.1,2.17
x86_64,3636,2.7,18.1,2.29
x86_64,3634,3.5,19.2,2.12
x86_64,3425,3.4,19.1,2.19
x86_64,3424,3.6,10.0,2.26
x86_64,3308,2.7,10.0,2.19
x86_64,3076,3.7,19.0,2.19
x86_64,3070,3.4,19.0,2.17
i686,2987,3.4,9.0,2.12
x86_64,2920,3.7,18.0,2.24
x86_64,2753,2.7,18.0,2.17
x86_64,2734,2.7,18.0,2.19
x86_64,2721,2.7,9.0,2.13
x86_64,2716,3.6,18.0,2.17
x86_64,2592,3.6,18.0,2.23
x86_64,2545,3.6,18.0,2.27
x86_64,2529,3.5,18.1,2.17
x86_64,2483,3.5,18.0,2.19
x86_64,2440,3.6,19.0,2.28
x86_64,2351,3.4,19.2,2.19
x86_64,2256,3.7,19.1,2.19
x86_64,2228,2.7,9.0,2.11
x86_64,2156,3.7,19.1,2.12
x86_64,2124,3.6,19.2,2.29
x86_64,2048,3.5,10.0,2.19
x86_64,2004,3.7,9.0,2.19
x86_64,1933,3.4,9.0,2.19
x86_64,1860,3.7,9.0,2.28
x86_64,1860,3.6,18.0,2.26
x86_64,1855,3.6,18.0,2.28
x86_64,1792,3.7,19.2,2.12
x86_64,1672,3.7,9.0,2.29
x86_64,1656,3.5,18.0,2.24
x86_64,1627,3.4,18.1,2.23
x86_64,1559,3.6,9.0,2.26
x86_64,1525,3.5,19.1,2.17
x86_64,1407,3.6,8.1,2.3
x86_64,1361,3.6,9.0,2.12
x86_64,1328,2.7,19.2,2.15
x86_64,1315,3.7,10.0,2.28
x86_64,1224,3.6,18.1,2.12
x86_64,1193,2.7,9.0,2.15
x86_64,1185,2.7,19.1,2.28
x86_64,1118,3.6,10.0,2.28
x86_64,1117,3.4,19.1,2.24
x86_64,1086,3.5,9.0,2.28
i686,1034,3.5,19.2,2.23
x86_64,1034,3.5,10.0,2.24
x86_64,1023,3.4,19.2,2.17
x86_64,1018,3.5,9.0,2.27
x86_64,1005,3.6,18.1,2.29
x86_64,986,3.7,19.1,2.29
x86_64,986,3.6,18.1,2.26
x86_64,981,2.7,18.0,2.27
x86_64,961,3.5,10.0,2.27
x86_64,926,3.6,19.0,2.29
x86_64,923,3.4,18.1,2.19
x86_64,902,2.7,19.0,2.29
x86_64,896,3.6,8.1,2.9
x86_64,856,3.4,19.1,2.23
x86_64,836,3.7,8.1,2.17
x86_64,833,3.7,19.1,2.26
x86_64,832,3.5,18.1,2.19
x86_64,810,3.5,19.2,2.5
x86_64,785,2.7,9.0,2.29
x86_64,755,3.5,19.1,2.26
i686,746,2.7,9.0,2.19
x86_64,741,2.7,18.1,2.12
x86_64,724,3.5,19.1,2.19
x86_64,713,2.7,9.0,2.22
x86_64,679,2.7,19.2,2.22
i686,674,3.6,19.2,2.27
x86_64,663,3.7,18.0,2.23
x86_64,653,3.5,9.0,2.12
x86_64,644,2.7,10.0,2.27
x86_64,620,3.4,19.0,2.24
x86_64,612,3.6,19.1,2.12
i686,606,3.6,9.0,2.12
x86_64,604,3.5,10.0,2.17
x86_64,597,3.6,19.2,2.11
x86_64,589,2.7,19.2,2.11
x86_64,586,3.4,10.0,2.23
x86_64,558,3.7,10.0,2.26
x86_64,548,3.7,18.1,2.30
x86_64,547,3.5,18.1,2.29
x86_64,528,2.7,9.0,2.21
x86_64,522,3.4,8.1,2.3
x86_64,511,3.7,19.0,2.12
x86_64,492,3.7,18.0,2.26
x86_64,473,3.5,19.1,2.12
x86_64,451,3.6,18.0,2.19
x86_64,450,3.5,8.1,2.3
i686,442,2.7,10.0,2.5
x86_64,426,3.6,19.2,2.18
x86_64,414,3.7,19.2,2.30
x86_64,411,3.4,19.1,2.12
x86_64,392,3.7,9.0,2.17
x86_64,385,3.8,19.2,2.23
x86_64,383,2.7,19.1,2.12
x86_64,378,3.5,9.0,2.29
x86_64,365,3.6,18.1,2.15
x86_64,360,3.6,9.0,2.25
x86_64,357,3.4,9.0,2.24
x86_64,355,3.8,18.1,2.23
x86_64,349,3.6,19.2,2.22
x86_64,341,3.5,19.0,2.17
x86_64,341,3.6,19.1,2.26
x86_64,325,3.6,9.0,2.29
x86_64,311,2.7,19.2,2.13
x86_64,308,2.7,19.0,2.12
x86_64,307,2.7,18.1,2.26
x86_64,303,3.4,19.0,2.19
x86_64,296,3.7,19.1,2.5
x86_64,296,2.7,10.0,2.28
x86_64,293,3.6,19.1,2.5
x86_64,293,2.7,10.0,2.5
x86_64,285,3.8,19.2,2.28
x86_64,284,3.6,19.0,2.12
x86_64,282,2.7,10.0,2.26
x86_64,282,3.7,18.0,2.28
x86_64,282,3.6,19.1,2.29
x86_64,278,3.6,19.0,2.26
x86_64,275,3.5,18.1,2.28
x86_64,273,3.7,8.1,2.2
x86_64,252,3.4,18.0,2.19
x86_64,233,3.6,10.0,2.12
x86_64,228,3.5,18.0,2.27
i686,226,3.6,10.0,2.5
x86_64,226,3.6,19.2,2.5
i686,224,3.5,10.0,2.5
i686,222,3.7,10.0,2.5
i686,222,3.4,10.0,2.5
x86_64,222,3.7,10.0,2.19
x86_64,217,3.4,19.1,2.27
x86_64,213,2.7,19.1,2.5
x86_64,210,3.4,18.1,2.17
x86_64,196,3.5,19.1,2.5
i686,192,2.7,9.0,2.24
x86_64,187,3.6,19.2,2.25
x86_64,187,3.5,19.2,2.29
armv7l,186,3.5,18.1,2.24
x86_64,186,2.7,19.2,2.30
x86_64,185,3.5,18.1,2.12
x86_64,180,3.6,2019.12,2.12
i686,180,2.7,19.2,2.19
x86_64,178,3.5,19.0,2.19
x86_64,166,2.6,9.0,2.12
x86_64,161,2.7,9.0,2.5
x86_64,161,3.5,19.1,2.28
x86_64,155,3.5,10.0,2.28
x86_64,153,3.6,9.0,2.21
i686,149,2.7,19.2,2.23
x86_64,145,3.7,19.1,2.30
x86_64,144,2.7,19.1,2.29
x86_64,142,2.7,19.1,2.26
x86_64,141,3.7,19.2,2.25
x86_64,137,3.6,19.2,2.30
x86_64,136,3.6,18.0,2.22
x86_64,135,3.6,19.2,2.15
x86_64,130,3.7,19.0,2.11
x86_64,130,3.6,8.1,2.25
x86_64,129,2.7,10.0,2.15
x86_64,128,2.7,8.1,2.15
x86_64,127,3.7,19.0,2.5
x86_64,127,2.7,9.0,2.18
x86_64,126,3.4,19.2,2.12
x86_64,125,2.7,18.1,2.11
x86_64,122,2.7,8.1,2.3
x86_64,114,3.7,18.0,2.29
x86_64,114,2.7,19.0,2.28
x86_64,113,3.6,10.0,2.29
armv7l,112,3.6,18.1,2.24
x86_64,109,3.5,19.0,2.12
x86_64,109,3.5,19.2,2.11
armv7l,108,3.7,18.1,2.28
x86_64,107,3.6,19.1,2.15
x86_64,107,2.7,19.2,2.5
x86_64,106,3.7,10.0,2.12
i686,106,3.6,19.2,2.19
x86_64,106,3.5,18.0,2.17
i686,105,3.6,9.0,2.27
x86_64,103,3.7,10.0,2.29
x86_64,102,3.7,19.2,2.5
x86_64,98,2.7,18.1,2.30
x86_64,93,3.6,9.0,2.22
x86_64,93,2.7,9.0,2.25
x86_64,92,3.4,18.1,2.24
i686,92,2.7,9.0,2.12
i686,92,3.5,8.1,2.9
i686,91,2.7,9.0,2.23
x86_64,89,3.4,19.1,2.5
i686,89,3.7,19.1,2.5
i686,87,3.6,19.1,2.5
x86_64,82,3.6,19.1,2.18
i686,81,2.7,19.1,2.5
i686,77,2.7,19.2,2.27
i686,76,2.7,9.0,2.27
x86_64,76,3.5,10.0,2.29
x86_64,75,2.7,19.0,2.13
x86_64,72,2.7,19.3,2.23
x86_64,72,3.5,19.3,2.23
x86_64,71,3.4,19.1,2.22
x86_64,71,3.6,19.3,2.23
i686,71,3.7,19.2,2.19
i686,71,2.7,19.2,2.28
x86_64,68,3.7,19.3,2.23
x86_64,68,3.5,19.2,2.26
x86_64,68,3.4,19.2,2.23
x86_64,67,2.7,19.2,2.21
x86_64,67,2.7,18.0,2.28
armv7l,65,3.7,9.0,2.28
x86_64,64,2.7,18.1,2.25
i686,63,3.5,19.1,2.5
i686,62,2.7,8.1,2.7
x86_64,61,3.4,9.0,2.27
i686,61,3.6,19.2,2.12
x86_64,61,2.7,19.0,2.26
x86_64,60,3.4,9.0,2.26
x86_64,60,2.7,18.1,2.22
i686,60,2.7,19.2,2.24
x86_64,60,3.7,18.0,2.17
x86_64,59,3.5,10.0,2.12
ppc64le,59,3.6,18.1,2.17
x86_64,58,3.4,9.0,2.23
x86_64,58,3.7,19.2,2.22
i686,57,3.7,18.1,2.28
i686,57,3.5,9.0,2.24
x86_64,56,2.7,10.0,2.12
x86_64,56,3.7,9.0,2.30
x86_64,54,3.4,18.0,2.24
x86_64,52,2.7,18.0,2.29
x86_64,51,3.5,19.0,2.27
x86_64,51,3.4,8.1,2.9
x86_64,50,3.7,18.1,2.12
x86_64,50,3.5,18.0,2.29
