cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,704020,2.7,9.0,2.17
x86_64,532114,3.6,19.3,2.17
x86_64,531483,2.7,19.1,2.24
x86_64,520952,3.6,9.0,2.17
x86_64,484022,3.5,19.1,2.23
x86_64,379337,2.7,19.3,2.24
x86_64,336942,2.7,19.3,2.17
x86_64,332251,3.6,19.1,2.24
x86_64,313864,3.7,19.3,2.28
x86_64,309187,2.7,19.3,2.23
x86_64,260834,3.7,19.0,2.24
x86_64,248937,3.6,19.3,2.27
x86_64,245722,3.7,19.3,2.24
x86_64,229778,3.6,19.3,2.28
x86_64,213715,3.6,19.3,2.23
x86_64,208305,3.7,19.0,2.23
x86_64,204584,3.6,9.0,2.27
x86_64,187166,3.6,19.3,2.24
x86_64,186266,3.5,19.3,2.23
x86_64,176752,3.7,19.3,2.23
x86_64,176390,3.6,18.1,2.24
x86_64,142136,2.7,9.0,2.23
x86_64,132434,3.5,9.0,2.19
x86_64,128215,2.7,19.3,2.27
x86_64,124332,3.6,10.0,2.23
x86_64,117998,3.7,9.0,2.26
x86_64,113196,3.5,18.1,2.23
x86_64,104341,3.7,19.2,2.23
x86_64,98135,2.7,19.2,2.24
x86_64,95496,3.7,19.3,2.27
x86_64,93240,2.7,18.1,2.23
x86_64,91322,2.7,9.0,2.27
x86_64,90127,3.6,19.3,2.26
x86_64,88431,3.6,19.2,2.24
x86_64,87827,3.6,18.1,2.28
x86_64,85155,3.7,19.2,2.24
x86_64,84611,3.7,18.1,2.28
x86_64,80834,3.7,19.1,2.24
x86_64,78934,3.5,19.3,2.19
x86_64,77210,2.7,19.1,2.23
x86_64,76481,2.7,9.0,2.24
x86_64,76119,3.5,9.0,2.23
x86_64,75749,2.7,8.1,2.7
x86_64,75218,3.6,9.0,2.23
x86_64,74272,2.7,9.0,2.19
x86_64,73572,2.7,19.0,2.24
x86_64,72221,3.6,19.2,2.23
x86_64,70008,2.7,19.3,2.19
x86_64,67045,3.6,18.1,2.27
x86_64,66894,2.7,19.3,2.28
x86_64,66082,3.7,18.1,2.27
x86_64,64251,3.7,18.1,2.24
x86_64,60644,3.6,9.0,2.19
x86_64,58637,3.7,19.2,2.28
x86_64,57959,3.5,8.1,2.9
x86_64,57847,2.7,8.1,2.2
x86_64,55905,2.7,18.1,2.28
x86_64,54801,3.6,18.1,2.23
x86_64,53419,3.5,8.1,2.2
