cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3484393,3.8,21.0,2.31
x86_64,990534,3.7,20.2,2.26
x86_64,632458,3.9,21.2,2.31
x86_64,525172,3.7,23.0,2.26
x86_64,492248,3.7,23.1,2.26
x86_64,464669,3.8,23.1,2.31
x86_64,396122,3.6,20.1,2.28
x86_64,388349,3.6,21.3,2.17
x86_64,381438,3.10,23.0,2.31
x86_64,318300,3.7,23.0,2.28
x86_64,312958,3.7,20.0,2.27
x86_64,297809,3.7,9.0,2.27
x86_64,264231,3.7,20.2,2.28
x86_64,261717,3.7,23.1,2.31
x86_64,222761,3.8,22.0,2.31
x86_64,195179,3.9,23.1,2.31
x86_64,188669,2.7,9.0,2.17
x86_64,173059,3.6,9.0,2.17
x86_64,172519,3.7,22.0,2.31
x86_64,168477,3.6,20.3,2.17
x86_64,154473,3.8,23.1,2.35
x86_64,139020,3.7,21.3,2.28
x86_64,137760,3.7,9.0,2.26
x86_64,133926,3.10,23.1,2.35
x86_64,130736,3.8,20.2,2.28
x86_64,125592,3.9,22.0,2.31
x86_64,125579,3.7,21.3,2.31
x86_64,123085,3.7,23.1,2.28
x86_64,113686,3.6,21.0,2.27
x86_64,113080,3.6,21.2,2.31
x86_64,109327,3.8,23.0,2.27
x86_64,109139,3.8,20.0,2.31
x86_64,108076,2.7,9.0,2.27
x86_64,107308,3.7,21.0,2.28
x86_64,106332,3.10,23.1,2.31
x86_64,104316,3.8,23.0,2.31
x86_64,103560,3.7,21.3,2.26
x86_64,103039,3.7,22.3,2.31
x86_64,97252,3.8,22.3,2.31
x86_64,96308,3.6,19.2,2.27
x86_64,95540,3.9,22.1,2.26
x86_64,91322,3.9,23.1,2.35
x86_64,87405,3.8,22.2,2.31
x86_64,85732,3.7,23.1,2.27
x86_64,84467,3.8,23.1,2.28
x86_64,80671,3.8,22.0,2.27
aarch64,75108,3.7,20.2,2.26
x86_64,74116,3.9,23.0,2.31
x86_64,72211,3.9,21.1,2.28
