cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4521169,3.8,21.0,2.31
x86_64,1270149,3.7,23.0,2.26
x86_64,1209051,3.7,20.2,2.26
x86_64,1167826,3.8,23.0,2.31
x86_64,1151373,3.9,23.0,2.31
x86_64,748385,3.9,21.2,2.31
x86_64,602907,3.10,23.0,2.35
x86_64,522239,3.7,23.0,2.28
x86_64,475457,3.7,23.0,2.31
x86_64,471953,3.10,23.0,2.31
x86_64,462308,3.7,20.2,2.28
x86_64,461828,3.8,22.0,2.31
x86_64,460596,3.7,9.0,2.27
x86_64,453404,3.6,21.3,2.17
x86_64,424988,3.7,20.0,2.27
x86_64,380450,3.8,23.0,2.35
x86_64,355477,3.6,20.1,2.28
x86_64,346562,3.9,22.0,2.31
x86_64,309629,3.6,20.3,2.17
x86_64,289261,3.8,23.0,2.27
x86_64,285570,3.9,23.0,2.35
x86_64,274933,2.7,9.0,2.17
x86_64,270202,3.8,20.0,2.31
x86_64,258653,3.7,22.0,2.31
x86_64,238279,3.8,21.2,2.28
x86_64,236276,3.6,21.0,2.27
x86_64,232420,3.6,9.0,2.17
x86_64,230993,3.7,9.0,2.26
x86_64,213975,3.8,23.0,2.28
x86_64,203062,3.7,23.0,2.27
x86_64,188047,3.9,20.3,2.31
x86_64,184551,3.7,21.3,2.26
x86_64,173116,3.7,21.3,2.28
x86_64,171162,2.7,9.0,2.27
x86_64,166211,3.8,22.3,2.31
aarch64,165918,3.7,20.2,2.26
x86_64,165411,3.7,21.3,2.31
x86_64,163568,3.6,21.3,2.27
x86_64,153089,3.8,21.0,2.26
x86_64,151373,3.9,22.3,2.31
x86_64,150091,3.8,22.0,2.27
x86_64,146405,3.8,21.2,2.31
x86_64,142928,3.9,22.2,2.31
x86_64,139369,3.10,22.0,2.35
x86_64,135074,3.10,22.3,2.31
x86_64,133440,3.7,23.0,2.35
x86_64,132179,3.9,22.1,2.26
x86_64,131755,3.7,22.2,2.31
x86_64,116631,3.6,19.2,2.27
x86_64,113094,3.9,23.0,2.28
x86_64,109733,3.7,21.0,2.28
x86_64,109015,3.8,22.2,2.31
x86_64,108937,3.7,22.3,2.31
x86_64,108036,3.5,20.3,2.23
x86_64,100868,3.11,23.0,2.35
x86_64,94215,3.8,22.1,2.31
aarch64,93791,3.7,23.0,2.28
x86_64,93520,3.6,21.3,2.28
x86_64,90875,3.6,21.3,2.31
x86_64,88772,3.8,20.3,2.31
x86_64,87831,3.8,20.2,2.31
x86_64,86152,3.11,23.0,2.31
x86_64,83728,3.10,22.3,2.35
x86_64,83209,3.8,22.1,2.28
x86_64,82336,3.8,22.0,2.28
x86_64,81750,3.7,22.0,2.28
x86_64,81275,3.7,21.2,2.27
x86_64,81215,3.11,22.3,2.31
x86_64,77999,2.7,20.3,2.27
aarch64,77116,3.8,21.0,2.31
x86_64,76774,3.7,22.0,2.26
x86_64,76619,3.8,20.2,2.27
x86_64,71700,3.6,9.0,2.27
x86_64,67616,3.8,21.3,2.31
x86_64,67592,3.8,22.3,2.28
x86_64,67028,3.6,21.2,2.31
x86_64,66767,3.6,20.2,2.28
x86_64,64926,3.7,20.1,2.27
x86_64,64037,3.8,23.0,2.26
x86_64,63999,3.9,21.1,2.28
x86_64,62953,3.9,23.0,2.27
x86_64,60011,3.9,22.3,2.34
x86_64,59010,3.8,21.3,2.28
x86_64,58839,3.9,21.0,2.28
x86_64,57332,3.10,23.0,2.28
x86_64,50825,3.8,20.2,2.28
x86_64,49101,3.8,21.1,2.31
x86_64,48816,3.6,20.2,2.27
x86_64,47260,3.7,20.0,2.28
x86_64,47034,2.7,20.0,2.17
aarch64,46752,3.9,21.2,2.31
x86_64,46077,3.7,21.2,2.31
x86_64,45742,3.7,21.2,2.28
x86_64,45164,3.7,20.0,2.26
x86_64,44493,3.6,20.2,2.17
x86_64,44129,2.7,20.3,2.31
x86_64,44035,3.8,21.1,2.27
x86_64,43566,3.7,21.0,2.27
x86_64,43209,2.7,20.2,2.26
x86_64,43150,2.7,20.3,2.28
x86_64,41984,3.9,22.0,2.28
x86_64,41943,2.7,20.3,2.17
x86_64,40131,3.7,21.1,2.27
x86_64,40002,3.8,21.0,2.28
x86_64,39745,3.10,22.2,2.31
x86_64,39342,3.7,20.2,2.27
x86_64,39181,3.7,19.3,2.28
x86_64,38914,3.8,22.3,2.26
x86_64,38220,3.8,22.0,2.26
x86_64,37905,3.7,23.0,2.17
x86_64,37857,3.8,20.1,2.28
x86_64,37156,3.7,21.1,2.26
x86_64,36990,3.9,22.2,2.27
x86_64,36973,3.7,19.0,2.23
aarch64,36621,3.7,23.0,2.26
x86_64,35835,3.8,20.3,2.27
x86_64,35834,3.7,20.3,2.28
x86_64,35168,3.7,22.3,2.28
x86_64,34010,3.9,22.1,2.31
x86_64,33523,2.7,20.3,2.23
x86_64,32427,3.6,21.2,2.28
x86_64,32096,3.8,21.1,2.28
x86_64,31962,3.10,21.3,2.31
x86_64,31671,3.7,21.3,2.17
x86_64,30484,3.7,22.3,2.26
x86_64,30417,3.7,22.3,2.27
x86_64,30323,3.8,23.0,2.17
x86_64,29645,3.7,20.1,2.28
x86_64,29451,3.7,18.1,2.28
