cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,4027260,3.8,21.0,2.31
x86_64,1400865,3.7,23.0,2.26
x86_64,1272135,3.7,20.2,2.26
x86_64,915769,3.8,23.0,2.31
x86_64,672267,3.9,22.0,2.31
x86_64,657523,3.9,21.2,2.31
x86_64,581664,3.6,21.3,2.17
x86_64,528076,3.7,23.0,2.28
x86_64,496797,3.10,23.0,2.35
x86_64,460268,3.9,23.0,2.31
x86_64,447587,3.7,20.2,2.28
x86_64,416283,3.7,20.0,2.27
x86_64,390516,3.7,23.0,2.31
x86_64,374102,3.7,9.0,2.27
x86_64,362155,3.6,20.1,2.28
x86_64,332924,3.8,22.0,2.31
x86_64,305690,3.10,23.0,2.31
x86_64,265506,2.7,9.0,2.17
x86_64,260155,3.6,20.3,2.17
x86_64,256530,3.8,23.0,2.35
x86_64,211524,3.9,23.0,2.35
x86_64,210939,3.6,9.0,2.17
x86_64,205398,3.7,9.0,2.26
x86_64,202099,3.6,21.0,2.27
x86_64,200214,3.9,22.1,2.26
x86_64,195463,3.8,20.0,2.31
x86_64,192765,3.9,20.3,2.31
x86_64,183987,3.7,22.0,2.31
x86_64,181182,3.7,21.3,2.26
x86_64,174106,3.8,22.3,2.31
x86_64,171915,3.8,23.0,2.27
aarch64,170325,3.7,20.2,2.26
x86_64,165893,3.7,21.3,2.28
x86_64,160781,3.7,21.3,2.31
x86_64,160443,3.8,23.0,2.28
x86_64,149016,3.8,22.1,2.31
x86_64,146993,3.7,22.2,2.31
x86_64,146720,3.7,23.0,2.27
x86_64,144061,3.6,21.3,2.27
x86_64,135767,2.7,9.0,2.27
x86_64,135461,3.8,22.0,2.27
x86_64,128747,3.8,22.2,2.31
x86_64,124565,3.10,22.3,2.31
x86_64,114330,3.8,21.2,2.31
x86_64,108527,3.7,21.0,2.28
aarch64,104875,3.7,23.0,2.28
x86_64,101505,3.7,22.3,2.31
x86_64,100866,3.6,19.2,2.27
x86_64,95581,3.5,20.3,2.23
x86_64,92246,3.10,22.0,2.35
x86_64,90905,3.6,21.2,2.31
x86_64,89885,3.7,23.0,2.35
x86_64,88317,3.8,20.2,2.31
x86_64,88013,3.9,22.2,2.31
x86_64,83139,3.7,21.2,2.27
x86_64,79226,3.8,21.0,2.26
x86_64,77624,3.11,23.0,2.35
x86_64,76806,3.10,22.3,2.35
x86_64,75170,3.8,20.3,2.31
x86_64,74450,3.6,21.3,2.31
x86_64,74029,3.6,21.3,2.28
x86_64,72920,3.9,23.0,2.28
x86_64,71448,3.7,21.1,2.27
x86_64,71273,3.7,22.0,2.28
x86_64,69977,3.8,20.2,2.27
x86_64,64396,3.8,22.3,2.28
x86_64,63127,3.6,20.2,2.28
x86_64,62963,3.8,20.1,2.28
x86_64,59008,2.7,20.3,2.27
x86_64,58009,3.11,23.0,2.31
x86_64,55965,3.8,21.3,2.31
x86_64,54058,3.6,9.0,2.27
x86_64,53530,3.8,22.0,2.28
x86_64,53214,2.7,20.2,2.26
x86_64,52470,3.11,22.3,2.31
x86_64,51760,3.8,23.0,2.26
aarch64,51388,3.8,21.0,2.31
x86_64,48834,3.7,22.0,2.26
x86_64,47986,3.7,21.2,2.28
x86_64,47980,3.8,21.1,2.31
x86_64,47450,3.7,19.3,2.28
x86_64,45460,3.6,20.2,2.27
x86_64,42914,3.9,22.3,2.31
x86_64,42649,3.8,20.2,2.28
x86_64,42398,3.9,21.1,2.28
x86_64,41964,3.7,21.2,2.31
x86_64,41654,3.9,23.0,2.27
x86_64,41216,3.7,20.1,2.27
x86_64,40960,3.10,23.0,2.28
x86_64,40770,3.7,21.1,2.26
x86_64,40264,3.6,20.2,2.17
aarch64,39747,3.9,21.2,2.31
x86_64,39686,3.6,10.0,2.19
x86_64,39537,3.7,20.0,2.26
x86_64,39512,3.8,21.3,2.28
x86_64,39303,3.7,20.0,2.28
x86_64,38544,3.8,21.2,2.28
x86_64,36427,3.7,23.0,2.17
x86_64,35568,2.7,20.0,2.17
x86_64,35147,3.10,22.3,2.26
x86_64,35139,3.8,21.0,2.28
x86_64,35044,3.10,22.2,2.31
x86_64,34276,3.8,22.3,2.26
x86_64,33859,3.9,22.2,2.27
aarch64,32418,3.7,23.0,2.26
x86_64,32247,2.7,20.3,2.17
x86_64,31497,3.8,21.1,2.27
x86_64,30937,2.7,20.3,2.28
x86_64,30255,3.7,21.3,2.17
x86_64,30056,3.9,22.0,2.28
x86_64,29790,2.7,9.0,2.24
x86_64,29050,3.6,21.2,2.28
x86_64,28632,3.8,22.2,2.26
x86_64,28150,3.8,20.3,2.27
x86_64,27561,3.8,21.1,2.26
x86_64,26914,3.7,19.0,2.23
x86_64,26847,3.7,19.0,2.27
x86_64,26687,3.9,21.0,2.28
x86_64,26421,3.7,22.3,2.27
x86_64,25799,3.8,21.1,2.28
x86_64,25576,3.8,22.0,2.26
x86_64,25076,3.9,22.1,2.31
x86_64,24574,3.8,21.2,2.27
x86_64,24505,3.7,22.3,2.26
x86_64,24290,3.9,21.3,2.31
x86_64,24185,3.7,20.3,2.28
x86_64,23652,2.7,9.0,2.26
x86_64,23216,2.7,19.3,2.17
x86_64,22905,3.5,9.0,2.19
x86_64,22577,3.7,21.0,2.27
x86_64,21843,2.7,20.3,2.23
x86_64,21752,3.8,20.3,2.28
x86_64,21720,3.7,21.3,2.27
x86_64,21588,3.10,21.3,2.31
x86_64,21459,3.9,22.0,2.26
x86_64,20783,3.10,22.2,2.35
x86_64,20620,3.9,22.3,2.35
x86_64,20128,3.8,21.3,2.27
x86_64,20127,3.7,21.1,2.28
x86_64,20066,3.8,23.0,2.17
x86_64,20027,3.7,18.1,2.28
x86_64,19748,3.9,23.0,2.26
x86_64,19013,3.7,22.1,2.31
x86_64,18998,3.8,22.3,2.27
x86_64,18977,2.7,20.3,2.31
x86_64,18743,3.10,22.3,2.27
x86_64,18737,3.6,21.1,2.27
x86_64,18548,3.7,22.3,2.28
x86_64,18385,3.7,22.1,2.17
x86_64,18204,3.6,21.3,2.24
x86_64,18113,3.7,21.0,2.26
x86_64,17115,3.7,20.1,2.28
x86_64,16930,3.5,20.1,2.23
x86_64,16817,3.9,21.2,2.28
x86_64,16314,3.9,23.0,2.17
x86_64,16268,3.6,19.3,2.23
x86_64,16102,3.7,22.2,2.27
x86_64,15481,3.7,22.3,2.17
x86_64,15476,3.6,19.0,2.28
x86_64,15295,3.6,21.2,2.27
x86_64,14992,3.7,21.2,2.26
x86_64,14821,3.10,23.0,2.26
x86_64,14398,3.6,19.3,2.17
x86_64,14269,3.7,19.2,2.24
x86_64,14183,3.9,20.0,2.31
x86_64,14046,3.8,20.1,2.31
x86_64,13895,3.6,9.0,2.28
x86_64,13727,3.7,20.2,2.27
x86_64,13542,3.7,20.3,2.27
x86_64,13459,3.6,21.3,2.23
x86_64,13207,3.7,23.0,2.24
x86_64,12982,3.6,18.1,2.31
x86_64,12910,2.7,20.0,2.28
x86_64,12612,3.9,22.0,2.35
x86_64,12219,3.6,20.0,2.17
x86_64,11710,3.9,22.3,2.34
x86_64,11297,3.6,21.3,2.26
x86_64,11292,3.9,20.1,2.28
x86_64,11246,3.7,22.0,2.27
x86_64,11051,2.7,19.0,2.23
x86_64,10978,2.7,18.1,2.28
x86_64,10792,3.7,19.3,2.27
x86_64,10686,3.7,20.3,2.31
x86_64,10462,3.6,21.1,2.28
x86_64,10117,3.8,22.2,2.28
x86_64,10039,2.7,20.3,2.26
x86_64,9971,3.8,20.0,2.27
x86_64,9933,3.6,20.2,2.23
x86_64,9906,3.10,22.0,2.31
x86_64,9560,3.7,22.3,2.24
aarch64,9475,3.9,23.0,2.31
x86_64,9467,3.8,22.2,2.27
x86_64,9434,3.7,20.1,2.26
x86_64,9279,3.8,22.1,2.28
x86_64,9112,3.9,23.0,2.34
x86_64,9112,3.9,21.1,2.31
aarch64,9008,3.8,20.0,2.31
x86_64,9007,3.9,22.3,2.28
x86_64,8975,3.7,23.0,2.23
x86_64,8944,3.5,20.3,2.28
x86_64,8890,3.6,21.3,2.12
x86_64,8873,3.6,18.1,2.17
x86_64,8834,3.7,20.1,2.23
x86_64,8707,3.10,21.1,2.31
x86_64,8575,3.9,22.3,2.26
x86_64,8547,3.8,22.3,2.35
x86_64,8346,3.7,21.2,2.23
x86_64,8332,3.6,19.3,2.27
aarch64,8167,3.7,23.0,2.31
x86_64,8044,3.6,21.0,2.28
x86_64,8041,3.6,21.0,2.23
x86_64,7987,3.9,21.2,2.17
x86_64,7912,2.7,10.0,2.17
x86_64,7862,3.9,21.0,2.31
x86_64,7537,3.9,20.2,2.31
x86_64,7489,3.8,22.1,2.35
x86_64,7347,3.10,23.0,2.37
x86_64,7314,3.5,20.3,2.24
x86_64,7125,2.7,20.1,2.24
x86_64,7012,3.10,23.0,2.27
x86_64,6993,3.5,19.1,2.23
x86_64,6992,3.10,21.2,2.31
x86_64,6878,2.7,20.3,2.24
x86_64,6781,3.5,9.0,2.17
aarch64,6752,3.10,23.0,2.31
x86_64,6608,3.7,21.1,2.35
aarch64,6383,3.8,23.0,2.31
x86_64,6367,3.7,22.2,2.28
x86_64,6344,3.8,22.0,2.35
x86_64,6338,3.7,22.0,2.17
x86_64,6212,3.8,20.0,2.28
x86_64,6149,3.7,20.0,2.31
x86_64,6147,3.8,20.3,2.26
x86_64,6102,2.7,9.0,2.19
x86_64,5988,3.11,23.0,2.28
x86_64,5964,3.5,9.0,2.24
x86_64,5902,2.7,20.3,2.19
x86_64,5805,3.6,21.2,2.17
x86_64,5655,3.7,20.1,2.17
x86_64,5641,3.8,22.3,2.24
aarch64,5617,3.6,20.3,2.17
x86_64,5509,3.7,23.0,2.36
x86_64,5439,2.7,19.1,2.23
x86_64,5367,3.11,23.0,2.36
x86_64,5346,3.9,22.0,2.27
x86_64,5313,3.7,22.3,2.35
x86_64,5256,3.10,22.2,2.28
x86_64,5247,3.6,20.1,2.27
x86_64,5174,2.7,8.1,2.2
x86_64,5146,3.8,19.3,2.28
x86_64,5058,3.6,18.1,2.23
x86_64,5042,3.8,22.1,2.27
x86_64,5031,3.9,21.2,2.26
x86_64,5028,3.7,19.2,2.26
x86_64,5011,3.8,23.0,2.23
x86_64,4902,3.7,19.0,2.28
x86_64,4892,3.6,21.2,2.26
x86_64,4891,3.10,22.3,2.28
x86_64,4871,3.6,21.1,2.17
x86_64,4817,3.7,19.3,2.31
x86_64,4815,3.8,19.3,2.17
x86_64,4811,3.7,21.1,2.31
x86_64,4736,3.9,22.2,2.26
x86_64,4719,3.11,22.3,2.28
x86_64,4687,3.7,22.1,2.27
x86_64,4661,3.6,20.1,2.24
x86_64,4626,2.7,20.3,2.35
x86_64,4614,3.6,18.1,2.24
x86_64,4473,3.6,19.3,2.28
x86_64,4420,3.7,22.1,2.28
x86_64,4370,3.9,22.2,2.28
aarch64,4358,3.9,22.0,2.31
x86_64,4355,3.6,10.0,2.23
x86_64,4341,3.7,18.1,2.24
x86_64,4320,3.6,9.0,2.12
x86_64,4273,3.8,19.3,2.31
x86_64,4250,3.7,10.0,2.24
x86_64,4239,2.7,19.1,2.19
x86_64,4205,3.7,22.2,2.26
x86_64,4168,3.7,22.0,2.35
aarch64,4153,3.9,22.0,2.26
x86_64,4132,3.7,20.0,2.23
x86_64,4130,3.9,22.2,2.35
x86_64,4091,3.10,23.0,2.36
x86_64,4059,2.7,20.1,2.23
x86_64,4056,3.6,18.1,2.28
x86_64,4052,3.7,22.3,2.23
x86_64,4039,3.10,22.2,2.36
x86_64,4038,3.11,22.3,2.35
x86_64,4033,3.6,20.3,2.31
x86_64,3961,3.7,21.0,2.31
x86_64,3933,3.7,21.2,2.24
x86_64,3902,3.6,20.0,2.27
x86_64,3852,3.9,21.1,2.26
x86_64,3837,3.7,19.2,2.28
x86_64,3761,3.6,21.0,2.17
x86_64,3751,2.7,9.0,2.23
x86_64,3747,3.8,22.1,2.26
x86_64,3658,3.7,20.2,2.31
x86_64,3608,3.6,20.0,2.28
x86_64,3588,3.8,22.2,2.35
x86_64,3549,2.7,19.0,2.27
x86_64,3541,3.7,20.1,2.31
x86_64,3528,3.10,22.1,2.35
x86_64,3499,3.5,20.2,2.24
x86_64,3486,3.9,21.2,2.34
x86_64,3451,3.7,20.3,2.26
x86_64,3414,3.8,21.1,2.35
x86_64,3388,3.10,22.3,2.37
x86_64,3383,3.7,19.3,2.23
x86_64,3363,3.9,22.3,2.27
x86_64,3307,3.9,21.2,2.27
x86_64,3264,3.8,21.3,2.26
x86_64,3199,3.8,20.3,2.35
x86_64,3169,2.7,19.0,2.17
x86_64,3161,3.6,19.2,2.26
x86_64,3159,3.6,20.3,2.27
x86_64,3147,3.7,9.0,2.31
x86_64,3079,3.7,19.2,2.27
x86_64,3054,2.7,20.0,2.24
x86_64,3040,3.8,22.3,2.19
x86_64,2994,3.8,23.0,2.36
x86_64,2960,3.9,21.2,2.24
x86_64,2952,3.6,21.3,2.19
x86_64,2950,3.10,21.0,2.28
x86_64,2927,3.8,22.2,2.17
x86_64,2890,3.7,19.2,2.22
x86_64,2880,3.9,21.3,2.27
x86_64,2862,3.8,23.0,2.34
x86_64,2840,3.9,21.1,2.27
x86_64,2838,3.5,20.1,2.27
x86_64,2838,3.7,21.1,2.23
x86_64,2777,2.7,20.2,2.24
x86_64,2753,3.6,20.1,2.17
x86_64,2751,3.7,21.1,2.17
x86_64,2740,2.7,8.1,2.7
x86_64,2738,3.10,23.0,2.17
x86_64,2704,3.9,20.2,2.28
aarch64,2702,3.11,22.3,2.31
x86_64,2667,3.8,22.1,2.17
x86_64,2607,3.6,21.1,2.26
x86_64,2584,3.9,20.2,2.27
x86_64,2572,3.9,22.1,2.35
x86_64,2568,3.6,20.0,2.23
x86_64,2566,3.6,19.1,2.27
x86_64,2560,3.9,22.3,2.17
x86_64,2516,3.7,20.2,2.23
x86_64,2514,3.6,21.3,2.29
x86_64,2489,3.9,22.1,2.27
x86_64,2488,3.8,19.2,2.28
x86_64,2476,3.8,21.0,2.27
x86_64,2457,3.8,22.0,2.17
x86_64,2457,3.7,23.0,2.19
aarch64,2453,3.10,23.0,2.35
aarch64,2449,3.8,22.0,2.31
x86_64,2446,3.11,22.2,2.36
x86_64,2420,3.10,22.3,2.36
x86_64,2418,3.9,21.3,2.28
x86_64,2338,3.9,20.3,2.27
x86_64,2325,3.7,21.0,2.32
x86_64,2313,3.11,20.3,2.31
x86_64,2271,3.7,22.1,2.26
x86_64,2248,3.7,19.0,2.26
x86_64,2223,3.8,20.1,2.27
x86_64,2210,3.6,21.2,2.23
x86_64,2197,3.8,21.2,2.26
x86_64,2188,3.8,20.2,2.17
x86_64,2180,3.11,21.3,2.31
x86_64,2169,3.6,9.0,2.19
x86_64,2144,3.7,19.1,2.28
x86_64,2134,3.9,22.1,2.28
x86_64,2132,3.8,23.0,2.24
x86_64,2117,3.8,22.3,2.17
x86_64,2116,3.10,22.0,2.28
x86_64,2099,3.6,21.1,2.24
x86_64,2099,3.9,21.3,2.34
x86_64,2095,3.7,10.0,2.27
aarch64,2030,3.10,22.3,2.31
x86_64,2021,2.7,19.2,2.17
x86_64,2017,2.7,19.2,2.31
x86_64,1988,3.10,21.2,2.35
x86_64,1987,3.5,20.2,2.28
x86_64,1965,3.9,23.0,2.36
x86_64,1959,3.9,20.3,2.28
x86_64,1951,3.6,19.0,2.24
x86_64,1945,3.6,20.2,2.31
x86_64,1900,3.9,22.0,2.17
x86_64,1899,2.7,18.1,2.17
x86_64,1896,3.6,21.2,2.24
x86_64,1889,3.7,20.0,2.17
x86_64,1883,3.7,20.1,2.24
aarch64,1869,3.9,20.3,2.31
x86_64,1867,3.10,22.2,2.34
x86_64,1846,2.7,20.3,2.12
x86_64,1840,3.6,20.0,2.24
x86_64,1830,3.9,21.3,2.26
x86_64,1824,2.7,18.0,2.17
x86_64,1820,3.6,21.1,2.23
x86_64,1804,3.7,19.0,2.17
