cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,3619763,3.8,21.0,2.31
x86_64,946716,3.7,20.2,2.26
x86_64,778610,3.7,23.0,2.26
x86_64,595039,3.9,21.2,2.31
x86_64,557060,3.9,23.0,2.31
x86_64,539263,3.7,20.2,2.28
x86_64,408162,3.6,21.3,2.17
x86_64,404126,3.6,20.1,2.28
x86_64,382933,3.8,23.0,2.31
x86_64,362812,3.7,23.0,2.28
x86_64,350574,3.7,20.0,2.27
x86_64,306503,3.7,9.0,2.27
x86_64,292400,3.7,23.1,2.26
x86_64,286331,3.7,23.0,2.31
x86_64,280246,3.10,23.0,2.35
x86_64,262137,3.8,22.0,2.31
x86_64,241498,3.8,23.1,2.31
x86_64,236757,3.6,19.2,2.27
x86_64,216229,2.7,9.0,2.17
x86_64,203030,3.6,9.0,2.17
x86_64,195157,3.6,20.3,2.17
aarch64,185100,3.7,20.2,2.26
x86_64,178884,3.7,21.3,2.26
x86_64,163984,3.7,21.3,2.31
x86_64,154923,3.8,23.0,2.27
x86_64,153495,3.9,22.0,2.31
x86_64,147066,3.9,22.2,2.31
x86_64,143120,3.7,21.3,2.28
x86_64,142477,3.8,22.3,2.31
x86_64,135658,3.6,21.0,2.27
x86_64,132628,3.7,9.0,2.26
x86_64,127041,3.8,23.0,2.35
x86_64,120689,3.10,23.0,2.31
x86_64,120398,3.7,22.0,2.31
x86_64,114265,3.8,21.2,2.31
x86_64,113466,3.9,22.1,2.26
x86_64,111795,2.7,9.0,2.27
x86_64,107352,3.7,21.0,2.28
x86_64,107003,3.8,20.0,2.31
x86_64,95072,3.10,22.3,2.31
x86_64,92228,3.6,21.2,2.31
x86_64,89767,3.9,23.1,2.31
x86_64,85174,3.8,22.2,2.31
x86_64,82221,3.9,20.3,2.31
x86_64,77630,3.6,21.3,2.27
x86_64,77540,3.10,22.0,2.35
x86_64,73707,3.8,20.2,2.31
x86_64,73433,3.9,23.0,2.35
x86_64,73414,3.8,22.1,2.31
x86_64,70741,3.6,20.2,2.28
x86_64,68361,3.8,23.0,2.28
x86_64,67552,3.5,20.3,2.23
x86_64,66975,3.7,23.0,2.27
x86_64,66339,3.8,22.0,2.28
aarch64,65337,3.7,23.0,2.28
x86_64,64881,3.8,22.0,2.27
x86_64,61326,3.8,20.2,2.27
x86_64,60113,3.7,23.1,2.28
x86_64,59690,3.8,22.3,2.28
x86_64,59517,3.7,22.0,2.28
x86_64,54798,3.8,20.2,2.28
x86_64,54490,3.7,22.2,2.31
x86_64,52368,3.6,21.3,2.28
x86_64,51946,3.9,21.1,2.28
x86_64,51184,3.7,19.0,2.23
aarch64,48557,3.8,21.0,2.31
x86_64,46726,3.7,22.3,2.31
x86_64,44610,3.7,23.1,2.27
x86_64,43082,3.6,20.2,2.17
x86_64,42568,3.6,20.2,2.27
x86_64,41539,3.7,21.3,2.17
