cpu,num_downloads,python_version,pip_version,glibc_version
x86_64,1991142,3.11,24.1,2.35
x86_64,1832246,3.10,25.0,2.35
x86_64,1290416,3.7,24.0,2.27
x86_64,1156069,3.11,25.0,2.34
aarch64,1139534,3.9,21.3,2.34
x86_64,1039168,3.10,25.0,2.31
x86_64,1020034,3.9,25.0,2.31
x86_64,1008854,3.12,25.0,2.39
x86_64,955795,3.11,23.2,2.35
x86_64,923488,3.11,24.0,2.36
x86_64,904417,3.10,22.2,2.35
x86_64,878892,3.8,21.0,2.31
x86_64,834442,3.10,22.3,2.35
x86_64,823647,3.11,25.0,2.36
x86_64,785755,3.10,25.0,2.39
x86_64,775545,3.10,25.0,2.26
x86_64,691308,3.11,25.0,2.39
x86_64,634682,3.11,25.0,2.35
x86_64,591344,3.11,24.0,2.35
x86_64,521005,3.9,25.0,2.39
x86_64,509542,3.12,24.0,2.39
x86_64,508747,3.10,22.0,2.35
aarch64,502752,3.10,22.2,2.35
x86_64,463355,3.10,23.0,2.26
x86_64,462962,3.10,23.0,2.36
x86_64,436004,3.12,24.3,2.36
x86_64,434397,3.9,21.2,2.31
x86_64,417398,3.8,25.0,2.31
x86_64,379419,3.9,21.3,2.34
x86_64,377123,3.11,25.0,2.31
x86_64,358657,3.10,25.0,2.36
x86_64,326209,3.9,23.0,2.36
x86_64,323672,3.10,24.3,2.35
x86_64,314256,3.12,25.0,2.31
x86_64,302496,3.11,24.3,2.34
x86_64,296234,3.9,25.0,2.35
x86_64,274555,3.12,25.0,2.35
x86_64,258705,3.12,25.0,2.36
x86_64,247404,3.12,24.3,2.35
x86_64,245573,3.9,25.0,2.36
x86_64,244881,3.10,24.0,2.35
x86_64,242997,3.11,24.0,2.31
aarch64,219326,3.10,25.0,2.36
x86_64,207756,3.11,24.3,2.36
x86_64,203066,3.13,25.0,2.39
x86_64,181581,3.13,24.3,2.36
x86_64,177275,3.9,24.0,2.31
aarch64,176134,3.11,23.2,2.35
x86_64,163202,3.9,25.0,2.34
x86_64,162385,3.11,24.3,2.35
x86_64,160418,3.7,24.0,2.26
x86_64,157878,3.7,23.0,2.26
x86_64,151006,3.9,22.1,2.26
x86_64,148700,3.12,24.2,2.34
x86_64,142780,3.8,25.0,2.26
x86_64,141689,3.8,23.1,2.31
x86_64,132664,3.7,20.2,2.26
x86_64,131398,3.10,24.0,2.31
x86_64,129249,3.11,23.3,2.35
x86_64,128177,3.10,24.2,2.35
x86_64,127227,3.12,24.2,2.36
x86_64,118112,3.11,24.0,2.34
x86_64,115679,3.8,25.0,2.39
x86_64,115449,3.10,22.3,2.31
x86_64,110735,3.10,23.3,2.31
x86_64,104923,3.9,25.0,2.28
aarch64,104534,3.10,25.0,2.34
x86_64,103435,3.9,21.1,2.28
x86_64,99588,3.10,23.0,2.31
x86_64,99079,3.10,24.1,2.35
x86_64,96955,3.8,25.0,2.36
x86_64,96778,3.8,21.0,2.26
x86_64,96173,3.9,24.3,2.31
x86_64,95613,3.11,24.2,2.35
x86_64,95373,3.10,23.2,2.36
x86_64,94049,3.10,23.2,2.35
x86_64,93362,3.12,24.3,2.31
aarch64,92622,3.9,21.2,2.31
x86_64,92041,3.10,24.3,2.31
x86_64,91731,3.10,23.3,2.35
x86_64,88842,3.10,24.3,2.36
x86_64,87936,3.11,23.2,2.36
